,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,18.5508,25.3449,17.5577,20.1428,17186800.0,0.007964486124193993,0.034401566271572544,-0.0027498717240061425,0.029133042413891277,-0.10192896408181351,0.0020715893076839187,0.031223583483681837,-0.05756650251418183,0.08018877892432741,0.08233398963124694,0.5714285714285714,-0.01776975556057329
1999-12-31,19.9882,21.5625,15.7442,19.8335,20701500.0,-0.014811991481830943,0.021376180520975462,0.012928461330445128,0.02245755240219724,0.29033298945320585,-0.0002812781039720491,0.025677589577133557,-0.050855489831186595,0.04988386209701057,-0.007769672225990063,0.5,-0.13563113728660278
2000-01-31,18.8684,19.0326,14.8378,16.6408,15010700.0,-0.003930544763540637,0.014322891101480025,-0.009025615108015339,0.026658227710415917,-0.05488124820828766,-0.006612160734316796,0.02129172872274593,-0.05046336587881095,0.03214677711080016,-0.12563105395201948,0.3,-0.6789978448903533
2000-02-29,16.2498,17.2513,7.4634,8.3235,76253600.0,-0.06860141131551842,0.14912981348523902,-0.0058777681068683755,0.05484322770980913,0.558635020770982,-0.03558896752149208,0.11146089835195476,-0.45800932206482603,0.12803571191458163,-0.6689977615557701,0.25,-0.025162305111779908
2000-03-31,10.6992,12.1622,7.127,10.5382,49463400.0,-0.011398932293559438,0.048494243136000856,0.01891577944732185,0.043412384623251817,0.3409786763034566,0.005136365019648537,0.0472626092006131,-0.07762678191208572,0.11279442781933335,-0.01516222177719667,0.34782608695652173,-0.007758760485273005
2000-04-30,10.6514,13.4022,8.5596,10.6753,23663300.0,-0.0036632917149658772,0.023618384205350364,0.002063236264285395,0.047239435376773116,0.04993869636258097,-0.00048188728204850366,0.03767868957048692,-0.06755365588152884,0.10471229229253254,0.0022413228493101483,0.42105263157894735,0.25775288172366273
2000-05-31,10.5122,15.5148,8.5154,13.7397,30246700.0,0.014535609831260076,0.05944161298093048,0.010748994140093015,0.0313496981991543,-0.027117162771577608,0.012552144469220186,0.04566338257640412,-0.07392306022674511,0.15729928401811089,0.267752965058246,0.5454545454545454,-0.28669463507207626
2000-06-30,16.6122,17.9813,11.2621,12.5968,20586900.0,-0.014798513056414863,0.02018354851497807,-0.004724096796526422,0.00981122741210723,0.096020065802358,-0.009521437872663775,0.016063338740105466,-0.04745584322422802,0.027653357858577365,-0.2766945517374931,0.22727272727272727,0.07695999681460791
2000-07-31,13.3215,19.6633,11.1275,14.5318,20041000.0,0.0026776906864874267,0.01884344459746636,0.009710027251100905,0.06197655260322942,0.07300105633262222,0.006378920457336626,0.04573152057186855,-0.06136520279383584,0.16668304949778356,0.08696008014919114,0.4,-0.04621826347953035
2000-08-31,14.2226,16.5103,11.5284,13.7167,25846200.0,-0.003966283073577559,0.041454898897893604,-0.00015356400193422548,0.02918342645148794,0.037820062712564884,-0.001886618125408468,0.03444406489738441,-0.1112773384974779,0.06172719800280024,-0.03621818014494718,0.4782608695652174,0.3155349134102217
2000-09-30,12.4331,18.7944,11.7228,17.217,16890800.0,0.012639557192451011,0.024814205602527617,0.015875069987290224,0.021167997606791313,0.04499468514084315,0.014342458663419018,0.022370992300403982,-0.024379687159615138,0.05267435467310966,0.32553499674480496,0.65,0.03334573770703326
2000-10-31,17.1855,20.033,15.8594,17.9468,24204500.0,-0.0007025296439798989,0.027800617782087665,0.004813836373956917,0.0221928534775692,0.05997749655332507,0.0021869954130346236,0.024536190998894914,-0.0586147047931207,0.03913783315268926,0.04334582104161661,0.4090909090909091,-0.10402312823606719
2000-11-30,18.8437,20.1282,14.6109,17.1527,14152100.0,-0.000504690324839204,0.01944818349806525,-0.00510616339948422,0.027874521042718807,-0.05162558447077359,-0.003035500515893963,0.023952313435312577,-0.054290925475836804,0.03516630570288459,-0.09402304490148394,0.5714285714285714,-0.04678780978628622
2000-12-31,17.7163,18.5402,15.1289,17.0764,14860200.0,-0.002829401621676405,0.021210801496028917,0.00048429371767468867,0.015667878092225262,0.03030755177183453,-0.0010853514430705662,0.018043988987691835,-0.054557369927032084,0.026249452294587527,-0.03678772645170295,0.35,0.19774319459874784
