,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,19.1375,23.5113,18.5347,21.3534,3117900.0,0.007150874331422536,0.01828103471708148,0.002014602483050722,0.018390351577771285,-0.04219724166924488,0.004325924814818039,0.018044109014234973,-0.0278760117924155,0.050525521792472716,0.10956121659728324,0.5714285714285714,0.10393070210152137
1999-12-31,21.0094,24.669,20.8025,23.5447,1745100.0,0.006297973625909403,0.011940104605180841,0.004195065617423706,0.012018935540124556,-0.016834014467433267,0.0051964503833692765,0.011727759840445542,-0.020232630075760927,0.032634560831823034,0.11393078543610465,0.6363636363636364,-0.13427749784561957
2000-01-31,22.3822,24.6046,19.0211,19.7665,2631300.0,-0.0024241519837021976,0.026185324718622102,-0.01194314933740892,0.016156921746679345,-0.09761412552076942,-0.007434150590916263,0.02142687357200148,-0.035378945257130034,0.05096595479202426,-0.12427741451103629,0.2,-0.1650660329462093
2000-02-29,18.9284,20.3456,14.1894,16.2095,5711600.0,-0.004772885958860249,0.012214238996362505,-0.013377196333342356,0.029407250967809006,-0.09081598970368132,-0.009301470366482411,0.022763600173714742,-0.060040813313257946,0.024338194232713217,-0.15506594961162598,0.3,-0.04514681043562
2000-03-31,16.2438,17.4459,11.0811,15.6828,7262300.0,-0.016896733422877695,0.04858358335942459,0.011502846068945619,0.02713486437567364,0.3070014870561244,-0.0014060537000649789,0.04008436256175788,-0.1130581752996287,0.08233749411813474,-0.03514672710103668,0.5217391304347826,0.01271853493889632
2000-04-30,15.3969,16.8241,13.874,15.7507,2778000.0,-0.0005449394350833803,0.013157778505099405,0.001339024669305644,0.02150096130066538,0.017749762173723482,0.0005017072895771887,0.01780331551552899,-0.034857866288140915,0.02613321571299343,0.022718618273479527,0.47368421052631576,0.10987348286741523
2000-05-31,15.3336,18.8177,14.4635,17.2864,2194400.0,0.0022394896193849156,0.017141735110761436,0.0078382487983855,0.019948910598683305,0.06382584058839136,0.005172172998861413,0.01842326784817186,-0.025524185035894487,0.05035328835677566,0.11987356620199852,0.5,0.08894549948540403
2000-06-30,17.3605,21.2912,16.4478,19.1661,3678900.0,0.00654802922209412,0.02596259637000044,0.003431157825790782,0.03086159599240161,-0.027737556137242603,0.004915382300220943,0.027965850844679056,-0.06453656455607115,0.0511021876227824,0.09894558281998732,0.5909090909090909,-0.13102794908964707
2000-07-31,20.3885,20.9144,16.5443,18.0644,2098800.0,-0.0021152298109895127,0.007000800145410211,-0.007652772358315607,0.01555696543311216,-0.05749065528425046,-0.005029725888529562,0.012282585904649635,-0.03137107093430069,0.013610505327718236,-0.12102786575506376,0.25,-0.17608112968324366
2000-08-31,18.3777,20.2946,12.9275,15.5655,3943300.0,-0.01283849967806323,0.04447464665127671,-0.002516415893196141,0.010090873179960849,0.09818800606227862,-0.007208272159044818,0.030474960440983415,-0.10575391669007184,0.04219429509200756,-0.1660810463486604,0.34782608695652173,0.053270300355394616
2000-09-30,15.7713,18.0186,14.9249,16.8014,3155200.0,0.002002271525666652,0.005608392876085021,0.005218522175241125,0.016404158480441033,0.03416477802141138,0.00369503502544269,0.012298372678336519,-0.02619878918798957,0.03715744450528424,0.06327038368997778,0.55,0.08055834051842878
2000-10-31,16.5173,19.2305,15.0027,18.0829,2753500.0,-0.002391711456011203,0.025632329076536516,0.009817118045222046,0.018698222911218046,0.13190541305755454,0.004003389711301451,0.022572271754649893,-0.03266657372039239,0.046784370840646794,0.09055842385301204,0.5454545454545454,-0.02365847838870256
2000-11-30,17.7656,20.1686,16.6439,17.5246,2179100.0,-0.00042443214071669684,0.016254923114456612,-0.0017850208665518867,0.02371818089794709,-0.01581534026562048,-0.0011727559399260512,0.02019440347570648,-0.046887542041401886,0.04909839427980556,-0.013658395054119256,0.47619047619047616,0.047851417859392335
2000-12-31,17.3479,19.8595,15.8643,18.3811,2639500.0,-0.0002184034268352243,0.006917104357856715,0.005589352787641877,0.01969161401582755,0.05785915871793579,0.0028383103702579867,0.014967337515539521,-0.020916935132986758,0.036899111024585984,0.057851501193975495,0.4,0.17362012852137412
2001-01-31,16.7757,22.3475,15.9595,20.157,3487900.0,0.015013021039189469,0.02840678185908978,0.00043898410269309227,0.02159986175030129,-0.1302883642230812,0.006997300724116462,0.025311215484279597,-0.027933820653686325,0.07075113675376121,0.1836202118559574,0.47619047619047616,-0.04657483044252048
