,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2009-10-31,27.0313,29.4414,23.7874,27.0197,109724300.0,0.0012791987172718344,0.024927023827296044,-0.00028297173237110427,0.0159109566691107,-0.012780335329514614,0.00045216730275498456,0.019976704663667185,-0.03810395182373538,0.035185599419454316,-0.00042922425776004,0.5,-0.026581642560428075
2009-11-30,26.9507,30.8817,25.5084,26.5075,16550500.0,0.006043730027117839,0.01790809424719532,-0.0071342399415585955,0.015744507999302704,-0.1257359696596465,-0.0008920436406066002,0.0176685521945343,-0.03527909239785387,0.046256987374184266,-0.016581559225844873,0.35,0.04435569422205107
2009-12-31,28.2491,32.8861,26.4578,29.8271,20081500.0,0.005326890375554827,0.010817463909058396,0.0029910835967927067,0.013714009216075114,-0.020366984190828497,0.004103372539060383,0.012170614670517181,-0.02349876362963288,0.03652626990319652,0.05435577755663434,0.6818181818181818,-0.05111518203959117
2010-01-31,28.862,31.3068,25.7293,27.6994,10914700.0,0.0002509934404388847,0.00851896392146635,-0.006171091009271113,0.01839009168290123,-0.0637188576162222,-0.003316831253844447,0.01482262071954635,-0.035155068280122936,0.019215537612168987,-0.04111509870500791,0.3684210526315789,-0.020942021004723334
2010-02-28,28.1834,29.1895,26.1568,27.8767,9653600.0,-0.001727533932027292,0.007697917743160933,0.0009942833580659726,0.0074073701163589025,0.023763105036878063,-0.00021541321530881162,0.007442143436978774,-0.015963801701527558,0.011371343098015796,-0.010941937670140088,0.47368421052631576,-0.014955708403509908
2010-03-31,27.9162,32.8354,26.0113,27.7782,10776600.0,-0.0010619110872379434,0.02258659911984044,0.00029602065583844706,0.005774023177104928,0.014171358742440798,-0.00032122104555991224,0.01538115882615626,-0.02018429462177984,0.05851988555928811,-0.004955625068926618,0.34782608695652173,0.00031711443937021687
2010-04-30,27.3176,29.3095,26.3217,27.6009,8903100.0,0.0007910784086443042,0.010641201973053233,-0.0005497001288143899,0.009592178212907879,-0.013166407094757027,5.365021304202244e-05,0.009827134334159106,-0.025216010528727573,0.017306810809806006,0.010317197773953495,0.5238095238095238,0.05302737263726357
2010-05-31,27.9774,32.3618,26.0074,29.7975,23610900.0,0.010104508332055525,0.018804535755536016,-0.0018991268225300394,0.015537077421052786,-0.10993184321380012,0.003786805619115754,0.017770153001234863,-0.02532700850024794,0.050025471710023695,0.06302745597184672,0.5,0.017698380040413488
2010-06-30,28.6481,32.1494,26.8024,29.4527,13036600.0,0.0027563308422145828,0.017749249006615706,-0.0018956498363394464,0.017600079553681983,-0.04841545662187974,0.0003195790582100912,0.01738721913910501,-0.03701858742084729,0.028359333548408472,0.027698463374996728,0.5,-0.03534473232786763
2010-07-31,29.9966,30.9479,27.3677,29.2459,8517500.0,-0.004505309639511148,0.0058955345164209,0.002137744742422716,0.013322073617877678,0.06406297892225021,-0.0008516297294475228,0.010933481705069244,-0.016348459602606447,0.022668343841041327,-0.025344648993284417,0.38095238095238093,-0.044022899933707005
2010-08-31,28.3523,30.4231,26.4399,27.4039,8922300.0,-0.004133248043877736,0.012939536664847618,-0.0012332910344394967,0.008651535591779214,0.02776627905994289,-0.0026142229436958006,0.010722467621155356,-0.02860836787365617,0.02094582028220504,-0.034022816599123804,0.3181818181818182,-0.025707325507319596
2010-09-30,28.0278,29.8328,26.0397,27.591,19978300.0,0.0011000716073203225,0.01075278751199837,-0.0013211561944877946,0.015484774161635273,-0.024433362605248643,-0.00023160368367414197,0.013281923659287756,-0.030398051088006195,0.02249636730006488,-0.01570724217273636,0.5238095238095238,0.020584714937410827
2010-10-31,28.4796,30.5918,26.4923,29.3641,15729800.0,0.0011707838220043065,0.0110763204351266,0.003703467011945632,0.010544529835561816,0.030201082733363194,0.0025637595764720356,0.010575796065792436,-0.013624570805641945,0.022258172141743415,0.030584798271994017,0.5238095238095238,0.01236972565331676
2010-11-30,29.1576,31.53,28.1992,29.8172,16708700.0,0.0010425626421059302,0.01654746072343168,0.0008752652679778257,0.009412518482026157,0.0002448541688027106,0.0009505490863354726,0.012725112419169082,-0.014516308306809833,0.037398433289222766,0.02236980898790002,0.47619047619047616,0.07393159523206991
2010-12-31,30.8676,35.8819,30.6453,33.5702,12902000.0,0.007181633070311921,0.011060559769915726,0.002405680662585881,0.008519040643567425,-0.04535384341467452,0.004679943713883995,0.009864694292613904,-0.012345647091160039,0.024010186869299677,0.0839316785666531,0.6818181818181818,-0.03865181267761771
2011-01-31,34.2926,35.5285,32.3083,33.324,10767300.0,-0.002411199396491407,0.004926838951075636,0.0002960204717633363,0.007777799686815377,0.02466099928605603,-0.0009863468342520686,0.0065547012416245064,-0.013827768781937255,0.014285352939572782,-0.028651729343034376,0.4,-0.06883825217168375
2011-02-28,33.7973,34.3325,30.8373,31.8661,12710000.0,-0.0011757385009654175,0.004582978657485561,-0.004561996557690451,0.00886498440556985,-0.03621405756918117,-0.0030569929769237694,0.007297383476414715,-0.01885622040108892,0.010416288823869468,-0.05883816883710048,0.3157894736842105,0.07911396190709352
2011-03-31,29.5187,33.4719,28.3972,32.27,24949700.0,0.002263109557509724,0.011418524314909334,0.0026621537341383616,0.011278588789999076,0.009314749234563102,0.002480770017488981,0.011070305745325608,-0.015882742777200143,0.024718270565513123,0.08911404524167676,0.4782608695652174,-0.04271634512310971
2011-04-30,33.4857,34.1837,31.1469,32.4079,12554700.0,0.0001333810144382102,0.009657223656949687,-0.0013284649433850325,0.0055741962643092394,-0.014485078563794218,-0.000636011594942444,0.007586037346863575,-0.013542128243556828,0.01581473114595333,-0.032716261788526435,0.35,0.027704697193956688
2011-05-31,32.2996,34.9242,32.0543,33.5407,16558400.0,0.005445228343060136,0.008708490782110393,-0.0011933869340362254,0.009260188928341306,-0.0621343113619397,0.001793989940657137,0.009409866006230916,-0.02036646054177682,0.01652860851826299,0.03770478052853998,0.5238095238095238,0.014249033231939125
2011-06-30,33.2851,35.0179,32.1511,34.1021,21419800.0,-0.0003248595083719774,0.006864807133165494,0.002125294107233853,0.005641205922332928,0.026626830263292156,0.0009585542902786956,0.006220160146461277,-0.013896198883077915,0.009489784674645563,0.024249116566522448,0.5454545454545454,-0.06382675687379005
2011-07-31,34.6159,35.0096,31.794,32.8019,11823500.0,-0.005212965690080414,0.008579003618440313,-2.987185605687337e-05,0.00674664497367134,0.04661797265015499,-0.0024850215669101295,0.007908160706116817,-0.01773021624227855,0.01164121521828898,-0.05382667353920684,0.45,0.07294733009238047
2011-08-31,31.5871,36.6393,28.5664,34.3189,28533100.0,-0.0018152334223838107,0.03406932212652815,0.006540862290504175,0.018243628203023866,0.09664268170988821,0.002742636966464182,0.026266453413798,-0.051960677217412155,0.061052136289527326,0.08294741342696377,0.5217391304347826,0.009580203068418367
2011-09-30,33.5858,36.3125,31.3667,34.2499,12999900.0,0.0008014533083378813,0.018902456084572215,-5.2274436919574896e-05,0.01737669868168603,-0.007788098581156255,0.0003319030484462804,0.01759414847663025,-0.031048606647404053,0.03158025938627773,0.01958028640300164,0.47619047619047616,0.09625230659920364
2011-10-31,31.134,38.4399,29.5224,34.6242,14598400.0,0.006018153235322337,0.016908341382388288,0.0006487304219526409,0.014145303409110003,-0.047027344476421984,0.003064970687969004,0.015270791044655535,-0.02907352237084604,0.04668303042633415,0.10625238993378672,0.7142857142857143,0.1801666208304446
2011-11-30,31.9917,41.2764,30.7581,38.6924,21598800.0,0.011032643044737315,0.025020919684417563,0.004848160530627462,0.018261549810041307,-0.04596402156573376,0.0076311776619768954,0.021191532715881294,-0.01738772820400447,0.0598571471141085,0.19016670416502776,0.5714285714285714,0.032193445233377874
