,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,12.4948,16.8811,11.7514,14.6167,112032100.0,0.009540290712903262,0.02819521941285996,0.007059496474123638,0.036048593526779193,-0.00820815520076934,0.008175853881574468,0.03194175465451636,-0.06062180472854273,0.07254973574352652,0.15685215289294155,0.5714285714285714,0.6315523789440527
1999-12-31,15.6474,34.143,15.3004,29.7211,249350200.0,0.035820278539129856,0.08542596944446419,0.025323207105403055,0.04232235918976865,-0.07964750723186498,0.030321812550034865,0.06487193733666785,-0.08513549646774043,0.21455930703047432,0.6415524622786359,0.6818181818181818,-0.4684246525909264
2000-01-31,34.9912,37.5984,18.6877,22.1242,230552200.0,-0.03298304232630218,0.08000573864354235,-0.009160849360102575,0.05347350959211467,0.20523888733569384,-0.020445046028302386,0.06651241942719181,-0.13234547141604658,0.10092455840525272,-0.4584245692563431,0.35,0.002563235953452183
2000-02-29,21.6649,28.7001,19.6548,21.9388,142889600.0,0.004863142903892855,0.04846435041095063,-0.0037485715321954327,0.037099862527248284,-0.08125400145699002,0.0003306616217411246,0.04185241012063771,-0.0630406944595272,0.09392315682529606,0.012563319288035467,0.45,0.061916558980375694
2000-03-31,21.9122,32.6396,18.786,23.5461,201016500.0,0.0,0.042958129445303875,0.006520683069818419,0.053841887158286514,0.07824819683782103,0.003556736219900956,0.04817081135862195,-0.09628459431306569,0.1089577368157193,0.07191664231495913,0.5217391304347826,-0.16304240774224696
2000-04-30,20.8602,24.5098,12.0853,17.9,259753900.0,-0.020301126376564727,0.042282207796862835,-0.004354632485283005,0.07921858985100942,0.11886268615968776,-0.011441963103630437,0.06422613597520388,-0.159797712851526,0.10212029021372881,-0.15304232440766363,0.3157894736842105,-0.1092700803238908
2000-05-31,17.4621,20.7722,13.8175,15.8119,190153900.0,-0.0006897117840531485,0.035254040386785784,-0.011066687530685777,0.051241982457676305,-0.11483644499701207,-0.006125270508479764,0.04359305021720429,-0.09281405598017756,0.052428019116784075,-0.09926999698930755,0.5,-0.011860778315459095
2000-06-30,17.0525,22.8975,14.7709,17.0208,170810500.0,0.015117546141776073,0.044387736984330885,-0.010910993252338049,0.04627867621101711,-0.27119638719347927,0.0014835493162877228,0.046205156478723954,-0.08092029904132403,0.11323971330054672,-0.0018606949808757966,0.4090909090909091,-0.046900869566515214
2000-07-31,18.3448,21.3372,13.8784,17.6802,201905100.0,0.0031687713028254708,0.07270755925954663,-0.0022283548974864507,0.033548022206461546,-0.050802490700293745,0.00032817856581919617,0.05403616117980564,-0.0574083794709761,0.16879769121961585,-0.036900786231931965,0.4,-0.04882068751275688
2000-08-31,17.3518,21.1222,14.9582,16.6911,154355300.0,0.0037738211771973784,0.020090572823679667,-0.007096239488535809,0.04437580454737955,-0.12289308563440349,-0.0021553028222934508,0.03514494595152164,-0.09523700976660976,0.04823185687299025,-0.03882060417817361,0.391304347826087,-0.1999504593113098
2000-09-30,15.1162,17.9474,9.3443,12.5011,202586100.0,-0.008091742021686412,0.026612167480049298,-0.015163688668826003,0.052821970502928445,-0.07881120849308232,-0.01181381920439146,0.0415090390125876,-0.12485988290619288,0.05708592409922897,-0.18995037597672648,0.4,-0.33184657595467393
2000-10-31,11.1123,13.2871,4.9881,8.0543,366473500.0,-0.04431729041283554,0.09211654564273329,0.0053976835363773535,0.07238580259042181,0.5025474230285063,-0.018276113582295455,0.08417616357209282,-0.23487635807741736,0.12143024770270894,-0.32184649262009063,0.36363636363636365,-0.6027481129836469
2000-11-30,9.8483,11.4198,4.2079,5.4442,256630200.0,-0.00883625971174926,0.05689444680744513,-0.03685267148180651,0.06607995792830415,-0.32585304889412825,-0.024245286185280747,0.06217411193118107,-0.15910218273171295,0.07201883097165007,-0.5927480296490638,0.3333333333333333,-0.2721687378476983
2000-12-31,5.3673,7.3881,3.1604,4.1295,378375600.0,-0.021809929838289,0.0861472634692148,-0.006253870227274016,0.0781003541342615,0.13375066627186083,-0.013622530043017956,0.08007429500935645,-0.15710793472787077,0.14545162150165036,-0.26216865451311505,0.3,0.34282204168427444
2001-01-31,3.6017,7.4659,3.2678,5.1255,442594400.0,-0.0032401637511583945,0.08174882175905122,0.028133039901325804,0.0764017949191399,0.3386249126750094,0.014015098257707914,0.07837409520415811,-0.16423741942041614,0.12972204790183617,0.3528221250188577,0.5238095238095238,-0.3859175991009715
2001-02-28,4.7635,5.6854,2.6626,3.2709,225824800.0,-0.03556639395135433,0.06452496576108557,-0.013053844409881266,0.07011422735902934,0.153992707512022,-0.023059421983869295,0.06670428725833515,-0.10496793744707333,0.0940276398279638,-0.3759175157663882,0.42105263157894735,-0.4860456442136112
2001-03-31,3.4829,3.6129,1.5783,2.1637,274451500.0,-0.048816966237734606,0.05766572810219354,0.004438410607492383,0.06721867988331787,0.5369921790597623,-0.020921292652139517,0.06706991915981698,-0.16863548269527728,0.09692910795958765,-0.4760455608790279,0.3181818181818182,0.44962543750578277
2001-04-30,1.7507,3.0581,1.1011,2.7722,279020700.0,0.025547963302047536,0.11009053160980675,0.013566709839950364,0.0537589488740528,-0.09426457131892418,0.01924204042725955,0.0828819770650825,-0.20724348907804274,0.20370366470337498,0.45962552084036606,0.6,-0.32236594514575684
2001-05-31,3.4001,3.7873,2.0774,2.4879,194596500.0,-0.02113206096946383,0.04103420059543197,0.0002524796757697002,0.06614718717880723,0.21409788612810499,-0.009930634917198648,0.055364306096179594,-0.10737684434062988,0.10484902978023292,-0.3123658618111736,0.36363636363636365,-0.028866185328100664
2001-06-30,2.7984,3.7088,1.805,2.7461,186666000.0,-0.01853322997715749,0.027544511837282893,0.017606102616223075,0.07275991096516597,0.3604661985728712,0.0013434029492018218,0.05870291023400112,-0.05447371535379042,0.17251974597401454,-0.01886610199351741,0.38095238095238093,-0.15785720791472968
