,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,27.1763,35.4031,26.6667,32.2998,44123800.0,0.013714060369173442,0.023176310998781577,0.00282969970850329,0.02226898668477699,-0.09229984652902479,0.007727662005804858,0.022760343954220306,-0.030561802010546035,0.04938830046635578,0.17271576830943117,0.47619047619047616,-0.09770832347064184
1999-12-31,35.0915,37.2982,29.5624,32.1448,51333000.0,-0.004423803786136915,0.021237921386217908,-5.9653584458282694e-05,0.013606167087498556,0.04358184843232804,-0.0021378203471623934,0.017335635728545094,-0.03527403809177576,0.031498482969897434,-0.08770824013605862,0.4090909090909091,0.10798707520593491
2000-01-31,30.6429,40.2955,26.4578,34.4803,68003100.0,0.010839364026415745,0.03721777312205823,-0.0002450569839389516,0.04377011854821477,-0.10000484607713123,0.005005458231492221,0.04007333541322437,-0.06195198445073968,0.06412212420118113,0.11798715854051817,0.55,-0.10514255610320475
2000-02-29,38.4567,41.0282,25.7525,34.9665,80449500.0,-0.002446755168076859,0.025029277397668886,-0.0022316439950820664,0.041516256687829975,-0.0002956434381289341,-0.0023335387612374945,0.03376745073764778,-0.08178833521679829,0.07067498777063008,-0.09514247276862153,0.4,0.17380999123239987
2000-03-31,30.8131,51.7486,26.0848,37.0308,128374200.0,0.006876534070978657,0.06209158759245987,0.004478314144709487,0.042818779244832114,-0.015025570973272728,0.005568414111195474,0.051128961719827073,-0.0995457934986268,0.1398311887593784,0.18381007456698306,0.4782608695652174,5.0889010373760194e-05
2000-04-30,37.7067,46.8034,31.3606,38.0876,96789700.0,0.00497132861731836,0.03352965517934997,-0.001048891261857765,0.0399572412633331,-0.05025954155712453,0.0016267620177760683,0.036299388108719834,-0.07111501129471343,0.05713559338092633,0.010050972344957044,0.5263157894736842,-0.6920474086569951
2000-05-31,44.5094,48.5767,18.3849,22.5031,213353300.0,-0.017740669907392714,0.03685635865784893,-0.038794097177821035,0.08026989507447507,-0.24932836988210427,-0.028768655620474218,0.06284100972526348,-0.24252985479945588,0.051128730809328005,-0.6820473253224117,0.2727272727272727,0.018492444281601152
2000-06-30,22.5968,26.2328,20.7067,23.2499,160436500.0,0.0024708542549016334,0.03220909344404367,-0.0005220585424425424,0.020127028810067525,-0.0304511865158843,0.0009031380277213508,0.025917874692175703,-0.04616577271871458,0.056145812273993734,0.02849252761618436,0.4090909090909091,-0.09427667481062788
2000-07-31,24.957,29.8562,21.2208,22.9399,106147400.0,0.004177941923442822,0.03703290480869215,-0.008644997025315604,0.02029887847407367,-0.12405144756414144,-0.002570973312745823,0.02930562788830469,-0.046709471764036614,0.06984292147104476,-0.0842765914760446,0.3,0.040260179425455074
2000-08-31,23.0751,28.4886,21.4702,24.2645,110153000.0,0.006694281310562688,0.03232591484393001,-0.0007467114871719064,0.02665597000547282,-0.07590335095168976,0.0026355579663438185,0.028886180871742745,-0.051306918160456405,0.049856374102903445,0.05026026276003836,0.6086956521739131,-0.034795040401194265
2000-09-30,25.2347,29.4398,21.0727,24.6167,87117200.0,0.0,0.02694007194107934,-0.0010534686398084858,0.027835927066189144,-0.010534686398084858,-0.0005544571788465715,0.02665098107375155,-0.0518721664190509,0.037483230610745544,-0.024794957066610904,0.45,0.11482652029170405
2000-10-31,22.7789,28.3598,18.5874,25.8074,130958400.0,-0.0028948757225668587,0.033402755314718785,0.012284565318060952,0.02957566286681131,0.16407897572433905,0.005056260060619137,0.03161948202605204,-0.07452923720929805,0.058170491584028206,0.12482660362628721,0.5,-0.07536555309669327
2000-11-30,24.5421,29.5656,19.9846,22.9892,116075600.0,0.00345753907862144,0.03816049221539947,-0.011130652795618211,0.04632717450567718,-0.15355503245939328,-0.004565966452210368,0.04240487326106787,-0.11043479108639964,0.06844734434924993,-0.06536546976210994,0.42857142857142855,0.21096562414184444
2000-12-31,22.5606,30.665,20.7754,28.1394,142507800.0,0.007600059330335017,0.034858994897884764,0.01337456550928029,0.038938362610675556,0.06534512111978774,0.010639273108727266,0.036151617895417064,-0.07107054256989098,0.06472729970155422,0.22096570747642774,0.6,0.07654855672946229
2001-01-31,29.8835,36.5179,25.2643,32.5851,167560600.0,0.006216101876277413,0.03051805439553178,0.005447410767307723,0.03800533976624754,0.003976601553888237,0.005793321766344084,0.03394872026577442,-0.05463903988503871,0.06590232661063222,0.08654864006404565,0.5714285714285714,-0.12039334989486256
