,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,6.4532,10.1445,5.9844,6.9526,25606750.0,-0.0026864800823741663,0.05650097171879413,0.002684431090603648,0.009074006867466561,0.05370706273800763,0.00026752106276363153,0.03734973088570053,-0.07648768267660278,0.12337953759859999,0.07453955852804633,0.42857142857142855,0.20623863467185544
1999-12-31,7.1181,9.7502,7.0552,8.8364,10661150.0,0.008894120892130286,0.020079422024446156,0.011572500825921438,0.03025702174888889,0.03835630016383296,0.010297081809830414,0.025319062951014087,-0.05711937289112523,0.05711937289112523,0.21623871800643885,0.6363636363636364,0.13226467601469077
2000-01-31,8.328,13.5747,7.5073,9.6012,10786900.0,0.01334302095640859,0.042337616921433674,-0.0008576622049112359,0.04811335678563183,-0.12866381065678967,0.005868977187292892,0.04480146023836321,-0.06474550508924315,0.09396886124385784,0.14226475934927393,0.4,-0.05539802845087964
2000-02-29,11.0448,12.5365,9.4441,10.5546,10158500.0,0.0021691011924824563,0.025025323642218877,-0.0005630943414895561,0.022141965856789885,-0.02515285414723767,0.0007311035430235023,0.022922447115840475,-0.03686553291851169,0.04461151016996734,-0.04539794511629633,0.4,0.12796442139774106
2000-03-31,9.9821,14.3203,9.6866,11.4588,14941500.0,0.020543490910325035,0.04946542553798711,-0.007775875924367903,0.03604659504548806,-0.2987454201956652,0.005096563545947069,0.04401777460029048,-0.05955082117804711,0.09813373111048973,0.1379645047323242,0.4782608695652174,0.06933888551286743
2000-04-30,9.8957,12.742,7.9068,10.7128,9265500.0,-0.013126873679207507,0.0313518378968315,0.011465732500698777,0.03861337330226035,0.21967231444064783,0.0005356853096293178,0.03677233696324983,-0.05623629103031691,0.09247739894221008,0.07933896884745062,0.47368421052631576,-0.07993088503005336
2000-05-31,10.7963,13.925,9.0969,10.0671,8115250.0,-0.000964233557332772,0.04585118829325214,-0.004774933771093574,0.025107506148417637,-0.042881935908701596,-0.0029603146216836684,0.03556748270994428,-0.06995360262423356,0.09528215672731921,-0.0699308016954701,0.36363636363636365,-0.03503009996837296
2000-06-30,11.1532,12.5363,9.1977,10.8775,8337150.0,-0.005008100023919049,0.023337808487347775,0.006829260843714057,0.02288983661812884,0.1252028695200451,0.00119242233531734,0.023318773720241492,-0.04288175108358061,0.04768307136485195,-0.02503001663378968,0.5,0.0010312926199560885
2000-07-31,11.2509,13.3948,9.9665,11.3757,6098300.0,0.010469577074516432,0.027286025365730333,-0.007208533020139463,0.016449591747360052,-0.1663115238720425,0.0011653086036449082,0.0234187199590559,-0.0303018927815093,0.04103968622344478,0.011031375954539468,0.4,-0.09241528961899623
2000-08-31,10.8418,10.8418,8.9914,9.9841,8025100.0,-0.01123491712989999,0.027617008767903024,0.00033369674713890074,0.014187403134103044,0.11635353226466671,-0.004924764106060595,0.021611721117135108,-0.06493928417049455,0.021057931057957724,-0.08241520628441296,0.43478260869565216,-0.0822098879491996
2000-09-30,10.1702,11.0646,7.8337,9.4617,7667600.0,-0.006845737681369979,0.02843737829260307,-0.0006657351334121486,0.03002443155110008,0.05495428779820832,-0.0035931047613921734,0.02863912029273406,-0.05862004956828004,0.04426930702580201,-0.07220980461461637,0.45,0.10274487231028716
2000-10-31,9.4188,11.8589,6.6656,10.5429,14279950.0,-0.021441216411833698,0.028744940717030133,0.029137430300429965,0.04483830991565892,0.5349238974230666,0.005052360437447268,0.04524449002276236,-0.06847346882318384,0.08812360381632756,0.11274495564487046,0.5,-0.030603436491520957
2000-11-30,10.4597,11.9051,9.4231,10.2464,6956700.0,-0.001100642210953357,0.021150305139355518,-0.0009725066598506936,0.02302801771754083,-0.0007917933597774152,-0.0010301676578468922,0.021620726572042955,-0.041290010468937766,0.047339728992672025,-0.020603353156937752,0.42857142857142855,-0.040367580348400205
2000-12-31,10.5212,11.3862,8.6924,10.2065,9831650.0,-0.0022680712212040316,0.019429966823991993,0.0002295288801475337,0.02885016565008106,0.02270792979231162,-0.0009535448520716288,0.02419908843476049,-0.04090328261224707,0.05103517191873941,-0.030367497013816885,0.35,0.10468734322991775
2001-01-31,8.9728,12.0527,7.5523,10.0632,10461450.0,-0.003950127110310348,0.04129601462672218,0.00808571491592034,0.03191880691892031,0.12449400806791688,0.0026695860041165307,0.035944440559383964,-0.07342342164711013,0.07143293892000857,0.11468742656450105,0.5714285714285714,-0.14919390486196937
2001-02-28,9.6167,10.6374,7.912,8.3671,10808500.0,-0.003798219673692871,0.02638170639743407,-0.01273422803571811,0.02710164897302372,-0.09695652296763813,-0.008762668763706892,0.026387780471099055,-0.0491715601177769,0.03460063842684091,-0.13919382152738607,0.47368421052631576,0.004589818892050502
2001-03-31,8.1446,9.487,7.0651,8.2643,13283500.0,-0.004694587115463689,0.015791348463849584,0.004750897261562778,0.03192303074964714,0.09920574103182744,0.0002530475582168414,0.02539923931865335,-0.05218487611183953,0.07159521298457827,0.014589902226633752,0.45454545454545453,0.30136676590781236
2001-04-30,7.0314,10.3191,6.2381,9.5999,8131650.0,0.0061249845960299355,0.04279488814513982,0.017850588923205547,0.027142009204402653,0.12338102786778604,0.012296355294543414,0.03490676871834696,-0.07053733725559463,0.07138766755912496,0.31136684924239555,0.65,0.0015012893288428922
2001-05-31,9.3968,11.6026,8.6286,9.5055,9041500.0,0.005519888469733836,0.028233732112717673,-0.0047067230128356,0.027772292361182494,-0.10697283783852995,0.0001630919788641314,0.02778049104686368,-0.05231480105614095,0.04828111728519646,0.01150137266342621,0.5,-0.09969260849542196
2001-06-30,9.9548,10.9079,7.6828,9.1008,6730300.0,-0.0023523226238058768,0.02640863360409229,-0.0042741684620250875,0.0254861346999105,-0.02584494946802307,-0.0034093378348264425,0.025228472670731913,-0.050029976111323204,0.03496887913441915,-0.08969252516083877,0.47619047619047616,0.06229841846029569
2001-07-31,9.3403,10.9002,8.0618,10.0406,5770250.0,8.087875726575038e-05,0.026019992092940872,0.007871447499428808,0.029837420756250753,0.08585801367832513,0.004365691565455432,0.027738882875614948,-0.03594990133016962,0.07528627085343809,0.07229850179487902,0.42857142857142855,-0.08700907185997589
2001-08-31,10.5952,10.9428,9.0635,9.8099,5106100.0,-0.007694595654347314,0.012200367714725487,0.0020136200334391527,0.015174011453730327,0.10110939694474297,-0.0023992052791910593,0.014452690522427581,-0.031101494350890047,0.021587320686738742,-0.07700898852539267,0.4782608695652174,0.11631925496502722
2001-09-30,9.3966,12.1611,8.406,10.6618,7926300.0,0.0003569140439134699,0.048581831384434976,0.012725600356941591,0.029102621854246752,0.09966331859205191,0.007424734794215253,0.037472274716454326,-0.037892621383299296,0.09333846044410166,0.12631933829961045,0.5333333333333333,0.06509016833584873
2001-10-31,10.6551,13.1036,9.5476,11.486,16646800.0,0.014434150012642278,0.02086081749944677,-0.005639441199702573,0.027897511468886357,-0.21201479452285366,0.0034849184422723585,0.026435410914654383,-0.0648834412870416,0.057933678277809264,0.07509025167043207,0.5217391304347826,-0.08359749709653223
2001-11-30,11.5229,12.0235,9.6777,10.7053,11248600.0,-0.007742233326573139,0.016301979050134432,-0.00017052856538251666,0.019156301967699445,0.06780428571995056,-0.0035777957079182964,0.017887752716503346,-0.027749627787315934,0.04463670936979991,-0.07359741376194898,0.2857142857142857,-0.03154618605223356
2001-12-31,10.4618,11.3083,8.7795,10.2388,8955950.0,-0.005634209571446015,0.017614567368116188,0.0017189916509585679,0.02275707932394495,0.06789780265259981,-0.0017641036649172872,0.020274867871988483,-0.03357702005932506,0.04901137502510622,-0.021546102717650353,0.45,0.1398506476531252
2002-01-31,10.1082,12.6876,9.8195,11.7423,9791200.0,-0.00021999931665201485,0.013731490386444806,0.013323799128098113,0.02404060639857367,0.14854178425894737,0.007229089827960555,0.020769333217536327,-0.03963483397719347,0.05490487203753114,0.14985073098770835,0.6190476190476191,-0.024262037429438887
2002-02-28,11.659,12.57,8.3548,11.4939,9760100.0,-0.004472190794644837,0.021738213784489684,0.0014115283839077452,0.04643872991874611,0.04989281019623615,-0.0012034579176711802,0.03667881962027226,-0.08805621504472683,0.0859383816520447,-0.014261954094855669,0.42105263157894735,-0.009204228370296668
2002-03-31,12.0577,13.7728,10.739,12.0673,7111900.0,-0.00045301161375076323,0.02717674283100835,0.002881011636229358,0.013197886636359018,0.03288722088605045,0.0013017374651861427,0.020451723752753944,-0.04210218881495864,0.05166400502454538,0.0007958549642865018,0.5,0.00948487842753361
2002-04-30,11.9333,13.8092,10.6935,12.1681,5914100.0,-0.0013811493442303035,0.011887158710508283,0.002519480323305673,0.03372669621366368,0.04152577699866544,0.0006620376244790176,0.025225323002720478,-0.04343307316667078,0.056032164361401904,0.019484961762116757,0.45454545454545453,0.027529309477314974
2002-05-31,12.222,13.9072,10.233,12.6894,5521600.0,0.0023958335735017934,0.03181836974409696,0.0014347847165200424,0.01046267666082831,-0.008175703853297467,0.0018924270293684952,0.022595565815528237,-0.05408932584702919,0.06983833040282361,0.0375293928118983,0.45454545454545453,-0.01970299482443409
2002-06-30,12.3136,13.1544,11.5158,12.1947,10278550.0,-0.0009577798399177754,0.0066044852965554245,-0.001994781001563961,0.01563491791339609,-0.011327791456379632,-0.0015035699249947153,0.011911953837910511,-0.03360562384687782,0.023522645990460944,-0.00970291148985083,0.45,-0.03851153677844842
2002-07-31,11.1175,13.9833,9.8032,10.805,13043150.0,0.005693444551099302,0.021808963692140547,-0.01209671883231826,0.020420954298919478,-0.1899983526664939,-0.0036252124592622784,0.022481810567651285,-0.036950083864062844,0.058668411060125436,-0.02851145344386515,0.4090909090909091,0.025907425239716116
2002-08-31,10.372,12.5763,9.0588,10.7512,13163350.0,0.007675950251403307,0.03533563981437942,-0.005572985328512591,0.01966315317758455,-0.13806234112767157,0.0007360316143045035,0.028304883190187636,-0.045076583480582855,0.06464429087694734,0.035907508574299474,0.5,0.06956698113317694
2002-09-30,10.4337,12.3948,10.1907,11.2978,7652950.0,0.004711001846305685,0.02425438368526747,0.0022648287531124465,0.013545082627868145,-0.019750729085626695,0.0034235423235724014,0.018835204234162597,-0.02696360652752805,0.055037273071061765,0.07956706446776017,0.5,-0.29756416069145203
2002-10-31,11.8642,12.1807,5.7802,8.8992,21083850.0,-0.0017620834266440788,0.020640843891356463,-0.020531602577422814,0.05699852774216802,-0.22875839666263298,-0.01200000296343248,0.04445070142975765,-0.1867704177200813,0.022988473724280922,-0.28756407735686873,0.5217391304347826,-0.007703290690059955
2002-11-30,9.0892,9.8393,7.7743,9.1101,11023450.0,-0.00176521821361813,0.027751241899119056,0.0029124433744274645,0.019590574207553266,0.045011397666837816,0.0006967089379848147,0.023236479167952954,-0.050651595276071326,0.033754608958586285,0.0022967926445232913,0.55,0.019601302647922026
2002-12-31,8.6407,9.2636,7.7711,8.9003,10887000.0,-0.007470094982007236,0.016881084804042035,0.005595507362220778,0.010694792716592056,0.12878143582249368,-0.0002840136926818282,0.014988712297935518,-0.041150854046506424,0.01974237450171179,0.029601385982505293,0.5714285714285714,0.14422163183278655
2003-01-31,9.0495,12.1604,8.9275,10.5585,14562450.0,0.017599250506877606,0.02787472845967778,0.00020428727237567753,0.0194659967954646,-0.156146094565766,0.008032020727901545,0.02460535745937461,-0.02227646052049037,0.07294474092561032,0.15422171516736985,0.5714285714285714,-0.06778186380165895
2003-02-28,10.742,11.0237,9.4044,10.1389,7784150.0,-0.00871854521784704,0.015357573837775968,0.0020577370318978884,0.013788290325447082,0.0903257320617552,-0.0027317217457665244,0.015103882761970307,-0.02411976662274551,0.021573037769468062,-0.05778178046707571,0.3684210526315789,-0.06785280371222484
2003-03-31,9.9838,10.6518,7.7924,9.4226,13296950.0,-0.00836643823388488,0.043051947614972816,0.000854959846021726,0.020484946921038645,0.08470250241120292,-0.0032946692899362474,0.031990961926546935,-0.10466873748934358,0.03955733443784082,-0.05785272037764159,0.3333333333333333,0.016252973002737165
2003-04-30,9.4396,10.3709,8.7012,9.6907,7285700.0,-0.0020534428802083424,0.018611581694771694,0.00393584910122719,0.018584907797186807,0.06177532603537417,0.0012406677095812002,0.018357101415243455,-0.031740445755915836,0.03802803891714879,0.026253056337320453,0.5714285714285714,0.11051469831037501
2003-05-31,9.1351,10.9649,8.8081,10.3051,6721600.0,0.0038627899541915,0.015411770865253442,0.005207377052995252,0.015935817209669006,0.02251603799522428,0.004602312858533564,0.015301588028410064,-0.023763152708057067,0.03562198824275287,0.12051478164495821,0.5714285714285714,-0.01466473516220861
2003-06-30,10.2712,11.4629,9.7411,10.2234,7083950.0,0.0026821280804367,0.010747003403798932,-0.002888079310644155,0.015404298467048829,-0.055908025141016005,-0.00038148598465777007,0.013476086932607372,-0.026106468885964684,0.016949558313773316,-0.004664651827625445,0.5238095238095238,0.0218567071748351
2003-07-31,10.6674,11.3232,9.4261,11.0127,7862900.0,-0.003213706752747303,0.018914336334271736,0.007825289066490836,0.015940723937205827,0.11821524725887222,0.002568624390663151,0.017887351900562617,-0.032831597169370674,0.03849686168108857,0.03185679050941838,0.5454545454545454,0.02957730823615661
2003-08-31,10.8568,11.5631,9.8709,11.2951,5887200.0,-0.0030137654384612134,0.016863704907312878,0.00541545126869761,0.009999599363679482,0.08669385290182463,0.0016223037504761394,0.013815898749200108,-0.03096515902741981,0.029853247901789448,0.039577391570739924,0.42857142857142855,0.02015888750788339
2003-09-30,11.8491,12.9493,10.9841,12.2119,10785250.0,0.00022626242554495905,0.014918617089192818,0.004664633179049476,0.020402358649909337,0.049274603139639606,0.0026673663399724434,0.017830479802275142,-0.028163995910848172,0.03932389652414425,0.030158970842466777,0.5238095238095238,0.033261602978496625
2003-10-31,12.1621,13.148,11.7828,12.6998,8733950.0,0.0004432652962830019,0.008435693630332704,0.0023612602093254034,0.009328094379143195,0.023902469549074823,0.0014894443397606755,0.008776757173860021,-0.0190928457494679,0.017248478922123667,0.04326168631307977,0.5652173913043478,-0.011785186113054954
2003-11-30,13.2884,13.7471,12.0711,13.2647,5546000.0,-0.0006929139409422858,0.012567756543479053,0.002937630440193395,0.013117789510422301,0.034919615929472236,0.001324055159688648,0.012632611190166393,-0.0233197945935375,0.028747559859372274,-0.0017851027784716875,0.5263157894736842,-0.04983792910330484
2003-12-31,13.5118,14.0373,12.2625,12.9841,7729450.0,-0.0025058215733821053,0.01523057088271294,-0.0006682880700402178,0.00982521017773236,0.01770704696337866,-0.0015433040240125453,0.01239105874720045,-0.022665203121181143,0.03037659118477931,-0.03983784576872155,0.4090909090909091,0.21747880227363264
2004-01-31,13.2666,19.623,12.87,16.6553,17136300.0,0.0052121151232378754,0.014863335148931164,0.019265012107478795,0.05349066773828926,0.14574108496564708,0.01260837669389099,0.039759040751811796,-0.023496949826060654,0.16048136295617565,0.2274788856082159,0.6,-0.03755820438884324
2004-02-29,16.6177,17.9729,15.0975,16.166,10338200.0,0.004330892381879392,0.008555997278666256,-0.0060759972998380984,0.017638994738339655,-0.09540711205341612,-0.0014507129968525472,0.014939074464043219,-0.034614532738383996,0.020684925786034647,-0.02755812105426,0.47368421052631576,-0.009686749155094482
2004-03-31,16.5931,17.3678,14.3943,16.5983,9204550.0,-0.0067053572107115935,0.016998121172633055,0.006700731333821615,0.016167627483488586,0.14746234811297532,0.0006070547226701569,0.01753370562526064,-0.026074088637158432,0.0364339955405133,0.00031333417948876176,0.43478260869565216,-0.12277114830366909
2004-04-30,17.2901,17.7132,14.9815,15.4462,7400450.0,-0.0033975032150604318,0.013083194143977395,-0.0057470677611407665,0.01511652701443413,-0.03264021643700454,-0.004689763715404615,0.013920412665836383,-0.02930410698688357,0.023557398925180273,-0.11277106496908589,0.2857142857142857,0.04288185385427035
2004-05-31,15.0575,16.2596,14.1333,15.8752,8372450.0,-0.0030157529915714556,0.011995665224434186,0.00681666766113409,0.00969630859285263,0.095308453535484,0.0021592052466946213,0.011679218896763677,-0.02118181641715111,0.01823709643149174,0.0528819371888536,0.65,0.0967529504425006
2004-06-30,15.6729,18.074,14.8113,17.4386,9099300.0,0.0019455716003316957,0.01495882267002412,0.007638597057139601,0.008050250120770635,0.06651442322555035,0.005076735601576043,0.011694867166438574,-0.023591682057175323,0.030903230266307702,0.1067530337770839,0.6666666666666666,-0.033683089623013834
2004-07-31,16.706,18.4454,14.8158,16.315,7024700.0,-0.004367646226000992,0.012970464002358377,-0.00030595103070541927,0.02285468559147889,0.03594335469624932,-0.002133713868588427,0.01870954160912749,-0.03289471081811035,0.05654276823060611,-0.02368300628843053,0.42857142857142855,-0.017351220458774616
2004-08-31,16.6708,17.0513,14.1375,16.5487,6816600.0,-0.006765689022827237,0.020642442771628706,0.006453268118509618,0.009134786450690003,0.13864283953187817,0.0001585266226349252,0.016710395455769706,-0.03236248344642911,0.029407010613534013,-0.007351137124191363,0.5454545454545454,0.09164976594794562
2004-09-30,17.096,20.1593,15.6837,18.9252,9800950.0,0.0029663719089333285,0.01423135696263711,0.008292947298966952,0.018740194135374668,0.06452507310823652,0.005895988373451821,0.01665855926189389,-0.026818721425076575,0.03627579284721838,0.10164984928252879,0.6190476190476191,0.06314586963660423
2004-10-31,19.7002,22.8054,18.9967,21.1952,11010750.0,0.002718429402112409,0.006001779112021404,0.006142058252548049,0.01771161556378268,0.04309677615901686,0.004601425269852011,0.01353981300825295,-0.020585710955001613,0.043165268016588154,0.07314595297118745,0.7142857142857143,0.06736786001058799
2004-11-30,21.1401,24.5711,20.4572,22.8406,11625400.0,0.007262717483476461,0.014069436318993942,0.0009876474351882597,0.0102426626570599,-0.054500335564217295,0.0038114289569179506,0.01219928251791489,-0.014400683526768265,0.026733083999990193,0.07736794334517122,0.5238095238095238,-0.10517254038652928
2004-12-31,23.4513,23.7588,20.2166,21.3223,10669000.0,-0.006522262937652901,0.008182679079986169,-0.0016331122628460452,0.009584980918634014,0.04725839448522251,-0.00396127925084931,0.00907340915986164,-0.02477301160282197,0.012190707882203444,-0.09517245705194609,0.2727272727272727,0.09318240214672902
2005-01-31,20.1594,23.749,17.9436,22.3506,15811400.0,-0.003434134809855117,0.020010219421600767,0.010523822962467743,0.05017595750222851,0.1361454429133735,0.003912158754525336,0.03857515374059248,-0.04524552489451317,0.14396863605228605,0.10318248548131226,0.4,0.012722524655332003
2005-02-28,22.4995,24.301,21.3507,23.0166,9839850.0,-0.0002862471989471538,0.011000415547948958,0.002044515269334335,0.011243178963168949,0.02273513028492058,0.0010086208389870066,0.010870602269605146,-0.015964332471003928,0.028877023105415844,0.022722607989915187,0.47368421052631576,-0.07852120326308785
