,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2005-11-30,7.1668,8.1242,4.7195,5.8602,36615700.0,-0.029006430788746096,0.056574353380921,-0.01577055040370907,0.022562529565718234,0.037172971136439026,-0.021653163908169973,0.038774268507777584,-0.10748322593186987,0.025391032496582255,-0.20127551824425657,0.3,-0.05243775450864686
2005-12-31,6.8809,7.4987,5.7778,6.595,10180600.0,0.0,0.02099029031350743,0.0034401113961073167,0.017338654646834723,0.037841225357180486,0.0018920612678590242,0.01862314330265306,-0.0313759629992314,0.030933418268003887,-0.042437671174063565,0.5238095238095238,0.24781180069702355
2006-01-31,7.1249,11.8398,6.2533,9.2203,16926700.0,0.02255129346129338,0.04496953037021558,0.0091427398616724,0.04167036966010502,-0.1115342425349164,0.015494159987808653,0.0425946529209296,-0.06515974694648907,0.09973835335966896,0.2578118840316068,0.6,-0.08385562585172557
2006-02-28,10.6947,11.6155,8.259,9.9333,15724400.0,-0.00666940124805937,0.01890285789424661,0.003740584486067311,0.037321998178119896,0.09076105484514807,-0.0008860758402112139,0.03021418138789537,-0.0414096022008037,0.08818152294981152,-0.0738555425171423,0.3684210526315789,0.15450511029552388
2006-03-31,10.6275,14.1497,10.0359,12.5278,25345000.0,0.019946673647391756,0.037640728904654884,-0.0002888552680793133,0.03128903975062205,-0.2029329996908693,0.008909112420771172,0.03501970414027155,-0.038031231883992156,0.07796829260393157,0.1645051936301072,0.5217391304347826,0.21537198461759235
2006-04-30,10.3272,15.1483,7.9309,12.9378,32380700.0,-0.008929580206815835,0.055163266923945575,0.019374865345553792,0.04629212423075195,0.2651852951100646,0.006795111766722848,0.05096029510866515,-0.12071141706763688,0.13387183031640548,0.22537206795217551,0.5789473684210527,-0.13103122762139496
2006-05-31,11.4059,16.1677,8.0028,10.1057,34132500.0,0.013201669716604058,0.03640367724769931,-0.028739182989311874,0.06446826270798198,-0.4481477100484712,-0.008767348367447145,0.05599223693326322,-0.16062504298211389,0.07265215591174101,-0.12103114428681175,0.5,0.019884301530994193
2006-06-30,10.2026,11.5248,7.352,10.5121,23460900.0,-0.012867108663367688,0.034861236458748404,0.015216929514524257,0.036110402505645914,0.2960573112934437,0.0018435780012423784,0.03748914430686013,-0.06317987974960948,0.07939982315175032,0.029884384865577433,0.45454545454545453,-0.03382324377506423
2006-07-31,11.074,12.0537,8.862,10.8133,32150900.0,-0.0023277401125513363,0.03655297128471396,0.0025324210376792776,0.03147030327941409,0.046273871389754806,0.00023023944020161835,0.033094366178837806,-0.050285829907044555,0.052644497414231495,-0.02382316044048089,0.4,0.057346171117407335
2006-08-31,10.7298,12.2455,10.1624,11.4773,15603500.0,0.002883569418198828,0.015325156506879975,0.003237177561912515,0.0203550223860489,0.0100104365609619,0.003076446587497203,0.017824571225355725,-0.035103194702892804,0.027701293256564785,0.06734625445199069,0.6086956521739131,0.15282121544477656
2006-09-30,11.5735,16.2434,11.1743,13.62,35174500.0,0.01726577000435197,0.04802342584641447,0.0009635108881509869,0.03773893624042159,-0.14575682115765787,0.008685633627404085,0.04250942488663225,-0.05896924904502665,0.14010412139150574,0.16282129877935983,0.45,0.08429796879783784
2006-10-31,13.9381,17.147,12.2978,15.3164,54020000.0,0.0037567843766850295,0.03834630598957903,0.008010110840962098,0.02251260657664574,0.05054337548373278,0.005984717286544446,0.030328937053767258,-0.07078430575898453,0.054989235377364665,0.09429805213242122,0.5909090909090909,0.13604166879103538
2006-11-30,15.4034,22.2069,13.4871,17.8255,72428800.0,0.014287698046786583,0.04060101754929703,0.001586588154958117,0.03275657652809325,-0.11113681271653997,0.007302087606280927,0.03606718812052992,-0.05158567246286205,0.087057566689698,0.14604175212561848,0.5238095238095238,0.14867135587575175
2006-12-31,16.704,21.5326,15.8892,19.5763,55819200.0,0.009760482665154106,0.03805694329311753,0.003863997530985719,0.018559372776726396,-0.049204368676529775,0.006657069436644429,0.028724160748805315,-0.03213140409888027,0.0711484834173759,0.1586714392103349,0.55,0.045051807583048324
2007-01-31,22.417,29.2207,21.3997,23.6857,70791600.0,0.01564793247091694,0.03608538977185863,-0.0020248978892493776,0.03313512672002357,-0.16108037113074625,0.00634644280767151,0.034783557166587147,-0.04198757632505634,0.0816166443466515,0.05505189091763153,0.5,0.06949715507797023
2007-02-28,25.2639,31.0845,23.399,27.3543,88409300.0,0.013376457653816398,0.03263570471068502,-5.957069078985633e-05,0.036296279568748945,-0.10760736813842975,0.005911997462368479,0.03439796962049468,-0.08375071949734103,0.049790920093592206,0.0794972384125536,0.631578947368421,-0.25307129805660805
2007-03-31,28.2736,29.801,19.6879,22.1726,151218500.0,-0.016168514826903645,0.04661896788729193,-0.004279024855719182,0.0160064366168789,0.11461587485612545,-0.009940686746759403,0.03381010989970321,-0.09826061006286668,0.03806678437311595,-0.2430712147220247,0.36363636363636365,-0.05127315809029026
2007-04-30,24.0126,25.4262,21.1304,23.0417,59096700.0,0.0018443224998730596,0.01824003063034074,-0.0023424011386787846,0.014800079584406194,-0.040022913885645384,-0.00035921625725948995,0.016186416477225463,-0.033557519022623605,0.03134596546393542,-0.04127307475570701,0.4,0.19591868485175457
2007-05-31,21.4027,29.4697,20.3584,26.2965,80746200.0,0.010996467825832967,0.028181155443657558,0.004909632365090969,0.027031788052760092,-0.055958722242329006,0.007808125441634778,0.027063667995488885,-0.04342868557019619,0.05719258085650969,0.20591876818633778,0.5454545454545454,0.046039917706340264
2007-06-30,25.3626,30.7586,24.1186,26.8245,69056600.0,0.008898016488031976,0.029322100037496284,-0.004228907473961813,0.02206426661634881,-0.12660013060586772,0.0016782083089353916,0.025751410666448423,-0.04191165260238261,0.04699154210631473,0.05604000104092353,0.42857142857142855,0.05975608937715787
2007-07-31,25.5721,34.3925,23.9449,27.4196,62318300.0,0.01765343228244065,0.023960012560082497,-0.010685590209698987,0.028186163852448664,-0.2764223828486547,0.0020669699117638494,0.029480235940876162,-0.05464139181469685,0.07028835842712366,0.06975617271174105,0.47619047619047616,-0.03612079048598793
2007-08-31,27.1657,29.9936,21.1094,26.4653,55791900.0,-0.011279587804822012,0.02878015304131733,0.007073060418263721,0.028148773426150648,0.19767260306738477,-0.0012690524104116115,0.029283313245473393,-0.06584182748840428,0.0428624357281957,-0.026120707151404708,0.5217391304347826,-0.003202549701302461
2007-09-30,27.3726,29.5905,21.4537,27.5593,55497800.0,-0.01829607826089935,0.017023379980843554,0.01734601288534434,0.03316305150487897,0.3198287549406382,0.0015050834870138116,0.03215102104536145,-0.04815340645769828,0.06983198892406461,0.006797533633280803,0.3684210526315789,0.12393838245722717
2007-10-31,28.2447,34.8907,24.9921,32.2928,42465800.0,0.00214572394403052,0.022088602332651412,0.010276413721503267,0.025975500038215762,0.10185972521773401,0.006580645640833837,0.024076999028632175,-0.039638422423653896,0.043661806443941575,0.13393846579181035,0.6086956521739131,-0.020469457473640474
