,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,15.1618,15.5018,12.2105,14.4305,3177800.0,-0.009064865287418912,0.023599785713139983,0.0023309418804666345,0.02284022751370652,0.10722414827190319,-0.0027971713450818613,0.023300313865534026,-0.04826412320385742,0.05120664611351344,-0.049435084455064185,0.2857142857142857,-0.07500708587314463
1999-12-31,15.1162,15.3916,13.1014,14.1648,4028000.0,-0.008032229086061849,0.01644544626368443,0.003034434517024928,0.014828213914752525,0.11370107054789269,-0.002235405293968775,0.01623937897990073,-0.03586481575047529,0.026410068393503128,-0.06500700253856147,0.3181818181818182,-0.17623010634892972
2000-01-31,14.5891,15.2893,11.5163,12.3548,4936300.0,-0.0074428615005768745,0.03162379317058386,-0.009175869993848052,0.022717343259580663,-0.024772946433288645,-0.008354971233877495,0.02651984557119537,-0.05120664611351344,0.041962973489429345,-0.16623002301434647,0.35,0.13755600698871234
2000-02-29,11.9995,16.2792,11.034,13.9074,5552000.0,0.006417942251237868,0.05567846381234718,0.007756090176204644,0.029053574270938822,0.019799421500905634,0.007122230632799329,0.042430468769245645,-0.06054840922466642,0.1397990012357515,0.14755609032329556,0.4,0.05855468898032669
2000-03-31,14.49,19.4567,12.4312,15.5182,5162000.0,-0.0022004411826174407,0.027168808622540796,0.009731656564018568,0.04213311430179162,0.13878429059439723,0.004307975770093109,0.035821701761386736,-0.08016265888030505,0.0842071012094956,0.06855477231490979,0.43478260869565216,-0.31293876307532165
2000-04-30,18.2663,19.9711,12.2029,13.4923,3023200.0,-0.022678758921068742,0.03232399501199755,-0.004158450918404189,0.030995335400968497,0.13984556218450805,-0.012389698919588434,0.03207045039632991,-0.07720717019850021,0.05033407864369055,-0.3029386797407384,0.3157894736842105,-0.24927388374221027
2000-05-31,14.7664,15.6424,10.4176,11.6241,2814400.0,-0.004882417112385751,0.01674155698827142,-0.013212123769095157,0.039516969563781576,-0.09650919033618921,-0.009245596789709725,0.030415346847108695,-0.07855838874053145,0.055057991694391184,-0.2392738004076269,0.18181818181818182,-0.040399534307198344
2000-06-30,12.1969,14.2658,9.385,11.8317,3044200.0,-0.00042001984728252674,0.013925090427446973,0.0,0.042641364524377216,0.004200198472825267,-0.00020000945108691748,0.03156656226377165,-0.11583062698008151,0.042041661787019624,-0.03039945097261499,0.5454545454545454,-0.03674017434201438
2000-07-31,13.8067,15.4257,12.1839,13.4424,1843000.0,0.010225550691891992,0.012983836123105824,-0.005234612329305266,0.02768050666059631,-0.14437607952008058,0.002088622785998698,0.022823864377141585,-0.056229469369130314,0.03507199680727302,-0.026740091007431143,0.55,0.1698374720108167
2000-08-31,13.4426,19.3137,13.0856,16.0911,2454800.0,0.019809081666985407,0.04134377493863622,-0.001828637075746098,0.02597604198903077,-0.22003446157880724,0.008006689625495495,0.034750704180611894,-0.04401442028387814,0.0900626677014329,0.17983755534539989,0.5217391304347826,-0.2034152915811069
2000-09-30,16.2504,16.5722,12.5994,13.3926,1583900.0,-0.0022002090602881966,0.01505961993302189,-0.016376212695837868,0.019693944566271198,-0.1439602454157849,-0.009661263605314338,0.018644200350285803,-0.04687384939106387,0.02267891857648907,-0.19341520824652364,0.25,0.14842799177811472
2000-10-31,13.9106,21.7844,12.991,16.2986,2426400.0,0.013103005523414568,0.05949015611848586,0.0038789022847204617,0.015691055390149478,-0.0883621301022206,0.008271332398384321,0.041689014611041596,-0.04440102007031088,0.16376212695837866,0.1584280751126978,0.5,-0.0860338261041655
2000-11-30,18.7598,23.1918,15.5779,17.3863,2615700.0,0.003275180549207304,0.04195393664091123,-0.003199513266427978,0.030926926033799335,-0.0646712708735735,-0.00028590104939210106,0.035432160646411054,-0.05618381748598722,0.09634423888979171,-0.07603374276958229,0.42857142857142855,-0.011467387534745601
2000-12-31,18.551,21.7329,16.276,18.5238,3055500.0,-0.0009799772268498745,0.016606399248706508,0.003977366834560137,0.0341378892494442,0.048593463387250235,0.0016291512265238155,0.026678277094044835,-0.04172417147338514,0.07023282184570467,-0.0014673042001622659,0.45,0.11884008179766668
2001-01-31,18.5327,23.7958,17.138,21.0811,4317100.0,0.011736239465172204,0.02628322767256096,0.0016255409986023282,0.03432067722065176,-0.08774520420192422,0.006175355308558772,0.030617825140352162,-0.0728825593584923,0.07333079703936107,0.12884016513224997,0.5714285714285714,0.12734141148143582
2001-02-28,21.2057,28.8616,18.0618,24.3276,5051300.0,0.015949729331204143,0.03356035532754453,0.0008570136421026664,0.038428180409146945,-0.11902769822860648,0.007564887281703323,0.03612641846692703,-0.05683617269080754,0.07364546844436726,0.13734149481601915,0.5789473684210527,-0.07512940310869264
2001-03-31,24.3697,25.7813,18.8828,22.8331,3593200.0,-0.010080401168106424,0.026936831741457314,0.003711405610452881,0.03384480655057902,0.14162947339604592,-0.0028561214269563115,0.030806983093051674,-0.0463769622650716,0.05208525731682867,-0.06512931977410943,0.3181818181818182,-0.03843715280634828
2001-04-30,22.2103,24.1665,15.6768,21.5876,4268000.0,-0.017024012782292215,0.032556237308246534,0.012477904556886488,0.03675566656698804,0.2779951606094948,-0.0014966878669350028,0.03708912136835804,-0.06749441403998402,0.08090029768410822,-0.028437069471764977,0.5,0.1017555635879092
2001-05-31,22.2379,27.7492,21.1946,24.8673,4087800.0,0.002644926884808152,0.014319019268963031,0.00875563603954403,0.019510830460668024,0.06986272758690282,0.00584577453728885,0.017099164246539962,-0.020545910557711267,0.03381240788165574,0.11175564692249254,0.5909090909090909,-0.08395566096827717
