,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2010-01-31,35.0,35.0,30.0665,30.63,623600.0,-0.01022875228095399,0.01617329477438195,-0.0057264580441219615,0.0049794046643921305,0.030291895850534267,-0.007845184743807621,0.011497924249055418,-0.04380262265839274,0.0,-0.13336814064472985,0.0,-0.04312923594655901
2010-02-28,30.7521,31.4607,29.0622,29.75,324630.0,-0.003154217822669614,0.013916185642583007,3.361909596297785e-05,0.003631172825363864,0.02556993354098669,-0.001383197312318174,0.009454087510618055,-0.024897551621727132,0.01666705248521172,-0.03312915261197578,0.15789473684210525,0.1147386086486803
2010-03-31,30.4541,36.8107,30.4541,34.5,1733800.0,0.00919823897116503,0.01285153576254425,0.0037043135475695044,0.014902741880914562,-0.04753062714081624,0.006201552376476561,0.013962709419592411,-0.015267472130788384,0.037457562534900735,0.1247386919832635,0.5217391304347826,0.05521553593558608
2010-04-30,35.5072,38.815,33.6673,37.9,705500.0,0.0031300974407440446,0.009124521558426874,0.004675652148388266,0.00982273389660399,0.023261296665574527,0.003980152529948366,0.009298388148945055,-0.013982330705787582,0.021053409197832273,0.06521561927016946,0.47619047619047616,-0.12842488832161075
2010-05-31,40.526,41.5786,35.0783,36.0,587200.0,-0.005477402390136376,0.011276882882592064,-0.004348511193973881,0.015775714951628193,0.005811509571488571,-0.00488324912899822,0.013464438656384707,-0.03191760296830504,0.025183570786960985,-0.11842480498702748,0.25,-0.02267857728394341
2010-06-30,35.7504,36.2717,31.8355,35.3,1066400.0,-0.003908135004247093,0.016784057326829093,0.0020839672638124362,0.006008393681651803,0.06200498994440773,-0.0007694147685968634,0.012418583848245623,-0.03636764417087468,0.02197890671877545,-0.012678493949360154,0.4090909090909091,0.017779480772492556
2010-07-31,35.5,38.319,33.6409,36.5,1449400.0,-0.00015660483369260724,0.0123892621219719,0.002653546146391764,0.010123064521234317,0.03059845111354287,0.0013889782053537968,0.01098277305518907,-0.013966707481708251,0.027779564107075938,0.02777956410707567,0.3333333333333333,-0.09107610311108348
2010-08-31,36.6003,37.0052,33.2555,33.75,1155900.0,-0.0026372104339196234,0.00635725886254447,-0.00472361263006463,0.0058142214921464395,-0.025587634591514696,-0.003730087774757484,0.006019078810941048,-0.016736792355523722,0.006872879287762146,-0.08107601977650022,0.13636363636363635,-0.055120518615052766
2010-09-30,34.0,36.6541,30.1099,32.5,879900.0,0.0024243385994043975,0.014066596178649648,-0.006085407515919027,0.014663630112403535,-0.08875853006974888,-0.002256021764023486,0.014674775369837202,-0.025517787986956364,0.02898753687325195,-0.045120435280469544,0.3333333333333333,-0.016897424162689797
2010-10-31,32.7048,34.2294,30.5565,32.48,3146000.0,-0.00033619121294857653,0.013202237196181276,-0.0014439132884548447,0.008314354101785127,-0.012857325256466101,-0.000945438354477024,0.010492481683631637,-0.01889724018136718,0.02621584213089312,-0.00689734082810652,0.42857142857142855,0.04364492530327462
