,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2006-02-28,13.3901,13.7222,12.6271,13.1688,4879000.0,,,-0.005195761171746582,,-0.005195761171746582,-0.005195761171746582,,-0.005195761171746582,-0.005195761171746582,-0.016665232504351077,0.0,0.03604285171156865
2006-03-31,13.9518,16.2782,12.6023,14.6092,10306600.0,0.007255299200964771,0.020988159202083155,-0.0005197368358843546,0.027326191433372372,-0.07878983404025997,0.0030143704535925205,0.024405490501914314,-0.05324551062380589,0.04709313629247536,0.046042935046151985,0.5652173913043478,0.05117381760278122
2006-04-30,14.3143,18.9157,12.3447,15.2173,6843000.0,-0.009628547178874514,0.015806375670453385,0.01256644525481505,0.024460517314474375,0.20269282997914662,0.002702004173175244,0.023418387320988925,-0.04538714977338465,0.07266303658302098,0.06117390093736453,0.5263157894736842,0.02178437403548499
2006-05-31,15.73,19.4255,14.4846,16.238,10486700.0,0.010696173972846923,0.034168714538521945,-0.006301037726412409,0.026881482810146573,-0.17627315471900573,0.0017928726065682252,0.031021737250762172,-0.04903331133373712,0.08022768518773482,0.03178445737006823,0.5,-0.01522112186815474
2006-06-30,15.6123,16.9208,12.4164,15.531,4769000.0,-0.007973436062257732,0.03006447878878448,0.004715722594861587,0.019063135197793037,0.1316073091660548,-0.0013267339085285652,0.025112046691794822,-0.04660038189428217,0.0663037322843043,-0.005221038533571453,0.36363636363636365,-0.12578115141079713
2006-07-31,16.3862,17.1484,13.1311,14.5947,5900700.0,-0.006319303378993644,0.01461315492398466,-0.003834488020578908,0.017246766884484545,0.018528850205153713,-0.005011505821933256,0.01566074321613001,-0.03600322660172983,0.020410437678058724,-0.11578106807621391,0.4,0.0937576368126456
2006-08-31,14.9234,17.4975,13.8956,16.555,5409400.0,0.002932044386019861,0.023436622248208205,0.007173098987678446,0.0193766540022395,0.05675674399194275,0.005245346896015453,0.020898379645258976,-0.04095398463887712,0.0386364864985147,0.10375772014722884,0.5652173913043478,-0.01675670333061182
2006-09-30,16.6918,18.3981,15.1679,16.5794,4313800.0,0.003370613030140252,0.026097897581379256,-0.0032973866400983097,0.014094680402436116,-0.06330938367224537,-0.0001388604805116226,0.020340644478034447,-0.02655682730516329,0.054482290364435304,-0.006756619996028666,0.45,0.09581275310186885
2006-10-31,16.5553,18.8792,15.7854,18.4031,4549500.0,0.005422198850493709,0.01354468402600506,0.004291191350484291,0.011798580495734552,-0.007018883649609897,0.004829766350488775,0.012348869708256048,-0.015661970316035223,0.024485755706696644,0.10581283643645224,0.6363636363636364,0.0654310014683261
2006-11-30,17.8573,20.4921,17.4709,19.2564,5334400.0,0.0035232555300381088,0.015697701092808488,0.002426095874999716,0.017684758136372616,-0.005022245145346105,0.002919817719766993,0.016391281168884376,-0.029398872983193325,0.0362063849653933,0.07543108480290935,0.6190476190476191,-0.025952663538558844
2006-12-31,19.4174,19.7762,17.7919,19.1101,4179500.0,-0.004477704625821261,0.011092189603349477,0.0026109621222175417,0.006838652546163695,0.06640896285456677,-0.0007468273900113649,0.009554581181646435,-0.022296838079611803,0.014562367591874015,-0.015952580203975667,0.4,0.008947232530666175
2007-01-31,19.3591,21.6048,17.8969,19.7294,6011400.0,0.006704851901288074,0.020704750808526746,-0.003759764672390098,0.01945258647730769,-0.09794131383549365,0.0011971589677732468,0.020212543942167344,-0.032416894052306855,0.04192781780013055,0.018947315865249587,0.5,-0.0013097926271751937
2007-02-28,20.0615,23.6772,18.6704,20.2366,5792600.0,0.004439107812025556,0.024075544182282412,-0.0021925622590170946,0.02333987206925248,-0.05743848508637539,0.0007548466614463055,0.023207037323701527,-0.044873546893458904,0.053546816467993974,0.00869029070740802,0.5263157894736842,0.05550545742231899
2007-03-31,19.6385,22.5766,18.5225,20.968,6938534.0,0.0007839196732089438,0.021229100534911907,0.004396435674328943,0.017459757825180413,0.04052159568552893,0.0026761899595098954,0.018937875257944225,-0.03370694306275901,0.03233520304707982,0.0655055407569022,0.5454545454545454,0.03198374622142089
2007-04-30,21.1439,24.3382,20.2907,22.0505,4941100.0,0.0006156980465661377,0.015705887702871534,0.004061793833607785,0.022616177917132132,0.03507665591698261,0.0024294326713248993,0.01919646311424581,-0.027085721928329587,0.06280006677116878,0.04198382955600416,0.45,0.0761011875196412
2007-05-31,22.5809,28.4964,22.0081,24.6113,5097800.0,0.010375982744681923,0.013878485141481251,-0.0004245323587500122,0.017048886795954826,-0.10842968339306935,0.00471857007145567,0.016203682094587245,-0.034849726628021216,0.03135588895998209,0.08610127085422441,0.6818181818181818,-0.003493498987680778
2007-06-30,24.5412,26.5933,22.2124,24.7014,4449700.0,0.00208621336597497,0.017797942868867614,-0.0012449539142855444,0.014851671085940082,-0.03247041335091572,0.000254071361831687,0.015885750064014218,-0.025524590847982864,0.03135225695355848,0.006506584346902579,0.5238095238095238,-0.03606317424734223
2007-07-31,24.9938,28.6934,21.4536,24.3508,8575700.0,0.008598055412558056,0.016762321338760048,-0.008610310800189631,0.026385376672982526,-0.17209591751510844,-0.0008665460044531726,0.023703783064975635,-0.04898812687562604,0.04099657915475641,-0.026063090912758876,0.47619047619047616,0.09640978958931389
2007-08-31,22.7258,28.1936,18.2097,25.2774,9328500.0,-0.0013720748745862377,0.03219805956323667,0.007150487677755908,0.032601702948070646,0.09952660087893328,0.0032765956085094787,0.03193609884095958,-0.06511658915038998,0.061040590237878334,0.10640987292389711,0.6086956521739131,0.08249097130619264
2007-09-30,24.93,28.6078,22.9117,27.3458,4062400.0,-0.005083770323200509,0.01968762427691142,0.011517315456860544,0.01111361938193752,0.15584331715420952,0.004139055110166743,0.017234885959812967,-0.024247367268959152,0.038964434074828525,0.0924910546407758,0.5263157894736842,-0.06297250009179244
2007-10-31,27.9704,30.0088,24.7788,26.5273,4214800.0,-0.0005994849994968909,0.010548172533934698,-0.0029739937113428074,0.023448039287067544,-0.02969307454114478,-0.0018946715695946637,0.0183615097193883,-0.031394917826705004,0.03970858040284142,-0.05297241675720913,0.4782608695652174,-0.10359586184961635
2007-11-30,25.5089,26.6139,21.0328,23.2297,5316189.0,-0.0043014492139997135,0.014511879564645195,-0.006621091377794854,0.01809620936515466,-0.034118962229745975,-0.005577252404087041,0.01619960978041581,-0.04085670309900191,0.02518118663015967,-0.09359577851503319,0.38095238095238093,-0.0321608055042436
2007-12-31,23.078,25.3591,21.0678,22.5722,3549502.0,0.0014542386495676061,0.021897132410649445,-0.0033492410239234884,0.023186331432788806,-0.04658055808534334,-0.001073908547006654,0.022090249336288788,-0.044469648856285016,0.03359141944227595,-0.02216072216966035,0.5,0.04165949146255363
2008-01-31,20.5952,25.6614,18.8472,21.6871,9190300.0,0.004132523276965856,0.028076258465323457,-0.003105332793719061,0.029340541330403026,-0.07135137022360238,0.00015170243808915185,0.028260254259461486,-0.04229945028388471,0.04820239485563782,0.05165957479713686,0.42857142857142855,0.03873416817900484
2008-02-29,22.144,26.0638,20.1667,23.2499,6511160.0,0.0053236795463953435,0.020538702134178546,0.0009616019711829793,0.0222909158856391,-0.0382970962057283,0.003027849243651994,0.020998415245704494,-0.04612423669807164,0.03691279313651963,0.04873425151358796,0.6,-0.025438766183847054
2008-03-31,23.1134,24.9803,19.7249,22.7593,4121425.0,-0.006066868642865073,0.0285066975015955,0.00385100475617941,0.030324212619052236,0.09311186534757976,-0.0008469352749469238,0.029100411416449548,-0.04811930948150733,0.05807524266781483,-0.015438682849263866,0.4,-0.16240832467040528
