,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,15.2526,21.0416,14.7559,18.0133,31923900.0,0.0068410678873730545,0.03475748953146993,0.007091791385540694,0.044728444170418644,0.016440094254590143,0.006978965811365256,0.03951769288995656,-0.05564980734489566,0.08994690402835115,0.16636039361642774,0.42857142857142855,0.07734904146606883
1999-12-31,17.071,20.9028,15.6791,18.6292,21771800.0,0.0008244267462163002,0.04033768292400064,0.0052310745235236815,0.029263861167301407,0.04929755229659749,0.003132670820043976,0.03413913433543679,-0.04615525570296386,0.08014997613815655,0.08734912480065217,0.45454545454545453,-0.17849216820040703
2000-01-31,18.3404,18.5805,13.0,15.4965,35514500.0,-0.016124615926697276,0.03955652528270896,-0.0020875665098044837,0.04970774827468754,0.12424587824223066,-0.008736695180964227,0.04452766503581636,-0.07820961335479915,0.08820041222857222,-0.16849208486582384,0.35,0.10971176244872446
2000-02-29,14.9286,21.0638,13.7608,16.8271,38685700.0,0.01711157619820769,0.05955958064869184,-0.004678713558778913,0.04078124063771385,-0.20079132137165834,0.005643002641898952,0.05032994874711271,-0.07496860067563293,0.12170048068646233,0.1197118457833077,0.45,-0.04254897906291102
2000-03-31,17.6519,22.5926,15.575,17.0866,27270300.0,0.005515887888069981,0.04552016152956627,-0.005183171723514642,0.02553194272792602,-0.11735693956287552,-0.000319962809157995,0.03548562968041248,-0.048474811134322504,0.10517842692040702,-0.03254889572832771,0.4782608695652174,0.03091996619461014
2000-04-30,17.1324,20.6487,14.5142,17.848,25721100.0,-0.006458413848607902,0.031690540405393534,0.009526423733661239,0.027278822315294226,0.1469315481254756,0.0024220514748749533,0.029568327796212344,-0.05166731078886322,0.046849613528450185,0.040920049529193495,0.5789473684210527,-0.01812320492445115
2000-05-31,17.9476,25.3641,16.5803,17.8024,36106100.0,0.0076756619293824714,0.04820012302713516,-0.0072104360685715544,0.022166613347312875,-0.1560714160481118,-0.00012181797430773263,0.03673118206048199,-0.05064925867768588,0.11816644737804305,-0.008123121589867846,0.36363636363636365,-0.062010256767755144
2000-06-30,17.3695,21.8661,14.164,16.4892,30350300.0,0.005409727368168316,0.03640273246447685,-0.010394101348056245,0.033442087994718254,-0.16843238851030184,-0.0028684686260445494,0.034941690563069526,-0.07191546206083999,0.07733581427773961,-0.05201017343317199,0.36363636363636365,-0.1962551348123867
2000-07-31,16.2465,17.349,12.5211,13.4856,21730800.0,-0.011191124141147115,0.03527358519379649,-0.009433492726410942,0.020928749288278453,0.006385190006214625,-0.010266054975496498,0.027799433243597144,-0.07532285739272204,0.04306260553252317,-0.18625505147780347,0.35,0.020629127407412347
2000-08-31,13.7221,15.6681,11.3995,14.1489,22170000.0,0.003773978635509856,0.02930393072594653,-0.00031333330273179233,0.02015050821526608,-0.04149978598788007,0.0015445357601053206,0.024187836655357047,-0.06413283810888037,0.04823199599897743,0.03062921074199564,0.5217391304347826,-0.11662245601415729
