,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2007-02-28,143.9936,223.9736,138.1006,181.5,9878704.0,0.03733914448550679,0.04042319403563386,-0.008448293063627155,0.017251146792799512,-0.3831960865203259,0.011901679180432377,0.037128070667870716,-0.03871109010729068,0.09953317207043266,0.23148679956103294,0.42105263157894735,0.07681179625911282
2007-03-31,176.1268,228.0332,167.1027,192.1,1970890.0,0.0020539162207700024,0.02264997441963907,0.00490994388161054,0.012010377857917082,0.03347022049001591,0.0035499307097817123,0.01746769936398114,-0.02399550555621488,0.04809979479441129,0.08681187959369611,0.5454545454545454,0.05548191632830781
2007-04-30,207.2731,233.4244,197.7793,221.3,1537000.0,0.002066602248474029,0.005892286245636869,0.008385324217435385,0.01630510716327171,0.0652538219380876,0.005392245390032638,0.01260419970457724,-0.013648270924376149,0.03144152583481841,0.065481999662891,0.5,0.0036623347127984814
2007-05-31,216.7681,246.5669,185.1245,219.75,1178400.0,-0.005135344657259733,0.00985321757666812,0.005083132536378104,0.03202252776351362,0.10726790447275647,0.00021719101559818164,0.02416106739175732,-0.032028162366454005,0.09417317001724967,0.013662418047381723,0.45454545454545453,-0.18696284924326123
2007-06-30,241.4029,255.2462,195.194,202.25,3186200.0,0.0012737003083527457,0.009334551801614426,-0.012671424462619091,0.01801934180258702,-0.15084897186398472,-0.006396118315681765,0.016069989761609987,-0.03510643708350969,0.016000341346440905,-0.17696276590867802,0.38095238095238093,-0.11862410694494503
2007-07-31,203.5521,215.4022,169.9914,182.6,4353700.0,-0.00021926225390828731,0.014048216497939048,-0.00940381076233871,0.019005968032173727,-0.10146855810055122,-0.005270763933545019,0.017181154244874486,-0.04342955792733605,0.022000640179612674,-0.1086240236103617,0.3333333333333333,0.01650358709727078
2007-08-31,173.4417,191.9955,137.9086,178.1,3640200.0,-0.01063575247134949,0.030089010869046494,0.008722874571933511,0.012553724887266682,0.21103201957669704,-7.650135683149014e-05,0.023830571912804813,-0.05812774161784784,0.03846071833457554,0.026503670431854014,0.6521739130434783,-0.05538978946774931
2007-09-30,170.569,177.9945,141.4756,163.0,1607100.0,-0.0026133356024141685,0.00915328716804957,-0.004439841358845342,0.016282616589174462,-0.023491728769140074,-0.0036280610226537093,0.013256337670417293,-0.03412682071954709,0.019487949971427554,-0.04538970613316606,0.3157894736842105,-0.19280357526119496
2007-10-31,156.0752,173.466,116.5585,130.0,2817200.0,-0.012861737782209292,0.0236028369959519,-0.006324341162268654,0.021048710079356395,0.05272528387486908,-0.00929588508042349,0.021952860013662482,-0.05074055698614277,0.03922071315328157,-0.1828034919266117,0.2608695652173913,-0.5593799757106945
2007-11-30,130.0,139.5958,40.4537,75.05,5014219.0,-0.07489988728769455,0.1255229109457009,0.011338099383012739,0.04957977960856127,0.7988180788023911,-0.02746899461880554,0.09932473509878396,-0.325001436420834,0.11849757659425197,-0.5493798923761115,0.38095238095238093,-0.16539707191063255
2007-12-31,73.0076,76.2639,56.8748,62.5,4217120.0,-0.012336250354833803,0.02114942028250311,-0.005448818528406907,0.020789348904343655,0.056538067909435163,-0.008711286235661753,0.020673194286701606,-0.0550066295122118,0.0269216575662643,-0.15539698857604925,0.3,0.12835835003825521
2008-01-31,62.0,83.6917,50.2105,71.2,2593596.0,0.014275369419236818,0.04526038284272246,0.0008981916908824449,0.02884842813200816,-0.11859821617342448,0.006917921668641913,0.03670374502125158,-0.060624621816434576,0.09368548407732291,0.13835843337283857,0.5238095238095238,-0.13832887566537086
2008-02-29,73.7297,77.7916,61.6124,64.85,1114886.0,-0.007638416037641803,0.011114803218519462,-0.003930967189131262,0.014597456203467167,0.0294360724474636,-0.005687127170004676,0.012847808040867121,-0.02485508066123998,0.021269595365847493,-0.12832879233078764,0.3,-0.7226605532902475
2008-03-31,62.202,65.034,21.0564,30.5,3050329.0,-0.06648350824692617,0.10696220476289114,-0.010863384100279561,0.042198521784253054,0.48971773321953993,-0.03720975869605953,0.08239728602839326,-0.24627028139422835,0.09531017980432477,-0.7126604699556641,0.3,0.4096236096846758
2008-04-30,10.6153,22.021,5.6296,16.15,10307158.0,-0.005884050002293373,0.04736705880874495,-0.001949121021624478,0.05398438441892732,0.03740016878506447,-0.0038228967267049043,0.04970763868370851,-0.06324903030769935,0.11531084651099466,0.41962369301925906,0.36363636363636365,-0.5414436881800077
2008-05-31,19.1406,21.1743,7.698,11.25,3310723.0,-0.024397609461079287,0.053281021575750626,-0.02020493337539325,0.06526481347293539,-0.0026757819796121574,-0.022091637613951963,0.05866627767787572,-0.18232155679395445,0.0553774694689535,-0.5314436048454244,0.42857142857142855,-0.2103303123544241
2008-06-30,13.8675,15.4276,9.1886,11.35,2002036.0,-0.015206575857466357,0.037881954798186894,0.0008045104797256689,0.040595579544230716,0.14570879799417957,-0.006400478372010743,0.039222246281640026,-0.07469089260158901,0.08106782308878158,-0.20033022901984088,0.38095238095238093,0.3433273699774996
2008-07-31,9.3061,17.3306,8.3674,13.25,1905537.0,0.023664423853311245,0.06360037454364605,0.0013826744239571601,0.05393054499530084,-0.2214348198695837,0.011993031295078152,0.058348391605284204,-0.10334235150158921,0.10493489317853433,0.35332745331208293,0.5909090909090909,0.12185652205315946
2008-08-31,11.8323,16.3623,10.8387,13.5,2153560.0,0.006077903968117433,0.045756151307191684,0.002387993347328209,0.032949491404694345,-0.028433208892446604,0.0040484531266833605,0.03816383609744537,-0.0779615414697119,0.0779615414697119,0.13185660538774283,0.5238095238095238,-0.08276128433737469
2008-09-30,15.3255,18.8062,11.6676,14.25,2905240.0,-0.003163519342367977,0.04369160976768498,0.002588334007391981,0.034750918920581075,0.056943348162623586,0.0,0.03805237572285917,-0.07145896398214502,0.07122750928836785,-0.07276120100279143,0.5714285714285714,-0.19742224625612576
2008-10-31,13.2675,19.1835,4.3588,11.0,2839464.0,-0.026966356694910276,0.12752555090972115,0.003876667969574421,0.11162581708663212,0.3161835825839958,-0.010142888696100442,0.1172334494442578,-0.3364722366212134,0.26966356694910276,-0.18742216292154248,0.30434782608695654,-0.6562478112031346
2008-11-30,11.4502,13.4832,3.0118,6.0,4348203.0,-0.011475943656640342,0.08105586105149179,-0.05500463369192721,0.1147877017574771,-0.45823878766614934,-0.03565854923179971,0.10087774012229345,-0.24629685628892672,0.1580042491432483,-0.6462477278685514,0.3157894736842105,0.5912062235270047
2008-12-31,6.5778,15.3405,5.2675,12.0,3557864.0,0.029980343298412572,0.0762851980021159,0.033513739544131636,0.04986510166819348,0.06884770200132229,0.031831169903313035,0.06217136140923861,-0.0974983644848777,0.15524059819128389,0.601206306861588,0.6363636363636364,-0.4310075489335816
2009-01-31,17.5202,20.9527,10.2029,11.5,1596063.0,-0.018079968061373314,0.04223412761282616,-0.007937358754151224,0.05705701207442384,0.0833461250108476,-0.012741752636519584,0.04947310538989235,-0.10422350587075124,0.13409177369830694,-0.4210074655989985,0.3,-0.14977941686286272
2009-02-28,11.5002,11.5507,7.3604,10.0,1116207.0,-0.013839003051978938,0.031051544798600728,-0.0024692612590371255,0.030208489420211572,0.08601941182546025,-0.007522479833677931,0.03023136513261517,-0.07598590697792185,0.03309994842634456,-0.13977933352827954,0.42105263157894735,-0.10883113161953248
2009-03-31,10.1005,16.9556,6.8326,9.15,1200883.0,-0.011531084651099421,0.034367694637684555,0.0015026638137464086,0.0800481572110685,0.1318401484622047,-0.0047038830742754155,0.06148055014472985,-0.10328582611696557,0.21848153820839844,-0.09883104828494928,0.36363636363636365,0.22452486346977316
2009-04-30,9.61,22.6678,9.3423,12.15,2591279.0,0.031064984691017965,0.07018606608071717,-0.001115462962892242,0.024022713467626258,-0.29185495481097634,0.01336573848136735,0.051455502285721065,-0.04000533461369882,0.19358474907266565,0.23452494680435637,0.42857142857142855,-0.0019596825053687797
2009-05-31,12.1519,16.0722,8.9724,12.25,1637947.0,0.0,0.06606244438219759,0.002061928720273576,0.0438318119204844,0.02061928720273576,0.0010852256422492505,0.05386462506928295,-0.14660347419187536,0.07618913835754615,0.008040400829214448,0.4,-0.05097624778822527
2009-06-30,11.4601,14.7997,9.5623,11.0,751544.0,-0.005666003356549121,0.039322134328765385,-0.0012312931916143022,0.034965074171297794,0.043115808457733884,-0.0033430599368213586,0.0362247513169719,-0.054067221270275745,0.07378617005923127,-0.04097616445364205,0.4090909090909091,0.2953144428239847
2009-07-31,9.1743,14.6947,7.9932,12.45,718500.0,0.0004987541511038973,0.06672177058524437,0.019467998945966514,0.04325417501266825,0.20916044689459268,0.010435025234127173,0.05507278101555931,-0.09237332013101485,0.10834114379596382,0.30531452615856813,0.5,0.2923880803901721
2009-08-31,13.0073,26.7205,9.828,17.6,5402880.0,0.015870926888725625,0.0638362497955051,0.016678051507366363,0.06915228403551572,0.040620224582499365,0.01631484542897803,0.06506035370297257,-0.06697062610618332,0.2195269108440212,0.3023881637247553,0.38095238095238093,0.6873706730296676
2009-09-30,13.9161,47.2721,12.0579,27.95,9181768.0,0.07230294051955483,0.08190429522716952,-0.006434562005549745,0.05683529061209908,-0.7215066467370406,0.02899731413074731,0.07835714558056794,-0.08701137698962969,0.2123326352099939,0.6973707563642508,0.6190476190476191,0.07270841629495332
2009-10-31,26.0075,50.4516,22.0247,28.25,8175439.0,0.03623300014220772,0.06662499010882995,-0.026953882012175967,0.06547954572811147,-0.6588227035560128,0.003135109489911501,0.07202056581722571,-0.1447609394774192,0.1785659550952925,0.08270849962953661,0.45454545454545453,-0.24430208929611258
