,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,2.4273,2.7255,2.0022,2.3576,20125300.0,0.000992825823395845,0.020854475136857394,-0.003100723180513899,0.020575648222124966,-0.04304338739621549,-0.001258626128754514,0.020255985370854875,-0.0473066803528609,0.03554714660498415,-0.029135376058418573,0.3333333333333333,0.32243370505930447
1999-12-31,2.1232,4.1608,1.9833,2.9605,27405500.0,0.02676284388880913,0.07428125140826213,0.001376850803934722,0.05434744308484692,-0.25248308004480935,0.013465418939589201,0.06425397570332869,-0.07677901103817164,0.15802946124001394,0.3324337883938877,0.5454545454545454,-0.08852917349374989
2000-01-31,2.7342,3.2385,2.0883,2.5277,22908700.0,-0.00810306051411009,0.06363238868624892,-0.0054806126537737644,0.04535905069121603,0.01812141808925316,-0.006722824798143602,0.05319890078313988,-0.08488486627909408,0.08972122064789356,-0.07852909015916659,0.4,0.3321322520199503
2000-02-29,2.5621,4.2343,2.4296,3.6073,20462000.0,0.025642777914067588,0.05431225126585728,0.010998219945017573,0.03562910533013311,-0.12080280177643254,0.017935115825093894,0.04474578885124698,-0.050137506239753105,0.09476316125649364,0.3421323353545334,0.6,0.036012941081480544
2000-03-31,3.623,4.2263,2.8793,3.7936,20238500.0,-0.004084499598084879,0.0420795855860582,0.007238168366409392,0.023094091606120058,0.1277030163777615,0.002091501109821087,0.032734297944075126,-0.06222000105730863,0.05122428683119562,0.04601302441606383,0.5652173913043478,0.20250376921748553
2000-04-30,2.5493,3.9942,2.0714,3.1529,18655400.0,-0.00960103047768357,0.055391249736157486,0.008890175581582093,0.08510803885507418,0.1657099996372895,0.0006718617774640211,0.07202426211773096,-0.1196009358178336,0.12400994491970385,0.21250385255206872,0.47368421052631576,0.049527278473563204
2000-05-31,3.0896,3.9723,2.4902,3.2791,15781800.0,-0.00560432547200389,0.03290441984979178,0.009587162357423256,0.056039453654813595,0.1615020406516947,0.0023531205338865194,0.04602030297144969,-0.06292275298561667,0.09709197111447843,0.059527361808146446,0.36363636363636365,-0.3199567322621329
2000-06-30,3.7134,3.9308,2.2356,2.7237,20727200.0,0.001602548924753555,0.02413338772484375,-0.02514857981431011,0.0483904698991743,-0.29265986720494674,-0.01240994708142265,0.04025336026004292,-0.09959849249510122,0.040683826092722364,-0.30995664892754965,0.3181818181818182,-0.07619645738986684
2000-07-31,2.7649,4.2177,1.9112,2.5878,27866000.0,-0.0029920057353061257,0.052060135151546255,-0.0028870497354614886,0.11968836699988751,-0.0019424457368597547,-0.002936765735387896,0.0914724792588826,-0.23703782778908522,0.24517165892845127,-0.0661963740552836,0.4,-0.019047725633965226
2000-08-31,2.487,3.4123,2.0116,2.4646,26934800.0,-0.012300268433017625,0.04099404557966408,0.008759006978790498,0.03615491949266729,0.22811076807566222,-0.00081339093566774,0.03898877699568592,-0.06686359844669654,0.0719025935776233,-0.009047642299381943,0.43478260869565216,-0.22630570779173867
2000-09-30,2.7582,2.8968,1.7776,2.2217,31395300.0,-0.014507463898950647,0.02352623516321961,-0.0039018145039060427,0.04787822143037102,0.0915490300514954,-0.008925543164716644,0.03770616348231088,-0.07657087335903667,0.08361729124040107,-0.21630562445715548,0.3,0.034636067965089994
2000-10-31,1.8862,2.5481,1.2704,1.9723,40234800.0,0.004901324934634732,0.034473026386014835,-0.008864218111959588,0.06637544034760322,-0.14651964857790278,-0.00230919761358134,0.05279444304684882,-0.15323333273054507,0.07463383505904209,0.044636151299673195,0.5,0.0007851211789354931
