,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,12.9097,13.6864,11.9978,12.5436,6669800.0,-0.0002534366925810932,0.013943964964483883,-0.0017485541134057475,0.017999707807993526,-0.016953165014233385,-0.001075751274034653,0.01590503593682571,-0.02926647363131929,0.03090716158700113,-0.02876839144386967,0.38095238095238093,-0.04212728225642983
1999-12-31,12.6073,13.1279,10.7712,12.2087,10318600.0,-0.006297030709422957,0.0141956994908158,0.0030176104339880313,0.01646820531605079,0.09616402186809792,-0.001417932967636249,0.015779970318891078,-0.03379622403733462,0.032335780169497674,-0.0321271989218466,0.36363636363636365,0.026000974133417887
2000-01-31,11.4494,13.8934,10.8453,11.8691,10211100.0,0.0031421926198053184,0.02532293469012195,-0.0025791194331133303,0.02430791075660068,-0.05407092790938117,0.0001309757498481349,0.024270388795434066,-0.030388066572965222,0.06377691873228164,0.036001057468001176,0.25,0.008032998519144857
2000-02-29,10.9031,11.7447,10.0506,11.1015,8728400.0,-0.004926089257664825,0.013942848981217375,0.0022417582293993376,0.015303506179247466,0.0667523856129768,-0.001153537948683687,0.014731616917153568,-0.028166015063304517,0.022417582293993377,0.018033081853728095,0.4,0.08875854413022463
2000-03-31,10.7794,13.1376,9.3236,11.8983,11396500.0,0.00027314309482457945,0.03476567490428378,0.0068331063752562855,0.02105016538101033,0.07926584555482963,0.0038513048841509645,0.02759123355575628,-0.04805770065865067,0.07649114717466698,0.09875862746480805,0.5217391304347826,0.05882514232262985
2000-04-30,12.2093,14.315,11.205,13.0792,8043200.0,0.0018969153523017979,0.01755560914292925,0.006655086117135856,0.01823803065497332,0.05137553835294417,0.0045403435549873855,0.017576138250387487,-0.025566976315550605,0.0388433912354218,0.06882522565721298,0.5789473684210527,-0.12631871965388863
2000-05-31,13.366,13.8696,11.0765,11.8983,7236900.0,-0.0038558713845739502,0.009119514549836333,-0.005753032078673352,0.018215116544632377,-0.02472463901966737,-0.004849622224340304,0.014292039162234373,-0.03277757210838805,0.019461323658415797,-0.11631863631930531,0.2727272727272727,-0.20626860204678926
2000-06-30,12.2699,12.4908,9.3043,10.0833,10963700.0,-0.005206590185403881,0.008687433585962903,-0.011711653235784401,0.013500229490580022,-0.0767622837395896,-0.00861400416417463,0.011669318556549109,-0.03681170287465774,0.009007799288254237,-0.19626851871220605,0.18181818181818182,-0.09216792386887518
2000-07-31,10.9796,11.5852,9.5988,10.1135,10281500.0,0.002304695540511492,0.011315421763498871,-0.006653570968680356,0.012011766400264601,-0.08727796955140699,-0.0024101815695894806,0.012254221670217702,-0.020311681609592735,0.021110922205156424,-0.08216784053429195,0.35,-0.0007247387968356118
2000-08-31,10.2699,11.5241,9.922,10.3656,9809000.0,0.0051337240451089,0.013680344057983023,-0.0032589304555855994,0.010246643631507703,-0.0904444059181162,0.0005559124992755369,0.01238950591170591,-0.02926298364490565,0.0263236868666068,0.009275344537747669,0.4782608695652174,-0.055158131564364804
2000-09-30,10.1849,10.954,9.1338,9.7352,10122200.0,-0.0009797148678758719,0.015395919082660877,-0.004513841112350514,0.013628938309414099,-0.03632097731262229,-0.00283978131233621,0.014195401479422,-0.02260619566424671,0.026490034805410012,-0.04515804822978162,0.25,0.11780948458250311
2000-10-31,9.5785,11.8002,9.4243,10.8844,8546300.0,0.0029054955458344355,0.012267000221345319,0.007789629138465068,0.02200483337242719,0.05663096506477139,0.005463851237212386,0.01777834930062237,-0.013506846783038817,0.04805681437901388,0.1278095679170864,0.4090909090909091,-0.08510520869511726
2000-11-30,10.5661,11.2933,8.9803,9.8016,8403500.0,-0.007869551919926308,0.02098462320805967,-0.0020142919371570756,0.017462138249460635,0.048668755970608935,-0.00464915892940323,0.018836979526232655,-0.0591057260243133,0.026129959304673545,-0.075105125360534,0.38095238095238093,0.28579622458757437
2000-12-31,10.0893,14.9918,9.879,13.562,10952100.0,0.009761507502312947,0.01651531819851217,0.02208511653553722,0.02204910306220167,0.13299759783455567,0.016247617519799407,0.02010652595860224,-0.005926702417004659,0.05392799962716799,0.2957963079221576,0.6,-0.05437039658423222
2001-01-31,13.728,14.715,12.0866,13.1322,10657000.0,-0.0011002403983088665,0.013203882696884389,-0.0026847039281861144,0.012473380040072863,-0.019629579625267457,-0.001971695339741353,0.01248792962398665,-0.024617642095769554,0.02322673856241453,-0.04437031324964905,0.38095238095238093,0.0665180981470134
2001-02-28,12.9323,15.6747,12.7253,13.9607,8335100.0,0.0071082606364365475,0.0068888085780249835,0.0007073314183244417,0.01637738889882382,-0.04979277090824796,0.0035521888485964886,0.013124420211576117,-0.02231418003267116,0.027454797794708607,0.07651818148159675,0.631578947368421,-0.0419241739689277
2001-03-31,13.9975,14.7051,12.1027,13.5577,8813300.0,-0.002248004283212568,0.01381491944272007,-0.0003152745493476449,0.02233301616979555,0.019012022789301586,-0.001235622041664275,0.0183369445626662,-0.03289314343837679,0.045519790572532415,-0.03192409063434446,0.5,0.03266509255825047
2001-04-30,13.538,16.3475,12.3285,14.1281,6846200.0,0.006246652867032163,0.02201617857772428,-0.0022701687995244414,0.014564756266070032,-0.07892156379853388,0.0017641151477918449,0.01845486814495124,-0.027966792260798456,0.033492874049335875,0.04266517589283381,0.4,0.0539000515076821
2001-05-31,14.0242,15.5005,13.7388,14.9496,6630100.0,0.0011415263444050972,0.007050218287999654,0.004100323472964346,0.011392198319358955,0.033688294758556836,0.002691372459364704,0.009463162338770705,-0.010044191792561552,0.035964692318168456,0.06390013484226546,0.5,0.10897772522040271
2001-06-30,14.7778,17.7918,14.582,16.6449,6410000.0,0.002483437157203166,0.007641745473054129,0.008083823434660157,0.010441907842304157,0.06657112336643323,0.005563649609804511,0.009494480393288023,-0.005169319398234062,0.034440473688365,0.11897780855498594,0.6190476190476191,0.010988746670055605
2001-07-31,17.0339,19.3348,16.5272,17.3952,9303900.0,0.006910982263647429,0.01657195656765586,-0.0024791199139653016,0.012499211103045913,-0.08946915942644518,0.001746426065960427,0.014860406829119654,-0.023817508675812782,0.03844187878147043,0.02098883000463886,0.47619047619047616,-0.10050604543667008
2001-08-31,17.7936,18.2783,15.5876,16.2539,5659800.0,-0.0018480871621700868,0.008367660710879259,-0.005096584279219218,0.014844253911721825,-0.042678139728929754,-0.003619994680560522,0.012172550487441534,-0.04087304482083942,0.015476584842644137,-0.0905059621020868,0.30434782608695654,-0.0080969986444828
2001-09-30,16.9563,18.1132,13.1745,16.9886,6782500.0,-0.01637647343459096,0.01970568189665394,0.01467883194044911,0.02433933781471085,0.21568949613113864,0.001369415351146224,0.026882961467222594,-0.05379681409441561,0.05378567289312608,0.0019030846901004952,0.4666666666666667,-0.05435123563252165
2001-10-31,18.1158,19.4447,16.4754,17.3299,9588000.0,0.006101350199394462,0.01264950389301213,-0.006103881588684801,0.016230682263383173,-0.13426008105816223,-0.0005560489577396814,0.015660727421717056,-0.037093317899617784,0.021050084067279595,-0.0443511522979384,0.43478260869565216,0.005540449766405176
2001-11-30,17.6926,19.1612,16.7594,17.9697,6457500.0,0.003503366561418068,0.013004791501072317,-0.0012061284521760272,0.01638461464758836,-0.04479771202669891,0.0009131443039413156,0.014774338593516867,-0.03160095385647077,0.028301535525371957,0.015540533100988517,0.5238095238095238,0.09228508219365171
2001-12-31,17.8107,20.8899,17.3379,19.7289,7311000.0,0.007004749744323746,0.019399549797507465,0.0031836178201416045,0.010871370364971406,-0.03120656949749767,0.004993627678964724,0.015172312805870941,-0.02405642005071007,0.04334464845256525,0.10228516552823501,0.65,-0.014624193858210911
2002-01-31,19.1831,19.7313,17.4324,19.0946,8096400.0,-0.004075938570341473,0.014188066007255485,0.0018876735060417377,0.010604232309244973,0.05744785569953237,-0.000795951928330707,0.012377722510586038,-0.03228293357086187,0.01910386174475187,-0.004624110523627595,0.47619047619047616,0.03918990410301304
