,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,23.0546,24.4752,19.7167,21.456,60311139.0,-0.002571948580653929,0.00862193202080341,-0.005041955952763385,0.020593204552735174,-0.03231397825451188,-0.00393045263531413,0.01600279920735782,-0.0372950092395965,0.023147537225885362,-0.07186098915317826,0.3333333333333333,0.03900953192981679
1999-12-31,21.5666,23.7891,19.7189,22.6499,68988988.0,-0.002378466088827036,0.02201239635628905,0.006851488006127751,0.010979365598517329,0.09915102895567562,0.0024562717704349956,0.01733871263185022,-0.043906982582720744,0.035213454860645754,0.04900961526439991,0.5909090909090909,-0.044162723610751596
2000-01-31,22.0987,25.3025,19.1867,21.3565,85671609.0,-0.0013446442154800842,0.033277528668467886,-0.0029099774755608544,0.03062350540546609,-0.016997976816287785,-0.0021685038260489107,0.03101160141137476,-0.04341980001214063,0.07111020739315688,-0.03416264027616829,0.4,-0.1930134048927176
2000-02-29,21.4598,21.7525,16.3821,17.8708,82046974.0,-0.006310226769737939,0.014144084458697677,-0.012259866334538216,0.020225495427268387,-0.06580662241774071,-0.009441616014369663,0.01740011609952987,-0.0560312737666111,0.0199585669255824,-0.18301332155813443,0.25,0.09642078365759778
2000-03-31,17.73,22.3203,16.5125,19.7209,121626479.0,0.005769193292731067,0.035069033117839286,0.003481823798990239,0.024322698396036364,-0.015910047339427802,0.00452153720523607,0.028953659600112716,-0.040308102586814165,0.07198115413703565,0.10642086699218116,0.4782608695652174,0.14652896481301877
2000-04-30,20.2839,27.5626,19.1977,23.7209,113652070.0,0.01836885141390837,0.026141455756671924,0.0014911925540307624,0.034022682324414695,-0.13203888577095935,0.008992374269531922,0.03112360560248198,-0.0410586170354299,0.08806262905475659,0.15652904814760216,0.631578947368421,-0.10114440321704339
2000-05-31,23.0468,24.1182,18.6096,21.0391,80254107.0,-0.003157077280981202,0.012091997503661304,-0.006883851592811695,0.024433731229599846,-0.044151594711116626,-0.005109197158606698,0.019181724313517376,-0.05057484374725174,0.023584910236632783,-0.09114431988246015,0.4090909090909091,-0.13352697460868032
2000-06-30,21.9428,24.3336,17.1677,19.393,84086952.0,-0.007333101967205069,0.027603407428502248,-0.0024826309487769567,0.022163803241757183,0.046022079235504165,-0.0047923790527903435,0.024385560978774458,-0.04775768102290012,0.050381189751598665,-0.12352689127409712,0.3181818181818182,0.04010746293566345
2000-07-31,20.1891,22.6125,19.6378,21.2265,70007576.0,0.005908921693292453,0.01839702983654168,0.0015529950653691226,0.010411104888358433,-0.037650344585940854,0.0036163287312275423,0.014477958150993377,-0.024721321136428998,0.03292660772208711,0.05010754627024652,0.5,-0.5050985115056862
2000-08-31,21.4869,21.6021,11.5745,13.0965,177330026.0,-0.03303745372904565,0.09256560982633474,-0.013281344568962275,0.03217489511971419,0.1709984024629092,-0.022261394187181992,0.06569479280102002,-0.295443013203351,0.02715468993333392,-0.4950984281711031,0.2608695652173913,-0.012856979529119635
2000-09-30,13.8109,17.3032,11.4013,13.7715,183741000.0,0.0038442246438872532,0.0412488573796589,-0.0014797572908370692,0.03863590691969482,-0.04939559470335597,0.0010421288887691887,0.03885915477522065,-0.058756987078881995,0.09312284692118311,-0.0028568961945363734,0.45,-0.02014360757267558
2000-10-31,14.417,16.2429,11.923,14.2715,109476000.0,-0.0056437276935999755,0.038473501023850824,0.006397517725756091,0.02304154548010578,0.12680997191931676,0.0006635913355865352,0.031137196786234774,-0.04060956519364911,0.08207906457767367,-0.010143524238092248,0.4090909090909091,-0.1408539579423256
2000-11-30,14.1626,16.0197,11.421,12.4255,95879500.0,-0.0021729130001518155,0.029493636055958,-0.009693972528692115,0.0377782162491429,-0.08707748081424693,-0.00630949574084898,0.033647504120637585,-0.07165320636117078,0.043673023154782165,-0.13085387460774228,0.42857142857142855,-0.06492245947143062
2000-12-31,13.5251,15.353,10.8443,12.8023,116791300.0,-0.004403784707817622,0.02059273239470271,0.0008140966030944607,0.05074512002125212,0.04777502840130321,-0.001657531386284947,0.03851194366579553,-0.06262189009381336,0.08900399058576802,-0.054922376136847445,0.4,0.12795487397086217
2001-01-31,13.5563,16.1839,12.8626,15.5616,126191800.0,0.012194615425324025,0.033097948957342915,0.004453084462272388,0.01764903507874105,-0.06076760974291995,0.007936773395645625,0.025314171334552153,-0.03290475260595871,0.06955178015829677,0.1379549573054454,0.5714285714285714,-0.04592887392542295
2001-02-28,15.9134,16.9932,13.6263,15.3518,90557300.0,-0.001998523596852264,0.030793399119328838,-0.00039526257074915525,0.014117538969960687,0.01203556306732656,-0.0011078230267949813,0.022285318787000987,-0.05286964860874255,0.03216771653349637,-0.03592879059083969,0.47368421052631576,-0.02747201529311753
2001-03-31,15.7966,18.3269,14.6432,15.523,131030200.0,0.0013730864153999266,0.022139528404840878,-0.0015382753465214207,0.026536419208859886,-0.030651892965734895,-0.00015191260274935052,0.02397669925622203,-0.03929939330829235,0.047399229974463,-0.017471931958534193,0.4090909090909091,0.0013603036102466136
2001-04-30,16.2536,18.7967,14.2213,16.4393,113711700.0,0.0021915320091674653,0.030821530694403486,0.002035255858079932,0.02493900912774476,0.0006287704982921305,0.0021092814033319214,0.02707749917213452,-0.04431448881869793,0.06143861396893868,0.011360386944829909,0.45,-0.14281594009860368
2001-05-31,15.5073,17.4454,12.9619,13.5786,145986800.0,-0.0012086973403512946,0.017534308948871802,-0.012567608850119467,0.01304805600198739,-0.1261567239478012,-0.0071586033692774805,0.016039685358323664,-0.03612531030819177,0.03302016285760789,-0.1328158567640204,0.2727272727272727,-0.02349507522834656
