,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,17.3981,21.6504,15.0683,19.769,19617600.0,0.01153614684048697,0.04375053521822404,0.0035791689520711808,0.02187254865535575,-0.06445446309159975,0.007159809001858286,0.032775440349994904,-0.040658446828539585,0.11277279905285065,0.12775404935786774,0.5714285714285714,0.027385553158933124
1999-12-31,19.8434,23.3948,16.3203,20.5993,13890300.0,-0.003534638182301686,0.023925089100530348,0.0073193544449673305,0.03229566173485594,0.1158592807176575,0.00215078652722018,0.028459517075960426,-0.0417597096006852,0.06537331105378774,0.03738563649351639,0.45454545454545453,-0.09682128914896176
2000-01-31,19.8367,25.8833,15.2458,18.1871,18395700.0,-0.0014661747871476116,0.0469058643150743,-0.008875010897768477,0.03029905330456187,-0.07555453589335626,-0.005365562213790172,0.03809606558783678,-0.06362748780132232,0.07228617398385051,-0.08682120581437848,0.35,-0.21673824812668405
2000-02-29,19.4354,20.2553,14.9581,15.8055,12914700.0,-0.007270237771864924,0.03356694925803378,-0.010811462035814578,0.024581544030300717,-0.04268248041136147,-0.009134040016048953,0.02839365412056266,-0.053053507886937634,0.06293882613422674,-0.20673816479210072,0.3,0.08089877485691217
2000-03-31,16.0396,21.482,13.6176,17.5659,25118600.0,0.005402788424135041,0.0401714895019055,0.0036852964297523494,0.04216939921463204,-0.009804327084322217,0.004465974609017209,0.04029691430514805,-0.07444444243173143,0.09574761927280351,0.09089885819149526,0.5652173913043478,-0.028571160332696098
2000-04-30,19.5438,23.7301,15.2662,19.1842,15322400.0,-0.00029050857433426946,0.0296854572914519,0.0032728142021120734,0.04519522395587156,0.03505221061579489,0.001689115190358143,0.03804679111892971,-0.06106686661617955,0.06928009310750127,-0.018571076998112862,0.42105263157894735,0.0731140552562684
2000-05-31,19.9675,26.8318,17.5853,21.698,19711000.0,0.009801146176063202,0.043334603992983646,0.0008321092614198959,0.031237062766049983,-0.08885825988501317,0.005103079220773851,0.03679667334899614,-0.04804059162490759,0.10808047590550718,0.08311413859085184,0.5909090909090909,-0.21582880903796137
2000-06-30,23.5148,24.7438,17.4218,19.1404,16115500.0,-0.004218978375748028,0.014823062050600359,-0.010569600370601546,0.033646560966616765,-0.07407582031913673,-0.007545494658766538,0.025990068911545698,-0.05922838503145922,0.06407878494781372,-0.2058287257033782,0.3181818181818182,0.05172071023852399
2000-07-31,19.4957,21.859,17.6396,20.7369,19850900.0,-0.0011475187574393846,0.01860671162215573,0.008011343755774548,0.01491882232475071,0.09044110637469993,0.003672935196883737,0.016947907032872755,-0.02060831880686509,0.03232146331396146,0.0617207935731072,0.55,0.07468906269137121
2000-08-31,20.7369,24.2827,20.2941,22.5696,11565000.0,0.006691550955178993,0.011859947981058341,0.0014811363728470435,0.019476708089694247,-0.04914187307762541,0.0038495066375433843,0.016310632414100298,-0.03610606199744293,0.03258329462179299,0.0846891460259544,0.5217391304347826,-0.026925124645458768
2000-09-30,22.8689,26.2927,20.0538,22.4851,16305900.0,-0.005035789631997615,0.0273871518626764,0.0035259540587853967,0.023572450483706976,0.0805816472758325,-0.0005296087421118195,0.02510933799924654,-0.05264473744923848,0.056295537765350456,-0.0169250413108755,0.35,0.04324355952694664
2000-10-31,22.095,25.4889,17.3661,23.3033,19390900.0,0.0019082190653246123,0.019442599623094258,0.0019953170067320255,0.035750030463514944,0.002866296420806158,0.001953841796538019,0.028445402650356062,-0.08018215769111903,0.06572830327133072,0.05324364286153006,0.6363636363636364,-0.0497466909003177
2000-11-30,22.383,23.3125,19.318,21.5108,16140200.0,-0.007201172069191624,0.01564249606310432,-0.00015792288975659895,0.018249715378658413,0.06307339683540203,-0.00332738502050236,0.017065784491293447,-0.04427735189460913,0.027721649116885683,-0.039746607565734504,0.42857142857142855,0.15442042865643563
2000-12-31,21.8242,28.2064,21.1341,25.7244,16000800.0,0.0029290101528549606,0.020916210385469737,0.013098231486845524,0.026573179681311305,0.1046212234927606,0.008281231907586836,0.023973317470057987,-0.02465638666087777,0.04337823536117469,0.16442051199101887,0.5,-0.07361826447245987
2001-01-31,25.2544,27.5267,21.7438,23.6978,20191900.0,-0.009129771962387956,0.018156276946780996,0.0012600551616741159,0.01685726024136562,0.09602855443990688,-0.0034153670441538163,0.017790033404236315,-0.037137125967288576,0.02610096874685741,-0.06361818113787666,0.38095238095238093,0.03765049434483937
2001-02-28,24.2582,26.7179,21.4825,25.4421,22327300.0,0.0049402804789434596,0.014432765258132309,0.0026743779141014555,0.025644937593402188,-0.01277846469053312,0.0036814457206979017,0.02086358717078388,-0.035241063504185544,0.03859192172430648,0.047650577679422636,0.5263157894736842,-0.03683981213768083
2001-03-31,24.8728,27.9603,22.4428,24.2141,25413500.0,-0.0002755185681369898,0.019584133161850655,-0.0029371499139588505,0.020469842624092602,-0.029553463372177458,-0.0016697064159484406,0.019594766082602334,-0.0371743712126853,0.03354923404074661,-0.02683972880309749,0.4090909090909091,0.056871554378128415
2001-04-30,25.3549,29.9793,23.0904,27.1084,19980500.0,0.009152097113388566,0.024827545307523388,-2.3237328844549764e-05,0.018932960986746693,-0.08260124730894258,0.004322973722739557,0.02180232983607257,-0.028692765390558872,0.04562859216806103,0.06687163771271151,0.45,0.0712034995304974
2001-05-31,27.1918,32.0982,25.8722,29.492,22129700.0,0.004699827443857929,0.011349483550150835,0.0037702551286488643,0.02034143014855195,-0.005525468023441782,0.004212908612081752,0.016281217797262913,-0.032517150328832845,0.039972970708681554,0.08120358286508067,0.5909090909090909,-0.04637191820031609
2001-06-30,30.049,31.3428,27.4164,28.9757,17787700.0,-0.0018736078202047245,0.008729184404973021,-0.0010009552064883418,0.012160297716788015,0.005851963110470759,-0.001393648882660714,0.010493324257303357,-0.028093544804602466,0.010492099917216446,-0.03637183486573277,0.5714285714285714,-0.1415999609003106
2001-07-31,29.4968,31.5314,24.7682,25.8596,25383000.0,0.0004081286907193042,0.015033174521082975,-0.011586532211475613,0.029134563681091193,-0.13112501254270548,-0.0061889348054879004,0.0240704717057529,-0.08249325297033439,0.02693295528773154,-0.13159987756572739,0.42857142857142855,0.03765049059923203
2001-08-31,25.6044,27.7334,25.228,26.854,16232200.0,0.001310096687747997,0.010699859068952976,0.0017878663845745841,0.009156418344193713,0.008353429737415041,0.0015706983405624991,0.009645793305691132,-0.015538368783067469,0.01652892682373741,0.0476505739338152,0.5652173913043478,-0.10495345234255843
2001-09-30,27.0123,27.4567,19.5316,24.5654,13799100.0,-0.021163320611182385,0.031347630541531835,0.004150097907176409,0.040498603087836954,0.1601807069245056,-0.006698510029263075,0.03781661264129058,-0.08340233507326644,0.07731195241244038,-0.09495336900797517,0.4,0.03545754747990964
2001-10-31,24.3621,27.6292,21.898,25.4951,19556100.0,0.0020100345506692376,0.0197127065105029,0.0017669767122918678,0.023166598868697468,0.0011033750408100396,0.0018774575479179449,0.021158409062406423,-0.026625735819292284,0.058289510299823544,0.04545763081449285,0.4782608695652174,0.07630049201602956
2001-11-30,26.7047,29.7112,25.8105,29.1117,13059200.0,0.007309640632719007,0.01520593688331923,0.003858669850989886,0.009436472151481287,-0.023341397333582314,0.005411606702767991,0.012137772134447528,-0.014879885467991016,0.02336847497097816,0.08630057535061272,0.6666666666666666,0.029126490246979535
2001-12-31,28.8456,32.0867,27.4332,29.9966,17092500.0,-0.0017681813299106094,0.01768662725909689,0.004848534274717586,0.015231723858890562,0.06439897471637135,0.0017143005672621253,0.01632647186940757,-0.023641199278992442,0.036532848884508695,0.03912657358156274,0.45,-0.02608661676781766
2002-01-31,30.0542,31.0509,27.2691,29.5746,31404500.0,-0.006073048945743675,0.011041508797302377,0.003506446098041728,0.014435899356299771,0.09322834759015208,-0.0008043266716617036,0.013598600014289896,-0.01892825159868261,0.02842937315645111,-0.016086533433234487,0.47619047619047616,0.034653665118739685
2002-02-28,29.659,32.8607,28.1956,31.0134,22286400.0,0.001278631155814891,0.013182866876732004,0.002801888049272172,0.01555450615567921,0.017789831246202592,0.0021248849855133806,0.014151101194292161,-0.023696983665222326,0.027428267054319555,0.044653748453323046,0.47368421052631576,0.025951420621190827
2002-03-31,31.9842,35.4594,30.2543,33.155,20328000.0,0.003847660790509898,0.021544584325411644,0.0014164082388461007,0.018345321743950635,-0.020464864726128074,0.0025680541843710572,0.019394028004741427,-0.03805620590497538,0.04048231287888493,0.035951503955774136,0.5,-0.05019719268163701
2002-04-30,32.1092,34.5804,29.3068,30.8441,22581600.0,-0.0019696322122651376,0.01281290394071635,-0.003197305192838673,0.02381605503019378,-0.015474034998574027,-0.00261269901161318,0.018917550179530437,-0.05395270172457112,0.030888908822122474,-0.04019710934705369,0.4090909090909091,-0.0027015432175016268
2002-05-31,31.958,34.958,30.9348,32.1921,15894200.0,0.006490951750590312,0.0160855063144233,-0.0036247380045675293,0.009471118776851051,-0.10478163555614595,0.0011922571169362048,0.013714430428544998,-0.017677613955377147,0.035746468784469965,0.007298540117081695,0.45454545454545453,0.05392573391920752
2002-06-30,30.5196,33.7776,28.6142,32.5343,16196500.0,-0.0049381213233631194,0.01577716063784921,0.007821502751693642,0.007602365952725717,0.1226581194272045,0.0017774702950878083,0.013504546385671957,-0.02537237102875345,0.022781989635228594,0.06392581725379085,0.65,-0.15043840350477827
2002-07-31,32.8256,35.9846,24.3825,28.5247,24512700.0,-0.012417439581980716,0.02714226470853381,-0.0009198877665955022,0.03516992033690053,0.11405563038725663,-0.0063949124405884615,0.03137833563566556,-0.04589881827443687,0.07095262141111025,-0.14043832017019503,0.2727272727272727,0.04566548480643239
2002-08-31,28.6021,32.8232,24.0875,30.2394,19657500.0,0.0026719931322786382,0.029720306750178324,0.002754509137912561,0.020698441059548732,0.003579669194251789,0.0027152158018964073,0.024732529175661433,-0.05354123956095114,0.04691849591410291,0.055665568141015774,0.5,-0.023739295030525426
2002-09-30,27.592,31.148,24.5852,27.2155,17568000.0,0.000990271889529579,0.025483131106483155,-0.006578932313347163,0.024922498015287946,-0.07470177013923784,-0.0029935197961950223,0.02478427495270014,-0.04605908920938395,0.037838505135081135,-0.013739211695942128,0.35,-0.04333140822632881
2002-10-31,29.6047,32.0225,24.216,28.6342,25651400.0,0.0031932480658983576,0.04009166435814052,-0.0029996888320765747,0.03382544840284836,-0.06792874664390247,-0.00018471751481524186,0.036029775908328926,-0.062288132345698966,0.06670977561353508,-0.033331324891745596,0.43478260869565216,-0.035309600770948565
2002-11-30,29.3815,30.5463,25.1304,28.6472,23608900.0,-0.005624362764265515,0.022299104969579327,0.004273689914581702,0.022619344928194608,0.09335616402420666,-0.00041486135434592715,0.02241872830526292,-0.037172789579759336,0.04074197459883466,-0.02530951743636525,0.45,-0.02565776649153356
2002-12-31,28.2703,31.4739,25.7962,27.8311,16113600.0,-0.0030554985287435266,0.014081543479464494,-0.00016839312458168237,0.02071629784456604,0.025647162388293232,-0.0014675905564545122,0.01765044955019123,-0.02880884228817404,0.0365027674762195,-0.01565768315695031,0.42857142857142855,-0.032672537816200393
2003-01-31,27.6036,30.3975,24.62,26.9848,21351900.0,0.001194876905249763,0.021097148156570714,-0.003358641024475493,0.017390838917460266,-0.04769894341647829,-0.0013095579560991276,0.018761334772762525,-0.030563363083733197,0.03469245948171862,-0.022672454481617057,0.42857142857142855,-0.07589624350296828
2003-02-28,26.9523,27.6179,24.1339,25.2335,19351200.0,-0.003829600585093129,0.006907972334120395,-0.003598259429366557,0.012012676122579726,-0.005345789612920537,-0.003701077720800589,0.009801014119318843,-0.021323783977265087,0.013058027167806241,-0.06589616016838508,0.42105263157894735,0.06902744199213787
2003-03-31,25.048,29.7903,23.7271,27.1078,21792900.0,0.0016721453283811015,0.021241486133676154,0.0047941239863087,0.02053128008212442,0.037686055893965786,0.0033892335902412805,0.020356283007321802,-0.03553085034049719,0.04994296408744292,0.07902752532672108,0.47619047619047616,0.008248585183824613
2003-04-30,27.6713,29.2614,24.9555,28.1809,22813300.0,-0.0009815593899706382,0.017618160399602865,0.0029386971019686003,0.018847388601120552,0.04115970263139035,0.001174581680595943,0.017934839385676717,-0.036875647885293183,0.026966669831262724,0.018248668518407892,0.5238095238095238,0.016914668833195073
2003-05-31,27.7637,30.186,26.3429,28.5211,21231200.0,0.002467399672225559,0.010329239580121021,-0.0002498697715215169,0.016485095288210867,-0.024955164536766716,0.0009729014781646672,0.013779614572431076,-0.028237844428905312,0.03335751697361511,0.026914752167778257,0.42857142857142855,-0.054579072661709034
2003-06-30,28.6193,29.3897,25.785,27.3715,27131200.0,-0.0031148345349231534,0.012255820325846496,-0.0015663724216296532,0.017143639530321147,0.010803414176382198,-0.0022631803726117284,0.014783621104322223,-0.034635527224673446,0.017400749402867177,-0.0445789893271258,0.47619047619047616,0.09078113248542086
2003-07-31,27.6504,33.2144,26.4745,30.5823,30973700.0,-0.000602514060672421,0.008540102275552823,0.010587794476723766,0.015996171735534182,0.12249087985068563,0.0052590761255827245,0.013912413972526181,-0.017050359096290713,0.03988455976357175,0.10078121582000406,0.5454545454545454,0.01027800626125386
2003-08-31,30.51,32.135,28.8767,31.135,16602200.0,0.0013356800335226657,0.011585818291679909,0.0008684059615029695,0.006154141567138393,-0.0024686547251713264,0.0010786792939118327,0.008746923899067224,-0.022670503187832924,0.016566971413465303,0.020278089595837056,0.6190476190476191,-0.08779530196054222
2003-09-30,32.2368,33.0937,28.6466,29.824,23175100.0,-0.0005322571827898316,0.014320649467103602,-0.005056335624402866,0.011343289171649873,-0.050829377223323036,-0.0030205003256770003,0.012625502941594419,-0.01791741165970695,0.018930882307380603,-0.07779521862595898,0.38095238095238093,-0.04045179803421941
2003-10-31,30.9575,32.2792,27.3041,30.029,24110700.0,0.0036081246423744773,0.006704509457457967,-0.0040823638009105006,0.01413704733469196,-0.08506961203467078,-0.0005866872357809653,0.011803092264458883,-0.035541657865299836,0.020244164700864875,-0.03045171469963608,0.43478260869565216,0.04553903566631255
2003-11-30,29.9893,32.5925,29.0406,31.702,20295300.0,0.0005496303945415337,0.014060826462294868,0.005004228835927016,0.012101587380303777,0.04564524520293789,0.0030244073064223573,0.012811246756436266,-0.012188304882685408,0.028517965300847603,0.05553911900089586,0.5789473684210527,0.05394202726493148
2003-12-31,32.915,35.8606,32.3625,35.0884,19933100.0,0.005815513442370834,0.009414012292559936,0.002081304350522642,0.007478165028718652,-0.03526078656795928,0.0038594991561646383,0.0084554237986073,-0.007358823082427524,0.027521245133440342,0.06394211059951468,0.5454545454545454,-0.06098140411848379
2004-01-31,34.8828,37.7514,30.0451,33.149,28047900.0,0.004546791780227395,0.015667728986903075,-0.009474507785148046,0.024680341966509863,-0.135666203873527,-0.002832839569970205,0.0215730587715578,-0.04778705958409191,0.034868280591754175,-0.050981320783900615,0.5,-0.038012464299677175
