,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,11.0772,11.7342,10.3288,11.0449,12248200.0,0.002303053925593811,0.004014911412871885,-0.0013237160977235666,0.013469903566250194,-0.03528836240530353,0.00030833041276925324,0.010281431297647164,-0.020983682529226222,0.027342137101548314,-0.0029201588414046902,0.5238095238095238,-0.036880362218391693
1999-12-31,11.0398,11.5705,10.4589,10.747,10535900.0,0.0017880126308913002,0.010538226422014857,-0.00380936492513705,0.007253646591739472,-0.05978314048542055,-0.001143947041314026,0.009191720966492695,-0.020795281308878533,0.018144774957417287,-0.026880278883808405,0.22727272727272727,-0.028446611373875982
2000-01-31,10.9151,11.6874,9.6019,10.7156,7275300.0,-0.00032306942615124693,0.00927085350162743,-0.0006316564485175479,0.019673633191089973,-0.0034089396498142577,-0.0004854836484493001,0.01522335094867668,-0.04019410942585022,0.02452987718873434,-0.018446528039292667,0.45,-0.08328389219628277
2000-02-29,10.5798,10.9496,9.0884,9.8322,7019000.0,-0.005609888470064038,0.01092341668965097,-0.002623884583329783,0.01815596316305554,0.024250150397278514,-0.004038307477046009,0.01483905126757558,-0.02675833941047845,0.03022164061286814,-0.07328380886169944,0.25,0.08366085170323166
2000-03-31,10.2335,11.6353,9.2825,11.2383,9442400.0,0.0009860701891345248,0.014318066376003878,0.008650543839405259,0.01075735723325945,0.09394582418151787,0.0051666921801912895,0.01279585865805324,-0.016230705017805214,0.025467102874672243,0.09366093503781496,0.6086956521739131,0.03145870187125318
2000-04-30,10.7819,11.8686,10.4125,11.2383,5122300.0,0.0029406765962503023,0.008386412441768108,0.0,0.013983994865850214,-0.02352541277000242,0.0013069673761112455,0.011608126187458094,-0.026315533648814782,0.02352541277000242,0.04145878520583645,0.47368421052631576,0.047923436813100954
2000-05-31,10.9166,12.3888,10.7287,11.5676,6857700.0,0.003203727967685044,0.013716631797728088,0.0010330105875214263,0.01626934906926958,-0.02067416321411475,0.002066685530456482,0.014773139578390562,-0.022670297049868005,0.031591300024557345,0.057923520147684315,0.4090909090909091,-0.01013201235696064
2000-06-30,11.3705,12.5665,10.9226,11.369,6113200.0,0.003615674686729564,0.01622681588163118,-0.004326121981158015,0.013535472399238028,-0.0837440886600338,-0.0005443140440686912,0.015053660617968641,-0.025224335253605012,0.03149605320072002,-0.00013192902237743037,0.45454545454545453,-0.007325254975934002
2000-07-31,11.5367,12.4236,10.8996,11.5676,4420300.0,0.0030965054162683556,0.015199784334955157,-0.001924716950228511,0.006281067533505476,-0.04711571824870031,0.0004537568023226363,0.011359680871206165,-0.030801616985274283,0.022416195385265514,0.0026748283586492242,0.4,-0.0004095397236313909
2000-08-31,11.8298,12.6143,11.1858,11.9438,8879500.0,0.003287314794073559,0.007493396171010982,-0.0012320766286589846,0.011036948469268426,-0.04765806748464341,0.000822192199855808,0.009652840591814388,-0.018901513520821478,0.013841494619530437,0.0095905436109519,0.5217391304347826,-0.028997621765052342
2000-09-30,11.6164,13.2904,10.8632,11.3978,10459800.0,0.005491608343432603,0.01628907832974894,-0.00851708791625878,0.0231432987012328,-0.13459535425348124,-0.0018813896879839149,0.02091352282501109,-0.05511189050948051,0.029605870632579023,-0.018997538430469113,0.4,-0.016437503961962415
2000-10-31,10.7687,13.1776,8.9484,10.6996,19047600.0,-0.0033413443173949896,0.014957345013782227,0.0003132099253557124,0.04502502230464196,0.036858752352862734,-0.0014270539997636696,0.033433504633906146,-0.11120205273212891,0.0629675782078718,-0.006437420627379214,0.5,0.02010207615818497
2000-11-30,11.0341,12.2039,9.2037,11.3713,9472200.0,-0.00984863267891509,0.015840465950526232,0.01248512764920145,0.021863072886141702,0.22597409825145176,0.0024349355015490072,0.02207206720332615,-0.035221308799918916,0.036924011694789094,0.03010215949276834,0.47619047619047616,0.101993449900554
2000-12-31,11.4349,13.4367,11.1416,12.79,5712000.0,0.005676143668700136,0.019837436743197354,0.006648568537400879,0.010592293511530713,0.01540039235570756,0.0061879462311742114,0.015206797666192146,-0.027334631321672465,0.042427027554171826,0.11199353323513711,0.55,-0.03398547043601612
2001-01-31,12.1983,13.0549,10.8547,11.9092,7142200.0,-0.005709561956328694,0.02087059423758363,0.0008089244565424087,0.013999813358632028,0.06028422662892474,-0.0021243944292495876,0.017251895645227198,-0.038563429294086404,0.027317657121903594,-0.023985387101432925,0.42857142857142855,-0.1129786179333252
2001-02-28,11.9832,13.5757,10.452,10.8106,14114400.0,-0.001387821751527074,0.019595570092978576,-0.008878352788981391,0.016524666989233473,-0.07768095387759733,-0.0055492278834461395,0.017814163692628792,-0.0350881092024844,0.02774785667536861,-0.10297853459874197,0.47368421052631576,-0.09266353474035775
2001-03-31,10.0039,11.2883,8.3874,9.2102,15188400.0,-0.008072329647330267,0.046578725334137545,-0.0035901163218696134,0.019626233549635694,0.041232016932736926,-0.00572450361970802,0.03426610853911954,-0.1106702520150522,0.07374342861665273,-0.08266345140577448,0.36363636363636365,-0.0016880659241026116
2001-04-30,9.381,10.5717,8.961,9.4593,12134400.0,0.004113910553287297,0.015500404710502895,-0.0017220030494560223,0.007907002291816092,-0.0542452254741459,0.0010423770781592342,0.012124615395043668,-0.022164352276385912,0.03668016504929028,0.008312017410480656,0.4,0.11546489672985473
2001-05-31,9.0413,10.7372,8.8147,10.2499,8937400.0,0.0039225689940715295,0.009897233236162222,0.005531730857207353,0.010383678286278477,0.02162334948856559,0.004765463303333151,0.009933197654530584,-0.010006901567776616,0.027032119023658208,0.125464980064438,0.6818181818181818,0.030833972929739852
2001-06-30,10.612,11.7341,9.9871,11.0543,7234300.0,-0.0004000761570349059,0.008411281045485225,0.00606829715720204,0.010553503894232954,0.07035195414253659,0.003157529165795414,0.009965384586182787,-0.008813375384316036,0.03381951487979329,0.040834056264323126,0.5714285714285714,-0.04729745944278416
2001-07-31,11.0597,11.1451,9.6565,10.6548,5884500.0,-0.00205627095959699,0.0061844820219106745,-0.0015766541952228637,0.01851950381290701,0.0011632424889214121,-0.0017924817391912207,0.014024117229725845,-0.030464625898491082,0.02345034676295743,-0.03729737610820083,0.5238095238095238,-0.008755968792148846
2001-08-31,10.4427,11.1407,9.8244,10.4557,5449200.0,0.0015540065145506431,0.0075756445411852055,-0.0020290008456030537,0.010391794250889543,-0.039888075292743075,-0.0004003611364422823,0.009192185899913843,-0.025256836370397995,0.018987259093892206,0.0012441145424343632,0.34782608695652173,-0.08032635469072062
