,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,20.6972,22.4596,17.593,18.9284,10156600.0,-0.003699286870093922,0.0169979265735509,-0.007980698762776205,0.01969622648989596,-0.054494104559692946,-0.006054063411069177,0.018182677349603188,-0.04011383241171762,0.025712474842335187,-0.08933498569543155,0.3333333333333333,0.11526666085291547
1999-12-31,18.3386,24.7298,16.0132,20.7859,14297800.0,0.006653016814145918,0.02286582164010186,0.003900646300483711,0.03204541967131651,-0.023623058836138355,0.005211298926037143,0.027399254397376428,-0.08016049272576797,0.05105808754925034,0.1252667441874988,0.5454545454545454,-0.08316461100043146
2000-01-31,20.5451,22.8327,15.8253,19.0956,12119300.0,0.006073328546146506,0.01347590013531233,-0.013365314101003412,0.0304238776942305,-0.18831309792535267,-0.00415753600498503,0.025356543272413833,-0.0928286647598453,0.032352266136771224,-0.07316452766584831,0.35,-0.4092593953026817
2000-02-29,19.6222,19.8587,12.1262,13.1629,16410200.0,-0.022861774700156465,0.03145776210267016,-0.019061979453418764,0.011374852680918023,0.015136177767220538,-0.02086188246503136,0.02254576144294577,-0.08130907764440076,0.006226200642107216,-0.3992593119680984,0.1,0.1873980278052509
2000-03-31,12.3485,17.1818,10.8192,15.0433,26563800.0,0.01009261068370484,0.03926838332281306,0.005378173164374611,0.03175932043737372,-0.03638802886455306,0.007521099309524715,0.034568416934982346,-0.059787097875592554,0.07634054900976261,0.19739811113983421,0.5217391304347826,0.021110553011884865
2000-04-30,14.8103,18.3539,13.663,15.2783,12402700.0,0.009872009974753793,0.019444801351006593,-0.00597190449847691,0.022693964973299147,-0.13869512478279944,0.0010698352674034023,0.022225493759986347,-0.04081942544092332,0.047560222933313856,0.031110636346468105,0.47368421052631576,0.000850133587404773
2000-05-31,16.1147,18.6122,14.0848,16.2905,13595400.0,0.00597953732593135,0.026059885104088777,-0.0013223998170497756,0.023438641643296447,-0.07434177124686103,0.0021547131081793318,0.024377288595928026,-0.02723240521903092,0.05729783137415545,0.010850216921988029,0.4090909090909091,-0.193346244085502
2000-06-30,17.2057,17.834,14.2088,14.3234,10345300.0,-0.003286605671057474,0.02055975040177825,-0.01169886839109082,0.016892734387010687,-0.09582149559142428,-0.007693029000598751,0.018746539263274135,-0.04256138510953855,0.02995731387236722,-0.18334616075091875,0.3181818181818182,-0.12035666207569679
2000-07-31,14.8643,17.2653,12.4657,13.3112,7659500.0,0.0006535004404577056,0.026206190705667706,-0.009570484810030866,0.015743921858683358,-0.10158635206442801,-0.00472754442822049,0.021369886185122738,-0.03840208876730067,0.05388856609661685,-0.11035657874111349,0.3,-0.12466743128301752
2000-08-31,14.1041,14.9291,11.6577,12.5761,10821100.0,-0.0031545276648719867,0.015118263904002009,-0.004695143093372674,0.019284898822157306,-0.024796440471752224,-0.003994863353145089,0.017128344679831663,-0.03343574504169666,0.023667884062954947,-0.11466734794843425,0.391304347826087,-0.17159359463091137
2000-09-30,12.2114,12.9996,9.44,10.3893,16841700.0,-0.02273084038486327,0.032893424428458856,0.002365746759689413,0.01624074723857921,0.22823503106066356,-0.009522110308782911,0.02790173452559462,-0.08377851713125617,0.02926289572134566,-0.1615935112963281,0.35,-0.1265846402634233
2000-10-31,9.965,11.8006,7.6263,8.8684,12896400.0,-0.01414472100999844,0.04651678444966006,0.0006202403695290732,0.04409562732871452,0.1482698541648042,-0.006410693620722123,0.04475515097285602,-0.08128283214075482,0.08859415025707396,-0.11658455692884012,0.2727272727272727,-0.8198253467554155
2000-11-30,9.113,10.0708,1.8575,4.0547,32932200.0,-0.01405246095154923,0.037950497996912295,-0.060885613694355994,0.16980461924688847,-0.5432696020739729,-0.03981069496009295,0.12788050823263028,-0.4153112404337058,0.2803045848925776,-0.8098252634208323,0.23809523809523808,0.5350016762775732
2000-12-31,4.3041,9.9014,2.179,7.4229,55820300.0,0.0,0.08979151221644681,0.05596999903783537,0.10435929363297651,0.5596999903783537,0.02945789423043967,0.09926303710700063,-0.1300683353746921,0.17823665982381098,0.5450017596121565,0.6,0.10905409713869038
2001-01-31,7.4863,11.4457,5.998,8.4328,24251200.0,0.013181931440760606,0.06250912620653738,0.0008110604172294377,0.04904820884962797,-0.10971571837732164,0.006377952377818463,0.05432549809073178,-0.06945532967841661,0.10302388285307584,0.11905418047327367,0.47619047619047616,-0.36257883841157595
2001-02-28,8.0363,9.5878,2.9533,5.6485,14839200.0,0.003605852787233854,0.024157448242278227,-0.039955229135739255,0.11173446798688015,-0.4283991136552634,-0.02059474828108454,0.08570813438354283,-0.2803007371575552,0.09798753071076627,-0.35257875507699266,0.3684210526315789,-0.30918240245346335
2001-03-31,5.4514,8.8038,2.706,4.0418,14380600.0,-0.01402082941751388,0.11853021260321774,-0.016385931306374113,0.04645481302850639,-0.04003695019497644,-0.015259692311678764,0.08603908954734502,-0.3214818486675255,0.1418463609330356,-0.29918231911888005,0.4090909090909091,0.23297283235787353
2001-04-30,3.3734,5.8823,2.5694,4.3012,18080800.0,0.002669839419602502,0.0445038581852627,0.012856176333441383,0.08543469017221707,0.10453320855799131,0.008031069374254544,0.06750638873540134,-0.11646249250178076,0.1600151345070746,0.24297291569245696,0.55,0.19219831675514554
2001-05-31,4.1742,6.4096,3.5965,5.1096,19141800.0,0.009126116487555036,0.03354480627950796,0.007782114236124919,0.04926154373750496,-0.005657908278176249,0.008422115308234498,0.041475140120733014,-0.06170914075118605,0.08279919774029332,0.2021984000897288,0.5454545454545454,-0.5672463649293413
2001-06-30,6.5337,7.4394,1.8726,3.7424,24403500.0,-0.038122488506008106,0.04412649956359723,-0.007666680528732469,0.10583343306459564,0.2587689107380158,-0.021371794118506503,0.08340634288578373,-0.1423802617217833,0.257052934985297,-0.5572462815947582,0.19047619047619047,0.04007417781835369
2001-07-31,3.0945,4.5111,2.4494,3.2534,17029400.0,-0.018001399895617762,0.03899506831476253,0.010638765589794132,0.062132771150739376,0.2790390205482953,-0.0022493088786412208,0.05371955332185498,-0.10863722299249234,0.14197475694442496,0.05007426115293681,0.5238095238095238,0.001098161420327947
2001-08-31,3.405,5.3631,2.9616,3.443,14517800.0,0.019576196316230022,0.035008100318604525,-0.013362246078802023,0.05996632930331977,-0.3561089161079245,0.0016097731916670875,0.0518714211037828,-0.1465842963920958,0.04878639713064481,0.011098244754911193,0.5652173913043478,-0.4370939734260103
2001-09-30,3.5029,3.814,1.5928,2.2853,13479800.0,-0.04325327972292142,0.02923377814233101,-0.020589418954339092,0.10000674540784986,0.0948043267028158,-0.030302502140874377,0.07648207458747593,-0.13477071607526403,0.1304044689081868,-0.4270938900914271,0.2,-0.05778560850589084
2001-10-31,1.9052,3.0317,1.4237,1.8163,15135300.0,0.016230418105089316,0.06232795648529407,-0.025449195226782722,0.0600208661860347,-0.4676945237722858,-0.006503916439568158,0.06327043179250952,-0.10947196427666572,0.11778767474675078,-0.04778552517130752,0.391304347826087,-0.352294917278963
2001-11-30,1.4193,3.1935,0.8864,1.0079,27163100.0,-3.0839528461809902e-18,0.15596550278153393,-0.04182454918043849,0.04697695893874676,-0.4600700409848234,-0.02300350204924117,0.10890102969392064,-0.15517414654427458,0.36458744514911623,-0.3422948339443799,0.19047619047619047,1.0888883993813276
2001-12-31,0.8447,5.4163,0.7011,2.5348,42212400.0,0.11755208744145201,0.15445162801779577,-0.0042405086673360515,0.03693624839265227,-1.1003738736464288,0.05345072106840567,0.12323975450067032,-0.06125787937192251,0.3733477495404552,1.0988884827159109,0.45,0.3215029388002656
2002-01-31,3.761,6.6786,2.3854,5.2393,49685600.0,0.019659549981699585,0.1232054709883976,0.03180765147269551,0.0761901354259649,0.1729482163643543,0.026341005801747343,0.09739139026162148,-0.20816171680529116,0.22958107213630874,0.3315030221348488,0.5238095238095238,0.09987271240605906
2002-02-28,5.1233,7.4909,3.6898,5.7183,34285300.0,0.0008972540841225285,0.07693165147935922,0.0024733709564809248,0.05445727826773369,0.01755567689182902,0.001772874568766082,0.06330632811232577,-0.09433998622851969,0.14768036423779507,0.10987279574064221,0.3684210526315789,0.3860100989052629
2002-03-31,6.0111,9.9158,6.0007,8.9318,45618200.0,0.02509627708585173,0.06536237282199155,0.019423758827211767,0.03973486021454455,-0.031628905500547866,0.02211074116025175,0.051929476673893894,-0.05670283761314754,0.17435134215291148,0.3960101822398461,0.55,0.26368717768203725
2002-04-30,8.5466,16.4655,8.2502,11.2371,61240400.0,0.029649541441473647,0.03366368147495698,-0.004026541185616648,0.07061011092982715,-0.3407873674565196,0.012009688636807302,0.057444529815748234,-0.07631078756993936,0.16760708643995237,0.27368726101662044,0.5454545454545454,-0.43227727299862734
2002-05-31,12.6353,14.1193,6.717,8.2831,55458400.0,-0.021709426016026656,0.05318538115189526,-0.013322300334228897,0.08691312854426869,0.0705489564837487,-0.017316169706513545,0.07119183589997503,-0.10786687210197554,0.19310590233752523,-0.4222771896640441,0.2727272727272727,-0.12187376969586033
2002-06-30,7.6453,9.6133,5.2031,6.8361,52404300.0,-0.0007010453906062253,0.04410644228495641,-0.01426053117092061,0.05124542424648304,-0.13629590319375007,-0.007837616853929585,0.04718096468657318,-0.11627340414025289,0.05839825869191273,-0.11187368636127713,0.45,-0.4730086388810962
2002-07-31,5.4704,8.5746,2.3174,3.443,51331300.0,0.015484639353772778,0.07570758565645302,-0.06662915475472544,0.09888120183377451,-0.8877670958397077,-0.027527348036392958,0.09609329900201496,-0.20292499545152243,0.132339865475938,-0.463008555546513,0.4090909090909091,0.31832034893227296
2002-08-31,4.1826,7.4986,3.7199,5.8081,25358100.0,0.01656483483032518,0.06373408077438682,0.022979906693557428,0.05375017586771857,0.0871306253258799,0.01992511056820874,0.0572995094354652,-0.08293714473332514,0.14403322334526258,0.3283204322668562,0.5454545454545454,-0.17399712512329388
2002-09-30,6.173,8.2383,4.6106,5.2393,23288900.0,0.014721480857560913,0.04019838630872644,-0.026602949196098447,0.068777339369934,-0.3985228196790327,-0.0070282191706808545,0.059436861649529146,-0.12670482551162143,0.10435128883367151,-0.1639970417887106,0.45,0.0061305715069138
2002-10-31,6.2848,8.2731,2.8567,6.387,26341100.0,-0.005542646406268936,0.09014668410700995,0.013544011618686144,0.07370356876060433,0.21795460348692308,0.004868257970979289,0.08014251952250953,-0.13698461662323713,0.17301569565489205,0.016130654841497106,0.43478260869565216,0.125216050841881
2002-11-30,7.5319,9.26,4.3554,8.6224,35454900.0,-0.0042352759863266455,0.09319757479378396,0.025578454807496986,0.0430183326916806,0.29390203195190967,0.01145616127358053,0.0708487742714517,-0.1529126134936063,0.17251419575630544,0.13521613417646436,0.65,0.006995476347927461
2002-12-31,7.8001,9.8565,7.1271,7.9338,27959900.0,0.00863104564085853,0.03293441462188013,-0.009543846830127413,0.03067773872718495,-0.18266172589912832,-0.0013651452181837388,0.03221944420431505,-0.06547748723787361,0.06292625497108917,0.016995559682510708,0.47619047619047616,-0.13592588317716028
2003-01-31,7.844,8.8672,5.6744,6.9159,44327400.0,0.001961450535422059,0.04688120291114244,-0.01305262315103413,0.046496005003319026,-0.16123190948017396,-0.006296289992128845,0.04606483030339497,-0.09904183335963901,0.0769668731389257,-0.12592579984257704,0.38095238095238093,-0.09727711536249273
2003-02-28,6.229,7.6185,4.2034,5.7084,28012000.0,-0.012101892434463718,0.03331740331552591,-0.004778529162188549,0.05262813766678986,0.04902984785382425,-0.008033357283199736,0.04401617102670537,-0.10878880901942889,0.0773782908270233,-0.08727703202790946,0.47368421052631576,0.04674518492019899
2003-03-31,5.2992,7.441,4.2176,5.6086,20479400.0,-0.01051026292645522,0.03904495016928408,0.009903708530696735,0.049315509995078034,0.20353316017576106,0.0007174213749783553,0.045060821454104984,-0.08847817192845975,0.11425773250433835,0.0567452682547822,0.47619047619047616,-0.06328885197400759
2003-04-30,5.5787,6.6213,4.8322,5.2892,26220600.0,0.004844472853175895,0.04136462497833902,-0.009131801496722425,0.037994770836867545,-0.14405007214252974,-0.0028424780392681814,0.039129473423449766,-0.08074018561615981,0.0655360408108343,-0.05328876863942432,0.42857142857142855,0.2386686268440112
2003-05-31,5.1598,7.5126,5.0418,6.6165,30023300.0,0.03121473425302315,0.03174866644709391,-0.0036281193964474005,0.021595635584471695,-0.32084192163812975,0.012051164745814347,0.03140311613937114,-0.04543366278316818,0.06321658186853019,0.2486687101785944,0.6190476190476191,0.02086938026929245
2003-06-30,6.9089,9.8173,5.3068,7.1255,48536700.0,0.0032303145740066874,0.034045390159166154,0.002060676225537234,0.06336600224189526,-0.006405392685150613,0.002587013482348488,0.051006698732697565,-0.09530728792169474,0.14868706933015785,0.03086946360387581,0.42857142857142855,0.07765050047484812
2003-07-31,6.8292,9.0049,5.981,7.4548,33155500.0,-0.0021693516225565145,0.03960233538886815,0.008009510907183139,0.023263239056316682,0.10979813620457968,0.0031624335120690183,0.031677754582213995,-0.08026104161179415,0.06583981178931264,0.08765058380943143,0.5,-0.06063481306527897
2003-08-31,7.7895,8.0948,6.4302,7.4049,12178100.0,-0.0046261541067756555,0.0220190133367038,0.001606421741003793,0.015444561302324945,0.059306026112022625,-0.001198237390496959,0.018433840567361224,-0.03785325071757417,0.0350928006678668,-0.050634729730695716,0.47619047619047616,-0.11134739079356305
2003-09-30,7.4548,7.7726,6.2325,6.7363,19539700.0,-0.007072288852733354,0.015880080810722064,-0.0033049445152957876,0.0199653435085225,0.027296210006346522,-0.005000249467142693,0.017879450008010216,-0.034734021895829414,0.02400211397370855,-0.10134730745897978,0.38095238095238093,0.053342621748531466
2003-10-31,7.4,9.0143,6.8018,7.8839,23548400.0,0.006954940439571122,0.014609112541491151,0.003336280223083151,0.028514775578498533,-0.029514041718713413,0.004981125776032228,0.022820498156617432,-0.03309474205111984,0.05884540368206315,0.06334270508311463,0.5217391304347826,-0.12562082103101868
2003-11-30,8.4021,8.7971,6.9213,7.4847,12145600.0,-0.006459129548485598,0.014846211832969062,-0.003021481245105839,0.016335146013942304,0.021458223936826393,-0.004549324935496844,0.015333402390740236,-0.034326213793800076,0.02122437522203935,-0.11562073769643544,0.2631578947368421,0.09284928364497033
