,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,83.7653,96.7218,49.9285,56.55,14462000.0,-0.013533874876022582,0.039805597920983406,-0.01615844198582529,0.05986244239310725,-0.055937987959874924,-0.014977386786414072,0.05054706115898875,-0.10740566700388143,0.1172002607991125,-0.3928936380250518,0.23809523809523808,-0.08879667079316861
1999-12-31,61.6731,119.3609,44.8044,57.0,14071600.0,-0.003938865336696029,0.09869367912352141,-0.00039785223634535396,0.051943872215282974,0.0350122787671614,-0.0020840489507980564,0.07573351919355722,-0.1193085889652199,0.24091572106000747,-0.07879658745858537,0.4090909090909091,-0.2350719869477696
2000-01-31,58.8634,76.5325,39.4948,47.0,17398600.0,-0.022038765855665974,0.04422831797931412,-0.004167269640056803,0.08894296148747738,0.15667619630042573,-0.012632715215871674,0.07006334762968944,-0.1535266548460097,0.14153499248504486,-0.2250719036131863,0.35,-0.0803653459951467
2000-02-29,48.2805,61.0249,39.9066,45.0,18341400.0,0.006447093346264143,0.04869793785957232,-0.01251631429540061,0.03917327528736866,-0.1831869830703834,-0.0035336475177699376,0.04377102187203078,-0.06486063420204102,0.09459890608638366,-0.07036526266056356,0.3,-0.31814876923700613
2000-03-31,46.1006,70.5864,27.1278,33.875,25800900.0,0.0009424323666646917,0.07664155330017279,-0.026173603477311198,0.04023483589000864,-0.3235075653943813,-0.013848132639140339,0.05963509127899081,-0.09257918129309362,0.1059808630722614,-0.3081486859024229,0.34782608695652173,-0.08828894325803642
2000-04-30,25.2461,42.9245,15.8406,23.345,25942600.0,-0.004224404805169446,0.0914884704455343,-0.01896481180017675,0.14454413594118104,-0.15585287956041194,-0.012413519802395726,0.1206827961300376,-0.2852999035525947,0.15072044646245608,-0.07828885992345316,0.42105263157894735,-0.2172839585773204
2000-05-31,19.8391,27.6634,12.7115,16.125,31637000.0,-0.027443684570175986,0.06244680809157851,-0.0022550953773724414,0.07564126720825588,0.249630796550663,-0.014249661659659843,0.06915050102677488,-0.14866381340489943,0.1392620673335072,-0.2072838752427371,0.3181818181818182,0.2793500462178948
2000-06-30,20.4259,31.6677,17.5424,27.28,22556800.0,0.014418868709851073,0.07154257484757412,0.02281582734344094,0.03581345103121228,0.10678541367933958,0.018817275613160052,0.05443364093014766,-0.09684982598991798,0.1099616787590989,0.28935012955247813,0.6818181818181818,-0.13697484336900007
2000-07-31,25.6541,40.0565,17.2197,22.595,22523100.0,0.001295162039836632,0.08293659381866826,-0.016880583047877228,0.059623110821174545,-0.18046228883730198,-0.008271019585275926,0.07015337132867291,-0.0951820102785903,0.1878145770264119,-0.12697476003441677,0.4,0.1892501655010149
2000-08-31,23.761,36.3514,18.7733,29.0,14822300.0,-0.0005390848634876377,0.025752001605230848,0.018865128882332088,0.045922238713256305,0.23177239522286142,0.010045031725141302,0.03855708629752889,-0.06233306962996643,0.09487923819024369,0.19925024883559814,0.6086956521739131,-0.5002243609133679
2000-09-30,27.7556,32.2536,14.2563,17.0,25223300.0,-0.037119350437466676,0.04998813238693174,-0.02053389266807031,0.0507918885938753,0.128735227256497,-0.028390162137784378,0.049728065412361834,-0.11267316250411286,0.07568565543840933,-0.4902242775787846,0.3,0.15489738421837634
2000-10-31,13.1437,22.5241,9.7257,15.5,24146200.0,-0.00019854407581028078,0.08917584436935379,0.002406950978763503,0.10289507373937967,0.028461901524501343,0.0011662390480140822,0.09420204411954275,-0.13906436036070868,0.18198479976096893,0.16489746755295961,0.45454545454545453,-0.3413720596439085
2000-11-30,17.3274,26.0103,10.2991,12.44,16245500.0,0.013662691119563815,0.07579549185605136,-0.0366897888140536,0.07790714545401814,-0.526551897030664,-0.014031172843925766,0.07920824597526874,-0.12869671553531736,0.17526371947892327,-0.33137197630932513,0.23809523809523808,-0.9729252740555226
2000-12-31,12.4419,18.0452,4.1776,4.75,26531300.0,-0.008000347295078529,0.09047215432112655,-0.09031521661023167,0.12196111464295792,-0.83114904044661,-0.0513239627241065,0.11339407850141323,-0.21815600980317051,0.17146159715021225,-0.9629251907209393,0.25,0.41340738344288275
2001-01-31,5.5659,12.5235,3.9561,8.5,24955800.0,0.018068498412735796,0.13109079936311563,0.031210832068834238,0.07796503240551565,0.18070266704255444,0.025296781923589938,0.10237156595979714,-0.23250930730185182,0.23767165187711936,0.42340746677746605,0.7142857142857143,-0.7788160369206033
2001-02-28,7.5168,7.8082,2.7708,3.4845,7883500.0,-0.04244349739324149,0.03778028878097902,-0.04681724228310717,0.05166988773330671,-0.1286244436851398,-0.044873355665389095,0.04479001193121933,-0.11021312217841128,0.03876104870023256,-0.7688159535860201,0.21052631578947367,-0.538556799618896
2001-03-31,4.533,5.4139,1.9885,2.672,8343900.0,-0.033155531227209954,0.07711570358417211,-0.0036511904417101293,0.1094568096223731,0.29139221741328813,-0.01770087653004338,0.09431044782252271,-0.1334434844006518,0.25618340539241,-0.5285567162843129,0.2727272727272727,0.3899794306379684
2001-04-30,2.5104,7.5497,1.3776,3.745,7009700.0,0.008329226497050578,0.1148613657132512,0.02626313228213284,0.12639816905191298,0.1876682843478732,0.01776812427867282,0.11805296072737047,-0.18232155679395468,0.33436918642443425,0.3999795139725516,0.55,0.34096672054127497
2001-05-31,3.953,8.7933,3.7171,5.615,10209400.0,0.03411914525528594,0.10091446146685497,0.005077250266959921,0.09051383238616983,-0.2853416996163003,0.018906724070924693,0.09433956506052185,-0.20233175280083993,0.19220631602649663,0.35096680387585816,0.5454545454545454,0.4117610016421407
2001-06-30,5.762,10.8339,4.5849,8.785,18543300.0,0.02528385271990954,0.07888862489351751,0.019359176144708258,0.071017273877916,-0.014603736887395025,0.022025280603548837,0.07269098505758825,-0.10897022895893849,0.1745228643081358,0.42176108497672393,0.6190476190476191,-0.18352191333255882
2001-07-31,8.6892,11.1163,5.6921,7.305,14872800.0,-0.016421063694619844,0.0543823174864182,-0.004313903504530678,0.061938257129815946,0.10033663470174115,-0.009762125590070803,0.05746786565564484,-0.12096104357853754,0.1565469341053396,-0.17352182999797555,0.38095238095238093,0.11588139594298823
2001-08-31,6.9744,10.1103,5.3435,7.91,8581000.0,-0.005756985182147778,0.055571906231190356,0.013215439741260326,0.05575447972405449,0.2161551287166017,0.004591610230620279,0.055184406207140595,-0.11112310080386445,0.10467534947822976,0.12588147927757148,0.5217391304347826,-0.33184929718997114
2001-09-30,6.4017,10.176,3.266,4.64,6919900.0,-0.01494274241618269,0.06158064604056515,-0.041170720571189645,0.11186872064687134,-0.23970931007242102,-0.02993015850475809,0.0915346475715692,-0.2223740245351813,0.1349620867550967,-0.32184921385538795,0.2,0.9375905282014092
2001-10-31,2.925,10.0941,2.2724,7.545,15333100.0,0.07814203873699974,0.06834159997278015,-0.004147328618912057,0.04521182027800449,-0.8311883307969421,0.03325692927013876,0.06950712084801791,-0.08574878521539064,0.16804721558978297,0.9475906115359924,0.6956521739130435,0.17051388287851796
2001-11-30,9.321,13.4963,7.2302,11.165,18662700.0,0.03590716261049501,0.0674987365576885,-0.0032392414466785413,0.0530553009804332,-0.358796119407919,0.014376640379049555,0.061636825895010336,-0.12937394011310577,0.10251841728063704,0.1805139662131011,0.6666666666666666,-0.03747433888683169
2001-12-31,11.07,16.0119,8.8199,10.77,23816700.0,0.014119363986845594,0.056396377694319454,-0.015454853143385882,0.04740241799353233,-0.2816228073154692,-0.0014460134501183407,0.05260456205889038,-0.08883121370661584,0.08750827140979123,-0.02747425555224835,0.45,0.08364339380395114
2002-01-31,10.645,13.2264,7.7472,11.69,33259500.0,-0.008793649611602264,0.07076498087771337,0.015707847603904958,0.05269494519804731,0.2519291701473749,0.004682173856926708,0.06104382951012143,-0.09428506438907958,0.1231441415352319,0.09364347713853434,0.5238095238095238,0.0673802676676045
2002-02-28,10.1115,14.6877,8.3881,10.925,27313100.0,0.009226630008486114,0.06494695205886616,-0.007152208832133277,0.06665044447250758,-0.1453351283892217,0.00012727509703089644,0.06448874810601986,-0.11962057603183096,0.11762113166509636,0.07738035100218778,0.47368421052631576,0.10180686882956311
2002-03-31,10.3908,16.1624,9.4452,11.62,34034600.0,0.017593078464608287,0.06457859174254808,-0.007818741957178998,0.0443341051489587,-0.23652512575326456,0.004218436137351821,0.054828843831949144,-0.07661110237184054,0.11565697506659411,0.11180695216414631,0.35,-0.5353283287851954
2002-04-30,11.0085,11.2496,5.3569,6.51,40273900.0,-0.04239596907443288,0.0715723107990458,-0.012869414938344249,0.04418633589203022,0.2823961264225421,-0.02692967881267217,0.05924286725870612,-0.22651976966768972,0.08157998699242297,-0.5253282454506122,0.22727272727272727,0.027915470056005358
2002-05-31,5.6853,8.0092,4.2059,5.905,13312400.0,0.010273411887560724,0.08926910563700506,-0.01229304003686791,0.025866206200580232,-0.23795755928115425,-0.001547110549044751,0.06367057316219918,-0.13835338122201168,0.14077255388108223,0.0379155533905886,0.3181818181818182,-0.17636335212305557
2002-06-30,5.7751,6.959,3.2816,4.89,9093200.0,-0.0061032957812149225,0.039015033910292075,-0.01157359520346588,0.06449898567429004,-0.060806290003724506,-0.008982400740294374,0.052578090832709985,-0.10247866928293736,0.08311490671050636,-0.1663632687884722,0.35,0.4168338939609216
2002-07-31,4.0851,7.2154,2.5921,6.26,12212400.0,0.022891749584746223,0.09555877258623048,0.009400907955489273,0.041514009275180085,-0.12550750833708024,0.01582511825513544,0.07084165048397759,-0.20302436641554822,0.12539654241824705,0.4268339772955049,0.6818181818181818,0.03138873846857417
2002-08-31,5.9966,9.575,4.2693,6.25,9561000.0,-0.000328677370662267,0.06673901437311788,0.0025817704110634543,0.06260218664344201,0.03168624822832067,0.001195842895955968,0.06297681019515929,-0.08203584309141743,0.14458122881110747,0.041388821803157505,0.4090909090909091,-0.30041352154617396
2002-09-30,5.0471,6.425,2.9709,3.775,8858600.0,-0.005216481799616066,0.04115716069369957,-0.03402493893649583,0.07480645020782169,-0.2933010531684137,-0.02037882766113173,0.06139425147846046,-0.13654980723133048,0.08586129060639247,-0.29041343821159066,0.4,0.130989449281948
2002-10-31,4.0776,5.9051,2.5226,4.695,10315200.0,0.006335857999772254,0.05966665260200794,0.008592898713017364,0.05546445104601915,0.03975620455848583,0.007566971116087769,0.056022159836221636,-0.10358903600944402,0.08626034428440721,0.14098953261653127,0.6086956521739131,0.34072155499787327
2002-11-30,4.9363,8.1429,4.7057,7.01,13397400.0,0.03461716762869586,0.05033595927196094,0.0075535524144907384,0.048728156414664985,-0.23601898451335535,0.02037315962121948,0.05006052924054271,-0.0844320616571419,0.10367842947484163,0.3507216383324565,0.6,-0.30886243960033005
2002-12-31,7.2405,7.7032,4.4636,5.37,9534100.0,-0.027119826107738776,0.07350525886708975,-0.004217549051791866,0.034562724559837416,0.19768539539993846,-0.014523573726967975,0.0551392255524496,-0.11913949357195741,0.07417423022894898,-0.2988623562657469,0.3333333333333333,-0.05633279186630622
2003-01-31,6.7873,7.8883,5.4673,6.48,8710100.0,0.006865846537173321,0.03409078086063036,0.0007748981438999915,0.0516389898641742,-0.05326873925165998,0.0035158249208729897,0.04361732317521641,-0.036999312758127845,0.14359617924066348,-0.04633270853172297,0.3333333333333333,0.026150187395819077
2003-02-28,6.737,7.4905,5.9506,6.985,6732700.0,-0.004322366864763866,0.017922546323309578,0.008824855767811913,0.01990343497070425,0.12282749259623005,0.002981645708889344,0.019676895999550775,-0.03595033414520521,0.04364876466901335,0.036150270730402306,0.47368421052631576,-0.05523229104649888
2003-03-31,6.6072,9.2513,5.0785,6.315,13291800.0,-0.014685752567609227,0.02959610130125258,0.00495519889453765,0.07140657321733085,0.1866789609483972,-0.003883229263428445,0.05615109653860521,-0.14320246449336005,0.1412304503129116,-0.04523220771191561,0.38095238095238093,0.15008009093607727
2003-04-30,5.8708,7.8742,5.5047,6.89,10152900.0,0.011688728802639221,0.027152214204177322,0.00039669484434301516,0.02637111103036984,-0.10083491593597982,0.005478110125576308,0.02663937678296229,-0.061422812626406254,0.05006648852903672,0.16008017427066046,0.5238095238095238,0.23092682805847392
2003-05-31,6.8051,9.5173,6.6016,8.659,11298800.0,0.021054933754376986,0.03674344623446431,0.004343651372142957,0.028588250654759475,-0.14171423869582034,0.011863728444148269,0.03273168345231156,-0.054833568663050336,0.0747352591580861,0.24092691139305716,0.6190476190476191,0.11226953630052891
2003-06-30,7.3536,10.4231,6.7173,8.31,12246300.0,0.005216169938804003,0.029316603002510384,-0.0009251528783770123,0.031834702452958566,-0.05712221111138316,0.0018384423893544443,0.03008486411974368,-0.036389703399905216,0.07110766987304062,0.12226961963511217,0.42857142857142855,0.1291455156858364
2003-07-31,8.1572,10.0549,7.5214,9.375,12621600.0,0.0062538633672156955,0.026218992311820823,0.005496179003374008,0.03033612029178605,-0.0020806646350428615,0.005856981081393859,0.027742322432725,-0.04935689697009238,0.04604393850140687,0.13914559902041962,0.6818181818181818,0.10983375342061145
2003-08-31,8.6977,10.8389,7.7417,9.805,8286900.0,-0.0031828442307738256,0.023495084698832106,0.010089608208761813,0.023116183409386624,0.13963128837334438,0.004117004610970776,0.02365510233523355,-0.046838944038170016,0.05278197009578944,0.11983383675519473,0.5714285714285714,-0.10638698434383119
