,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,5.0741,5.9959,4.6548,5.1443,15504100.0,0.006826769391696945,0.023849756871993238,-0.003503102873338306,0.02710256171364046,-0.09997505613199387,0.0011453396459275567,0.02557154229263,-0.054173485866240156,0.045329300602561684,0.013740136308208464,0.47619047619047616,-0.04681959167651583
1999-12-31,4.9682,5.1828,4.4183,4.7886,15376500.0,-0.002967935115163467,0.012682870279591576,-0.0020238316446671996,0.017429326349771592,0.007417203060295474,-0.002473404725855898,0.014983624120013589,-0.031082942715959794,0.02465084760195535,-0.036819508341932546,0.45454545454545453,-0.24184056139704252
2000-01-31,4.475,5.0489,3.2206,3.549,20193000.0,-0.003971733555917635,0.02121791344959087,-0.02290432734413981,0.01934805954644627,-0.19329767143813936,-0.013936256602350358,0.021945151182149947,-0.055661008639023235,0.03933652560168155,-0.23184047806245925,0.25,-0.19944054022972582
2000-02-29,3.9895,4.3792,2.985,3.301,20646200.0,-0.010173094426328275,0.02900633645110818,-0.005231821581039497,0.030949391948509188,0.0392396340265595,-0.007572424507755234,0.029313800095968207,-0.060673812385628745,0.05025475795157397,-0.18944045689514252,0.35,0.02738967496895037
2000-03-31,3.7089,5.7429,2.7691,3.8502,18821500.0,0.0010929070532190277,0.04594551622115388,0.007169528111816925,0.05504025513434419,0.07510526680961283,0.004407427630636063,0.05001145180315463,-0.05796421151176134,0.14297628878258983,0.03738975830353366,0.30434782608695654,0.12995713014654953
2000-04-30,3.6512,4.9846,3.3412,4.1997,15642000.0,0.005801844704341752,0.02496769818006282,0.006492433739379466,0.038666044707857734,0.018509579759060646,0.006185505279362704,0.03237772327979964,-0.04840797768386129,0.07881676661034631,0.13995721348113274,0.5263157894736842,-0.141858042862273
2000-05-31,4.1454,4.5144,3.3218,3.6333,14178100.0,-0.008708539220632128,0.030542555020212418,-0.004743183975865958,0.031119285342522507,0.03491036847179574,-0.006631448378135563,0.03013477413008033,-0.06631930953384924,0.04742207357494266,-0.1318579595276897,0.4090909090909091,-0.08739677185277327
2000-06-30,3.7837,3.9512,3.0573,3.5019,16256200.0,-0.004729556091872755,0.015576751283511528,-0.0007986435741812963,0.022669848624261954,0.03851048160273329,-0.002670506677843896,0.01924042154237587,-0.04312714284778685,0.049732954039994004,-0.07739668851819008,0.3181818181818182,-0.18729126669556787
2000-07-31,3.5891,4.5936,2.7067,3.006,19026900.0,0.0005808030161728656,0.03592974102257053,-0.017128280947913254,0.024842571306409485,-0.17651003662468834,-0.008739767491240882,0.031062195093964327,-0.05591955152873895,0.07290444048648315,-0.17729118336098465,0.3,0.04901324664507789
2000-08-31,3.4052,4.2895,3.227,3.6122,17031400.0,0.014642302635395366,0.024280482253987844,-0.0020891094643238164,0.03031317298784354,-0.17149233992583945,0.0055160778537303575,0.02840237721962492,-0.040478450529909615,0.06282799314542165,0.059013329979661314,0.43478260869565216,-0.010631978250424999
2000-09-30,3.7993,4.4952,3.4537,3.7969,13368800.0,0.003658892374243451,0.025463211322879147,-0.0008131405626163434,0.021788295952712422,-0.041061436994354494,0.0013051908285277697,0.023038979155166422,-0.03774545647464467,0.06254556717129423,-0.000631894915841753,0.5,-0.04053377443877836
2000-10-31,3.8341,4.2784,2.6292,3.7188,14852200.0,-0.00977902110665152,0.044609172869942676,0.006468206369422943,0.0319036388523828,0.16894048113016757,-0.0012685686191839438,0.03838680699952697,-0.11053976566428148,0.08599865698866216,-0.03053369110419515,0.36363636363636365,0.14339271382367114
2000-11-30,3.8279,4.8671,3.602,4.4625,16478800.0,0.0016030577089091293,0.011738805181586945,0.014327966235213818,0.027748893476386063,0.14318010920716984,0.008601757398376708,0.02248265716236944,-0.03762495666344812,0.07242193314796386,0.15339279715825452,0.5238095238095238,-0.004312538891018129
2000-12-31,4.0675,4.8199,3.6085,4.0907,17257100.0,-0.0018312678197470857,0.01872423414652152,-0.00206856375992035,0.03112022726226953,-0.004204227221479728,-0.001956160419838277,0.025299603847634612,-0.05293092724777426,0.04730484350631259,0.005687544443565035,0.4,0.14468452026627318
2001-01-31,3.8251,4.8898,3.6886,4.465,19555900.0,0.006321776371964565,0.027526851256403303,0.005755089546946096,0.022564070301209216,0.006409997668725964,0.006010098618204407,0.024230019027521147,-0.03270103381317502,0.05510487793360186,0.1546846036008565,0.5714285714285714,0.06102437735557069
2001-02-28,4.4452,5.1274,4.0791,4.7724,17379100.0,0.00027746337106243635,0.020060257088048677,0.006658010869104581,0.0258358700366852,0.06436040172254631,0.0038222119810858496,0.02301568074294724,-0.03395890238508548,0.0470278457314679,0.07102446069015393,0.5789473684210527,-0.05748172886216616
2001-03-31,4.9642,5.4549,4.2175,4.734,20329200.0,-0.007339398797256713,0.02256990819200897,0.004739872997772828,0.02154757746756497,0.12553259094806823,-0.0010121611903364776,0.02235159052173444,-0.030895170669630767,0.04397771745389001,-0.04748164552758298,0.4090909090909091,0.14249307379433498
2001-04-30,4.7701,5.9017,4.3088,5.5559,14212100.0,-0.0006111220535525153,0.018105462749057,0.016428119574231247,0.011513692298521366,0.16978129422428512,0.00835689985580736,0.016981726901611968,-0.027829780162407003,0.0280587087851496,0.15249315712891837,0.65,0.005405088262043081
2001-05-31,5.5783,5.916,4.7167,5.6649,18655600.0,-0.005276310933017836,0.02297622594937631,0.006705368677732849,0.013698000787424936,0.1265221647852397,0.000999806958327761,0.01920872096646223,-0.0574871975869935,0.030711811863260774,0.015405171596626245,0.5,-0.07627938876939382
2001-06-30,5.8147,6.4948,5.218,5.4418,15491800.0,0.0015266241577960057,0.01768144699730054,-0.006087907327652116,0.010042686304830316,-0.08070659802433733,-0.0026613681592004613,0.014135864093533809,-0.025333231003691115,0.029384062200774164,-0.06627930543481056,0.3333333333333333,0.03287314567898663
2001-07-31,5.4331,6.1692,5.0807,5.6711,13465600.0,0.003416286972156938,0.019648408733913974,0.0010187985951352972,0.01947269710566963,-0.019539798202924175,0.0020976683647950358,0.019068838463998067,-0.027221524974966993,0.043422371595368325,0.04287322901356976,0.47619047619047616,-0.09583250245258082
2001-08-31,5.7567,5.8756,4.8728,5.2832,12162600.0,-0.005021801598958353,0.009294231554555511,-0.0017017908472145016,0.012055621081749518,0.029796525823009512,-0.0032108866434617067,0.010770960140401867,-0.036390627812606935,0.009933645282232728,-0.08583241911799752,0.43478260869565216,-0.06809394612971675
2001-09-30,5.1525,5.2651,4.3272,4.8617,11149500.0,-0.009794638920964993,0.01912544920456424,-0.001362947826473282,0.0135523576598565,0.0478642509140037,-0.004976529724112587,0.016072737725274164,-0.038655557657335526,0.015202153542521968,-0.05809386279513346,0.4666666666666667,0.2829314009548016
2001-10-31,4.6787,6.7521,4.5997,6.2711,24559600.0,0.01659350927140677,0.02320455960807313,0.00975713617883663,0.023673194301379784,-0.04884945856802814,0.012864578493641239,0.02316155405645619,-0.055858816417677426,0.06530545532035137,0.2929314842893849,0.782608695652174,-0.09844138101614337
2001-11-30,6.4258,6.777,5.6818,5.8819,14097500.0,-0.0002839163045778026,0.015301708526246448,-0.00670042881415813,0.009008151494040413,-0.07114947021453921,-0.003812998184846983,0.012329694123200844,-0.03496651591678668,0.021804784228123708,-0.08844129768156023,0.2857142857142857,0.022783727394807857
2001-12-31,5.9021,6.9389,5.7617,6.0988,16232500.0,0.008447252712102596,0.012119617064497953,-0.005092102073423965,0.01221277362210283,-0.12694629514316302,0.00132127650919388,0.013714909928538724,-0.021137977160893273,0.029766419307629466,0.03278381072939128,0.5,0.17176357565004247
2002-01-31,5.7673,7.1518,5.5751,6.9169,19302500.0,0.011660019389195635,0.014219916769708713,0.0041670908483270545,0.01571071656738616,-0.05910217517116312,0.007538908691717916,0.015155035824149518,-0.017712356754625125,0.03803906748727126,0.18176365898462588,0.6190476190476191,0.06455611337979615
2002-02-28,6.8031,7.5923,6.2559,7.3297,14030300.0,0.0007450745271542492,0.015992328491008546,0.006299621909419195,0.014354959263128686,0.05703562287695796,0.003830934183968108,0.014915428495344248,-0.016207339031829804,0.03388551843878096,0.07455619671437931,0.47368421052631576,-0.018813361579116436
2002-03-31,7.3508,7.6711,6.5634,7.2863,17580900.0,-0.0031430006168406965,0.017879536924762095,0.0022007270853883877,0.012630826848685883,0.050294276405450145,-0.0003305123525095996,0.015144719193569876,-0.03378111668757566,0.01885112976623904,-0.008813278244533252,0.5,0.08235549210905668
2002-04-30,7.1273,8.2017,6.9018,7.8169,15335000.0,0.005780803397373813,0.01163187502278087,0.0021297496917164305,0.017586141890055904,-0.03438078736485739,0.003868346694410422,0.014799076552279824,-0.030845073127728995,0.028797920477186878,0.09235557544364001,0.6363636363636364,0.021301557308220052
2002-05-31,7.6769,8.4113,7.6108,7.921,18325300.0,0.004991385307127194,0.008158413095651719,-0.0014121199965639875,0.008066058986880495,-0.0654471730334758,0.001637168243288956,0.008556979261200373,-0.01263084638126788,0.021624350583540952,0.031301640642803226,0.5454545454545454,-0.02177783941847997
2002-06-30,7.7891,8.8604,6.9291,7.6979,25098200.0,-0.00135758747721626,0.015329420369155305,-0.0009129531159854043,0.03504557686057716,0.0030887561350922965,-0.0011235693923579149,0.026806505865165635,-0.05260642657781078,0.07351098297530045,-0.011777756083896761,0.4,0.05813149455210914
2002-07-31,7.5965,9.203,5.8331,8.1321,41640600.0,-0.011748571616002646,0.019350846523163476,0.015731461922166356,0.05024263559115979,0.29053179730385637,0.0026457316658954027,0.04035398433325968,-0.04076183495004648,0.13828484160163845,0.0681315778866923,0.4090909090909091,0.12398062963336116
2002-08-31,6.9812,8.7634,6.0499,7.9821,39298300.0,0.007804100815401993,0.03459834729825845,-0.000507673472157895,0.01587273668703931,-0.08362541634775678,0.003450314283823004,0.02612922246333215,-0.0632875416837888,0.044231502056679695,0.13398071296794453,0.5,-0.0684428408836638
2002-09-30,7.7315,8.5463,6.3784,7.2926,37600800.0,-0.0018770949921178312,0.024222815140074436,-0.005749812216629779,0.030023488901275843,-0.04060426723723731,-0.003915367215545172,0.026747471351157934,-0.07386700037911287,0.03275393003474547,-0.05844275754908059,0.45,-0.33363033582140933
2002-10-31,8.1951,8.7184,4.851,5.9293,80969800.0,-0.028973191231110994,0.0748189469383595,0.002021464998446502,0.03244819057790869,0.313989492292468,-0.012067015105897815,0.05656964538128113,-0.2328656050123803,0.05033175670958734,-0.32363025248682614,0.4782608695652174,-0.020213933828372256
2002-11-30,6.3571,6.7489,5.3745,6.2925,38005500.0,-0.004132669133688137,0.018538433725919522,0.007599845332097699,0.012149857216055042,0.11319247552417022,0.0020423384798833556,0.016210412923643135,-0.02977343079985606,0.023777194550492986,-0.010213850493789036,0.5,0.013653314794211672
2002-12-31,6.2251,6.6973,5.493,6.3741,35932200.0,-0.003297286333226247,0.02223990790297929,0.0037160823400538582,0.015012490059647268,0.07055248273962866,0.0005600664370778108,0.018430715124349312,-0.03928436282550685,0.035873664873496525,0.02365339812879497,0.47619047619047616,-0.11781807132604856
2003-01-31,6.7949,7.0312,5.839,6.1004,30196600.0,0.0009688889371632184,0.018006111821734547,-0.008100053271456213,0.01251524029271633,-0.0978205864204873,-0.004019029277577468,0.015504140665295298,-0.03245236771336968,0.0235251504942684,-0.10781798799146528,0.38095238095238093,-0.02614682810884849
2003-02-28,6.3682,6.6565,5.402,6.2662,24773200.0,-0.005592260990153891,0.030448016800474285,0.004641515010204556,0.022276702923812522,0.09115323802327668,9.317012115635699e-05,0.02591990259109882,-0.03156990840441409,0.05929440343059866,-0.01614674477426518,0.3157894736842105,0.054023195198201396
2003-03-31,6.006,7.2373,5.6281,6.4031,29726100.0,0.00188941258930633,0.025213725021916655,0.0022699163098813813,0.02407871889889618,0.007964366104938225,0.0020986896356226083,0.023934580961467708,-0.053043826912373415,0.05812886823496566,0.06402327853278478,0.5238095238095238,0.036572677698285906
2003-04-30,6.2046,6.9663,5.7631,6.5004,36490300.0,0.002974225102193041,0.014830937863152633,0.00036855560763360273,0.027467000322810558,-0.02271391423576774,0.00154110688018535,0.022168758128735262,-0.029559863620079563,0.062137454695483596,0.0465727610328691,0.42857142857142855,0.12659567101123223
2003-05-31,6.4189,7.6957,6.2908,7.3584,32359500.0,0.006739418257998064,0.01701140961496749,0.006606794676013428,0.010687142345169886,0.012019977114165137,0.006666475287906514,0.013489453263054821,-0.02086683403649614,0.03312901334070628,0.13659575434581547,0.5714285714285714,0.05853381147868444
2003-06-30,7.2642,8.0846,7.1307,7.7795,26264200.0,0.0018998439810858298,0.008067647828701618,0.003863619616699636,0.009873004869413296,0.025401219953923526,0.002979920580673423,0.008928213814455417,-0.015838027398447085,0.01583263910232402,0.0685338948132679,0.7142857142857143,-0.02282877718112914
2003-07-31,7.9785,8.422,7.2837,7.8768,28343600.0,-0.000873624561399522,0.013222223375286618,0.0009455220039569022,0.012091323456343853,0.019136987657521143,7.926173473955733e-05,0.012354715995240559,-0.023926418693018814,0.01700400432533966,-0.012828693846545832,0.5,-0.018727522811729628
2003-08-31,7.8716,8.0184,7.3503,7.8032,20919200.0,-0.0017593594262842337,0.011033001930384496,0.0006160498691308354,0.007225647151991698,0.02261078339699729,-0.0004528843138059457,0.008955584962984613,-0.016039553700952336,0.02049882569044481,-0.008727439477146407,0.42857142857142855,-0.05824459291426483
2003-09-30,8.1806,8.4805,7.5206,7.7953,19284700.0,-0.0015442925861384182,0.007494525923792638,-0.0011587870673431104,0.01219755516338409,0.0011519755344715499,-0.0013322645508009989,0.010099198800991553,-0.019608966896349056,0.018315848938326162,-0.04824450957968159,0.38095238095238093,0.028136719198378596
