,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,15.9169,17.9972,14.9862,15.4853,8872600.0,-0.0007465531354897692,0.01726478812984908,-0.0027483634977405265,0.020075662945694784,-0.02351302025573787,-0.001847548834727686,0.018403005420791294,-0.02807845762404515,0.03733786725737209,-0.02749025101219802,0.3333333333333333,0.07935617268380753
1999-12-31,16.0126,19.1696,14.9408,17.5093,11543600.0,0.002362867971761373,0.016573787130566574,0.007885725839303531,0.016589195888031084,0.0631143045147251,0.005255793521426313,0.016407315665703043,-0.023598644102761135,0.03181848191380654,0.08935625601839071,0.5909090909090909,-0.20076833012341455
2000-01-31,17.163,21.5567,12.3205,14.1822,19954200.0,0.007815713783734,0.027872603102492077,-0.027109865190344175,0.04171147621083956,-0.34144007595704773,-0.01056616988683346,0.03919443173839154,-0.1038789447124917,0.07267089342379274,-0.19076824678883134,0.4,-0.2168564283687766
2000-02-29,14.4453,15.5519,10.6876,11.746,23536500.0,-0.00609947763008546,0.0322871973153729,-0.013969531247829936,0.030057272882132884,-0.08480001380753022,-0.010241611113108869,0.03051780088487776,-0.06568661742909576,0.03773732639869287,-0.2068563450341933,0.3,0.2379924050552831
2000-03-31,11.3576,16.4821,10.0931,14.5542,21640100.0,0.011632513048424675,0.04431809402887723,0.009264188793605762,0.03891784878564921,-0.005154864960977612,0.01034069981852345,0.040454574140310576,-0.07946035970030829,0.1022350219603183,0.24799248838986626,0.6086956521739131,0.04641274165057045
2000-04-30,14.6844,18.4435,12.0556,15.5366,15899200.0,0.0035177385012475915,0.03217079158530378,0.003573516850332048,0.04248732546266308,0.0075932604933397485,0.0035487264729611783,0.037173114945656574,-0.0725288053383335,0.08843867461927557,0.056412824985153764,0.631578947368421,-0.10146681960923187
2000-05-31,16.09,17.9779,13.248,14.6836,16084100.0,0.002197835399607717,0.021371574070912083,-0.008269946308755821,0.027732276829722097,-0.11294776339239121,-0.0032852883523922316,0.024875139005821188,-0.0586898962300042,0.03815081421708033,-0.09146673627464855,0.4090909090909091,-0.08527291848784538
2000-06-30,14.1664,15.4416,11.7831,13.1392,16750400.0,-0.0068227495613336405,0.01622186722293112,-0.0026799356311077186,0.02687935010382839,0.038748203671151504,-0.004652704169310538,0.022003677361546202,-0.03695197109542647,0.06152648389267412,-0.07527283515326202,0.2727272727272727,0.0006083094473463156
2000-07-31,13.7367,14.744,12.1458,13.8832,28524400.0,0.0003462138264397217,0.019506287965164636,0.0025600055712480694,0.01907118879550301,0.0224841312745232,0.0015113673763388522,0.0187684265099879,-0.043446721322209836,0.022378956122075078,0.010608392781929621,0.55,0.11337185106541044
2000-08-31,13.7329,16.4017,13.473,15.5361,18010700.0,0.010956800485932705,0.02198912480679735,0.000623460416053064,0.01459770213541775,-0.10208647986669028,0.0053204331750892645,0.018616609933471157,-0.021288039631861544,0.05966127782308428,0.12337193439999371,0.5652173913043478,-0.17392989706664486
2000-09-30,15.5081,16.6452,11.938,13.1633,16792500.0,-0.015634190164684172,0.02380780913983731,-0.002457531730825879,0.02034008266860851,0.11613239417389876,-0.008699106778442966,0.0224603303378315,-0.05088886298533568,0.025467224437345504,-0.16392981373206164,0.25,-0.03992681084438592
2000-10-31,13.5161,15.889,10.5656,13.1176,26202400.0,-0.002335000284395594,0.035164671058824426,0.0,0.047535609116696846,0.02335000284395594,-0.0011119048973312353,0.041081557564068956,-0.10859283364490713,0.0623088929758997,-0.02992672750980258,0.4090909090909091,0.024189495056272544
2000-11-30,12.2309,13.7513,10.9697,12.6563,12291200.0,-0.0004028127394409707,0.017351801283076222,0.0003295740595426124,0.01923057781077111,0.007250629309937473,0.0,0.017931868755310016,-0.026926424416710226,0.03826112391445147,0.034189578390855783,0.5238095238095238,0.1656827548650617
2000-12-31,13.1636,16.5736,12.6116,15.6918,15006300.0,0.010226095803300842,0.021730061988622696,0.010066421870477705,0.013739838512135985,0.00862935647506946,0.010142056891288664,0.017443136158360045,-0.014302841360477103,0.0449569406568493,0.17568283819964486,0.7,0.032214241147481094
2001-01-31,15.0262,17.1375,13.3614,15.6741,19846000.0,0.0,0.01989852135145957,0.0026422078985250345,0.03118707229854692,0.02906428688377538,0.001453214344188769,0.026085387370498262,-0.04991547038230726,0.05434111110199602,0.042214324482064414,0.38095238095238093,-0.04569736175722455
2001-02-28,16.3427,17.1626,14.0256,15.7696,16871900.0,-0.0006652181845525629,0.007601346618140575,-0.0008926657888820077,0.01945628508159551,-0.0036049124123995746,-0.0007915779647355878,0.014973734803245932,-0.024020909036400084,0.02938584752889195,-0.035697278422641275,0.47368421052631576,0.026050447967510087
2001-03-31,15.2854,19.1307,14.6183,15.8465,22459300.0,0.002158102736424183,0.02790794616029179,-0.00010205873003114748,0.017078136977101407,-0.022703673394584456,0.0009742086349475816,0.022308145008430553,-0.03559603911201803,0.04408671579516232,0.03605053130209334,0.45454545454545453,0.04178932932168979
2001-04-30,15.9499,18.7686,14.9502,16.7977,16567000.0,0.005117139729031421,0.024353713788624047,2.1433802379045018e-05,0.02381231526372943,-0.045839919537492335,0.002435189241319644,0.023536097695662558,-0.03813547117074911,0.03470070332069097,0.05178941265627303,0.6,0.02906510802146685
2001-05-31,17.1644,20.6675,15.6202,17.8482,24865600.0,0.00356283230304002,0.02006695177976783,0.0010548395670963793,0.02435117708997305,-0.024025087792340027,0.0022491218223076367,0.021893936379376974,-0.036396826030389295,0.04465653595997843,0.039065191356050084,0.5454545454545454,-0.04525148009850307
2001-06-30,17.3368,18.8678,15.9133,16.7363,18486200.0,0.00021348336786940357,0.015249978836156879,-0.004619371358079529,0.014818383553909853,-0.05273443524969945,-0.002444586731402509,0.014818115419815047,-0.032460284409168594,0.020388295702927106,-0.03525139676391983,0.5238095238095238,-0.05700366083132924
2001-07-31,16.9222,17.5614,15.1377,16.1452,17607700.0,-0.005748847037710231,0.014576674438595455,0.001048836349817218,0.017408317101099875,0.06327682318738148,-0.002010121174570134,0.016155596417745513,-0.023807043683024,0.03419687256413484,-0.04700357749674596,0.42857142857142855,0.020598385249656626
