,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,32.3039,35.1232,27.0982,29.8549,13190500.0,0.0014930498419414543,0.025847112411392988,-0.007718212690151463,0.016827343751533094,-0.09833778816913918,-0.0035731445507096505,0.021270408350673998,-0.03603902682995663,0.04309660980675556,-0.07883898550316006,0.3333333333333333,-0.2446232956094501
1999-12-31,30.1318,30.477,20.2269,23.8303,28908800.0,-0.019684311414553114,0.029212358646002093,-0.0023992648326384047,0.020253277903139386,0.17045120098650868,-0.010630239395454932,0.025833321798834782,-0.0777814079967225,0.015641193060840664,-0.23462321227486677,0.4090909090909091,0.17168349624868762
2000-01-31,21.6639,28.4365,19.8273,25.9801,22847700.0,0.012587702659788333,0.0380848511229063,0.002638813426341047,0.025059548914185558,-0.08690118967468452,0.007351445168500287,0.031379691343359606,-0.035457680130970726,0.08683430203641906,0.181683579583271,0.5,-0.23601044448936265
2000-02-29,26.2514,26.5248,19.4664,20.941,15425900.0,-0.0163972603663919,0.016184196545153885,-0.007324087554711811,0.025763889774210617,0.07433446775040897,-0.011621906254981326,0.021678684368374123,-0.04282055034896004,0.03729779975899472,-0.22601036115477938,0.15,0.13776508145918123
2000-03-31,21.0386,26.8736,18.2917,24.3888,20292100.0,0.0031745718359249774,0.030748056197122977,0.009926546339745101,0.0428353178376356,0.08737283771769144,0.006857467019826863,0.03712345156603857,-0.038497064187340335,0.11644984044370776,0.1477651647937644,0.4782608695652174,-0.12215850173831964
2000-04-30,26.6689,28.1757,22.0602,23.8394,17295600.0,-0.0001428997984333491,0.02385767463971036,-0.007184625119052779,0.03039225345831241,-0.070703052803061,-0.004054969420999699,0.0271357197464747,-0.046498451290420295,0.037638785740725655,-0.11215841840373636,0.42105263157894735,0.09757534479514107
2000-05-31,24.5336,28.2672,21.8179,27.32,14190400.0,0.0029378269611560538,0.02029267606327851,0.009074575934746426,0.02590890638933597,0.07044206567065014,0.006152314518751011,0.02303922052869091,-0.03501110547853026,0.037204850709387394,0.10757542812972432,0.45454545454545453,-0.20203930564355996
2000-06-30,31.0384,33.036,23.074,25.6152,29669400.0,-0.0001117996612026939,0.03200248139122115,-0.012008341626425086,0.021454325421785124,-0.13097376127864901,-0.006343321642985852,0.02698299997909105,-0.04931947160681327,0.053440987638407655,-0.19203922230897663,0.36363636363636365,0.026012113255125088
2000-07-31,27.0532,31.3742,24.9603,28.0452,14468900.0,0.0047591012849316095,0.027078649708196286,0.0008684356048158648,0.01930863586547861,-0.034147555516225836,0.002711382505923323,0.02272191775162446,-0.043726295697883,0.04728820910041076,0.03601219658970836,0.6,0.08418207933515794
2000-08-31,29.5778,35.2452,28.0156,32.4989,18523600.0,0.011697608474727872,0.020126518158282036,0.00011315754344047117,0.016719009578996982,-0.11561819422599307,0.005378817057662017,0.01883824122827695,-0.023923389698563113,0.05474252886704756,0.09418216266974118,0.5652173913043478,0.10165645871330878
2000-09-30,32.043,37.5118,28.8932,35.8282,22317100.0,0.003940380431538671,0.016081572124212802,0.006138583442537993,0.02986812411746879,0.02592241054153188,0.005097329384696209,0.023712125494741183,-0.04175605083567202,0.04011367329868509,0.11165654204789205,0.6,-0.01158145149351491
2000-10-31,37.2124,40.0059,28.7941,37.1536,27502900.0,-0.0050400616974136895,0.03067131525537355,0.006070420886125991,0.028845647318324095,0.1171752467215228,0.0007797148939642387,0.029524468811621265,-0.05457693768903038,0.0555560802677757,-0.001581368158931702,0.36363636363636365,-0.02139595734326834
2000-11-30,37.3659,39.3655,31.5931,36.9425,20523500.0,-0.0008339068411536606,0.012581657583946183,0.0001642854959768317,0.024242515921545325,0.009312302026128094,-0.00028490105573188986,0.01939657154031634,-0.0339102970242493,0.04643545227045642,-0.011395874008685096,0.42857142857142855,0.11714711597312512
2000-12-31,35.7409,43.9834,34.0611,40.5868,24392900.0,0.00323259288227451,0.024209675525340587,0.008197274103964203,0.02506232006751023,0.05287940509917144,0.005845582998953295,0.024104748337571442,-0.02620655669115779,0.06542164812321793,0.12714719930770835,0.45,0.0661606520084211
2001-01-31,38.3618,43.2677,36.9616,41.3976,26522800.0,0.00277863194361267,0.022675515819226923,0.0021248946212607837,0.012306044448077732,-0.0016338466586454103,0.0024190764163191324,0.01721372606340585,-0.026314574844268357,0.032466524974473554,0.07616073534300434,0.5238095238095238,-0.07003492789896054
2001-02-28,41.2746,43.9976,36.3152,38.8696,20892800.0,0.000371751302886969,0.012268697848678284,-0.006435986300120789,0.02099579153060976,-0.06733387342430364,-0.0034103251432284517,0.0175348980751561,-0.03709100069490345,0.024390317733345768,-0.060034844564377236,0.42105263157894735,-0.050558866571151995
2001-03-31,39.4593,40.2433,29.0183,37.8909,30004400.0,-0.007257203866241069,0.026933644103132735,0.003627315822899496,0.03424696723075562,0.11247251271430514,-0.0015557887909769636,0.03072288231395224,-0.05978597118026174,0.06621078944219949,-0.04055878323656868,0.45454545454545453,-0.07652994985003118
2001-04-30,39.175,41.6195,33.5639,36.6535,22398300.0,-0.0008444555219191408,0.016306906206351505,-0.003295394454007239,0.023452558235247407,-0.025353844842800122,-0.0021344233809128766,0.01986898560599429,-0.031359090567243175,0.0381945973017741,-0.06652986651544794,0.45,0.02684497355905841
2001-05-31,37.597,42.1246,34.9169,39.0081,21706100.0,-0.0017799483268690075,0.012209241063155232,0.006332926112070874,0.012992206684941303,0.08746167050146969,0.0024696525697185494,0.012989090107437606,-0.016322094214312077,0.03812260475710483,0.036845056893641606,0.5454545454545454,-0.0888774445096898
2001-06-30,40.1006,41.6845,35.765,37.0591,17833900.0,-0.004270932006977467,0.008843442833080823,-0.0021574411387645124,0.01444050334344007,0.014706535536387566,-0.003108512029460342,0.011993515996751577,-0.023738142506669835,0.03303022914415976,-0.07887736117510666,0.2857142857142857,-0.006187727283816388
2001-07-31,37.5167,39.4933,31.7142,37.66,17355600.0,-0.007030456187051609,0.01994804780186087,0.006649523003749022,0.00799915170114499,0.13641885872470372,0.0004935323678887382,0.015810744564498522,-0.047963106926390164,0.019479524958735173,0.003812356050766843,0.5714285714285714,-0.002918824047813431
2001-08-31,37.5296,40.7807,34.6439,37.7963,25072900.0,0.0030922630794949944,0.005158660272518625,-0.0021250015178937063,0.014413336378134757,-0.05642264900967442,0.0002464823900102487,0.011282444879713117,-0.030455385697052417,0.019483440119325568,0.0070812592867698105,0.5217391304347826,-0.13156016054975805
2001-09-30,36.6951,37.5056,27.7112,32.4949,23457700.0,-0.01957594037547546,0.021710323094951977,-0.0006097601145312326,0.03078675785029226,0.1125775613366029,-0.00873812308350733,0.028044982871385016,-0.049757941012693596,0.05348542901527109,-0.12156007721517478,0.3333333333333333,-0.04729277851311003
2001-10-31,32.6259,35.1552,28.7406,31.4316,25873100.0,-0.0027436909735623514,0.020148293023507683,-0.0005296258447938426,0.02311340518366534,0.021081399598097406,-0.0015360190851431649,0.02133279002920013,-0.04354742166598813,0.035102880270037495,-0.03729269517852675,0.391304347826087,0.014596309903922685
2001-11-30,32.3717,35.524,29.7683,33.1778,21493100.0,0.007721611636716968,0.013847109900112498,-0.0027503653749404544,0.02002573626241685,-0.09974852385479771,0.0019620242803053854,0.017898940202001806,-0.03544260381640285,0.02580224474043824,0.02459639323850598,0.5714285714285714,-0.010062239726300569
2001-12-31,32.1779,34.4034,30.3206,32.1759,15790200.0,-0.0018790943159877,0.011969696599971873,0.0008934651478959222,0.009052193694387633,0.02584650032284852,-0.0004198524928910567,0.010328174793656856,-0.018183917030349495,0.018207429606665215,-6.21563917172514e-05,0.4,0.02840413215462856
2002-01-31,32.0731,37.2668,25.8848,33.3288,37311700.0,0.010176034750899158,0.01778112005078406,-0.00457398015209601,0.03383703721649788,-0.14189809443114854,0.0020635265542518154,0.028149724939481396,-0.09825795365061696,0.04617614765122102,0.038404215489211864,0.47619047619047616,-0.042496756968536276
2002-02-28,32.7544,33.9747,28.8928,31.7071,26934100.0,-0.00015182309817757256,0.024709984975692604,-0.004727952254794943,0.016342242331103384,-0.046064937762528846,-0.0026941170740761113,0.019956974878136424,-0.05122909346838034,0.032293042039268194,-0.03249667363395302,0.42105263157894735,0.07515421827016118
2002-03-31,32.5904,36.7574,32.2404,35.4872,23506900.0,0.009148244675295045,0.01086412377946361,0.0016559172322256454,0.014020528938011603,-0.06577502975539895,0.005204914442100624,0.012865356282987853,-0.015679368483101808,0.027621836546227296,0.0851543016047444,0.55,-0.07502723201205486
2002-04-30,34.2403,36.0821,30.7415,32.0846,24695300.0,-0.004396979574055893,0.009687178816680993,-0.0035402221514883743,0.012494547173562298,0.005027352074186808,-0.003948201876520526,0.01097623552907684,-0.022217823719593355,0.025143850224857545,-0.06502714867747166,0.4090909090909091,0.014653033754660814
2002-05-31,31.9277,34.5124,30.3772,32.7246,24749600.0,0.003220048842704637,0.01515460104454872,-0.0008843681159634752,0.00920747347880103,-0.0419285377026446,0.001070116150068959,0.012253520465645101,-0.018889377357568904,0.02763913260760109,0.024653117089243996,0.5,-0.04071863663514689
2002-06-30,31.3637,33.3123,29.1583,30.4149,18196600.0,-0.003532037881761152,0.00916202197787119,-0.0018386619594847886,0.015226031426057446,0.013401721341002482,-0.0026407873963525397,0.012408806168926813,-0.016979240491854064,0.02832706225871684,-0.03071855330056363,0.4,-0.18933293917359234
2002-07-31,29.6408,31.6442,19.8167,24.7746,49738800.0,-0.008707855658158436,0.027937588275685966,-0.009610807550549116,0.06391668433377139,-0.018640326474455904,-0.009180830458934506,0.04892968201669596,-0.1605009229485792,0.07343576715560607,-0.1793328558390091,0.2727272727272727,0.1172017666781797
2002-08-31,23.8547,29.0287,21.2894,27.0905,28167400.0,0.007496996281213209,0.030494250410297293,0.003028456477934634,0.01955498356564351,-0.04165694155485111,0.005156332574733955,0.024796835568963276,-0.04348409486259763,0.045328830707668466,0.12720185001276307,0.5909090909090909,-0.03941034335789974
