,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,11.6896,12.3915,8.7959,9.5422,37247400.0,-0.00023023653521790798,0.025807067958995525,-0.013650673905653544,0.019489989420837777,-0.1480852841452278,-0.007611477088957508,0.02296240659777999,-0.05778779157809977,0.04306713725939293,-0.20297549077810412,0.2857142857142857,0.19352954697645358
1999-12-31,9.3385,11.9926,8.9753,11.4464,37197900.0,0.009326401910845794,0.031620216117080865,0.008979775857290605,0.01813882821936979,0.005513515321738716,0.009144835882793075,0.024788447765535664,-0.03011672604178317,0.07329705498622463,0.2035296303110369,0.6363636363636364,-0.17837408432213958
2000-01-31,10.1244,11.1826,7.8382,8.5555,38248400.0,-0.0032031835369836534,0.028808732175579718,-0.019298855712572748,0.022882705179293077,-0.1641599052928746,-0.01167458994518844,0.02643575544507236,-0.06870877463223879,0.032866279081856575,-0.16837400098755623,0.3,-0.041627389899425236
2000-02-29,9.4596,10.3051,6.8364,9.1651,39197900.0,-0.0005915335952035861,0.02462464081627737,0.0021138146805559366,0.04354068391978546,0.02646194916239164,0.0008323339183540574,0.03491877273375851,-0.0501473860225059,0.0901810407162591,-0.031627306564841896,0.4,0.2040728235832607
2000-03-31,9.0347,12.4315,6.5891,11.1914,46826200.0,-0.005370177103971097,0.05043289087263686,0.02112038374481044,0.03239361430330273,0.3071463759774362,0.009079219722637012,0.04268479338823289,-0.07783873306695677,0.09968700687653476,0.2140729069178441,0.5652173913043478,-0.24476496339355627
2000-04-30,12.0066,13.474,8.3604,9.4943,43305200.0,-0.002014367674050832,0.030721559666279,-0.018400886502621904,0.03069483233754467,-0.1678939236338124,-0.011117989245479206,0.030945557049416893,-0.07658608704995418,0.0426895621614225,-0.23476488005897303,0.3684210526315789,-0.15287402786208137
2000-05-31,10.3728,10.8665,7.5376,8.9918,38940700.0,-0.0025508582372044232,0.030333105794427776,-0.007103638318562876,0.024705330104718298,-0.052631439132147406,-0.004935647803630279,0.026919308446185133,-0.058269318002121206,0.05536916072617437,-0.14287394452749824,0.4090909090909091,-0.19133709111533798
2000-06-30,9.4413,10.052,7.2314,7.8755,50260500.0,-0.008575951743949383,0.037686040658603266,-0.00628677647943654,0.018487066404509898,0.016604976165691898,-0.007376859938728371,0.02848447340231919,-0.0541085585366714,0.056964451154498,-0.1813370077807548,0.2727272727272727,0.005754162287356738
2000-07-31,7.9602,10.0077,7.4843,8.0866,35295400.0,0.01692001522984358,0.026867092671279038,-0.013043972148907868,0.01928493692332825,-0.2827198585576709,0.0011494955568165026,0.027258875567864663,-0.03922213594984969,0.08146936071380262,0.015754245621939948,0.45,0.031439967157816176
2000-08-31,8.2556,10.0988,7.8905,8.6049,46201900.0,0.008104222854724919,0.030632146756090557,-0.0030474446785914524,0.027950121061301906,-0.11761156469034661,0.002021495109279625,0.029045599002639373,-0.04599216433403752,0.06189979481969399,0.04144005049239938,0.5217391304347826,-0.09287033048657514
2000-09-30,9.3588,11.6622,8.1977,8.6145,44943300.0,0.00322850435065774,0.0456055358936391,-0.007115509967863786,0.02751134006531925,-0.10021163883455753,-0.002215713711722011,0.036482582868167295,-0.062368411373817434,0.09751282275949213,-0.08287024715199186,0.4,0.005765996072315905
2000-10-31,8.6401,9.9042,6.5113,8.7774,58601400.0,-0.012759727876413019,0.03502803576185394,0.013810751563927132,0.033416946690210905,0.27951554596732864,0.0011581423066222985,0.03599141404591106,-0.08246704359682933,0.061379208335985425,0.01576607940689908,0.5909090909090909,-0.14308633473314078
2000-11-30,8.7914,9.2055,6.9347,7.6959,45353200.0,-0.010925162189580482,0.03989307431245234,-0.0038871175959165134,0.022495869612709395,0.055568166151142684,-0.007054237663065299,0.030811390730358722,-0.08089719077749091,0.04426672676135013,-0.1330862513985574,0.38095238095238093,0.14083205566692827
2000-12-31,7.3519,10.5627,6.9147,8.5488,48175100.0,0.00825833672825333,0.038481757684298346,0.006067799330430201,0.028292121223547274,-0.013647037249977956,0.007105422308346421,0.032552088194764565,-0.05963005196493043,0.06578952427386575,0.15083213900151143,0.45,0.17683743082474163
2001-01-31,8.5245,14.3589,7.8289,10.2757,59259300.0,0.011210082454653096,0.06458616718672969,0.007045554681652355,0.032510461158661706,-0.023389640593701966,0.00891959217950269,0.048136939571966526,-0.04803540792663652,0.16920195029408358,0.18683751415932473,0.5238095238095238,-0.004446095166081794
2001-02-28,10.6833,12.2285,8.71,10.7428,80078100.0,0.003951436267840502,0.03515422882392899,-0.0006605828222415067,0.03864342188334083,-0.038217318365139086,0.001389203440017164,0.03612486650237263,-0.0708963678853598,0.0763403231170714,0.0055539881685013675,0.42105263157894735,0.07259328527336018
2001-03-31,10.3461,12.9935,9.3253,11.2369,84612100.0,0.009842913956766087,0.029920338452104046,-0.003434144978668038,0.030183187258273177,-0.13620473433300928,0.0028882640382053544,0.030075455754581988,-0.07389390787172223,0.0559581129579132,0.08259336860794328,0.5,0.09009510130883756
2001-04-30,10.9645,14.3402,9.4959,12.1188,68592600.0,-0.006758836588292609,0.02187636960582255,0.015381791896786502,0.04457751957014369,0.21464744826249849,0.0048941257722753435,0.03654148086586505,-0.0345948624436998,0.11725608588901348,0.10009518464342089,0.3,0.03475521099886285
2001-05-31,12.7895,15.2078,11.0627,13.3749,67809500.0,0.001670362904774425,0.024159365372471278,0.004998881199121205,0.024307827948987035,0.038284064142589,0.0034138724875275002,0.023685240602753285,-0.029375419768787214,0.058215131479876,0.044755294333446174,0.5,0.03482076954035353
2001-06-30,13.3441,16.1012,12.9173,13.9558,54202900.0,0.005672204631031945,0.01599188420323717,-0.0004749359228524354,0.024478963979651613,-0.05627413683066429,0.0022912773263955356,0.02080633377278403,-0.03853617561048983,0.029545344038869104,0.04482085287493667,0.5714285714285714,0.022186603161318156
2001-07-31,14.231,15.9269,11.9499,14.6965,84693650.0,-0.0023017286473776544,0.029007064387261625,0.004613391414264736,0.023175668307687785,0.07146286338331098,0.0015015873865256602,0.02548384191174651,-0.045208591123264696,0.05738833070720295,0.032186686495901284,0.42857142857142855,0.010303535407021776
2001-08-31,14.0314,16.9174,12.808,14.3192,89138800.0,-0.0017388059200628358,0.013454338019499891,0.0016284444989823992,0.034217647066023656,0.03692939318841715,9.787612668911049e-05,0.026340571337303397,-0.0354101307472483,0.07687701105330902,0.020303618741604947,0.4782608695652174,-0.17693103702317642
2001-09-30,14.3962,14.7552,8.7528,12.1829,93420200.0,-0.042691213383216096,0.050865956896548936,0.011318862754814307,0.04385700779543069,0.346698182337811,-0.011828312732913007,0.05291664960334912,-0.11566316767495,0.0902270231182154,-0.16693095368859312,0.4,0.12230295613944922
2001-10-31,11.5062,14.7809,11.0992,13.1338,104862500.0,0.012355649047667417,0.03965089398321214,-0.0009218794916694787,0.02285601829483296,-0.1346190443767079,0.005113360753483656,0.03151546161233047,-0.040249618194330594,0.06689928070605378,0.13230303947403252,0.4782608695652174,0.22258687632948604
2001-11-30,13.8299,18.7743,13.5682,17.4514,116804100.0,0.020036492599365366,0.02239655769314208,0.006766665825557062,0.02820352261582462,-0.1058951093131606,0.012738087873770797,0.025994807527390314,-0.0331488501326378,0.06593305054921483,0.23258695966406934,0.5714285714285714,0.015049516044913395
2001-12-31,17.4328,18.966,16.8492,17.875,71742900.0,0.0008265872399504381,0.013513585217169445,0.001126319227871031,0.01111897260319628,0.0038239071191563667,0.0009843409178033817,0.011958366210269442,-0.01552379439673146,0.02773143260555333,0.025049599379496676,0.35,0.020018980167576673
2002-01-31,17.2277,18.7754,15.1179,17.7527,108919800.0,-0.008575900401858108,0.017215240498999564,0.008452549567181868,0.02455163349490249,0.17016114885572353,0.0007897470811138785,0.022750460090790552,-0.04557427838169037,0.03995933038874577,0.030019063502159996,0.5238095238095238,-0.00684660284876368
2002-02-28,17.3819,18.8263,15.61,17.4368,81966300.0,0.0012515077309521727,0.022288904050220666,-0.0019907426068015875,0.018472887440697233,-0.02991948791563326,-0.0005497424566888052,0.01969699241318133,-0.03561684602700499,0.03650140535589674,0.0031534804858195475,0.42105263157894735,0.001492674976736952
2002-03-31,16.5671,18.3033,15.3029,16.7586,93180900.0,-0.0005572389507820673,0.022532297266381132,-0.0006411917878289764,0.015058059917681492,-0.0013967673212511578,-0.0006014246544909668,0.018412518782975344,-0.038850395820655415,0.031910302999548446,0.011492758311320104,0.4,-0.02599682237081424
2002-04-30,16.5664,18.1493,15.5124,16.3035,63375700.0,0.0021057286113270735,0.016738839390201085,-0.003872006466854806,0.01265894318523983,-0.0636493572486736,-0.0010254659534348633,0.01468223695271556,-0.02372171568096526,0.02306138623872167,-0.01599673903623103,0.4090909090909091,0.08300046167710735
2002-05-31,16.5664,19.1189,14.8717,18.181,107989100.0,0.0030684174428825097,0.024117233893629523,0.006284580648142978,0.018691495727507484,0.03844621270074766,0.0047530743599237075,0.02095551261283693,-0.039998536933067985,0.048954409502520946,0.09300054501169061,0.5454545454545454,0.03125646733508064
2002-06-30,16.7951,19.318,15.5948,17.5025,95413900.0,0.0038373892914334265,0.016120910985643146,-0.0031222920923468234,0.022709008628445056,-0.06575942454636907,0.0001743990894438213,0.0196494289237021,-0.05571982289387156,0.030614097427312803,0.04125655066966377,0.55,-0.14500817543682754
2002-07-31,16.7098,18.6268,11.9438,14.5995,140967300.0,-0.016533482124422027,0.04026648172429591,0.0006505385306358216,0.045310860536957445,0.17249074508121431,-0.007532328447963154,0.04281939215298938,-0.08657091040995368,0.09153357375327342,-0.1350080921022442,0.45454545454545453,0.1953358489380847
2002-08-31,12.9983,17.8591,11.5503,15.9611,122651000.0,0.0068450258813196555,0.03811108531624884,0.007890296070964647,0.040054243059615385,0.018342997967414565,0.007392548361609889,0.03815838071505206,-0.056010666662259734,0.10834746712684229,0.20533593227266794,0.5,0.001411913398304539
2002-09-30,15.7876,18.6235,14.7575,15.9688,103911100.0,0.011416667667953462,0.021778903739860578,-0.009376734768404704,0.02837872688224208,-0.1965173566956282,0.0004727716488175849,0.02696786353681077,-0.034282480534091775,0.04737905804224374,0.011411996732887899,0.55,-0.0398656485507294
2002-10-31,16.5919,18.1718,12.8916,16.1037,135949200.0,-0.0005464208335337339,0.04230137035044805,-0.00043818596392216264,0.02071511169231816,0.00020597676827138756,-0.0004873836319274223,0.03149073308681646,-0.06183471901388371,0.0553504968514682,-0.029865565216146167,0.43478260869565216,-0.03294433047524265
2002-11-30,16.3867,17.1173,13.4157,16.015,119178900.0,-0.0005553510265450257,0.025710895802210774,-0.0009353558661737704,0.03092042111737716,-0.004355399422832473,-0.0007553535737180493,0.02778262576555853,-0.04327430562240986,0.045601061822247324,-0.022944247140659332,0.4,-0.07108879904448433
2002-12-31,15.383,17.5326,13.6934,14.4714,82455100.0,-0.00624630233208275,0.01879067052601838,-0.003355337550040643,0.01992884267582375,0.019308007938297678,-0.004656271701959591,0.018970437663157064,-0.028463026900118926,0.028777600507380985,-0.061088715709901015,0.3333333333333333,-0.18774134129341
2003-01-31,15.7663,16.436,12.2704,13.1989,120054400.0,-0.003805626038805274,0.025871456760647903,-0.009631247955020522,0.014314740404408267,-0.07169309315597827,-0.00700971809272366,0.0199628188440654,-0.06373938316344008,0.03307763919813134,-0.17774125795882675,0.38095238095238093,0.07586420656738353
2003-02-28,13.9273,15.9224,12.2001,15.176,89178800.0,-0.004653155462909675,0.00906432854587073,0.014457185733273325,0.02086386412232539,0.18179710103601066,0.005963700757191992,0.018967426811311517,-0.01868418600063304,0.05613939893529496,0.08586428990196683,0.5263157894736842,0.035574893524614744
2003-03-31,15.057,16.9845,13.6252,15.7591,105692800.0,-0.0006245557311835724,0.026537771719200697,0.00400803656456894,0.021343277332349503,0.04970940379091049,0.0019233700314803092,0.023278195135705296,-0.044788133135645225,0.04451949863332594,0.04557497685919805,0.5714285714285714,0.05355373209578416
2003-04-30,15.9136,18.4696,15.6229,16.9578,98576600.0,0.008600393627003081,0.013104972042808857,-0.0010818007319186988,0.013964515661532418,-0.08930335069413342,0.0032751867295961025,0.01411985632138347,-0.018283519084201227,0.028287874474993036,0.0635538154303673,0.5238095238095238,-0.03593473924562672
2003-05-31,16.757,18.659,13.5255,16.328,128433900.0,0.0025999118117641354,0.014253123478664106,-0.004776842395041109,0.035359553918820175,-0.07594447265132942,-0.0014573030019787493,0.027527550269130473,-0.09463444037106061,0.03105557603664222,-0.025934655911043526,0.47619047619047616,0.017051950614397796
2003-06-30,16.1517,18.2427,15.7192,16.5946,96096500.0,0.005019053726900295,0.02204692944052659,-0.002504880481488306,0.011747919713678326,-0.07272516883847402,0.0008808899122865644,0.017089378678300952,-0.025576292685609125,0.03584224454944218,0.027052033948981116,0.5238095238095238,0.10816648021183477
2003-07-31,16.3364,19.5115,15.951,18.3855,92715800.0,0.010148989577796596,0.018884403858032413,0.0009413659146538497,0.012154653886513614,-0.09113487071677362,0.005325948611388491,0.016017225031157694,-0.01752844526254238,0.04031624232209685,0.11816656354641798,0.5909090909090909,0.15648061222337897
2003-08-31,17.9551,22.1894,17.1527,21.2075,84562500.0,0.0029854415249850083,0.014760753800895803,0.01161537035041673,0.01877055378885635,0.10090010012971895,0.007731902378972455,0.017221513919104453,-0.016195568054074627,0.060695879034953215,0.16648069555796224,0.5714285714285714,-0.055225622123415245
2003-09-30,20.9914,22.2499,19.0447,20.0632,87788800.0,-0.0037926697351838476,0.019680530941950037,-0.00139078736044971,0.011334521773259946,0.01883536665170782,-0.0024716344290800717,0.015238208497935724,-0.03370871757942462,0.024004053530270575,-0.045225538788831995,0.47619047619047616,0.0533671113971121
2003-10-31,21.3932,24.0212,21.027,22.7927,80705400.0,0.007672448309908209,0.013726192590464035,0.0014408390554293178,0.013764969346439483,-0.05943441443393027,0.0042733887165560865,0.01378700142068224,-0.017770791570653977,0.02721899359704638,0.06336719473169526,0.5652173913043478,-0.05383001123399076
2003-11-30,23.5593,24.0448,21.524,22.549,58551600.0,-0.004449476533207208,0.010275978643160514,0.0006022801585893855,0.013130600333271215,0.04161861385155152,-0.0016429450377646562,0.011892428287222666,-0.017264975090394596,0.02947141567978706,-0.043829927899407574,0.42105263157894735,-0.07112238537581177
2003-12-31,22.7738,22.8752,19.3963,21.4235,75450000.0,-0.007876482639474113,0.015367108004057271,0.0020079371471040715,0.012781160062658375,0.10085213501288592,-0.0026989294179331595,0.014612808929563804,-0.025739058225618283,0.023613904435684674,-0.06112230204122856,0.3181818181818182,0.019593510764675946
2004-01-31,20.1193,22.8757,18.5407,20.7236,91475200.0,-0.0016197453111067202,0.01916954084610665,0.0008631208612233987,0.017640595770663323,0.02320891641219447,-0.0003129736414592892,0.017903579398268154,-0.03146843373517827,0.0347270085546878,0.029593594099259303,0.45,0.030823449291079778
2004-02-29,20.8048,23.6585,20.2777,21.6717,73864600.0,0.007604243045571946,0.01299828196236749,-0.0019452692603344258,0.013466855904311572,-0.08028663696791982,0.0022989584311795173,0.013763114077835406,-0.02972568422471955,0.027607010788366804,0.0408235326256631,0.631578947368421,-0.03250526636056008
2004-03-31,22.2164,22.7497,19.3322,21.722,84002100.0,-0.007803328991599789,0.013878500679354738,0.005587477327338071,0.017606480577639926,0.14508301784405475,-0.0004992528176336835,0.01707331455175154,-0.030264499574069514,0.03722102391847226,-0.022505183025976823,0.391304347826087,-0.07772354284276359
2004-04-30,21.5711,22.1168,19.2492,20.1586,75046500.0,-0.005215592553162778,0.012376282684611073,-0.0020035135053235935,0.009819601956532134,0.02490168441990548,-0.0034489490768512265,0.010859621484679859,-0.020869664562322754,0.02354134363370619,-0.0677234595081804,0.3333333333333333,0.016847593033929062
2004-05-31,20.1938,22.6311,18.2696,20.7433,95790200.0,-0.003821306414569866,0.017650637361769098,0.0057428700630625775,0.017530961993713637,0.09182045836175456,0.0012124706789208937,0.017782118112617776,-0.02955729786493677,0.03482429863899972,0.026847676368512315,0.4,-0.040567401583789305
2004-06-30,20.98,22.8657,19.4359,20.3484,73822800.0,8.242526334637883e-05,0.013198823130751396,-0.002440667970281509,0.009194474842843782,-0.02758917504321401,-0.0013052760151489595,0.010931766434056087,-0.025516433688912432,0.029005586308756826,-0.030567318249206055,0.38095238095238093,-0.10403439754072644
