,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2005-02-28,22.8816,29.5633,22.0172,26.0,31778500.0,0.02950534908511626,0.046107680352225414,0.009531238394876596,0.03278903225288004,-0.04085985528096581,0.01702152990371647,0.0364503154557117,-0.032169282933391496,0.08082214414656663,0.12776344388494817,0.5555555555555556,0.1822640052498236
2005-03-31,23.6553,32.4171,21.8632,28.67,20081900.0,0.010835722152643213,0.03253429264555405,0.0026380285019986793,0.027244953042467726,-0.07933890800444665,0.006541692145162743,0.029411909041799446,-0.0485075186050854,0.04987183004017304,0.19226408858440688,0.6363636363636364,-0.2179865800801762
2005-04-30,28.5022,28.9936,19.1883,23.15,15376500.0,-0.02837747621934255,0.022710069335204742,0.0035231181148151643,0.03668280001703151,0.29415158523704976,-0.010832149335555808,0.034503709459611634,-0.07564633538256116,0.05171443568667877,-0.207986496745593,0.3333333333333333,-0.03733844277149139
2005-05-31,24.5624,27.7256,20.0321,23.9,8787100.0,-0.004716678153938848,0.0394896654031627,0.004163908945069169,0.01789711156704399,0.08825310178121049,0.00016764475051556094,0.029081479282957227,-0.0718257345712554,0.05013375174985546,-0.02733835943690817,0.5238095238095238,-0.07911355056465118
2005-06-30,25.5888,27.8528,20.7176,23.88,10991000.0,-0.001302419712845637,0.02658786620815769,-0.0019955996254970225,0.021825640633319175,-0.008927398752010873,-0.0016655139528058865,0.023588487077819735,-0.04339075451373953,0.06006424074265038,-0.06911346723006793,0.45454545454545453,0.11184072753879538
2005-07-31,24.7881,30.33,22.6567,28.0,9154300.0,0.0011805950421039687,0.02109959257588129,0.012945806723688679,0.02612989761195973,0.11883271185795108,0.007372811716622238,0.023993241012875182,-0.034143848652192776,0.05938367026111324,0.12184081087337865,0.6,-0.00455450868223779
2005-08-31,29.668,31.7187,25.2087,29.83,9964800.0,-0.0006532600161075486,0.0160814301706042,0.002380304632757735,0.020159937211651942,0.035096255754168304,0.0010014116105462425,0.018058583043955766,-0.04111392270799463,0.026565700668166325,0.005445574652345476,0.4782608695652174,-0.07838025051210482
2005-09-30,32.166,34.4342,27.2031,30.04,14608000.0,-0.0039836896688400575,0.01717105054327308,0.0005463667986263167,0.02287409571099275,0.04186324180445,-0.0014921586117335518,0.020121451432744904,-0.03992676921778715,0.037476599094614205,-0.06838016717752166,0.3333333333333333,-0.2642211604090358
2005-10-31,30.6246,31.2293,20.9558,23.75,19263600.0,-0.020074447639497964,0.029643376244353634,-0.00556760229461077,0.03308113727226513,0.11942640351476319,-0.012095682699810007,0.03163540226657165,-0.05902017839912421,0.042628086465109405,-0.2542210770744526,0.38095238095238093,-0.019637094813805774
2005-11-30,24.2526,26.5823,19.6986,24.02,15486800.0,-0.008712454822604817,0.030555444269629053,0.00720409815521229,0.033514908361512816,0.15765717311077854,4.164931519459181e-05,0.032408241870390396,-0.07319823952098536,0.06245207382471385,-0.009637011479222532,0.42857142857142855,-0.2615464241051319
