,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2003-08-31,15.1807,16.4038,12.5108,13.6755,20024200.0,-0.002060860140877046,0.01998274334884376,-0.001877938126959528,0.013579747290045739,-0.002475422156496432,-0.001957966508048442,0.016065010079341892,-0.031203813850223305,0.032209099039250066,-0.10441897350035083,0.4117647058823529,-0.05348895056811279
2003-09-30,14.2022,15.1094,12.7206,13.5978,6277100.0,-0.002003944412324642,0.020889210890592782,-0.00041489447198558594,0.01191259124513681,0.01347166051908033,-0.0011299669451381611,0.016095881296270854,-0.02431432112441989,0.03862121552636433,-0.0434888672335295,0.3333333333333333,0.21428019503890441
2003-10-31,13.5048,19.1505,12.4653,16.9002,7566200.0,0.0043755287828082245,0.016401529401706628,0.014757922005034377,0.02815381566454744,0.1333397762323303,0.010038652358567945,0.02363217133277862,-0.025553977318799603,0.08588290666313991,0.22428027837348766,0.5217391304347826,0.0421814024328012
2003-11-30,16.2843,21.1575,15.4442,17.1566,4102400.0,-0.0008816751714068038,0.0343426568390408,0.004067240341850997,0.01695344461379527,0.0477258047897644,0.0018677223359586412,0.02538127192568722,-0.0453632095284231,0.06624787872466431,0.052181485767384454,0.5263157894736842,-0.08185485195649349
2003-12-31,18.1008,19.9328,13.4133,16.8458,3414600.0,-0.009078146375303752,0.04404852013363393,0.004073650660791058,0.020166680111950643,0.13559162102173916,-0.0021891098325874233,0.0334928582722394,-0.10442333390082092,0.04311459703138398,-0.07185476862191022,0.45454545454545453,-0.0018060364361402288
2004-01-31,16.9549,20.0319,14.3808,17.0944,4773900.0,-0.011695824946434681,0.016944447601768203,0.01180675259982462,0.03527271947547276,0.22332995051615834,0.0006739527094912679,0.029917378836729083,-0.043642564843228815,0.09409618368944761,0.00819404689844315,0.4,0.06838570256913304
2004-02-29,16.8617,19.6431,16.0059,18.2366,10847000.0,0.002497898718588576,0.02382599161595687,0.0053828718409167035,0.017607482923418925,0.033845528660458424,0.004100661564326424,0.020001393556337208,-0.024431610868805187,0.05175090998061549,0.07838578590371625,0.42105263157894735,-0.05698667563777508
2004-03-31,18.2833,18.8731,16.9335,17.4441,7763100.0,-0.0020202707317519496,0.012293812978207029,-0.002125723771256971,0.00789309697540911,-0.005305977937564155,-0.0020777905714819615,0.009869655208921541,-0.02325737781537418,0.02241476565805467,-0.04698659230319192,0.391304347826087,-0.13582802316373305
2004-04-30,18.5582,19.163,14.4603,16.364,11955500.0,-0.01400997800646886,0.019059070251302834,0.0029391627499529335,0.025863424428600495,0.158420592307702,-0.004687950590436874,0.024080080975316293,-0.05826636424524745,0.039200692527433745,-0.1258279398291498,0.3333333333333333,-0.02003567191328757
2004-05-31,17.0549,18.2803,14.5881,16.8846,5022400.0,-0.0030387880950881988,0.024010446502651234,0.0037989106304876508,0.013955831753597724,0.0653381991606703,0.0005600007078464589,0.019128754376547222,-0.037791687266728324,0.03698293457304569,-0.010035588578704338,0.45,0.1389984627330722
2004-06-30,16.3682,20.686,15.7283,18.9981,9821100.0,0.001341649161178429,0.014271322586470573,0.011014916590245984,0.01603955357028153,0.10908924004209997,0.006661946247165584,0.015669648642333896,-0.019902298489998582,0.03728814707561279,0.14899854606765542,0.6666666666666666,-0.034049020305936845
2004-07-31,17.2081,18.8559,15.9861,16.7992,16541400.0,0.0004839225116226093,0.014333387175375835,-0.005664250889754963,0.017406898680446533,-0.06666206239190808,-0.002897572859135056,0.01599453738842619,-0.040618287743952486,0.025791474790278546,-0.02404893697135363,0.42857142857142855,-0.03524767033973503
2004-08-31,16.2485,16.2788,13.8397,15.8434,12969700.0,-0.006012488712318876,0.01753806791983459,0.0024401126216844608,0.008475537874518773,0.08696612596171782,-0.001584935632602842,0.013893965003825197,-0.03730178716267174,0.022927097767413862,-0.025247587005151725,0.5,0.10902590413532681
2004-09-30,15.4107,18.6177,15.1529,17.3586,9110000.0,0.005505705763611572,0.01454830629382292,0.005191413738213898,0.017099002731860994,0.007554199247848725,0.005332845149642851,0.01558925681157123,-0.017607346594018747,0.03404906535412788,0.11902598746991003,0.47619047619047616,0.008860740453251224
2004-10-31,17.08,18.277,15.9759,17.4052,5817900.0,-0.0029981119869605267,0.010826182383698636,0.0034323652266530225,0.015526832849154609,0.06473902537582799,0.0005386504805269254,0.013675107653595302,-0.019049561715470453,0.0281459509480384,0.01886082378783433,0.38095238095238093,0.01968143262898344
2004-11-30,17.4996,19.5061,17.3168,18.0268,8627600.0,0.006987528979239056,0.013120836661747355,-0.002283298376647243,0.007359229156644422,-0.08800404295627118,0.0018885739335015917,0.011107790444818915,-0.012262946465246838,0.03273692773003489,0.02968151596356683,0.42857142857142855,0.10543187466358264
2004-12-31,17.7716,20.6929,17.5089,19.9461,9171900.0,0.009625291564873795,0.01031727981239444,0.000997213155916953,0.011063059931093022,-0.08528357093365146,0.005105821922086877,0.011339913358098006,-0.01291269760938274,0.027773635646842987,0.11543195799816588,0.5909090909090909,-0.09521284471841811
2005-01-31,19.9772,20.1214,17.6334,18.3454,6479300.0,-0.002755383121369606,0.01708213789715838,-0.006079967842974154,0.012607287074889208,-0.03600123033741509,-0.004505164553793052,0.014562593513568579,-0.03961056607459135,0.020631240871878287,-0.08521276138383482,0.35,-0.07974843929788168
2005-02-28,19.1624,19.69,17.0199,17.8714,9204700.0,0.0031208004433137537,0.012808560841014081,-0.007293181924545022,0.012779298833120054,-0.09789822279196025,-0.0026647453166077886,0.013504277091480993,-0.03326629974590922,0.0241796504533478,-0.06974835596329851,0.42105263157894735,-0.01000008333458331
2005-03-31,17.8714,20.0786,16.9135,17.8714,13598000.0,-0.0008293300556180938,0.017823638857904184,0.0007539364141982671,0.014172496547347643,0.016586601112361876,0.0,0.01562188530199452,-0.0279188678908886,0.03813927984403698,0.0,0.45454545454545453,-0.10444968460315696
2005-04-30,17.9337,19.8733,12.3812,16.3174,11198400.0,0.005090068871664756,0.015245783184152333,-0.012592633147749943,0.03595863732636819,-0.18432958447023218,-0.004635417239013328,0.029323479974856098,-0.10778748960610729,0.03585554545310732,-0.0944496012685737,0.38095238095238093,-0.0915199218067699
2005-05-31,16.0847,16.8272,11.865,14.8255,19527000.0,-0.013337095354199135,0.028549798747769688,0.003943762920965099,0.016242652942601687,0.1634152503184083,-0.0038326233028588065,0.023661177090596196,-0.08133717253378592,0.03918386595157797,-0.08151983847218665,0.47619047619047616,0.005353630844401593
2005-06-30,15.0205,16.1148,14.3942,15.2529,8636700.0,0.0011907004613309624,0.01077302097857454,0.0009309528826417173,0.011019912818175987,-0.0016665229042507335,0.0010546422058270721,0.010628405389025998,-0.01501212549125297,0.023313907364031383,0.015353714178984736,0.5,-0.021190035123991948
2005-07-31,15.3852,19.9372,13.7636,15.214,16898300.0,0.011498124238085161,0.03255203728967523,-0.011060897680415582,0.045402130925103326,-0.21409209494692227,-0.0003750451927047038,0.040441924266925056,-0.13276453497300356,0.07352472889786421,-0.011189951789408716,0.4,0.005266988806284863
2005-08-31,15.1519,17.0635,13.9342,15.385,18852100.0,0.002781075460921789,0.010506758738985716,-0.0010453068723624837,0.021092984184651897,-0.040354437077567695,0.0006939578245849131,0.016857162831467296,-0.04159603930864986,0.024684128879935763,0.015267072140868095,0.43478260869565216,0.09890225944059139
2005-09-30,15.1912,18.177,14.0644,16.939,27082500.0,-0.004969637539725063,0.007258338425609397,0.013459030159239256,0.06703175888977807,0.19277606960915739,0.005166129694705313,0.04975473158579475,-0.04962704560730691,0.2042623318305683,0.10890234277517472,0.3333333333333333,0.031420727030638335
2005-10-31,16.4008,19.1214,15.4443,17.0944,38231400.0,0.003359339121695479,0.023789081082364678,-0.0006586434585699488,0.015225524889321019,-0.03747913013952875,0.0011494487025494938,0.019091804279620976,-0.030295413995963916,0.051649080418147086,0.04142081036522158,0.5238095238095238,0.02838870164379462
2005-11-30,17.8714,20.1521,16.8197,18.5708,23234000.0,0.00926499625032573,0.009596991016936656,-0.00409056193405031,0.036442744366821586,-0.12838114752748497,0.0019194392489189083,0.028004219783387182,-0.10227868735930556,0.034687013836726344,0.038388784978377714,0.6666666666666666,-0.07817064023950406
2005-12-31,18.6331,18.9304,16.7999,17.4052,12325300.0,-0.0034946730374728003,0.005826638891709003,-0.003033580471646914,0.007470680764846077,-0.0019173278508608504,-0.0032410721262685627,0.006612431985725252,-0.01857934639303771,0.0066949078746514346,-0.0681705569049208,0.3333333333333333,0.00842415977440497
2006-01-31,16.7518,20.1146,16.12,17.0633,16064000.0,0.002002009739423105,0.02362938201123326,-0.0019839053855327917,0.014831413436480654,-0.03785714151013586,-9.584032634315626e-05,0.019034727977713627,-0.019670464138290544,0.05147310507555858,0.018424243108988162,0.35,0.06197091863673952
2006-02-28,17.7945,19.9043,17.0604,19.1224,27087100.0,0.0015530632580047499,0.005163034196365761,0.008166690454615733,0.016453871785204178,0.06924239848211933,0.005227300589455296,0.01287397697327263,-0.017083249398853084,0.04256404420556814,0.07197100197132275,0.5789473684210527,-0.012190913729194768
2006-03-31,19.3746,19.7772,18.0636,19.3322,28686000.0,0.0003650201315016588,0.011129627930968309,0.0006386854675780226,0.005302786315256668,0.004014024295919683,0.0005142921329978572,0.008236218030656335,-0.01591874315463171,0.022530195152169696,-0.002190830394611449,0.391304347826087,-0.04443325709150687
2006-04-30,18.8997,19.7494,17.4573,18.26,14744000.0,-0.006569195567870556,0.008922922151892245,0.0006406016951333804,0.010315753138476567,0.05895958149429825,-0.0025637526439794803,0.010134652537255574,-0.023168621939020806,0.02072230076194348,-0.034433173756923535,0.47368421052631576,0.018207956890074307
2006-05-31,17.7143,20.6468,16.7684,18.2211,17587100.0,0.0030533806750622007,0.020215659880690733,-0.001879826091337744,0.014708936848473558,-0.05121189375533719,0.0004693199879003248,0.017275794378981104,-0.02192333902761634,0.04990520332503978,0.028208040224657522,0.4090909090909091,-0.009577587916763303
