,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,13.9617,16.3917,12.0856,14.7777,56888100.0,-0.01251709671737015,0.01637438183501819,0.008719205985331279,0.026797121148614683,0.20856513629497542,-0.0008371302308843642,0.024664244093260627,-0.0428494717234158,0.07349331307457518,0.05680142128942134,0.38095238095238093,-0.005477632157165212
1999-12-31,14.7815,15.7744,9.9403,14.8485,64289800.0,-0.015146487893930471,0.024416054683713415,0.014341328318479007,0.045577134945741185,0.3092194904425738,0.0002995110744744937,0.0391744391302924,-0.07212098116618204,0.08274921639773636,0.00452245117741801,0.45454545454545453,-0.030913118744607726
2000-01-31,13.307,16.5936,10.9802,13.0316,60695400.0,-0.0058215336050564635,0.03717354036299675,-0.0024828108924504376,0.02592350206343978,0.027565693521003798,-0.004064311124737503,0.03087252497098042,-0.07847244279421739,0.05827309729363428,-0.020913035410024525,0.4,-0.01886984530684265
2000-02-29,13.1702,16.0389,12.2506,13.0539,59565600.0,0.01431258787626271,0.04167812666939695,-0.01305277825846316,0.022527467213385995,-0.259341073470996,-9.023640517195823e-05,0.03496915942126261,-0.04955626680566594,0.09321435361339914,-0.008869761972259416,0.35,0.15719028956413378
2000-03-31,11.8519,15.7409,8.1777,14.0087,73100400.0,-0.0024520242684126893,0.06278459909838215,0.011725388181706023,0.04480810957932678,0.16522490086459918,0.005281109795288427,0.052851519233844964,-0.09920164942724474,0.10685898155048124,0.16719037289871694,0.4782608695652174,0.07885965468551356
2000-04-30,14.8643,19.6816,13.0147,16.2456,43339100.0,0.017150984213943454,0.04020973734514438,-0.0018709003534767455,0.03306999289225859,-0.1559168772463151,0.0065832705653766765,0.03659678814573237,-0.05512133316787304,0.06866757476634522,0.08885973802009672,0.47368421052631576,-0.05667324342204499
2000-05-31,16.3879,18.8932,12.9989,15.6406,40734400.0,-0.0017315620358696825,0.03629550307275735,-0.0022724796897140628,0.02307938250146448,-0.007681656228157863,-0.0020148998545500723,0.02931244060165509,-0.0768543706129945,0.051587791158482776,-0.046673160087461696,0.36363636363636365,-0.17587582515122321
2000-06-30,17.6338,18.4248,12.331,14.9385,46600100.0,-0.016829917117964666,0.03527763535934422,0.004209186045503435,0.02745781114371765,0.21460021768018445,-0.005809434508528994,0.032448827900460116,-0.06834620670222646,0.05740299603467225,-0.1658757418166399,0.3181818181818182,-0.005624005655493881
2000-07-31,14.707,18.7492,13.8581,14.7715,28820400.0,0.013581007268702717,0.031034918000449656,-0.011785298773923536,0.01715990698144937,-0.24008205315755982,0.00023031987784679457,0.027287980006454583,-0.034685844366205476,0.0888940878397726,0.004376077679089318,0.4,-0.08362760107413464
2000-08-31,14.9502,15.8457,12.0365,13.889,52822200.0,-0.004621051179467317,0.02642125701296713,0.00031499205541400216,0.021931438859800336,0.049990416459641196,-0.001928663960441143,0.02361044049886738,-0.0494608051191614,0.04143058123633114,-0.0736275177395514,0.5217391304347826,0.19419398525008208
