,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2005-07-31,28.8442,29.1487,28.2642,28.8066,8721100.0,-0.002366747083147658,0.0012661912704868806,0.0006943809182388128,0.010088251897546443,0.007511017839250567,-0.0003259950822233441,0.007992693232776236,-0.005618881234858986,0.015624825889970495,-0.0013044053276375584,0.14285714285714285,0.02506329060007888
2005-08-31,29.7377,32.1636,29.3576,30.7989,26336500.0,0.006680209174897422,0.011880391160790859,-0.0023402898542835096,0.012708700170589966,-0.09488557000037634,0.0017599369771623685,0.01289286996258714,-0.02071538129814776,0.024211243598272425,0.03506337393466216,0.4782608695652174,-0.03670849502739014
2005-09-30,31.9637,32.3651,29.9225,31.1213,24177300.0,-0.0030716114467888764,0.012117564050480634,0.0009886053551459188,0.010946257687856769,0.03851916192770499,-0.000838492205724739,0.01136590232183241,-0.02111324093710376,0.013282075392689663,-0.026708411692806917,0.47619047619047616,-0.06275111903199386
2005-10-31,31.0078,31.0879,26.1374,29.4145,31463300.0,-0.006902518741290454,0.011420931965570062,0.0006028110374147744,0.019943786237734348,0.06875359008317661,-0.0027745873630025788,0.016701529976154095,-0.036427327636094464,0.019241099927021388,-0.05275103569741055,0.47619047619047616,0.003571926789740196
2005-11-30,29.0826,31.5649,28.3051,29.48,19069300.0,-0.0004199052077975058,0.011748538615599899,0.0015773779085910065,0.01121375567158594,0.021130303864678623,0.000678600506216176,0.011195522323164217,-0.01553272670378858,0.018750802749450735,0.01357201012432348,0.47619047619047616,-0.039570964577948155
2005-12-31,30.3007,31.5302,28.5898,29.4178,22098300.0,0.0014603278690201232,0.01256055593946886,-0.0030242661085867987,0.008665809415425843,-0.0464098780156359,-0.001006198818663684,0.010544780172587725,-0.018896449019428108,0.025122394089388767,-0.029570881243364884,0.6190476190476191,0.03140082327435646
2006-01-31,31.2634,32.5656,29.9997,32.5849,24898700.0,0.0026587463132062717,0.009681309442720474,0.0038312606630269918,0.009242052369532714,0.014383889811413475,0.0032758591289013873,0.009204690745312303,-0.012137602745051712,0.01891927736960808,0.041400906608939816,0.55,-0.09791653433555987
2006-02-28,31.8752,32.0112,28.8293,29.1925,31621100.0,-0.00786148497697442,0.01146406091568943,-0.0034932905691031023,0.006369741130222335,0.027958974124764335,-0.005434710305934799,0.008976899293456029,-0.02715379393851025,0.006760341228150946,-0.08791645100097657,0.2631578947368421,-0.015402793178607158
2006-03-31,30.2145,31.0903,28.3434,30.0517,27724900.0,0.0006918689146081291,0.007897538555178382,-0.00012026133707369417,0.01088680975741655,-0.008361825190965622,0.00024888877732713463,0.00943318990236208,-0.015541894872905804,0.015396849186148032,-0.005402709844023809,0.4782608695652174,0.06747913977676964
2006-04-30,30.4333,34.7057,29.9718,32.885,26559700.0,0.005562256730967274,0.008834340119359293,0.0036166964901282127,0.0159887561774399,-0.008331088946456067,0.004481389930501129,0.012979406779943848,-0.014253425592553715,0.033903186928795126,0.07747922311135302,0.5263157894736842,-0.038814751759851274
2006-05-31,33.2424,34.6163,30.2303,32.2982,27746400.0,-0.0017028922620923037,0.01335229279206843,-0.0008460838365067906,0.017182692956819696,0.0077220004193483405,-0.0012540878486903683,0.01510107325947057,-0.037734713636508044,0.03316104249892682,-0.028814668425268048,0.45454545454545453,-0.018053490315778072
