,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2006-12-31,42.2565,43.2152,41.9813,42.6637,778800.0,,,0.0032727643430048303,,0.0032727643430048303,0.0032727643430048303,,0.0032727643430048303,0.0032727643430048303,0.009590253460174865,0.5,-0.0024515283454396007
2007-01-31,42.9055,45.4407,39.7636,43.2306,17509400.0,-0.0006043986028763845,0.010317094851020562,0.0014943181811898133,0.008805695727954052,0.020382769237785592,0.000500189178211088,0.00934007499624958,-0.021229875533579357,0.016544543266886702,0.007548554989143592,0.6,0.003229630676056391
2007-02-28,43.2585,47.4499,39.1002,43.8346,15885835.0,0.001865297538620747,0.006574306746901455,-0.00019076298420310777,0.01462262678823414,-0.016830010150997055,0.0007230416926074944,0.011493552845793831,-0.036830543272838856,0.021684860469336265,0.013229714010639548,0.5263157894736842,0.000186231327139059
2007-03-31,45.2025,47.367,41.075,45.6653,21691601.0,0.00027266239504966097,0.017357878146027766,0.002627601613237183,0.009392263010546017,0.026176993795112402,0.001506201985528839,0.01345893486827971,-0.025988049821356274,0.025671411864402582,0.010186314661722418,0.5454545454545454,0.021750757732437172
2007-04-30,48.1273,52.0813,45.1811,49.6799,24423535.0,-0.00041817772185999874,0.00831008026058526,0.005953775074355816,0.013194754184084542,0.06330135024029815,0.0029354816445693772,0.011332592000023586,-0.012004228929570981,0.028028917862727987,0.03175084106702054,0.5,-0.03434517824884626
2007-05-31,50.8375,53.6264,45.7427,49.6148,23949440.0,0.0019928828425529676,0.012109749276770412,-0.0030967385777359883,0.014686743323830213,-0.05399295278062555,-0.0006731093299793425,0.013439693916145036,-0.025116202349473316,0.021887710662591875,-0.024345094914263014,0.45454545454545453,-0.03371750361642308
2007-06-30,49.2355,50.633,44.2313,48.0815,30941038.0,-0.003365721558610208,0.0194131801995371,7.036234498211417e-05,0.014046399897827319,0.031065479822295128,-0.0014758754116344307,0.0162972859443842,-0.02881921860469472,0.025248750276682053,-0.02371742028183989,0.38095238095238093,-0.03218459463062306
2007-07-31,49.6257,55.4678,45.6504,48.5369,31873838.0,0.005138091603219763,0.013536314192774287,-0.004862851601295646,0.019449291659618402,-0.09973419204322997,-0.00036242715926371183,0.017386772433850783,-0.04411017331409761,0.025608683850578462,-0.022184511296039787,0.5714285714285714,-0.08947822725818616
2007-08-31,51.9281,55.4724,44.11,47.9607,37235115.0,-0.006653969275276461,0.02532803104652478,0.0016799882105410502,0.02334825039006606,0.08669955127925721,-0.002108174283012364,0.024052497931202624,-0.04382740042051525,0.03597915133749563,-0.07947814392360292,0.4782608695652174,-0.06614776491196916
2007-09-30,51.3695,53.5667,46.4731,48.5647,22894400.0,-0.0029000879280544622,0.011394010845893024,0.0005372205526494422,0.012044903636799156,0.02857290895093012,-0.0009904721054411819,0.011547837138890946,-0.02320677592148268,0.023610228997458904,-0.05614768157738585,0.42105263157894735,0.09950273969253753
2007-10-31,50.524,57.7995,48.0818,56.3708,26427038.0,0.004488420569802453,0.012434858444830605,0.006929405862340625,0.016275158188343932,0.038268664650062956,0.005819867093005093,0.014372295222651325,-0.03450100452905058,0.028485161209178766,0.10950282302712079,0.6521739130434783,0.03176611391666802
2007-11-30,54.2805,59.7915,50.2129,56.5956,27337846.0,-0.003547049907013723,0.016660014994135792,0.005478817685340542,0.00765838553256321,0.09219044370186946,0.0014171772687811223,0.01299841205114603,-0.03341269451495599,0.020822778840425826,0.041766197251251254,0.6190476190476191,0.030906288690679108
2007-12-31,56.8848,62.1077,54.774,59.26,24174076.0,0.001935823884047573,0.015055493599218362,0.002644342719363735,0.01511560882005742,0.009021012237209192,0.0023087285342139737,0.01466677208267722,-0.02313556602826683,0.025231229244023545,0.04090637202526229,0.55,-0.1412873896538167
2008-01-31,58.183,61.2387,46.6102,51.0245,37362772.0,-0.001779212243937758,0.009658661535846453,-0.011198655038360343,0.023552462784409357,-0.10717229522652394,-0.006959905780870179,0.018824251143393284,-0.05402223977221654,0.021266001817380253,-0.1312873063192335,0.3333333333333333,-0.13879060907742144
2008-02-29,53.6933,55.9159,44.88,47.2049,33273955.0,-0.0073105262473843625,0.015486142558638864,-0.003814266916048847,0.017307889752513433,0.027652067065970787,-0.005470389757207776,0.016111649803981935,-0.033267883246933305,0.022041264592677745,-0.1287905257428382,0.35,-0.009964056577294792
2008-03-31,47.1863,51.0434,42.0093,47.188,42191573.0,-0.007081957853949679,0.01906851194938952,0.00637736474428352,0.012128906827362094,0.12751126812838232,1.8961451204256793e-06,0.016817572649966105,-0.02915913723464092,0.02757577397641553,3.602675728843934e-05,0.45,0.0044801612601107444
2008-04-30,49.5489,55.5453,47.5618,50.2716,24480522.0,0.001074509714502181,0.008887794772253151,0.002397020462611527,0.01631064621491954,0.015622127943704989,0.0017672534397023146,0.013000902801206788,-0.0138975921432265,0.045878607475488664,0.014480244594693803,0.45454545454545453,0.006064764493315651
2008-05-31,50.344,54.4951,46.4384,51.1593,30331051.0,-0.00451476596786524,0.008074616589132087,0.006236445054256831,0.01568170262801831,0.1092337893076123,0.0013984000943018994,0.01367463403323784,-0.018946922920225262,0.03422799401258292,0.01606484782789886,0.38095238095238093,-0.067069751068209
2008-06-30,49.71,52.8385,45.2864,46.9525,27742560.0,-6.643626063798338e-05,0.01333025374392761,-0.006307040144141165,0.015521282393219414,-0.06877951523981096,-0.003498768396564733,0.01455198633146734,-0.036423901378844104,0.013076204223802623,-0.05706966773362583,0.47619047619047616,-0.0658569089381243
2008-07-31,47.9554,49.8253,39.0143,45.3502,43523388.0,-0.009234152046725619,0.009438558051519245,0.004623555228544437,0.024123802007663942,0.143200627981245,-0.001975352997774637,0.019528516021168264,-0.03455897498716576,0.05849583474351938,-0.055856825603540994,0.4090909090909091,-0.010091900646448833
2008-08-31,42.4776,46.2877,39.755,42.4737,29681339.0,-0.004115749498557037,0.01476295516662348,0.0005633730128633552,0.016308652889534963,0.04323884862851024,-0.0015422321172758214,0.015409594722526496,-0.025052196603258636,0.023846450549242615,-9.181731186555946e-05,0.42857142857142855,-0.11509680810763172
2008-09-30,38.4092,41.3542,28.076,34.5774,50181243.0,-0.007840000486513688,0.031586222755415456,-0.007971801586427489,0.051883418612619525,-0.01712981307207917,-0.007912491091466278,0.042858698682281975,-0.08821363862595089,0.07287207170932675,-0.10509672477304843,0.47619047619047616,-0.1821675411157972
2008-10-31,33.6788,39.0409,20.9678,28.3521,69360158.0,-0.02857495761926132,0.08493674096973973,0.008549762543089886,0.06830824062041109,0.38834672670969184,-0.008325110257978845,0.07677180843203948,-0.10856624157622274,0.16057407200375318,-0.17216745778121384,0.34782608695652173,0.14596028576639442
2008-11-30,28.3612,36.5908,22.5338,33.148,53753875.0,0.00038204785555440157,0.05739371137795452,0.017875245395879612,0.04490854476741795,0.17569607111436092,0.010100490933512852,0.05004075776138612,-0.06830836653458139,0.10437279596545812,0.1559603691009777,0.47368421052631576,0.11533374558673107
2008-12-31,28.2228,34.3993,26.3215,31.9913,52654694.0,-0.001353631465498628,0.02315134995804866,0.0065680344467746125,0.01751006721096995,0.08578469356950702,0.002795812583787355,0.020271401870675283,-0.04118603054142245,0.03485992206010913,0.1253338289213142,0.5909090909090909,-0.048148018088308334
2009-01-31,32.6267,35.698,28.5929,31.4055,38566761.0,-0.005419360534968732,0.019809014582752357,0.0019133987151772392,0.019160835002550676,0.06790823196649098,-0.0015600135612076948,0.019290342736233798,-0.03575439248965662,0.03716559731648683,-0.03814793475372512,0.4,-0.3949337657770017
