,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2011-10-31,21.8867,24.2689,19.9964,23.3876,22514200.0,0.004081631453413071,0.02416514237326232,0.011047781584942382,0.02194327255190842,0.05692631382753133,0.008145219030138503,0.022087424416837517,-0.028760069731936788,0.04436238233659795,0.06632682097797946,0.5384615384615384,-0.20381445433837883
2011-11-30,25.4817,28.1493,17.7608,20.9921,38867400.0,-0.014210939469050339,0.022128342899744264,-0.00011382437263335825,0.01563098171775028,0.1266463871224861,-0.006457526166020999,0.019660662311515923,-0.046540027739121914,0.026716013939734662,-0.19381437100379556,0.47619047619047616,0.027725756243632157
2011-12-31,21.7289,23.7503,19.2689,22.5643,27639200.0,-0.004008306050821364,0.01968142127148016,0.008448989937332684,0.015294999553276395,0.1290136437680518,0.0028432067426633623,0.01807353221089452,-0.028482714996182157,0.034052873981762044,0.037725839578215375,0.47619047619047616,0.05457388462111982
2012-01-31,21.3344,26.5857,20.5555,22.7575,18576800.0,0.002144907128292554,0.01664909029994538,0.0010864029484482173,0.02285435709825642,-0.008440134670150812,0.0015877996652165873,0.019612552263370758,-0.025120829328951544,0.05170166707693502,0.06457396795570304,0.4,-0.07210071257491694
2012-02-29,24.281,25.0556,21.4502,22.819,21314300.0,0.0004133592142211305,0.0096478192696631,-0.003554123679271015,0.01574590618293208,-0.039261469720700326,-0.001674789677090525,0.013018379405082223,-0.03256361334356628,0.01629816572604703,-0.062100629240333646,0.45,0.002751518844486673
2012-03-31,24.156,26.5096,22.2131,24.466,21309100.0,0.007365346277995321,0.015443595247607727,-0.003155364842631479,0.012563274761567891,-0.10836247604889948,0.0018544975957622359,0.014670857004698952,-0.022808650994157187,0.0318177052075721,0.012751602179070063,0.45454545454545453,-0.047430424238108664
2012-04-30,25.5182,26.1076,22.8485,24.5807,14242600.0,-0.005715978948674433,0.01230210388933267,0.003578635726909374,0.01570274258796137,0.08723016780716364,-0.0008240764878408507,0.014604288448415395,-0.022049919423050124,0.021898836402436395,-0.03743034090352551,0.55,-0.08486553250529448
2012-05-31,24.1683,25.2021,20.078,22.425,19062016.0,-0.009274813191089627,0.011842462000042001,0.0008078761940903754,0.017642416126034902,0.10163477004589039,-0.003993404465519149,0.015664053850464092,-0.03403151968569551,0.026793548498496467,-0.07486544917071124,0.45454545454545453,0.02714822066564873
2012-06-30,21.4707,23.6677,19.9939,22.2833,25124900.0,0.0023351661530839093,0.015790212202582005,0.0006160770776361427,0.01504051900958946,-0.014239647523757615,0.0013896671615876376,0.014993765555061683,-0.017957942538756377,0.036351560221851376,0.037148304000231995,0.5238095238095238,-0.04411279385312947
2012-07-31,21.9665,24.0076,19.6059,21.2298,17424100.0,-0.008672066079311,0.01696884202722792,0.0031632382017921967,0.01260738273850938,0.11284421493351315,-0.0021626487247042416,0.015536649725005841,-0.03183899543251156,0.025237960695570383,-0.034112710518546155,0.38095238095238093,0.016957093243280628
2012-08-31,21.0183,23.4664,20.1761,21.5926,17330500.0,0.0016187568242131522,0.01156725773174284,0.000341479021916206,0.01102554053245762,-0.01208981997913705,0.0009220598411420907,0.011020111059782269,-0.018530935202528465,0.026405719223785873,0.026957176577863777,0.4782608695652174,0.04634118497499302
2012-09-30,21.1323,24.0415,20.766,22.3571,20743800.0,0.007921011581805137,0.020161729099652595,-0.0016563690992680512,0.011236984495902397,-0.07993178364712161,0.002600244536764477,0.0160689099141792,-0.02093679507492885,0.03671092442986579,0.05634126830957628,0.5263157894736842,-0.04510589393667737
2012-10-31,22.4282,23.6,19.4429,21.6545,22262400.0,-0.002808379017285133,0.008136800735440644,-0.0009297402356139548,0.018059184192843192,0.015048268563812695,-0.001775127687365985,0.014157890678741862,-0.031909695457751575,0.02800398398264159,-0.03510581060209417,0.38095238095238093,-0.02582237586382211
2012-11-30,23.6594,24.7734,20.524,23.288,20322200.0,-0.006068173676847187,0.014070900661565394,0.007401515988132838,0.009231442688439605,0.1360302389610859,0.0013401556388918268,0.013247061989841541,-0.02882146968598276,0.026516376187244006,-0.015822292529238776,0.5714285714285714,0.05877872762261457
2012-12-31,22.5817,25.5761,22.1344,24.1895,14561500.0,0.004188700257416923,0.005257843322343011,0.00126261414638571,0.016508355302417305,-0.02507216085289521,0.0026486549358215477,0.012280174246341159,-0.02683497651988187,0.02503217704666305,0.06877881095719779,0.6,0.010230948135343846
2013-01-31,24.4311,25.4389,23.1204,24.9304,16767000.0,-0.0015048130821565407,0.010530935295151037,0.00264199838058099,0.007444273767307446,0.042605299925799756,0.0007759332223491011,0.00896336793205828,-0.013238841309610283,0.01728845653039013,0.02023103146992706,0.47619047619047616,-0.020348983808448195
2013-02-28,24.904,26.5921,22.0811,24.6476,18680000.0,0.001110472454297462,0.017638585619063,-0.0023152069245262917,0.015962368980398225,-0.032035848879642614,-0.000792682756160179,0.01631161572073871,-0.034337206566207534,0.01768783856018752,-0.010348900473864865,0.5789473684210527,-0.013657148063067712
2013-03-31,24.7919,27.8184,23.165,24.7014,21475300.0,0.004824991209292979,0.020160674860036806,-0.004087931756330843,0.010877448932256579,-0.08430423844694523,0.00013397912212254645,0.01614653077329866,-0.03256269717565097,0.03432491683986427,-0.0036570647284844054,0.45,0.019491817527931624
