,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,8.2289,8.6873,7.0451,7.8499,8560500.0,0.00039492148314085936,0.01947507922362051,-0.002728789415206863,0.011892746839464863,-0.03357097691554323,-0.0013231195109503879,0.015384380203036141,-0.03595969691169465,0.025701893144058463,-0.04715155554521034,0.38095238095238093,0.14901553024268235
1999-12-31,7.7305,9.8839,7.0706,9.0629,12526600.0,-0.0015500770450644018,0.011754217918149007,0.015335131038312239,0.04224831204539354,0.18418721187207865,0.007294555760513839,0.03208277428004625,-0.027999329756521085,0.12783645237805308,0.1590156135772656,0.45454545454545453,-0.016740818742379763
2000-01-31,9.2735,10.2421,7.4007,9.2112,21982500.0,-0.012563178968306646,0.01595698293626829,0.010969797322653995,0.05570225794043667,0.22276658394129978,-0.00017740197306420331,0.04254732271232483,-0.03696204593111485,0.13599718933436566,-0.0067407354077964774,0.3,-0.06363002341971409
2000-02-29,9.5773,11.0407,8.3231,9.0772,8764800.0,0.0038239115920638924,0.021486379882899028,-0.006529769065775959,0.03693073346260968,-0.09971289498633462,-0.0016253940173255029,0.030254486500475512,-0.05887792276437276,0.05455595396462165,-0.05362994008513083,0.5,0.10778295232180012
2000-03-31,8.5344,12.8389,7.988,9.6012,13074400.0,0.008744289153208618,0.06441636584097576,-0.00024872923984871803,0.03180539269352325,-0.09042764241027079,0.003839006393359162,0.04826206225860958,-0.11262132503746036,0.11802116633171655,0.11778303565638346,0.5217391304347826,-0.12425806817657031
2000-04-30,10.361,12.3232,7.9672,9.2423,9539100.0,-0.005540828780404239,0.03801342584987183,-0.003334706265448073,0.044081338025914976,0.01097956758875318,-0.004315205160984147,0.04031147412206315,-0.07950161366153319,0.08607084645574581,-0.11425798484198701,0.42105263157894735,0.05511522689273904
2000-05-31,9.5003,11.2735,7.7505,10.1395,11732600.0,-0.005434557483154157,0.027693563572959,0.012194181888327993,0.025351626634723942,0.1884815756031495,0.0037995440923841123,0.027347126540680382,-0.055970949081805,0.06322365487580761,0.0651153102273224,0.5,-0.09040189078599346
2000-06-30,10.0965,11.091,8.7326,9.3165,8990400.0,-0.00471471205268017,0.020507650032720436,-0.002871759825766797,0.012755281632990643,0.01555776244336693,-0.0037493561242969748,0.016477009031874854,-0.03336730278997013,0.040699364304373375,-0.08040180745141025,0.36363636363636365,-0.09955664158585499
2000-07-31,9.2735,10.0846,7.469,8.4791,7419200.0,0.0025435586837924498,0.017486173631511278,-0.01155278971785827,0.022743293807502812,-0.13841992533271474,-0.004875572053918455,0.021138026201540153,-0.04979053409643175,0.025940287415636032,-0.08955655825127178,0.45,0.09308179971074329
2000-08-31,8.7169,10.9692,7.5049,9.6634,9459600.0,-0.004596711329745906,0.01604673668124165,0.013280790115847374,0.022742783841664147,0.20533659468762755,0.005154653095123155,0.02154768413656232,-0.03184945278987161,0.06153160855953743,0.10308188304532666,0.6521739130434783,-0.10324747453552366
2000-09-30,9.8987,10.0981,8.2867,9.0174,7382200.0,-0.010092064589783265,0.02057900277145118,0.0006653710222116693,0.011058946566336934,0.09748229153016608,-0.004430256372943826,0.016727928026397533,-0.049773417222074734,0.01689165021258443,-0.09324739120094043,0.45,0.08853656952580781
2000-10-31,9.3506,10.9997,8.4939,10.3189,9992300.0,0.006457255268481887,0.01426064754147331,0.004736828529872602,0.026430922435921444,-0.012467438856220259,0.005556079357781785,0.021013965944325818,-0.04368682248669664,0.04603883102093009,0.0985366528603911,0.5,0.041299263514305566
2000-11-30,10.7394,12.6901,10.2619,11.3047,9645700.0,0.008808270153103592,0.022765867327505716,-0.000728067957934574,0.018024850386054836,-0.08728317891521264,0.0035632841920326007,0.020320318676786676,-0.041456219745935385,0.04016409433424917,0.05129934684888879,0.5238095238095238,0.01846713743490452
2000-12-31,11.4246,14.4709,9.3383,11.7545,13927100.0,0.0025858528897451352,0.029872433689530967,0.0,0.05331103268510228,-0.023272676007706217,0.0012248776846161167,0.04265440432179912,-0.07259676417838268,0.11149907734725595,0.028467220769487652,0.45,0.07175280316394447
2001-01-31,10.5297,12.7578,9.0174,11.4267,15987800.0,-0.011972037788161928,0.06040661428876075,0.012226205171339181,0.017060774697483235,0.24223659697818833,0.0013369958395636817,0.04292028706613583,-0.13323811946890052,0.05450975344855147,0.0817528864985278,0.6190476190476191,-0.12295110046490433
2001-02-28,11.7859,12.4988,9.7056,10.5271,11119500.0,-0.00041318072132928707,0.02218100750230874,-0.009427249158703655,0.023332756242393893,-0.09096704581640225,-0.005420996519870602,0.022628539549146134,-0.051511949748126895,0.03365178125155266,-0.11295101713032113,0.42105263157894735,-0.1223377015563014
2001-03-31,10.4482,12.641,8.4911,9.338,13952900.0,-0.0008030322198385953,0.026027059453568566,-0.009627671040313307,0.026810519488040356,-0.09787405924506043,-0.005425462078182492,0.02616545690993269,-0.04937263639742273,0.056373610979410405,-0.11233761822171807,0.5,0.18503081707597593
2001-04-30,9.2543,13.3604,7.5135,11.2472,15436400.0,0.0031959618620640068,0.042592483907292304,0.016498218097682572,0.040294939090622504,0.13621852421824965,0.01019714935449483,0.040800517997663356,-0.07336775510024296,0.0928897723838431,0.19503090041055912,0.5,-0.02508385930910232
2001-05-31,11.389,12.7594,10.1534,11.2185,9475100.0,0.0009052465372159535,0.008797410675819482,-0.0015188029547023132,0.024850669924587256,-0.02575929787388498,-0.00036449367283647184,0.018578060985352477,-0.031162953173485608,0.03825883691096532,-0.015083775974519079,0.45454545454545453,-0.041271507014421685
2001-06-30,11.6021,12.7981,10.0681,11.2449,7752500.0,-0.0041297904776678405,0.02551503458567457,0.002054673385072733,0.01568704506033541,0.05976952153481063,-0.0007283353531605252,0.02033702267346497,-0.049259591225884414,0.04244315419340028,-0.03127142367983842,0.5714285714285714,-0.23194933568987142
2001-07-31,11.7572,12.1442,8.3901,9.417,11728800.0,-0.022303823110137986,0.051386687297872526,0.0,0.020911721430409223,0.20073440799124187,-0.010036720399562094,0.03836127679108345,-0.14569240726956423,0.03594554058876254,-0.22194925235528823,0.42857142857142855,-0.08875335388501221
2001-08-31,9.7977,10.0457,8.3675,9.0557,8069900.0,-0.004628778852866944,0.008139604167263375,-0.0007885757429703469,0.01441526864384407,0.036824879613025274,-0.0025341226111051636,0.011877383728573625,-0.029225509859772014,0.020550502322131514,-0.07875327055042897,0.34782608695652173,-0.2395680187347155
2001-09-30,8.9244,9.2274,6.5978,7.0938,10872400.0,-0.015500572557016609,0.025232347353181913,-0.017735502275109588,0.024433652550042553,-0.048880582858777055,-0.01677767525306974,0.023825496704681624,-0.06079735796097063,0.012415209832287388,-0.2295679354001322,0.2,0.2130697808991489
2001-10-31,6.7857,9.9654,6.5653,8.4815,10175600.0,0.016783230821023242,0.0330336572285893,0.002894104388040719,0.021272584658934873,-0.1331030555537438,0.009207343675760048,0.02747377847007346,-0.04195997472841073,0.08719404822038035,0.22306986423373218,0.6086956521739131,0.018383054840993215
2001-11-30,8.9372,9.5997,8.5705,9.1945,7282100.0,0.0080370536510591,0.009944162286634467,-0.001616944641861462,0.012217834620262076,-0.09011987392000798,0.0027273545899527906,0.012020123845125004,-0.02127694252073553,0.01969202661761349,0.028383138175576472,0.6666666666666666,-0.013271815231602856
2001-12-31,8.8477,9.5477,8.2837,8.8188,7497000.0,-0.0029948808249584185,0.01451145833433577,0.0006804063159736806,0.013038556104770008,0.033757990584362574,-0.0010605191718362612,0.013496252364957361,-0.023154176520755243,0.025269212305931266,-0.0032717318970195987,0.4,0.06037068347758172
2002-01-31,9.4862,11.445,8.5575,10.1778,15824900.0,0.012150335090273363,0.023689384227984025,-0.0002773646466030561,0.03335645844390301,-0.11240402692509388,0.0053151002349913325,0.02936211739256361,-0.07261791270139062,0.04808528052266059,0.07037076681216503,0.6190476190476191,-0.01840407986384849
2002-02-28,10.0851,11.0203,8.7162,10.0007,9536200.0,-0.0015697005512388396,0.02311026310596982,-0.00033441675496739267,0.02768648259737187,0.00921343686023679,-0.0008834317755324802,0.02502262927233169,-0.04011067898908616,0.047441334716122,-0.008403996529265293,0.3684210526315789,-0.0019351453552512992
2002-03-31,10.6205,11.3424,9.4533,10.7065,6707000.0,0.0023240065456887494,0.02798217463940484,0.0017810497181595774,0.016272891089222585,-0.003105561729602968,0.002038239794357606,0.021919899724901104,-0.045585989759040935,0.0338480763897584,0.008064937979331818,0.55,-0.14554481787905366
2002-04-30,10.6469,11.2137,8.3092,9.2973,10731100.0,-0.005377376210924467,0.015996122928616612,-0.00784010396767137,0.027677548081045042,-0.032467381535140394,-0.006667376464458559,0.02235522244445156,-0.044556191435895176,0.039087780167442965,-0.13554473454447036,0.36363636363636365,-0.07390802386670703
2002-05-31,9.3218,9.5133,8.0198,8.7447,11749600.0,-0.0007005016716693291,0.027180306607278493,-0.0045123171901370555,0.011054250275426503,-0.04263047237481432,-0.0026971669432476622,0.0199336340058487,-0.028343426154663565,0.05305092716736892,-0.06390794053212377,0.2727272727272727,-0.048346468011449026
2002-06-30,8.6017,9.4665,7.4573,8.2781,11266800.0,0.0016733036465101689,0.014251966563556715,-0.006164948095250855,0.027901771675615,-0.07670921377110007,-0.0024520920070482646,0.022264260321790134,-0.04062558193766508,0.03307039803553913,-0.03834638467686586,0.45,-0.21401576019488783
2002-07-31,7.7193,9.3393,4.4444,6.2947,27251700.0,-0.003219123950775682,0.0432207924715817,-0.018928824088353592,0.08361910352993847,-0.1760258254641327,-0.011448014499030778,0.06634252440860607,-0.17254750712700107,0.1442837835352624,-0.20401567686030458,0.4090909090909091,0.12307668367903957
2002-08-31,5.8853,7.9635,5.5221,6.723,14625700.0,0.014534806755925934,0.02688400434955397,-0.00417301978259724,0.027685868499763455,-0.19125128516782897,0.004735469045270938,0.02828697885555905,-0.046167582333936696,0.04623993414408978,0.1330767670136229,0.5454545454545454,-0.28614281086005117
2002-09-30,6.2438,7.252,4.5374,4.7372,17380700.0,-0.00576706201469373,0.018719324091848538,-0.026120094087063127,0.02163686489345084,-0.20929738273838772,-0.016479184158046046,0.02233446209501186,-0.05785385126847542,0.0174928208001337,-0.27614272752546787,0.25,0.00791933428902417
2002-10-31,5.2265,6.8341,4.402,5.321,22776300.0,0.014486338215175532,0.04568053220455083,-0.006693111966831515,0.044657569545740315,-0.2251807257537335,0.0029339108431716884,0.04533705700614335,-0.09738924540538152,0.10532060811729127,0.017919417623607412,0.43478260869565216,0.13692544589003314
2002-11-30,5.7011,7.4137,4.9077,6.6034,16963900.0,0.00574296145342057,0.03407154544205193,0.013064096121705403,0.02763849608987193,0.07895430813626891,0.009596190226202062,0.030199181304435,-0.06306523698983635,0.06880895890322392,0.14692552922461638,0.5,-0.11447461205868424
2002-12-31,6.3053,6.5534,5.229,5.6798,11324700.0,-0.01365887192876082,0.026683556164102194,-0.00042157110501942185,0.020418551179513626,0.11829256520363374,-0.006378356475703051,0.023767114651222505,-0.042995597416107145,0.046281809335161794,-0.10447452872410098,0.3333333333333333,-0.29199453503365913
2003-01-31,6.1187,6.6979,3.9664,4.6152,25129300.0,-0.018558138156244148,0.05479282373071614,-0.007069092100355698,0.035361818967760285,0.08926323030228467,-0.0122391628255055,0.04423382942926986,-0.13242343872141382,0.05812307612345724,-0.2819944516990759,0.38095238095238093,0.028554686356314887
2003-02-28,4.4775,5.7175,3.9377,4.6535,17679800.0,-0.012369693334032927,0.007869939713155449,0.01223734415739699,0.03891756527723561,0.22133098824623332,0.0013008830500948045,0.03139490659935843,-0.032783402435263787,0.11375352278761963,0.03855476969089826,0.2631578947368421,-0.06979990531937759
2003-03-31,4.6583,5.2501,4.0421,4.3879,13532800.0,-0.008215167971024999,0.013493217275334951,0.0011466989940455243,0.033510403290759355,0.08655020067372576,-0.0030661411402362116,0.02627771431652118,-0.06381369325245267,0.06363802580432099,-0.05979982198479434,0.38095238095238093,0.17590503571437588
2003-04-30,4.3547,5.8459,4.0816,5.2444,15737300.0,0.01138484253131342,0.04115097215166794,0.006845426907203981,0.026091105535098625,-0.027163886802576975,0.008888163938053228,0.0328126091849708,-0.034241266288344674,0.10479836819425037,0.1859051190489593,0.6190476190476191,0.09673032221408207
2003-05-31,5.3909,6.3218,5.2493,5.9981,10289700.0,0.004872905425409845,0.01761187311470863,0.006617432273135947,0.018440345867636872,0.028935606175806816,0.005832395191659201,0.01761720578681618,-0.01853192196747888,0.03192993668619515,0.10673040554866547,0.5238095238095238,-0.020306357458932892
2003-06-30,6.1931,7.8066,5.0006,6.1296,16676500.0,0.004980299356441422,0.045954655608475406,-0.003719632758916806,0.016125329761864288,-0.08573865455605767,0.0001953366929943967,0.03233831459752048,-0.06516654694549806,0.07663000028296807,-0.010306274124349663,0.47619047619047616,-0.05000066178206167
2003-07-31,6.8654,9.0627,6.1272,6.5962,20714900.0,0.01184042254344284,0.0461884333697649,-0.009301063252346415,0.023331236358020497,-0.22071592121023897,0.0007663109361246594,0.03673216575890135,-0.04276754558534068,0.12677237219874216,-0.04000057844747832,0.4090909090909091,0.05729411501192558
2003-08-31,6.489,7.2236,5.9004,6.9407,8678000.0,0.0002035779382134617,0.017360395899346136,0.005190749275292788,0.009843253030056459,0.055266040584299514,0.0029465221736070914,0.013578386200179137,-0.03139186169002173,0.022133157210012966,0.06729419834650886,0.6190476190476191,0.02374730178497586
2003-09-30,7.3303,8.7794,6.5244,7.5819,10733800.0,-0.002861226326468779,0.015900496821932945,0.007657699092883991,0.034952431591198034,0.10998572695994291,0.002924182654175245,0.02789740386444099,-0.03321670468051474,0.09042994350347877,0.03374738511955913,0.5238095238095238,0.05484628364831767
2003-10-31,8.0588,9.1057,7.6572,8.5987,12137900.0,0.005197990156249954,0.012947104890747864,0.0032863431455039116,0.0168637603434906,-0.012543783816452603,0.004155273604933931,0.014891402644929342,-0.02758318554622985,0.03024126315704656,0.06484636698290083,0.5217391304347826,-0.04742321372662592
2003-11-30,8.6683,9.0196,7.4034,8.3499,8938300.0,-0.00041628750972871886,0.015981862341415718,-0.0029919534467929055,0.0221814792798733,-0.026589234390099303,-0.0018472130303199335,0.01916735331642854,-0.03365108354944679,0.03811920986905859,-0.03742313039204268,0.47368421052631576,0.0842194493861837
2003-12-31,8.4483,9.9536,8.1185,9.283,13020500.0,0.0015545027706581394,0.009851052378769766,0.007672375651900235,0.02394953491401899,0.06885110446432119,0.004759102851308761,0.018446198364416338,-0.0133289591724699,0.07561065374760112,0.09421953272076698,0.5454545454545454,0.06001434407577578
2004-01-31,9.2687,10.6291,8.8899,9.9409,17783700.0,0.006042723173034374,0.009770692469790029,0.0013571340269256105,0.017084182215821586,-0.04081316828805326,0.003576623622450814,0.01393347518299243,-0.03095549347083182,0.035358348801209694,0.07001442741035897,0.55,0.021184576497800412
2004-02-29,10.3801,11.4128,9.7816,10.7089,13970600.0,0.00921949611102968,0.012623698173844419,-0.0017935293547857167,0.012653134628034118,-0.0916912624360946,0.0031011486300211257,0.01349394802312395,-0.034638386366763196,0.021444807788132625,0.0311846598323838,0.5789473684210527,-0.0690844897637081
2004-03-31,11.183,11.4603,9.3407,10.5414,13087100.0,-0.008149898254268484,0.016138239962896664,0.0036727341119784374,0.013586190195732172,0.1255717918864261,-0.0017011896908610722,0.015640031683233278,-0.03196681522551126,0.023846242392727035,-0.05908440642912485,0.43478260869565216,-0.0370344919748569
