,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,3.6041,3.6836,3.3454,3.4653,3561600.0,-0.0006033538592249174,0.006886725850592696,-0.0015837813530832155,0.01137198183073187,-0.011991410150891113,-0.0011425889808469813,0.009395950358265388,-0.023006665758784628,0.01751831824598793,-0.03927287732838044,0.38095238095238093,-0.06450094622928716
1999-12-31,3.3445,3.4916,2.7795,3.1671,6326000.0,-0.009166859846689546,0.021195265672748126,0.0017651116843498454,0.016204431400263983,0.11108482699474376,-0.0034405890447165312,0.0190984081095335,-0.044808848378588007,0.03272915013018207,-0.05450086289470384,0.4090909090909091,-0.016391289662906858
2000-01-31,3.1864,3.7665,2.8379,3.1661,7381900.0,0.002925141661887867,0.03154038922488649,-0.0032717481285314378,0.02396038952586725,-0.05904375624230518,-0.0003363792804380828,0.02718984000218437,-0.045292334408939317,0.06879110408973177,-0.006391206328323606,0.3,-0.03671310727607118
2000-02-29,3.3802,3.637,3.0701,3.2911,4181700.0,0.0013335586567707737,0.013158016139826792,-0.000599820035272236,0.013021517917941641,-0.018000228263659324,0.00031599092411655806,0.012755853915014066,-0.025376354279789792,0.01928982855599881,-0.026713023941487883,0.4,0.04663435227310902
2000-03-31,3.1286,3.4941,2.988,3.3109,4429500.0,0.0013218983603990875,0.019758913727294537,0.0015060727385787416,0.011175892054402219,0.004853889258954025,0.0014223571121334442,0.015256260634889888,-0.03292002361432389,0.03292002361432389,0.0566344356076924,0.391304347826087,0.03465073078318849
2000-04-30,3.2324,3.5059,3.1695,3.38,10452500.0,0.004082210206579895,0.010070089507644165,0.0,0.008471486065568523,-0.03265768165263916,0.001814315647368842,0.009170944472537801,-0.018842358561749872,0.017964290008833483,0.044650814117771866,0.47368421052631576,0.030667113755000072
2000-05-31,3.4887,3.9239,3.3858,3.6335,4771600.0,0.0024237874273099315,0.018771506554165658,0.002660621810253838,0.010841248138010039,0.005028965639692906,0.0025478435326615014,0.01474270250705147,-0.017514633667178314,0.04104513107737251,0.04066719708958329,0.45454545454545453,-0.001913349955974236
2000-06-30,3.6948,4.15,3.45,3.7248,5442500.0,0.007825160832394573,0.009987958718121168,-0.005364197375395548,0.014824257759605991,-0.13725777945329676,0.0009164493902187955,0.01415385946496143,-0.03212448680376978,0.021978906718775226,0.008086733378609096,0.5,0.013034443007658594
2000-07-31,3.8881,4.2461,3.6656,3.9787,4069400.0,0.002591244979820859,0.008827479992034428,0.0016650789546010403,0.016743710480575047,-0.006670415272377328,0.002103789177073586,0.013230068814433699,-0.02731310392964459,0.02731310392964459,0.023034526342241807,0.45,-0.07710882802769983
2000-08-31,3.9996,4.1615,3.6517,3.74,5249300.0,-0.004990924588487355,0.008612219930933135,-0.0009966896219142929,0.01175338996423365,0.03794897042190204,-0.002812250970356594,0.010406312793035933,-0.02235379596043674,0.027928663575515378,-0.06710874469311662,0.21739130434782608,-0.022015173941216763
2000-09-30,3.8097,3.9641,3.6314,3.7642,4574900.0,0.0006122812905650458,0.01067832688570204,-0.0005510531615085413,0.00937698080033181,-0.011021063230170824,0.0,0.00974671976806228,-0.011960275462971515,0.023118554843626793,-0.012015090606633602,0.35,-0.0014857246285863185
2000-10-31,3.6956,4.0181,3.3539,3.7272,4777400.0,-0.0040265108611783115,0.017148914032598363,0.003348798064162944,0.012647168375812928,0.0771018873175755,-0.00016325380504717785,0.015051915317009296,-0.02924695583949899,0.032464204824292464,0.008514358705996886,0.3181818181818182,0.04716886297433423
2000-11-30,3.1648,3.6456,2.8965,3.351,10750600.0,0.0,0.008235897776820506,-0.00171721829654273,0.01178921051735709,-0.01888940126197003,-0.0009444700630985015,0.010123167008099301,-0.01888940126197003,0.01888940126197003,0.057168946308917445,0.3333333333333333,0.08773661717035379
2000-12-31,3.48,4.168,3.3723,3.8373,6667500.0,0.008448989020433735,0.012830471261774033,0.004057988309027305,0.014576469654959437,-0.03546101809363056,0.00613793601443035,0.013582177188736846,-0.028262806594992584,0.03292669350322375,0.09773670050493713,0.55,0.033398527875667626
2001-01-31,3.8373,4.5643,3.6545,4.0075,6357000.0,0.004012303791896852,0.019218487090550643,0.0006625342802890218,0.018723511496646562,-0.028822857043892425,0.0021699305605125453,0.01851890147811049,-0.04436605003651661,0.03455110309123399,0.04339861121025091,0.5238095238095238,0.037463920421193744
2001-02-28,4.1824,4.9694,3.9194,4.3857,6181500.0,0.0005475603248875638,0.027850732210032977,0.005189711310903067,0.01077507551555769,0.04751663050993016,0.0031265330948961768,0.01965936255270237,-0.026203211533151194,0.061519013577719495,0.047464003755776966,0.3684210526315789,0.045033547750584435
2001-03-31,4.3711,4.8,4.3144,4.6184,6015600.0,0.0007459231410569034,0.010010120729128555,0.0043998482116312165,0.011082861194700498,0.04093909891737435,0.002659883892310115,0.010488220696206144,-0.02279696548447485,0.02349797126730402,0.05503363108516769,0.5454545454545454,0.045266426002232296
2001-04-30,4.4912,4.9086,4.1416,4.7464,7181600.0,-0.0020516617129622025,0.019000786870555515,0.006970946055380312,0.009880054362555594,0.08817441597046294,0.002697079217744384,0.01518843259188247,-0.02697216975506378,0.030849283511414027,0.05526650933681557,0.55,-0.024149012597033337
2001-05-31,4.9611,5.2049,4.6918,4.8914,5774300.0,0.0015245572116865391,0.011028606463434903,-0.0004819431325712871,0.006633771078397573,-0.02054694657514955,0.0004735332218372016,0.008819947369197459,-0.016219995692467792,0.018306208139952318,-0.014148929262450063,0.45454545454545453,0.07201787569960894
2001-06-30,4.9137,5.5153,4.8914,5.3337,5672900.0,0.005883455706236212,0.00993584423594839,0.0025056361001862815,0.012919045092177405,-0.02538910425407681,0.00402565492290875,0.011505749385635285,-0.01710590735275641,0.02408856252796121,0.08201795903419215,0.5238095238095238,0.005805716836604665
2001-07-31,5.2224,5.5411,5.1092,5.3056,9351300.0,0.0006551021480571714,0.006944324060982559,0.00026081901276987405,0.009393273222868904,-0.0030269101920459285,0.0004382464236491579,0.008172142779945563,-0.01416554867514841,0.015674655610447008,0.01580580017118791,0.5714285714285714,0.0308021968464465
2001-08-31,5.2754,5.6026,5.2151,5.4951,5668100.0,0.0016336681661257124,0.005947698241183997,0.001742351890189046,0.004610491766188675,0.004571541021011427,0.0016929501974329852,0.005128182806432571,-0.006925754290702191,0.013450604429158242,0.040802280181029736,0.6086956521739131,-0.03974706134002132
2001-09-30,5.5751,5.718,5.1479,5.4117,6078500.0,-0.00323149785899061,0.00888110589739823,-0.000175422427461297,0.00836753254404494,0.017985607734253284,-0.0014851690409738597,0.008396431895615597,-0.01457127320610585,0.009841868047258284,-0.02974697800543811,0.4666666666666667,0.002563560309701528
2001-10-31,5.4497,5.796,5.2083,5.5186,12780000.0,0.0023711495093019287,0.007707003544894197,-0.0006962341817771297,0.01139004849955029,-0.03206630527434484,0.000698031132349715,0.009790586698795772,-0.017401455058784432,0.019080603380784433,0.012563643644284766,0.5217391304347826,-0.026702827097385955
2001-11-30,5.6508,5.8552,5.2182,5.5572,5365400.0,-0.0003092656941141827,0.009682447268148731,-6.214217389613727e-05,0.009523479431570343,0.0020998273341701346,-0.0001733477579942577,0.009339410502947605,-0.01957527037675444,0.02231985611332088,-0.016702743762802653,0.47619047619047616,-0.00444611637469278
2001-12-31,5.5302,5.9856,5.2002,5.561,5711000.0,0.002600054284091923,0.009481565060606966,-0.0020627360890550285,0.01089095414119231,-0.04402784944737759,0.0001459540876987905,0.010246145995968129,-0.02969550590767045,0.018518225740133287,0.0055539669598904055,0.4,-0.005061363045776037
2002-01-31,5.6151,5.8137,5.3938,5.6429,12787200.0,7.92872113645081e-05,0.0029278157912216683,0.0005721027588549168,0.006424543245791982,0.005579545445123513,0.00035033576248423294,0.00503945796004511,-0.010577366453744963,0.010577366453744963,0.004938720288807321,0.42857142857142855,-0.01001810606124219
2002-02-28,5.5486,5.7896,5.3207,5.5485,6800400.0,0.0007041642442504603,0.0023191276522134974,-0.0010577366453744963,0.011679623484802526,-0.016210680407748645,-0.00027466958331896004,0.008674397011504272,-0.017741383032753966,0.01632858716133123,-1.8022726658904033e-05,0.5263157894736842,0.07475031266191016
