,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2002-07-31,12.7689,16.7668,7.0095,10.2151,111500.0,-0.01823262557218941,0.06652180545820659,-0.0037108412251157896,0.054979880868440655,0.1415070022456204,-0.01062597662848418,0.0596484909999819,-0.16252491833136418,0.101783777012737,-0.22314550919816797,0.2727272727272727,-0.17550775216320072
2002-08-31,10.0448,10.603,7.8764,8.5126,241900.0,0.0025108224857303798,0.00526334259371794,-0.01732871760781104,0.02596493551636313,-0.21572411854322526,-0.007881317563267508,0.021275404264803614,-0.06596387554137895,0.012849262910432646,-0.1655076688286174,0.45454545454545453,-0.06211534830620094
2002-09-30,8.3851,8.9828,7.4954,7.9593,248000.0,0.0011163611900890163,0.02824908373859229,-0.006720636254600265,0.02278105427431588,-0.0772536132568038,-0.0030083743071158686,0.02510622281778016,-0.06252571579608679,0.04211109468430552,-0.05211526497161777,0.45,-0.2464004026220021
2002-10-31,8.087,8.2599,5.1908,6.3844,231300.0,-0.009373605152022523,0.015561134980684316,-0.011888688980599452,0.04073901705898186,-0.04892821624696819,-0.01074546905851903,0.03122131936788298,-0.0731237189660503,0.10179135589947408,-0.2364003192874188,0.08695652173913043,0.25748617356821246
2002-11-30,6.5147,9.8402,6.0571,8.5126,538900.0,0.01325163537415904,0.025048140681190642,0.01684251856431822,0.03938418270495063,0.04916046727575085,0.01514157389529545,0.03252381894251929,-0.027433141780156767,0.10177818306091724,0.26748625690279576,0.4,-0.03977806830823396
2002-12-31,8.7699,10.3568,7.2982,8.5126,306200.0,0.008934876285704194,0.024041073940784145,-0.008663979288167433,0.02447058705399942,-0.1757176587411795,-0.0007444942799252008,0.025282607709397158,-0.05105608203438816,0.046098794975550916,-0.029777984973650713,0.38095238095238093,-0.1526903347224511
2003-01-31,8.9346,9.9788,6.8606,7.7465,354700.0,-0.004988817175869187,0.05398303640047844,-0.006736166297527501,0.00953354535117559,-0.029198474689979825,-0.00594985919278126,0.035716238460124755,-0.08446799456266607,0.07896654802242553,-0.1426902513878678,0.19047619047619047,-0.17058073736601784
2003-02-28,7.7465,8.0046,5.5851,6.5973,108800.0,-0.0161042905140987,0.03897738888332271,-0.003174632991864512,0.015270526144478285,0.09708799419414449,-0.008921147446190818,0.02815541246274622,-0.10535616479559429,0.016583083627112583,-0.16058065403143465,0.3684210526315789,-0.11896620685413702
2003-03-31,6.5973,6.9698,5.6657,5.9162,104700.0,-0.01131015065549712,0.039367898192775044,-0.0006522516018254306,0.011943254380837322,0.09461658827939434,-0.005448306175977691,0.027517782803094006,-0.11228779197940653,0.02817880172253817,-0.10896612351955379,0.23809523809523808,-0.11536432831100714
2003-04-30,5.9588,6.3431,3.4299,5.3629,1046400.0,-0.030568772608499106,0.05747560378418081,0.015432246227278922,0.041236312344519875,0.4448736619765601,-0.0052682122488211915,0.05326525419443053,-0.1435148547140941,0.11672086103403201,-0.10536424497642387,0.3333333333333333,0.02952311440206134
2003-05-31,5.0726,5.8839,4.68,5.2771,459200.0,0.0026711388161815533,0.017867738920158107,-0.0021854772132394525,0.01763903182342625,-0.04808049869126796,0.0,0.017444886824319772,-0.03519638564340499,0.039660834762195174,0.03952319773664456,0.42857142857142855,0.21287720836033666
2003-06-30,5.4841,8.1402,5.1083,6.8533,501400.0,0.0013976166516472945,0.015134547213302393,0.02086030582320708,0.054866840423153956,0.21688481419045225,0.012102095696005177,0.04218454410804368,-0.04196787731745033,0.13157007180223235,0.22287729169491993,0.47619047619047616,0.13204426723937995
2003-07-31,6.3514,8.9932,6.1147,7.3208,557300.0,0.020482079795175735,0.03961187010016797,-0.009160150977772806,0.021644044466378833,-0.3055824587072582,0.004955197009345547,0.03421188631991817,-0.049754578232941604,0.07610517244934378,0.14204435057396328,0.5,-0.16320589870737529
2003-08-31,7.1934,7.2354,4.3432,6.1716,252900.0,-0.015398732354520975,0.05994344188435215,-0.0018618538660313871,0.021746105085488816,0.11810819866434352,-0.007953449185851702,0.042538981321490914,-0.15211560285753323,0.05128622834834817,-0.15320581537279204,0.42857142857142855,0.012744438232992546
2003-09-30,6.6985,7.695,6.3419,6.8526,254900.0,0.002924981639076174,0.008929849955599811,0.004040526611320675,0.017066592987098034,0.018120957972841856,0.0035385313738106492,0.01368207375903362,-0.024548095843796913,0.030769433804856305,0.022744521567575737,0.47619047619047616,0.07289004854356472
2003-10-31,6.8952,7.9235,6.6594,7.4911,237500.0,0.004820158995271528,0.01448140819974128,0.0028907118271194,0.010226367204868298,-0.013513048027282482,0.0037677332671885496,0.012067412035119079,-0.014636439220439001,0.039750850175240604,0.08289013187814798,0.34782608695652173,0.012788703971079004
2003-11-30,7.4055,8.1523,7.3628,7.5762,258300.0,0.006269270195433774,0.008169072608206799,-0.00331550767104285,0.007900561425087315,-0.08330923827389869,0.0009443936029467606,0.009194653634759692,-0.01680866693293037,0.015876520534391148,0.022788787305662354,0.3684210526315789,0.04996435915317488
2003-12-31,7.5762,8.2609,6.9068,8.0444,186200.0,-0.004598464738678465,0.014373622679386485,0.009631735443140272,0.017574584215524127,0.15193373726132764,0.002855449642274207,0.017333170947118705,-0.023115351381651994,0.040114436234693684,0.059964442487758035,0.36363636363636365,-0.08161420220074549
2004-01-31,8.0929,12.0686,6.5232,7.5336,554100.0,0.018747023498068227,0.05941770928310074,-0.021292908873519912,0.03668304570183707,-0.38165230021781316,-0.0023266251185571087,0.051612128838398934,-0.08224516427617434,0.11535686363999398,-0.07161411886616223,0.4,-0.026833321171477343
2004-02-29,7.7221,7.9196,7.4421,7.5932,341700.0,0.0019384015125590848,0.006365901201564999,-0.0019988018519959904,0.0056052361969050795,-0.03549523062043258,-0.0002489336899715126,0.0061133258990454,-0.011059446307562837,0.011059446307562837,-0.01683323783689412,0.2631578947368421,-0.04429222640610445
2004-03-31,7.5762,8.1465,6.9493,7.3208,186100.0,0.0011169927456094353,0.00663409907731934,-0.0037885058773012847,0.017484965238051476,-0.05663199798370977,-0.00155873377597823,0.013610785754430366,-0.03316957875287052,0.033308523039179416,-0.034292143071521175,0.34782608695652173,-0.1422070606828538
2004-04-30,7.2868,7.3976,5.7665,6.3844,246400.0,-0.013216689930562402,0.023922857630892812,-0.0012051607248371782,0.02234318053064882,0.10569344140185266,-0.006610348867413529,0.023265936731266174,-0.06987043858135866,0.026152608033625846,-0.13220697734827053,0.2857142857142857,-0.06387284665577767
2004-05-31,6.5132,6.9013,5.9597,6.1716,219900.0,-0.007411372315115683,0.023034418820078655,0.0,0.01408155220683861,0.06670235083604115,-0.0035106500440021658,0.01869265149947881,-0.041871414520561645,0.03496146416727841,-0.05387276332119446,0.3,-0.1421716788561195
2004-06-30,6.1207,6.3073,5.1164,5.3629,219900.0,-0.005036997263547314,0.012934195618039336,-0.00827089867293847,0.017143262183911982,-0.045646910030397336,-0.006815643038712449,0.015094490802347928,-0.041557177991600414,0.02247483351436297,-0.13217159552153637,0.14285714285714285,-0.014799378234212885
2004-07-31,5.3887,5.5257,5.1375,5.3629,1482000.0,0.0010553667718215347,0.007830101472660247,-0.0007192800185283798,0.0092270205949465,-0.01741038115020599,7.931103712908172e-05,0.008452506295282108,-0.017321011622439375,0.011175605240166586,-0.004799294899629672,0.38095238095238093,-0.0356196183514783
2004-08-31,5.3886,5.4948,4.6955,5.2523,151100.0,-0.006559696644132496,0.010758696708819496,0.0040689244363977355,0.013397363766399406,0.11035513524170004,-0.000992323697188089,0.013092697444404377,-0.0267573177451208,0.02757389279266831,-0.025619535016895022,0.22727272727272727,0.1018185997086896
2004-09-30,5.2523,7.1055,4.4068,5.8737,602800.0,-0.009783572814378768,0.02092727929254461,0.01817007621569836,0.03449850282796576,0.28792299370209085,0.005590934152163651,0.03184918181895132,-0.054158615631092255,0.10948782859424155,0.11181868304327289,0.42857142857142855,-0.1501239911107033
2004-10-31,6.6593,7.8257,4.656,5.7886,213300.0,0.0022299278084522266,0.029745280740098884,-0.009510672749273167,0.032324076696179246,-0.12468675051807487,-0.00422740249829674,0.030957551221726585,-0.08701879320310413,0.05903868834648063,-0.14012390777612002,0.38095238095238093,-0.010872361713774386
2004-11-30,5.964,6.8799,5.2898,5.9588,472100.0,0.008640269268830868,0.012486477660218952,-0.004434888276665564,0.02459408842903442,-0.12654619446279902,0.00144893261880783,0.020701181746563227,-0.05595853866340095,0.028564739990201815,-0.000872278379191163,0.6190476190476191,0.3664748554415859
2004-12-31,5.9588,10.571,5.1614,8.6828,1963200.0,0.026784336341451075,0.07378262112127687,0.00987559776015079,0.03863749274994494,-0.15921178805285208,0.01792737803696045,0.05719310928849498,-0.06345184563581441,0.20413389288513106,0.3764749387761692,0.5909090909090909,-0.14647254119546796
2005-01-31,8.3523,8.5474,5.8065,7.2868,1272400.0,-0.022090039079205495,0.033467848995789154,0.0028437539452002445,0.032477884591948565,0.2272478911648519,-0.008966990118991948,0.034479429212663164,-0.07190569428792459,0.056088696506666036,-0.1364724578608847,0.4,0.2702238669632781
2005-02-28,6.7796,11.3296,6.5052,8.9723,18638200.0,0.029390574371372824,0.04612504182211249,0.00038078268281585006,0.03502208850005451,-0.2313167681428241,0.013274023433285617,0.04177802603635753,-0.039995479189336436,0.09948851772318168,0.28022395029786124,0.47368421052631576,0.005946782274867293
2005-03-31,8.9644,10.513,8.3175,9.1085,9688300.0,0.001402664620446936,0.022004216889199953,-0.0005929112662285231,0.02138271796210546,-0.020548670132983116,0.00035736296552169565,0.021155065717696025,-0.038171777170652454,0.030162053499250607,0.01594686560945038,0.5,0.39929668775295685
2005-04-30,8.4744,17.6647,7.9418,12.7604,21397400.0,0.0010054360539870385,0.017663271117719502,0.03193251456199016,0.07941834692784645,0.3422087356960084,0.018015329233388756,0.06082903746354732,-0.04050973874996755,0.25185064243443334,0.40929677108754003,0.5714285714285714,0.12586157777687124
2005-05-31,12.7519,16.1212,11.307,14.6076,14711400.0,-0.003386941735182663,0.024686548835080965,0.015061617404578948,0.020722055346698763,0.1961602670670124,0.006759765791686223,0.023901299821470743,-0.05005397056346572,0.053443495960824094,0.13586166111145445,0.5238095238095238,0.08328967817762269
2005-06-30,14.6247,18.483,14.0977,16.0547,21464300.0,0.010243894891344363,0.01412967126953148,-0.0006724718448032958,0.030299803285662744,-0.10983613920627988,0.004525798029552732,0.02408507598796932,-0.03491195996219876,0.04556981057077136,0.0932897615122058,0.5454545454545454,0.1269914664229163
2005-07-31,16.8126,20.6997,15.2095,19.281,16458800.0,0.010170353731759452,0.014926047784486937,0.006852064532073543,0.037187680644057884,-0.023012538265099636,0.008423885731924763,0.028166928123038264,-0.05091888838005465,0.07801901462730987,0.1369915497574996,0.55,0.02683682227666867
2005-08-31,19.2811,21.3987,17.5366,20.0046,13041000.0,0.0012691073817423515,0.018009673868665733,0.0018286688717340887,0.01746501655560798,0.009252952643385548,0.0015743227399196626,0.017287675047451035,-0.03271573408252948,0.036109674705238515,0.0368369056112519,0.5217391304347826,0.02628140556005999
2005-09-30,20.8105,23.9698,19.7151,21.5794,8674400.0,0.0013775786184513114,0.019149027835002868,0.003696276703277364,0.011296763420342568,0.0282608361699892,0.0026528625651056404,0.0149318870382887,-0.015710721819290896,0.0434730885438408,0.03628148889464327,0.42857142857142855,0.1459986335987182
2005-10-31,22.4973,27.9833,18.8195,26.2954,20726200.0,0.005957892991019984,0.049674702636719636,0.010932199887254206,0.017397233696909015,0.0666331618406164,0.008693761783948806,0.03470911265030186,-0.10150147454145175,0.06491898329177159,0.15599871693330153,0.6666666666666666,0.14160652933760196
2005-11-30,28.6239,42.553,27.6828,33.3097,38491000.0,0.016278294848969872,0.01953509099331637,0.004232302455267189,0.04579842682265595,-0.09994932663278977,0.009652999032433395,0.03608921081106707,-0.05850062650993548,0.05709208190984372,0.15160661267218517,0.5714285714285714,-0.14538843249853803
2005-12-31,34.2891,39.5111,27.2023,29.9473,29729600.0,-0.011540827311833467,0.03204652200686271,-0.002547892477056153,0.017228367120241832,0.07584062855888352,-0.0065947131527059446,0.02469212921587365,-0.04561299393691476,0.051941030828870804,-0.13538834916395479,0.38095238095238093,0.1206420017488577
2006-01-31,31.307,44.8373,30.4499,35.6762,33099700.0,0.005907465505339666,0.03147781028225349,0.009164191709535485,0.05931356030697819,0.03847472754729786,0.0076215319286006234,0.04692780889199062,-0.10822163421757969,0.10819439445591028,0.130642085083441,0.55,0.016647708233050677
2006-02-28,33.5777,40.9376,31.207,34.4845,34053900.0,-0.0015136253984786019,0.028405328868197716,0.002778311745507178,0.015294390828858058,0.0398921206429006,0.0008707841259579426,0.02146840956963237,-0.038927391760347874,0.058475358754377815,0.026647791567633982,0.42105263157894735,-0.018463655551769327
2006-03-31,34.3741,46.034,29.5944,34.0844,48223200.0,0.010048085546744768,0.03807809288871679,-0.009304825410206422,0.018173423146469955,-0.21213876038992474,-0.0005080477025013363,0.02986110377195324,-0.04321181627517623,0.09783839948883255,-0.008463572217186098,0.34782608695652173,-0.042330954771876345
2006-04-30,32.9008,39.3597,29.8112,31.8541,39851700.0,0.008320371671624527,0.014451471339777712,-0.012116324013035484,0.022490374763171717,-0.18772621350335106,-0.0030333481531865905,0.021516789498751035,-0.03859406409615662,0.032986558376953745,-0.03233087143729311,0.631578947368421,-0.09516797272416377
2006-05-31,28.2159,35.5682,20.7594,25.9123,69006200.0,0.00028303992261298206,0.026666598671743934,-0.01364603372137043,0.05034526511321353,-0.15293677016120455,-0.007013141509949757,0.04047388975661751,-0.08107696408077514,0.05276363438274734,-0.08516788938958046,0.3181818181818182,-0.0008591652772142836
2006-06-30,25.221,27.8386,18.818,25.4526,60591000.0,-0.01031114680864791,0.04629762122779191,0.008737382235713298,0.04189941687248559,0.19922267267932536,-0.0003333458806491813,0.04401560134342735,-0.08414087896937383,0.07768499929240402,0.00914091805736888,0.36363636363636365,-0.07137691989169725
2006-07-31,25.0272,26.7465,20.7849,23.5373,37739200.0,-0.012851925777008777,0.023309900184051772,0.005158112090462153,0.02826702206383146,0.16724845289770052,-0.0033729584783398665,0.026951068253286747,-0.05530648407107286,0.05320215213843493,-0.061376836557113956,0.5,0.11808485242202509
2006-08-31,21.3517,27.1224,20.2386,24.2694,40638100.0,0.008789923466245186,0.020072484353402198,-0.00037890220825572324,0.021895091328779745,-0.09244606116152054,0.0037887458256083265,0.021109731653176953,-0.04158556814156489,0.05490067395534126,0.1280849357566083,0.5652173913043478,0.05595320518615108
2006-09-30,24.0991,29.3398,22.5985,25.7421,43899500.0,0.0038541288975886268,0.020446952000088107,0.0030556810001320933,0.023032359373443362,-0.004130350076976708,0.003433893162085188,0.02124205577069185,-0.03239134668704269,0.05052539867945249,0.06595328852073434,0.5,0.21996005949366462
2006-10-31,24.1671,33.1298,23.0809,30.4155,55751300.0,0.016476786565439428,0.020665150046862306,0.00302678428245029,0.016248956863676254,-0.13147323854744108,0.00943154727434988,0.019276030031108202,-0.015670824306341924,0.043889484404941115,0.22996014282824803,0.6363636363636364,0.1305596199666826
2006-11-30,29.6963,38.6038,28.0005,34.178,66498300.0,0.01032964468300405,0.02105434340239095,0.0032263489520578466,0.027851973068335593,-0.05747696367440014,0.006422832030983638,0.024659116236280726,-0.03279063123974124,0.06344638506930433,0.14055970330126583,0.47619047619047616,-0.17642150714758537
2006-12-31,30.9561,33.4266,24.8468,26.2102,57357200.0,-0.006183141943427383,0.017164199984341946,-0.013669404607823265,0.023220643053073635,-0.08104576858738621,-0.010123280187846268,0.02037854897719924,-0.05541309585673648,0.01805504090140886,-0.1664214238130021,0.45,0.08623545226799145
2007-01-31,26.2873,32.9768,26.0425,28.9428,49660600.0,0.014868227766478595,0.021782831406890503,-0.004176189017318155,0.015329477203196811,-0.1755759400714889,0.004844850511848727,0.020587043067699557,-0.03181251716740752,0.041967386138304086,0.09623553560257471,0.5,-0.12864884405049673
2007-02-28,28.6878,33.8748,19.8133,25.4782,85518900.0,-0.01051781452100542,0.053274050508913075,-0.003834371200886144,0.0207692120977219,0.045798804159181916,-0.006804790454272489,0.03753244794683736,-0.12099568956910733,0.03398982058647215,-0.11864876071591345,0.5263157894736842,-0.01801643736765447
2007-03-31,25.237,26.5152,22.3789,25.0355,59610700.0,-0.005832391747517818,0.023985445238863326,0.005642692264350415,0.013185789579221525,0.12039353238303274,0.0001783665444131613,0.019501415694486244,-0.036497287178320015,0.04060658236944237,-0.008016354033071188,0.5,0.08056185337924518
2007-04-30,25.3172,29.446,23.5261,27.717,50812200.0,0.0068466414883685545,0.018344298982628314,0.0034368198564988183,0.015461290528203536,-0.027251574830328806,0.005051998524226588,0.016496876297071177,-0.01419853189366238,0.05394414263676994,0.09056193671382849,0.5,-0.0314763220223043
2007-05-31,28.9449,32.1658,25.73,28.3299,66718800.0,-0.0065999517306917,0.010209901663258376,0.005808903892857971,0.025367419867951196,0.12989746012835468,-0.00010007497549901516,0.020223500015564107,-0.03412712447894828,0.051168113207702426,-0.02147623868772094,0.4090909090909091,-0.13074641427074907
2007-06-30,28.5367,30.3366,24.609,25.2909,52323400.0,-0.004471878840248639,0.012464743612979898,-0.006465475164165008,0.0073017548906324226,-0.030873317243577336,-0.0055683568184026425,0.009721891525195944,-0.02247483351436319,0.022922146827465184,-0.12074633093616569,0.19047619047619047,0.03924335459991091
2007-07-31,24.9346,30.3944,24.6493,26.1932,59189000.0,0.009142596433635575,0.01382650835701358,-0.003648484954445343,0.02548983457157158,-0.12241670240161895,0.0021075016701910696,0.021565778884322255,-0.05042460546982719,0.04898065619148628,0.04924343793449427,0.5238095238095238,0.05220728060475251
2007-08-31,26.1253,30.0905,22.8814,27.8021,73256400.0,0.0011367876906697382,0.026500964290158777,0.004427589971415642,0.02881800389875372,0.04176320275029033,0.002931770752894777,0.027181077236194662,-0.04883441629275076,0.06843275247344094,0.06220736393933568,0.5217391304347826,0.11470112999843492
2007-09-30,28.3149,33.2646,27.5701,32.0754,42821900.0,0.007108880227431946,0.012743326894949069,0.0076356648349199755,0.017927779000142145,0.01948560652974418,0.007401538342703073,0.015397913043628031,-0.02523910448335398,0.03202988082756342,0.12470121333301822,0.631578947368421,0.16268047029821317
2007-10-31,33.4491,42.7166,32.6915,39.7538,64004500.0,0.004562477345034344,0.020549752815409158,0.012158789398728201,0.016249895122384634,0.10028069933439498,0.008705920283412811,0.018283520980991157,-0.027481719246708725,0.041760702116723,0.17268055363279655,0.6086956521739131,-0.03974251896066699
2007-11-30,38.0249,44.3669,31.8677,36.9106,72503500.0,-0.007798286892306401,0.04318604610741291,0.0018212502662875642,0.013768064055278958,0.09021833495992082,-0.0025075414550797203,0.03015217824583715,-0.09610253236266386,0.042179966850109274,-0.029742435626083665,0.5714285714285714,0.11809075695647618
2007-12-31,37.0638,43.9048,35.6224,42.1288,37544600.0,0.007980158972039804,0.02554021124714665,0.005695764917441393,0.019135879912948104,-0.014863781573944301,0.0067778463117248505,0.02178018368942649,-0.04131949432450854,0.04022880956154884,0.1280908402910595,0.7,-0.019455665877933903
2008-01-31,39.7619,48.0413,26.4467,39.3877,55683900.0,-0.009745456907737093,0.03510008657873965,0.00420189428879102,0.049913486924092657,0.13392994934633506,-0.002074413749646631,0.043366617642109986,-0.0789012587716682,0.06612213587839699,-0.009455582543350593,0.5238095238095238,-0.1048684284085289
2008-02-29,38.8521,39.3333,30.959,35.3357,59587500.0,-0.00906341201386043,0.03347883422264012,-0.0017435557945281398,0.027182332973654258,0.06413515017946247,-0.005210856108948699,0.029693221409364444,-0.08305845676007761,0.030552379356735937,-0.09486834507394562,0.55,-0.018309533843495197
2008-03-31,33.1842,38.9577,27.9501,32.9096,54341700.0,-0.004619852193381568,0.046250062927869894,7.751502431636581e-05,0.04940772015299701,0.042353819983597774,-0.0021475536577510767,0.046659030035847364,-0.06884387440428208,0.0908627097592194,-0.008309450508911931,0.35,-0.18051348931993386
2008-04-30,36.797,38.7575,28.0421,31.0284,52381400.0,-0.006175123097472169,0.012094382458034772,-0.005257075195875069,0.028819435866025978,0.003923403820095928,-0.005694240863302259,0.021939097917862038,-0.04164309832467783,0.041378389145068084,-0.1705134059853506,0.3181818181818182,-0.10493338078089617
2008-05-31,32.7892,35.7195,24.7319,29.8196,72187000.0,0.0005323896748013171,0.017287449139508783,-0.006557106164237366,0.02693045168963033,-0.07691967487982287,-0.0033668330366699584,0.022817503868256494,-0.06340096462404965,0.03261204835052789,-0.09493329744631283,0.38095238095238093,-0.21061929118693476
2008-06-30,27.6219,30.7359,19.9731,22.6009,66304300.0,-0.004714667789416439,0.019921793042168096,-0.017821478488816857,0.033583326892278685,-0.15360425327223748,-0.01192341367408667,0.028380658874505953,-0.06372611910816062,0.04741287628316204,-0.20061920785235152,0.23809523809523808,0.05470258403565039
2008-07-31,22.1583,31.7759,16.2979,23.6394,88589700.0,0.004390245925409842,0.046109251629774084,0.0017515427622669868,0.05943767295381179,-0.02463548886916156,0.0030080680780492984,0.05220124950848489,-0.09048996818022159,0.11379920563057544,0.06470266737023367,0.4090909090909091,0.1956697429193491
2008-08-31,22.6545,33.229,20.0759,27.8276,74755400.0,0.024924368917012638,0.06434303631915766,-0.0036788341699457742,0.034655112370359974,-0.26478649612251726,0.009192607219185512,0.05087641770376814,-0.07142719997831382,0.15631436017015377,0.2056698262539322,0.5714285714285714,-0.09645026072615563
2008-09-30,28.3728,40.5961,20.3885,26.023,79810400.0,-0.016023634669259094,0.043066176453097973,0.0055801537075006865,0.09200319899064627,0.2055944028058394,-0.004141551062041215,0.07319538842856702,-0.1388464941615286,0.1610019759551653,-0.08645017739157235,0.47619047619047616,-0.012772025268812135
2008-10-31,27.7085,31.2902,16.1552,27.6318,114032800.0,-0.019624264571814275,0.07725296196503766,0.016122558648659486,0.06171021099892962,0.3897133495020566,-0.00012599736064676894,0.0698882931334447,-0.1252731830257514,0.1491112345621155,-0.0027719419342288193,0.43478260869565216,-0.35302537899892933
2008-11-30,25.7914,30.4911,11.3948,18.3021,86504300.0,-0.032282618878200275,0.06423109502284481,-0.011953660853188941,0.09021362712691965,0.1387243424937128,-0.020988753308749535,0.07820134713831453,-0.14251514308424884,0.12010072342567835,-0.3430252956643461,0.3684210526315789,0.36588951418604676
2008-12-31,14.444,27.3665,12.9809,21.0346,59180900.0,0.021459281668592033,0.05269532007606123,0.005341448976754522,0.04960367193957907,-0.1558368779416206,0.013016607401439052,0.050476325952498395,-0.06506775189637981,0.11921219631407842,0.37588959752063006,0.5,-0.25548131397593365
2009-01-31,23.7426,25.5078,12.2839,18.5745,72035500.0,-0.027723767831403883,0.04216717570545431,0.006925824742814157,0.07211931405306254,0.3187721579107765,-0.009487140160762809,0.06088347260664536,-0.11926086826669158,0.11878908767476437,-0.24548123064135044,0.35,0.021964582917485924
2009-02-28,17.2316,23.7368,15.6205,17.7913,77469500.0,0.009293416587690617,0.04867896087887853,-0.00535609320736472,0.04319154735437947,-0.12790826477517214,0.0011548000348820962,0.04493844838468482,-0.0661904050195008,0.066054804774903,0.03196466625206916,0.47368421052631576,-0.003275901904426961
2009-03-31,16.5559,24.5266,13.3926,16.6676,100819300.0,0.005914127782306844,0.06700351166111339,-0.006667559194337217,0.07051802088156406,-0.13248442896077783,-0.0006762796816495694,0.06743972579363591,-0.12125109302058368,0.13112645666412037,0.0067241814301563,0.45454545454545453,-0.0220713206215116
2009-04-30,16.5685,21.4936,13.258,16.3697,84674600.0,0.003861002955022267,0.05983302001992138,-0.0018253132400318783,0.03600883062044354,-0.05482747223555107,0.0007335290477424872,0.04688526609204172,-0.10226064017258096,0.07505273873962848,-0.01207123728692838,0.5714285714285714,0.05987519805141768
2009-05-31,16.7573,21.2385,13.4335,17.9701,96315600.0,-0.008402274201316907,0.050957112130380615,0.016215793739067987,0.03963810067497414,0.23777840520253202,0.004554603662043562,0.04581629327799787,-0.07542729400537729,0.07243632029521363,0.06987528138600098,0.5,0.04266272090736862
