,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,9.9476,10.0764,9.3349,9.6637,2888700.0,-0.0015075625295052969,0.01048131705874171,-0.00040455210595581224,0.004610587783490655,0.009117989600033738,-0.0009009067965530804,0.007600074735616831,-0.024881881259071204,0.014047956345438983,-0.02895471838124123,0.42857142857142855,-0.09214573899029654
1999-12-31,9.6117,10.03,8.4006,8.8537,1115300.0,-0.003429269299200799,0.016144030756191866,-0.004595849746065881,0.017610043827843796,-0.016261654214716703,-0.004040335247558699,0.01651352865617856,-0.03819901398136061,0.024100232948929712,-0.08214565565571334,0.3181818181818182,-0.14951765217957133
2000-01-31,8.7151,9.4609,6.469,7.5802,1789300.0,-0.007149551248581126,0.01790176004109119,-0.007218382082737751,0.023419517960717413,-0.007837859590147378,-0.007185778003400402,0.020412511054391156,-0.04671389229216216,0.04380734825668342,-0.1395175688449881,0.2,-0.036718580761179245
2000-02-29,7.7452,8.6337,6.002,7.541,5260000.0,-0.006046254253158251,0.03615147556026791,0.003504538152532377,0.03269362975369666,0.08946166980374803,-0.0010195214080579206,0.033753500112058465,-0.07926294041188231,0.05690881277627291,-0.02671849742659598,0.45,0.027147105381443087
2000-03-31,6.9519,9.1288,6.4554,7.215,2069800.0,0.0069630174844277585,0.03813049442792059,-0.00641128117619999,0.028215865163217568,-0.14656554895867746,-0.0003320545122782863,0.03296358862817901,-0.04564048535080989,0.09169254357474999,0.03714718871602647,0.34782608695652173,-0.010357427839925961
2000-04-30,6.9973,7.7334,6.2596,6.9948,1747500.0,-0.005927985725460244,0.010356053501105125,0.002809735566386573,0.020220716535654642,0.07552124146754768,-0.001073696118878679,0.016750688732073225,-0.025005599789978517,0.049603395710486886,-0.0003573445053427672,0.15789473684210525,0.13502167513187613
2000-05-31,7.1009,9.3492,6.3345,8.2091,1711800.0,-0.0007520117476969678,0.011819300831402695,0.014552389016936422,0.038212145169095706,0.1675963966632703,0.007264579129015759,0.02922826921745655,-0.03237622702809717,0.0863491702994208,0.14502175846645934,0.4090909090909091,-0.1210085994124666
2000-06-30,8.7771,9.873,6.4587,7.8549,1288900.0,0.0038719861717970263,0.01320535292378109,-0.010891895510433791,0.04003229930313065,-0.15853071233274196,-0.0038614756617524498,0.030608039093165212,-0.10398845614974395,0.05446320455491627,-0.1110085160778833,0.4090909090909091,-0.022373591734809507
2000-07-31,9.3598,10.1508,7.8635,9.2447,726700.0,0.004912045540516867,0.026359508994121053,0.0024539563630359583,0.01971636445390507,-0.019668846234292214,0.003618314394474283,0.022467044902305743,-0.039733908948736296,0.04614458138979893,-0.012373508400226345,0.3,0.05255415874239447
2000-08-31,8.8533,11.1304,8.6892,9.4248,762700.0,0.011711520498454319,0.014638136974853508,-0.006106795228669119,0.01347958755631701,-0.19039674772857262,0.001992439192750626,0.016415648990332446,-0.030131208669564646,0.03123613530082281,0.06255424207697771,0.4782608695652174,0.06431652555951115
2000-09-30,8.695,11.087,8.4024,9.3658,829800.0,0.012906431124566008,0.017012986352458428,-0.00760843401971818,0.02420162869059475,-0.19224222031827587,0.002109133680205909,0.023070603020910747,-0.045983949134737134,0.04354987405321564,0.07431660889409424,0.55,0.11949506865517502
2000-10-31,9.2258,11.2777,8.0788,10.5013,830500.0,0.0021230821244262454,0.02206271083783703,0.009003592857911363,0.015181372165695192,0.07780870019276254,0.0057271591752994025,0.01861932920688599,-0.035108618441455075,0.035662160353727046,0.1294951519897582,0.5909090909090909,0.0733046872177798
2000-11-30,10.6201,12.0108,10.2739,11.5427,915000.0,0.004966553966350447,0.015433280849625445,0.0042574124581691904,0.011174247774493901,0.0021325513427070675,0.004576526136850756,0.012889442150017565,-0.01317162487886403,0.029319767520313622,0.0833047705523631,0.5238095238095238,0.07858439165403502
2000-12-31,10.253,13.5683,8.8449,11.2027,5797500.0,-0.00423999974963005,0.02662066565817995,0.007492610409032263,0.03636913619581213,0.11308610183699308,0.0019350582286132728,0.031820460975985065,-0.06669557047192631,0.061274082380129435,0.08858447498861834,0.5,-0.06677056420744774
2001-01-31,11.9009,12.4499,9.9632,11.2441,2191200.0,-0.0008411964297725147,0.016957927046368795,-0.0019476951019339933,0.017800782679333445,-0.013853878253321295,-0.001449770699461328,0.016975693826980366,-0.04082163181038423,0.030159370393946894,-0.05677048087286452,0.38095238095238093,-0.0025359799299840796
2001-02-28,10.7581,11.8497,10.0038,10.8387,1318400.0,0.002070426715073237,0.017258734210208702,-0.0031799152815946917,0.01813091732856001,-0.048362566536532814,-0.0008464299497422791,0.01743244907823681,-0.025057963427816077,0.02479454711451723,0.007464103404599204,0.42105263157894735,-0.027024857909373465
2001-03-31,11.2614,12.3328,9.4299,11.0713,1747600.0,-0.000591894969371376,0.012787019284107703,0.0007287869589998456,0.029996559174644673,0.013935606242712062,9.989080263259726e-05,0.02288956385823327,-0.03433389942765386,0.056166939534270544,-0.01702477457479015,0.45454545454545453,-0.03321672564995726
2001-04-30,10.7934,11.3877,9.0971,10.5457,1504100.0,-0.0070918657185602045,0.030453634315261355,0.00300026835162841,0.018276066425217518,0.09382947498332594,-0.001780216207934618,0.024617039142778668,-0.05478047716067502,0.029450267906466543,-0.023216642315374063,0.6,-0.004217757420180708
2001-05-31,10.8638,11.8722,9.8268,10.9268,1347300.0,-0.0015299612409332753,0.013037967687550884,0.0031075534875312934,0.01712260643460653,0.04948270077217698,0.0008992131406434036,0.015123470573358128,-0.033760246635083035,0.034640574211636466,0.005782325914402523,0.5,0.047211945742522174
2001-06-30,10.8797,12.0562,10.1827,11.5203,1214400.0,4.798932465297254e-05,0.015594202225482686,0.005161829559566244,0.02267473099174037,0.056348221233351925,0.0028606014538552714,0.01948861562623513,-0.039519423674572174,0.03527782237732957,0.05721202907710546,0.5238095238095238,-0.1281345896540827
2001-07-31,10.7069,11.5292,8.6029,9.5139,1632300.0,-0.007296838450099961,0.0096279316310169,-0.00817164616153455,0.018727108938341314,-0.024216561725980412,-0.007777982691388985,0.014960317351775108,-0.039134879927186894,0.011424258583284441,-0.11813450631949945,0.3333333333333333,0.08470079824987385
2001-08-31,9.3728,11.0858,8.7683,10.3038,1937200.0,0.010435360741807242,0.023137334389602953,-0.0012203407608101235,0.011487321637807553,-0.11899769654779391,0.004077705376743224,0.01827123638313796,-0.03297731426517281,0.046526788247800877,0.09470088158445707,0.5217391304347826,-0.04571033367376671
2001-09-30,10.6784,10.9986,9.0618,10.3038,1310400.0,-0.0022840481381997493,0.01734246792791522,-0.000807765067647459,0.02064301092459328,0.007242168288018824,-0.0014404578121698691,0.018593248439823074,-0.03502481108249711,0.02578066833751924,-0.03571025033918338,0.4666666666666667,0.010024166004304159
2001-10-31,10.0761,11.1944,9.1697,10.2799,1850300.0,0.0018089831285147628,0.013797225538754454,-0.0007697874173430522,0.015431162392226794,-0.027327280293264256,0.00040238101259231824,0.01442364532666209,-0.032161512955807936,0.0248387223442732,0.020024249338887405,0.4782608695652174,-0.10916619221404329
2001-11-30,10.4716,11.1408,8.8173,9.483,2841200.0,-0.0027408124930204084,0.010988388948211483,-0.005932722456598997,0.02043410958926314,-0.040592634585405296,-0.004496362972988633,0.01653054256455822,-0.03383110754257457,0.03232203719944815,-0.09916610887946006,0.23809523809523808,0.09278840916998696
2001-12-31,9.277,10.6995,9.1289,10.2813,2066100.0,0.004422427390037065,0.011262791031248286,0.004819946008405518,0.011591011889629218,0.008397613573721596,0.004631647715494146,0.011117344369424293,-0.019091304905583417,0.0291995218391512,0.10278849250457009,0.7,-0.035818074766618975
2002-01-31,10.4757,10.6236,9.5654,10.2087,1981400.0,-0.0024091540019657545,0.011012770924160378,0.0004749879336069266,0.008453304246187609,0.026907253287367983,-0.0008228759374007799,0.009531134504729916,-0.01789576244057578,0.01672294639742855,-0.02581799143203581,0.42857142857142855,0.0873835372693348
2002-02-28,9.9205,11.7127,9.3448,10.9352,2116500.0,0.005409816497001674,0.01823727302651538,0.003978345834006758,0.016977117792597998,-0.0034950736359458112,0.0046145550175600535,0.01703162594016553,-0.023412103378822824,0.03396956061208156,0.0973836206039181,0.5263157894736842,0.049794264643545416
2002-03-31,10.901,12.4421,10.7123,11.5727,1731300.0,0.006533592821823802,0.008644023035750504,-0.0001692208476336443,0.013737754513066813,-0.06049454387275066,0.003005796153688304,0.01180654629870997,-0.025104135793560634,0.020483013678527673,0.05979434797812858,0.7,-0.00963357534188486
2002-04-30,11.7302,12.3804,11.3711,11.7345,1708400.0,0.001088819088047943,0.01217983493499876,-0.0003039548245533248,0.006374183840840866,-0.014231693950566005,0.00035927084811394563,0.009358414837269067,-0.015699385810349575,0.01719176363094732,0.0003665079926983646,0.5454545454545454,-0.034417121946990335
2002-05-31,11.7738,12.3176,10.8653,11.4898,1385400.0,-0.0007531113017086088,0.013860726890262236,-0.001497241879538258,0.009512799605470055,-0.00893854765783475,-0.0011428939853336633,0.011482403504519859,-0.02406601171578293,0.022999302795409182,-0.024417038612407117,0.4090909090909091,0.08683547138083203
2002-06-30,10.5646,12.3853,9.6058,11.6388,1893300.0,-0.003152488565993483,0.017556079537755752,0.008453060171586734,0.023730626149147352,0.1129029988098087,0.0029556949801013686,0.02130728928917157,-0.03876897584378369,0.0496977249627375,0.0968355547154153,0.65,-0.03909484464384576
2002-07-31,10.8629,11.7097,8.085,10.5514,1942700.0,-0.008520799805348079,0.01624975441000366,0.0019463255871896366,0.0336905439837711,0.10661757951256678,-0.0030380198378283227,0.026740332513723798,-0.051972783700778624,0.04458988998096958,-0.029094761309262484,0.36363636363636365,0.0403537593028662
2002-08-31,10.2608,12.2192,9.521,10.7907,1865000.0,0.004656932051248619,0.026905702705656988,-0.0010320503753300917,0.00966419693720763,-0.0579218746411172,0.0016769888754216752,0.01951761641539886,-0.04163966143824327,0.0496775382746355,0.05035384263744953,0.5454545454545454,0.02283163460153364
2002-09-30,10.4714,11.9164,10.1198,10.8209,1653600.0,0.0041761648052712885,0.018872122212546683,-0.0021168149693845174,0.02297862306536204,-0.05875363294128677,0.0008640701870313908,0.020801971776547808,-0.03451929966903888,0.04014689069069943,0.032831717936116854,0.4,-0.01387605717927635
2002-10-31,11.1155,11.5869,9.524,11.0725,1860500.0,4.660023932685497e-05,0.021570442487377058,0.000952209653061938,0.015720798112317805,0.010960513443474706,0.0005405690104550821,0.01814046746362322,-0.04486900538633298,0.02716598674580961,-0.003875973844693072,0.6521739130434783,-0.017750532640492856
2002-11-30,11.463,12.1462,10.1601,11.3745,2366300.0,-0.003014643636179858,0.015319190561792033,0.003558094312046256,0.02236887093606853,0.06271273584608128,0.00044469212604441265,0.01912728424310654,-0.03449694336175568,0.02532574887231931,-0.007750449305909686,0.55,-0.0042753032455449405
2002-12-31,11.8268,12.8789,11.2367,11.8947,2431500.0,0.0,0.00470935395911571,0.002089689592519438,0.015069576737125343,0.02298658551771382,0.001149329275885691,0.011401664746626326,-0.022257163395480895,0.035352329993335374,0.005724780089038439,0.5238095238095238,-0.05921735442370213
2003-01-31,12.0019,13.0559,10.3281,11.4255,2882600.0,-0.0057143543629438985,0.018580343783141735,0.00016246142879363455,0.013868382607456715,0.05321626498322507,-0.0024821056774882557,0.015987020612661364,-0.04031577703273381,0.029348350944244483,-0.049217271089118865,0.38095238095238093,-0.02623744078357698
2003-02-28,11.182,11.7445,10.2953,11.0019,3129500.0,-0.00378012146000134,0.013231167603136147,0.0003231932457307352,0.012810650024670935,0.03347290413731807,-0.001500502179039076,0.01278163508374812,-0.025972179158575415,0.020720518955054334,-0.016237357448993673,0.47368421052631576,-0.010473064305917101
2003-03-31,10.9967,11.7476,10.5469,10.9915,2883800.0,0.0006759754564242333,0.010810774735251558,-0.000724116491845652,0.011801000858020898,-0.014049060518120271,-9.407511512420364e-05,0.01109130121445535,-0.02590134641833597,0.022647437484852873,-0.0004729809713338679,0.38095238095238093,0.03111418024654348
2003-04-30,11.303,11.8918,10.7369,11.7774,2866700.0,-0.0009279018514356036,0.007317115610235099,0.005468788532287979,0.007627539573923719,0.0685077905180882,0.0025902778596123667,0.007988997049491657,-0.013837748070765432,0.021289992274721836,0.04111426358112667,0.5714285714285714,0.10149067227082632
