,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,8.2404,9.7413,7.6967,8.5824,5529600.0,0.004650423535347997,0.01104880614530853,-0.002273094120799467,0.025128472529135453,-0.06685784714692611,0.0008424888244668915,0.019905419763426756,-0.044670283712099135,0.03397628639758832,0.040664708232673694,0.5238095238095238,0.0230166932863075
1999-12-31,8.6124,9.7998,6.9761,8.9015,9331600.0,-0.008016947092881255,0.013753671409225378,0.010289658868154876,0.037954607952998855,0.19335571847851618,0.0015722274581376709,0.029885988643280587,-0.05186875528878243,0.054013165243894434,0.0330167766208909,0.4090909090909091,-0.02284718457422035
2000-01-31,7.8653,9.3105,6.568,7.7649,6778200.0,-0.002326780434039419,0.019750652139473857,-0.005378860090701964,0.024043576465188485,-0.032847577000664874,-0.0039331381480723375,0.02156086061454261,-0.046191703409999896,0.03922810655430098,-0.012847101239637108,0.25,0.012051051212545927
2000-02-29,7.7951,9.4562,7.0791,7.9689,8215800.0,0.00699882317818348,0.030682076703946393,-0.004270705175427425,0.022499568477200887,-0.10569646035792557,0.001067492465756688,0.026550563478663896,-0.05970568913637253,0.0598062532919057,0.022051134547129227,0.55,-0.004103874258673336
2000-03-31,8.5396,10.3626,7.5335,8.5901,8652600.0,0.002076901729482339,0.027005467552717172,0.0012688119491357137,0.03214375307395972,-0.005543273905194823,0.001636125485656907,0.029222177525464434,-0.03877669303603115,0.0774617298123359,0.005896209075909983,0.391304347826087,-0.11058026537549966
2000-04-30,9.8247,10.5427,7.2646,8.8846,7372600.0,-0.0035954970535161945,0.01919948566727343,-0.00012822966111456502,0.031762747159165404,0.027481679816983906,-0.0016692373910708448,0.02624950595795444,-0.06567825912124015,0.05256431871681855,-0.10058018204091637,0.47368421052631576,-0.012836933597146015
2000-05-31,9.1428,10.8285,8.7793,9.1169,8372800.0,0.00945625543808637,0.023852820941614453,-0.008294956939156767,0.021612646227103682,-0.18580708071158814,0.0001580013357209169,0.023918853655976593,-0.03311264487747545,0.06025962937024376,-0.002836850262562754,0.45454545454545453,-0.14170112483815203
2000-06-30,9.4119,9.563,7.5573,8.2505,9327000.0,-0.006822437976244533,0.01240145012465552,-0.004322852452978022,0.01997559735015821,0.02067300277968709,-0.005513131273581122,0.016442529949038068,-0.03834480760593495,0.031504054470210985,-0.1317010415035688,0.3181818181818182,-0.1972318053421029
2000-07-31,8.5992,8.8702,6.2526,7.1309,17749800.0,-0.024962159868112083,0.04382459915826539,0.005489494878475831,0.03949024308888721,0.2795543875977671,-0.008934973159381602,0.04332856821874506,-0.13761472348773585,0.10508768744112396,-0.18723172200751975,0.2,0.05758101189515831
2000-08-31,7.0741,8.1828,6.8603,7.5687,8552800.0,0.0031943360351198934,0.01957222372163178,0.0017872771678281163,0.01748148861470136,-0.01049603433726154,0.0024268493802334697,0.01802124850038417,-0.026608035912971006,0.03396171328657549,0.06758109522974158,0.43478260869565216,-0.19887613799641135
2000-09-30,7.5248,8.0483,5.2255,6.2297,15179000.0,-0.028045949018843386,0.08956553826080048,0.0057720396529616245,0.02756337322511657,0.3101339376992067,-0.010247007612630222,0.06516255768508133,-0.2658652758401321,0.044026959786265474,-0.18887605466182814,0.5,0.07408530088504393
2000-10-31,6.4032,7.718,5.1357,6.9649,7429000.0,-0.007381327248343061,0.017956858284217763,0.015603826529950153,0.0251669794366899,0.24545536431288228,0.0046585152069533835,0.02449814653972537,-0.04246444207258682,0.05835419654606677,0.08408538421962725,0.4090909090909091,-0.06991711496628959
2000-11-30,6.9931,7.6067,5.9122,6.5864,5978200.0,-0.006208481402758339,0.02804156359496444,0.0,0.0238768333948931,0.055876332624825054,-0.0027938166312412526,0.02532157909045986,-0.05912469326303005,0.05295008441797178,-0.05991703163170634,0.38095238095238093,-0.14264642616153778
2000-12-31,6.4536,7.6392,4.1557,5.6519,10746600.0,-0.007734174776495973,0.03713763753676006,-0.006983353314775953,0.05216394896193178,-0.0002259601592957683,-0.007339005586117015,0.04442596927586618,-0.08097758424444024,0.09217985552459029,-0.13264634282695453,0.35,0.2577789406400256
2001-01-31,4.9743,7.2594,4.5794,6.5017,12763200.0,0.0002922659800952903,0.02537043367118569,0.018075001789376932,0.02993354602443563,0.19619462586228864,0.010072770675200193,0.028722593521067333,-0.04037906985900186,0.06279371581453197,0.2677790239746088,0.5714285714285714,-0.08520653921854765
2001-02-28,6.9995,7.4835,5.9535,6.4924,8805800.0,0.0003871704809140508,0.023594700443606714,-0.0049637682735802265,0.016347480746933103,-0.052735046583114675,-0.00258557327158277,0.019447343871451514,-0.03935774710939266,0.03274997265959989,-0.07520645588396442,0.47368421052631576,-0.07297802705611847
2001-03-31,6.3602,7.4017,4.8012,5.972,13678600.0,-0.0009495121458670041,0.029748572012299128,-0.006205684652383772,0.041703033811346414,-0.058767409717551455,-0.003702745363566264,0.03570780223499519,-0.09915952984811383,0.045111949593701794,-0.06297794372153519,0.5,0.18706252322013342
2001-04-30,5.9393,8.4743,5.2105,7.233,9026400.0,-0.0008333348987659633,0.028693581981614806,0.020182194855677894,0.04078443807255228,0.2093219626456726,0.010227470235151855,0.03624679663250677,-0.05584519381089459,0.0853667614652267,0.19706260655471666,0.55,0.14972965183210923
2001-05-31,7.1931,9.5402,6.6073,8.4389,11406400.0,0.00016343267581482302,0.014150185031489399,0.014106030512267432,0.031630060864374934,0.15353200887679352,0.007466698209194761,0.025322837590716928,-0.03522068543166057,0.06333987196238788,0.15972973516669253,0.6818181818181818,-0.0716688026362546
2001-06-30,8.4507,8.8117,6.7352,7.9453,6158000.0,-0.0025916496509049087,0.013750707716370034,-0.0036115832362181603,0.02377126996825279,-0.016402568740255585,-0.003152613122827197,0.019423991906389493,-0.05660980088566303,0.021538491714896413,-0.06166871930167133,0.5238095238095238,0.024874105522120184
