,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2014-06-30,54.7511,74.3534,52.9658,62.39,14346704.0,0.033858656323690894,0.03610225370467645,-0.012326530375068047,0.016908169138011513,-0.3479493676414487,0.00787948880563899,0.035124820017412864,-0.04888442615255606,0.08338160893905044,0.1306075463037119,0.47058823529411764,-0.2757510398191197
2014-07-31,86.2476,98.9457,58.8273,66.12,8115262.0,-0.01636031083385827,0.03361877415045262,0.0022128219095523187,0.024607605451239793,0.18794414934365822,-0.006631527015881296,0.03002855322162845,-0.059599417337375726,0.05987810896432588,-0.26575095648453645,0.3181818181818182,0.23849644316484772
2014-08-31,65.4007,99.9647,59.0656,83.85,7968068.0,0.008474678922988489,0.02816911012645609,0.015366295873230452,0.0321238301025233,0.09275714429863857,0.012265068245621569,0.029826244120893877,-0.030589459522585294,0.08779877860511576,0.248496526499431,0.6190476190476191,0.00435813661449551
2014-09-30,87.0708,114.4262,74.2698,88.33,8159003.0,-0.004302121869279141,0.03564583227033748,0.005844498740624376,0.040854384067552194,0.1030085829703804,0.0012785194661677935,0.03795109851739779,-0.054847482488890265,0.09174778334996514,0.014358219949078705,0.47619047619047616,0.0022606189879294703
2014-10-31,80.2599,97.7986,61.3822,81.25,11769795.0,-0.011337627149749974,0.04419306965328671,0.00661468859419793,0.03393038989194639,0.1927525346278749,-0.0015454549257783899,0.03903548645885914,-0.09387797355472571,0.06577552894363681,0.012260702322512706,0.4782608695652174,-0.14274495347184826
2014-11-30,86.6404,91.0806,70.1187,75.87,11398769.0,-0.01341504964185014,0.04616029162231369,-0.0014394386196242338,0.01646171718993479,0.09292601093855879,-0.006761932407280192,0.032532067443807676,-0.11425060011123911,0.03653321024803713,-0.13274487013726505,0.42105263157894735,-0.1406341375636437
2014-12-31,69.2391,79.8634,54.3781,60.76,17874514.0,-0.006031906637975393,0.03861469622000067,-0.009414996475504851,0.0190270989219901,-0.04324589485079944,-0.007804001314776538,0.029240476540457264,-0.07466258302470763,0.04520304918443596,-0.1306340542290604,0.4090909090909091,-0.03411600489398827
2015-01-31,64.6607,69.1434,57.335,63.12,8040594.0,0.0009355665551541313,0.0157865507483553,-0.00014248399465879302,0.018923061881665888,-0.009844938942975112,0.0003681715289368027,0.017032594634535214,-0.030571082726598142,0.028052982560649475,-0.024115921559405024,0.45,0.09419878329297016
2015-02-28,62.3614,73.2907,49.4636,69.21,16268366.0,-0.0033766711519600534,0.04034879864208704,0.012643544454540656,0.02184324710826065,0.153448813761087,0.0055234486294292295,0.031465182030565836,-0.06469280301085956,0.05639400019616403,0.10419886662755337,0.631578947368421,0.009903187052314149
2015-03-31,69.1401,78.2134,64.2903,70.53,17539570.0,0.00349964590194114,0.019389603696153192,-0.0012798900818367703,0.0207599258657222,-0.04907524991961587,0.0009960794342479488,0.019764886368442532,-0.035445329963258665,0.035286062264991536,0.01990327038689744,0.5909090909090909,-0.09171756819006681
2015-04-30,69.4604,70.3186,60.4681,64.01,10559921.0,-0.0029596878822687835,0.021088508454853647,-0.00521594275354197,0.01553985087834525,-0.030738179348542616,-0.004200628061469036,0.017767311883779065,-0.05324563668261373,0.021923180615834426,-0.08171748485548354,0.42857142857142855,0.05750932724128786
2015-05-31,65.3462,73.0119,61.8609,69.91,12032400.0,0.006987284033326959,0.020708202298204116,0.0014407395154776737,0.022417090050379968,-0.0484781611451659,0.004068050076564178,0.02121201890205591,-0.051973283258878844,0.038460589988340566,0.06750941057587108,0.5,0.14976927975472493
2015-06-30,69.6703,89.7461,68.9631,81.74,22084240.0,0.017595073554312356,0.018238318084242266,-0.0016531384899365746,0.017476130612339668,-0.1941352589324259,0.007512676769229583,0.019985693311727788,-0.03723580528664261,0.044251381846788895,0.1597693630893082,0.5909090909090909,0.030873706063170064
