,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,54.2969,65.2264,51.6412,54.3447,44581300.0,0.0023981153958566714,0.00940385462403893,-0.004809673588980475,0.02439228696488224,-0.07448944804149527,-0.001566168545803759,0.01907665973635861,-0.04662528514295605,0.04389698661189545,0.0008799576420890872,0.42857142857142855,-0.059826389045956364
1999-12-31,53.5291,57.4088,45.4597,50.9273,47681700.0,-0.003994544146329026,0.019196264665275103,-0.0008982603861893423,0.01561056655700086,0.0300645772152075,-0.002372681224351097,0.017034647860264197,-0.038307320223959884,0.02411933976251257,-0.04982630571137313,0.45454545454545453,-0.04612681757301199
2000-01-31,50.9273,57.1074,40.6229,49.1203,80654900.0,0.003830273797173057,0.04003871700904876,-0.007059919841298656,0.03485396556574324,-0.10507166258754408,-0.0019014070651804762,0.03675727679200424,-0.08016216613085492,0.050294415366677114,-0.036126734238428715,0.45,-0.14953876840477173
2000-02-29,49.9368,52.7253,38.4679,43.433,75330000.0,-0.012279350283256453,0.02270129570683724,-0.0018692346197018317,0.031315658699600936,0.09182180635228976,-0.006800342039280337,0.027347718692318553,-0.04204515389368968,0.057432753653063884,-0.13953868507018843,0.4,0.07400945520465588
2000-03-31,42.6156,59.5191,35.4413,46.3504,96465200.0,0.005525311291021096,0.039108440648498,0.0011123800778826132,0.039523772837605595,-0.0419045519756196,0.0031182579020364687,0.03845521055315576,-0.06377760913739561,0.08481228623766945,0.08400953853923912,0.4782608695652174,-0.034682623453522625
2000-04-30,50.881,58.5832,45.8855,49.6405,63970500.0,0.0056127313721580085,0.026850153383381044,-0.0033365084975351066,0.02715544247176689,-0.07826693595261514,0.0006409314445507223,0.026611837592236624,-0.04173140250086815,0.060130690361780204,-0.024682540118939385,0.3684210526315789,0.031059326970805736
2000-05-31,47.0511,57.7774,42.8404,49.0232,67669200.0,0.007680363292518422,0.026592003090563195,-0.005737329703895178,0.026131211061373078,-0.13991425966803117,0.0006520479134446316,0.02658538259179357,-0.053174428304942456,0.05059724938212673,0.04105941030538889,0.45454545454545453,-0.1857232017767791
2000-06-30,51.2095,55.0578,40.1428,42.9571,59410900.0,-0.0015545119627282222,0.02272884420001881,-0.012677535516918819,0.02169423064428264,-0.12390777105882478,-0.007380857633970915,0.022365001075176326,-0.05569013685171065,0.04114993705694614,-0.17572311844219582,0.4090909090909091,-0.0921902280760067
2000-07-31,44.9234,50.9191,37.6082,41.3788,70781600.0,-0.0008955693494802692,0.029330963980871948,-0.005528398695455872,0.031412667707113186,-0.047223862809236294,-0.0033339005842042703,0.02968811225723766,-0.06462364321687097,0.04419318908010217,-0.08219014474142344,0.5,0.0876479515213827
2000-08-31,40.3589,50.742,38.2343,44.4987,79447200.0,0.01532809033490321,0.02203315706638207,-0.00567600070675615,0.023524702018757098,-0.2213929118301059,0.0038713134030890143,0.024749275704446957,-0.052877328982072314,0.045456712786429154,0.09764803485596579,0.5652173913043478,0.3126309566857712
2000-09-30,42.8545,64.0361,41.7117,59.1716,81073600.0,0.02260390420863863,0.021332811599157477,0.009823612810230609,0.023266801196229,-0.10519900977544161,0.01587743505158178,0.02271380303561286,-0.028326863460116147,0.061665683637362356,0.32263104002035436,0.7,-0.008369394735155853
2000-10-31,63.8473,71.8447,51.8225,63.9515,90833800.0,-0.003800055857105278,0.028405360811963567,0.007699942864116319,0.037397596712992,0.12269993007633229,0.0022237529968679396,0.03312123265065189,-0.04068123520200562,0.09105108868682699,0.0016306885994274896,0.5,0.009169695112726504
2000-11-30,64.3668,70.1382,56.2389,65.6126,65686900.0,0.0001861029511712865,0.02676532799980093,0.0015904410806153054,0.013431269884321966,0.01581992532622678,0.0009584889223654969,0.019927255323961023,-0.03867399685435213,0.046675336675165546,0.019169778447309938,0.47619047619047616,0.10422489008519373
2000-12-31,64.2721,79.5159,61.668,72.0493,77667200.0,0.006607786941711701,0.01862200982742804,0.004046246741536486,0.028867031505249066,-0.01900761506004045,0.005259607888987904,0.023927046882129564,-0.04435784078430327,0.05074206348428145,0.11422497341977707,0.55,-0.13322499272321794
2001-01-31,69.9753,72.1834,55.6926,61.8627,121271200.0,-0.008866315519786462,0.02984170256157255,-0.004482852959243838,0.0244150200756168,0.030485457126395943,-0.006455411111488019,0.02633814796871046,-0.057986369550211414,0.0419270932309832,-0.12322490938863469,0.38095238095238093,0.013174263512134046
2001-02-28,64.9436,71.7186,61.6089,66.4662,85319600.0,0.007606945615051264,0.01667556327191406,-0.00198760217786349,0.016383345716273583,-0.08073158669904501,0.0022766412856541785,0.016753194430936886,-0.022131444503602715,0.038490766696508416,0.023174346846717205,0.5263157894736842,-0.0608864124172773
2001-03-31,69.8482,71.9657,58.862,66.3828,94478500.0,-0.009857542730883396,0.016007695024608026,0.006705490772037576,0.017081868067743384,0.1723358258012473,-0.0011816680388771722,0.018249803969843194,-0.04152697384889592,0.0371399942513122,-0.05088632908269413,0.5,-0.03186883773044723
2001-04-30,68.6688,70.7629,60.7434,67.1834,78978100.0,-0.006391550215143482,0.019495604843821,0.005826995004856528,0.012263993919563166,0.11579390198485662,3.9263058540733574e-05,0.01683490988098517,-0.031134726647494837,0.02738562699786673,-0.021868754395863974,0.55,0.02478971322312785
2001-05-31,66.6487,71.8492,59.8982,69.0082,74493700.0,-0.0020089717093646265,0.013733396487208855,0.004625856893002817,0.020742424067694328,0.07097414291667725,0.0014664147013992725,0.01765010354833468,-0.03091296873530247,0.044189847099187496,0.03478979655771121,0.5454545454545454,0.025671253375474174
2001-06-30,68.682,76.1195,65.4331,71.1762,67162600.0,0.0006469458784766778,0.009527725731609139,0.0025478305460364874,0.01726347819331745,0.02220362310011126,0.0016924324456345729,0.014000720655731031,-0.024735165703472894,0.02492205206131981,0.03567133671005754,0.47619047619047616,-0.03319797603362682
