,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,844.3342,1180.3342,725.5207,901.2,44918000.0,0.02035023225229625,0.039842835399795,-0.014754270777093044,0.03216172119673974,-0.34544906881868975,0.001042755586132138,0.039164558174441096,-0.06104883269416472,0.10577597058694277,0.06517882077420185,0.47619047619047616,0.03873105797718927
1999-12-31,998.9161,1167.1943,732.332,1048.8,39276000.0,-0.005348868495098635,0.04598578114790846,0.01290521208532678,0.03598231239407308,0.19544601788958094,0.004212792761314678,0.04106390751795891,-0.10193906758748916,0.09190779485493117,0.048731141311772634,0.5454545454545454,-0.3348958828148705
2000-01-31,1203.9812,1322.8674,666.0894,870.0,76586000.0,-0.008601015724234488,0.06290877793740202,-0.017963596147178063,0.04420852093789784,-0.10222681995367022,-0.013528689631046897,0.05252770503559842,-0.09297231747948054,0.0745426602718462,-0.32489579948028724,0.4,0.732692705630487
2000-02-29,987.8249,2492.9987,696.6,2076.0,128072000.0,0.035984938171123027,0.11430114990457313,0.04737872714569846,0.06746758416332617,0.1499228279168774,0.04198166921037325,0.09009249153680518,-0.10415979508130757,0.25123478983938874,0.7426927889650703,0.6,-0.10460961632648048
2000-03-31,2116.0169,2300.9695,1267.8055,1925.0,101626000.0,-0.02395354137631278,0.049989311106681165,0.011841861775923649,0.0542006553928701,0.3816377550742116,-0.004428776020547456,0.05424554885978802,-0.12375038076941713,0.0835483659328089,-0.09460953299189717,0.43478260869565216,-0.1682487526375669
2000-04-30,1594.5879,3003.6294,753.1681,1361.2,97958000.0,-0.03323469903826126,0.06898453312778689,0.0017489700296313693,0.1503410262098794,0.2833672926024038,-0.013799327333876467,0.11935445062499626,-0.20121909141776495,0.289600144008455,-0.15824866930298367,0.42105263157894735,-0.3270977823910695
2000-05-31,1367.9188,1392.1726,662.3232,996.2,93860000.0,-0.03296407855004668,0.0665847748922203,-0.00023695616058501528,0.08182641034280029,0.32703426773403166,-0.01582130015556676,0.07498924675879463,-0.14710012183059185,0.18284505828293174,-0.31709769905648627,0.36363636363636365,0.2039636679471853
2000-06-30,1187.814,2113.6488,1160.1904,1471.2,102668000.0,0.028989201810258436,0.07839419291142703,-0.0023664778653508345,0.039800733139909235,-0.31592327462144354,0.01256479817065358,0.06176641980830386,-0.0938043444087242,0.14689305414209652,0.21396375128176862,0.5,-0.24204124666989607
2000-07-31,1504.0733,1919.2005,973.7114,1192.6,91398000.0,-0.0009475522739238093,0.07103051820544061,-0.020994259660110526,0.05920038070993348,-0.20141462613579098,-0.011498450898232607,0.06403490316248657,-0.13741149424724064,0.08106218359737127,-0.23204116333531294,0.4,0.560310057806759
2000-08-31,1004.1748,2126.5768,912.7047,1776.2,94166000.0,0.029483045379402384,0.05375576429405487,0.015270441896827247,0.03642184324520919,-0.11158515103209687,0.021730716207088673,0.04456189108507044,-0.055799366877645085,0.14302426265350654,0.5703101411413423,0.6956521739130435,0.051266261797809104
