,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,37.1959,55.3771,33.076,39.573,13648400.0,0.007362030649654855,0.04783993773050106,-0.0031911814647711738,0.058652372543157964,-0.10136127195937661,0.0015577639867205395,0.052945636518803234,-0.06834066768858493,0.14732454558365138,0.06194852738368026,0.3333333333333333,0.2391909170458539
1999-12-31,37.8459,58.906,36.2953,48.5558,17840500.0,0.015289103944452131,0.0635562932154384,0.006252917325425928,0.04495246186210776,-0.08410894886483611,0.010555863334486024,0.05338050411660966,-0.049071750316560525,0.1411343314045106,0.24919100038043726,0.45454545454545453,0.17023935682799554
2000-01-31,48.4066,103.671,36.6248,57.9671,43719900.0,-0.001266966903081812,0.04356428179920959,0.01768674929852341,0.08600971360194629,0.18827019511297038,0.008708673203026198,0.06809449714997848,-0.05837423550646115,0.24864934615626444,0.1802394401625787,0.45,0.6580725552637084
2000-02-29,60.2517,157.4107,55.4934,117.5194,55977200.0,0.04308223682695436,0.06481832103721134,0.029561169942026753,0.06453770750773515,-0.09212843202232168,0.0359658858348872,0.06322945211665955,-0.056205025637412476,0.18006371488625916,0.6680726385982917,0.6,0.005642023655591243
2000-03-31,111.1824,150.7093,83.4793,112.9352,60474800.0,-0.016490967209808537,0.041503118347934846,0.011435312764624209,0.05878182921210432,0.3021334252735759,-0.0012584508601179484,0.052447158240289365,-0.07571169424997226,0.1049988531923951,0.015642106990174477,0.5217391304347826,0.02375507626141625
2000-04-30,88.1032,140.269,54.7794,91.1279,95444900.0,-0.035781615767186525,0.1031290134699958,0.019509728567508676,0.08045557249321136,0.481350211812579,-0.005064202247911413,0.09276608880457762,-0.15382499835400676,0.13728998841358564,0.03375515959599953,0.5263157894736842,-0.25048094916565955
2000-05-31,94.2146,98.4086,51.9399,74.0762,96823200.0,-0.026049320585768497,0.07043600816391822,0.0022355546051293436,0.06117374406779449,0.28508430651410777,-0.011233433581012486,0.06567495945756185,-0.12373233280535079,0.13091375978167186,-0.24048086583107633,0.36363636363636365,0.36596497784167564
2000-06-30,85.6635,152.3534,75.5276,124.76,113903150.0,0.019846204865101313,0.06592811598207574,0.021014538788909496,0.05107791856766515,0.03269787802699131,0.02045818930138179,0.05710312424304912,-0.06534502735981285,0.12392131964956565,0.3759650611762589,0.5909090909090909,-0.027404175759174133
2000-07-31,124.1602,172.1417,92.0696,122.018,135348000.0,0.020321829027278367,0.0400529698772297,-0.020098974800025093,0.06877916522580044,-0.3838862092457562,-0.0009522782502497705,0.059230404139777884,-0.10515272349970761,0.10963071620510689,-0.017404092424590876,0.45,0.42993785617654084
2000-08-31,117.9937,194.4746,93.6138,183.1983,157037100.0,0.020447358725709287,0.051301098796141455,0.01920160027408202,0.02728583963137764,0.025945616031891383,0.019767854115730777,0.03896541635959779,-0.0859610244495963,0.0910060177558103,0.43993793951112414,0.6521739130434783,-0.0363468661793981
