,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2006-07-31,10.5633,12.8627,9.4138,10.8721,6601300.0,-0.0010271442636010282,0.012559402063303957,0.006379115615369191,0.051139585952469806,0.03497701086764904,0.0036017681607553587,0.03942326171736495,-0.0651389582762194,0.06018883012690157,0.02881414528604272,0.5555555555555556,-0.045806894061479565
2006-08-31,9.8569,11.2133,7.6789,9.5102,43712200.0,-0.012490235779603287,0.040533282628894975,0.0036443206243514533,0.02463629888100706,0.16498988466389886,-0.004038801472769852,0.033331364108589404,-0.05950228047068418,0.07676738810274397,-0.03580681072689625,0.36363636363636365,-0.06496832052213161
2006-09-30,9.6046,9.87,8.3277,9.0909,23744200.0,-0.0019792647501318938,0.010982108213393883,-0.003375487410571898,0.015039923758473803,-0.015941491354531934,-0.0027141187819424224,0.012931188707698266,-0.025798389537412092,0.023077600533009335,-0.054968237187548286,0.4,0.056201584873801634
2006-10-31,8.974,10.0749,8.9084,9.5882,25240300.0,0.007614394702147731,0.011681777219518063,-0.0011335104263813537,0.008315246245746446,-0.0886125617116722,0.00303215868244202,0.010771392974219274,-0.02247357327624755,0.019497762731014223,0.0662016682083848,0.6818181818181818,0.0647888954373479
2006-11-30,9.5729,10.7229,9.4663,10.3163,28374400.0,0.0023162756693378603,0.009140770570930481,0.004974164742734175,0.009114322777909257,0.033869331146035186,0.0037781146597058333,0.008985681425580245,-0.011593121027102082,0.021184296385568402,0.07478897877193118,0.6666666666666666,0.029662340456978124
2006-12-31,10.0026,11.3105,9.6663,10.4073,23285800.0,0.002955400921596407,0.015417759758658204,6.247567256427722e-05,0.01718559094412375,-0.025973851568724893,0.0014328086852637071,0.015985066055565985,-0.028675699032931767,0.03326061645137246,0.039662423791561464,0.65,-0.07092165584082649
2007-01-31,10.7778,11.0705,9.1156,10.1408,18735800.0,-0.0020645148700818203,0.006878226212210843,-0.0025008119770776995,0.018064528778504188,-0.0064274859400406115,-0.002294144926395441,0.01357351679820068,-0.0373540744187566,0.02077582934616773,-0.06092157250624327,0.45,0.050003058520413785
2007-02-28,10.7746,12.1052,10.4849,11.4409,24276041.0,0.009972208031129637,0.01095458633929823,0.0010853289770603514,0.01637294900482987,-0.06892437447843358,0.005035053001091145,0.014559591667823708,-0.033027768354294995,0.02796438947221347,0.06000314185499709,0.631578947368421,-0.043253053013330905
2007-03-31,11.4749,11.6397,10.0308,11.0996,23709059.0,-0.005948737331006937,0.015531090875387026,0.0027843199742324017,0.013187591662113874,0.09011489302662579,-0.0013742787425482358,0.01467914997950642,-0.026523091170228774,0.026087152516904855,-0.033252969678747704,0.45454545454545453,-0.03164760667165773
2007-04-30,11.492,12.2318,10.2706,11.2459,15027469.0,0.0011418031900601003,0.006722334477378863,-0.0017470695573142514,0.016818068832403315,-0.027746924283683416,-0.00037865615066324273,0.012794697082613979,-0.0312945408342018,0.02086780248622855,-0.021647523337074495,0.45,0.009981703001455735
2007-05-31,11.8517,12.5773,11.092,12.0909,22780366.0,0.0003320169228567593,0.016143967751878582,0.0024770532911233545,0.006597516810009762,0.023927416973789306,0.0014556074014725948,0.011842767746484698,-0.02825790612651291,0.020924278209961233,0.01998178633603905,0.5,-0.07730356440049815
