,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,0.5791,0.9064,0.5601,0.7526,77008300.0,0.01719431448485431,0.04477052410632549,0.007003222965549449,0.01926251486722388,-0.07771337774264486,0.011589214149236637,0.032654283377124366,-0.07260406430353855,0.0873671768375674,0.2620587039275929,0.6190476190476191,-0.03263595257377453
1999-12-31,0.8087,0.9713,0.6777,0.7906,84091200.0,-0.006060096279031807,0.04374047681050842,0.005290964354678866,0.027456815836992235,0.1188015706917856,-0.00011430261375478772,0.03566002089712064,-0.06805501799918179,0.06686231745298282,-0.02263586923919133,0.5,-0.15121061467822006
2000-01-31,0.9188,0.9941,0.5603,0.7978,112099800.0,-0.0120399598725734,0.06718698483231847,0.003235538891694684,0.04510756344739648,0.14071502777010744,-0.004000223680853356,0.0555429047327222,-0.09050742614708995,0.10401733211135866,-0.1412105313436369,0.45,0.16068084390987986
2000-02-29,0.7431,1.0001,0.7145,0.8814,65355200.0,0.016037414380265045,0.037280040678594466,-0.001038384047971537,0.02835832759013741,-0.15472056990210076,0.007050152049614212,0.03311373185887465,-0.04289831044235551,0.06290799250012181,0.170680927244463,0.6,-0.06323537667746133
2000-03-31,1.1014,1.3093,0.7787,1.0443,77663900.0,-0.011425916497047621,0.03683698705489057,0.012959014282641332,0.04985218768256576,0.2697673363621722,0.0018749548373281704,0.04514195999164772,-0.07786070908536707,0.09273087440145741,-0.05323529334287813,0.43478260869565216,-0.0656549215289216
2000-04-30,1.0086,1.2196,0.6797,0.954,77342900.0,-0.019761627015204876,0.051101660765242404,0.008621123978056975,0.05019177446314583,0.24430425590220878,-0.00399343201894829,0.051181881078303175,-0.0892209722843789,0.10180894137355365,-0.05565483819433839,0.42105263157894735,-0.3975001687249589
2000-05-31,0.9516,0.9535,0.5919,0.6459,87569200.0,-0.020759912964411528,0.040253469880918435,-0.01676449839883405,0.03493237928588624,0.023189647256940754,-0.018667076763394755,0.03665337995685071,-0.06934329891978347,0.04573779500880287,-0.3875000853903756,0.2727272727272727,0.06538821308801362
2000-06-30,0.7471,1.0627,0.6257,0.8056,89106200.0,0.003583071741198629,0.032927364057171345,0.011445447763689833,0.051687604438029056,0.09006920798860188,0.007701459181551165,0.04289393276783248,-0.06043056444948289,0.09430554203189528,0.07538829642259691,0.5454545454545454,-0.08040821428039072
2000-07-31,0.8384,0.9994,0.6156,0.7814,102620900.0,0.009961165572868693,0.032228155928483174,-0.013774568913698002,0.05526564669072437,-0.22739617929279826,-0.0025313262621664088,0.04622801209292713,-0.09533446078382074,0.050391137903211064,-0.07040813094580757,0.5,0.22179689156780963
2000-08-31,0.7433,1.0101,0.6533,0.9372,100644400.0,-0.005460211582454022,0.018872202801224716,0.02219065595978074,0.022437862392501468,0.3208899873419091,0.009622079804219483,0.024798098157674746,-0.04269721331822174,0.058832839066233156,0.2317969749023929,0.6956521739130435,-0.9458953638670514
2000-09-30,1.0096,1.1262,0.3256,0.396,259230900.0,-0.01540277158163706,0.03555181331235889,-0.07631160066246903,0.23821483230682214,-0.6244910623899567,-0.047460050045232835,0.17294850711984627,-0.7312989465243215,0.09376779608774448,-0.9358952805324682,0.3,-0.12925956987190393
2000-10-31,0.3389,0.4072,0.2406,0.3008,391174800.0,-0.012036679965606844,0.05784349294656786,-0.008615093446551121,0.042456681523908496,0.0256007717440061,-0.01024442036038718,0.049091673866146296,-0.08355646977941134,0.0980844341586955,-0.11925948653732076,0.4090909090909091,-0.2800933881502048
2000-11-30,0.3325,0.3851,0.2423,0.2538,151578100.0,-0.0013829230167908208,0.04715979731875365,-0.018593791283600968,0.029890495459931964,-0.19208539696849325,-0.010848900563536401,0.038520704129988474,-0.06224570551828257,0.08449738331338885,-0.27009330481562155,0.2857142857142857,-0.15044589033120404
2000-12-31,0.2633,0.271,0.2008,0.2288,158195900.0,-0.018526925129950245,0.0635624129935468,0.002972052860526109,0.028181248953846324,0.1964628547748133,-0.0072116735560153215,0.0481077985124081,-0.17235229497256177,0.06491425997459999,-0.14044580699662082,0.45,0.3637915172556828
2001-01-31,0.2288,0.4113,0.2239,0.3325,244811800.0,0.015605089666291198,0.05285704670409683,0.02121325396305865,0.04943629466100008,0.09289998659702436,0.0186895800295133,0.049707616882644516,-0.04583211576598334,0.1059792796964405,0.37379160059026606,0.47619047619047616,-0.17664302322788636
2001-02-28,0.3316,0.361,0.2474,0.2807,125424400.0,-0.012411220340946688,0.03869723239330759,-0.004663336219211245,0.03506575996848059,0.052656400535461056,-0.008106840273315886,0.03582276385012808,-0.08158468772424854,0.04502570691398944,-0.16664293989330314,0.3157894736842105,0.10146822394406782
2001-03-31,0.3036,0.3939,0.2492,0.3394,192840400.0,0.004872411615249983,0.04792423149930884,0.010373348294257461,0.043971102195138494,0.06538271508433224,0.007753854637587233,0.0448127617547991,-0.08368882431340752,0.07200492195694297,0.11146830727865113,0.5,0.17897622031173455
2001-04-30,0.3245,0.4371,0.278,0.392,199267700.0,-0.0007724243154225954,0.04773541531456873,0.01730786897127773,0.06085678963504222,0.18003050855158065,0.008743519519682838,0.0543188928167801,-0.06437789146892614,0.12104289327391238,0.18897630364631787,0.35,-0.29261719928407715
2001-05-31,0.407,0.4486,0.2695,0.3068,133364900.0,-0.011212579823333268,0.030362577111604158,-0.013648924578295403,0.032682353179018166,-0.03801237212791675,-0.012488760409265815,0.030829717037035045,-0.08201315166083512,0.038789073996908785,-0.2826171159494938,0.2727272727272727,0.060071989648082205
2001-06-30,0.3334,0.4196,0.2781,0.3576,136397600.0,-0.00553011524722486,0.030096424915803964,0.014255528582051834,0.03376839974111668,0.2065818516275939,0.005351988858877321,0.032917113990707604,-0.06195976096458722,0.07510909850438752,0.0700720729826655,0.42857142857142855,-0.26139140216183454
2001-07-31,0.3716,0.4249,0.2579,0.289,154555400.0,0.0002717023497621361,0.051528388164944046,-0.022092183956087193,0.06045676124427823,-0.24545934466481834,-0.012028435118454995,0.05632018801341577,-0.18845431339903518,0.07739893731901037,-0.2513913188272513,0.38095238095238093,-0.039698398540000505
2001-08-31,0.2939,0.3131,0.2564,0.2853,91595700.0,-0.00329490530588743,0.018616543378315305,0.0004980386301234688,0.026048309795813986,0.03892551662035593,-0.0012260267953360306,0.02253178861670492,-0.031589130515023545,0.0418291541963971,-0.029698315205417325,0.43478260869565216,-0.1592872031831035
