,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,336.6148,509.0523,277.7271,372.0,86307600.0,-0.003609763790233009,0.06457492077335558,0.008235954992670713,0.07143241341112827,0.12308337903147493,0.002905381540364038,0.0669170142848622,-0.07478812273530266,0.15980767614239877,0.09995460438026098,0.3333333333333333,-0.22525329396748667
1999-12-31,352.5572,406.0973,233.9608,284.28,63528000.0,-0.009292147968577691,0.038380513022723654,-0.013969831060656595,0.03879348175505841,-0.06074666198144563,-0.011742362921571402,0.03769716804772171,-0.07834649410390515,0.07052010096156636,-0.2152532106329034,0.3181818181818182,0.13782476559094406
2000-01-31,300.1786,453.5138,271.0903,348.0,93017400.0,0.01158090749738536,0.05947789277438158,0.0019499225051434089,0.047780984007370686,-0.08472894242503415,0.006511968027784333,0.052327775524988726,-0.0727534700257566,0.104360015324243,0.1478248489255272,0.45,-0.013602216149544051
2000-02-29,336.8512,402.6256,264.2613,335.64,47561400.0,-0.005714578136669325,0.02800234074621261,0.0028283248569488605,0.04900474851028073,0.07971445179951253,-0.0012183134031860693,0.039603547447871604,-0.075507552508145,0.08972229691326827,-0.0036021328149607214,0.45,0.12215891811632751
2000-03-31,420.5768,796.264,303.9242,480.0,122615400.0,0.03238333438614784,0.09211474080089405,-0.008884144588188203,0.057524694975274945,-0.4304430789197369,0.009873800400146364,0.07623748681468975,-0.14708312136793644,0.1844304426413066,0.13215900145091067,0.5652173913043478,0.12771395742327513
2000-04-30,330.6765,573.5596,260.7869,379.5,68465400.0,-0.006373429652557716,0.08564130661625174,0.0017866163532027635,0.09068649487557168,0.06885360075248936,-0.0018400707604685608,0.08597309302227552,-0.11748419047730696,0.20648618379325256,0.13771404075785848,0.47368421052631576,-0.5053722708175743
2000-05-31,375.4529,383.1295,165.1657,228.78,57542400.0,-0.02311998305717964,0.02515800210499854,-0.025434830657022414,0.06092869844463103,-0.04858330665545019,-0.0243325222761449,0.04628577373546391,-0.10398971352404729,0.08282789906886823,-0.4953721874829911,0.18181818181818182,-0.1895759244630149
2000-06-30,272.778,344.0062,183.9762,227.94,56160000.0,0.0019129169908994824,0.05952943660629592,-0.010731475289384966,0.05450749203264931,-0.13717539809222945,-0.004710336108297133,0.05587571985417228,-0.10626795673642953,0.10321228711953623,-0.17957584112843172,0.5454545454545454,-0.5761434991781975
2000-07-31,249.7399,260.132,116.5951,141.78,82260000.0,-0.0012289941510472443,0.07060383853553802,-0.051530141555569474,0.08242674607051345,-0.5042404681962696,-0.027703282258690523,0.07923660628297095,-0.25220634578415524,0.09194789028205275,-0.5661434158436143,0.4,0.08635029647866103
2000-08-31,148.1549,210.7547,117.8557,163.14,71225400.0,0.001748852203435103,0.059540421268057926,0.0057406496965114835,0.03152899246678602,0.05139927432378677,0.003926196290567674,0.0452123677113344,-0.08844096979922433,0.12576938728903286,0.09635037981324435,0.5217391304347826,-0.748659253276154
2000-09-30,149.1981,217.0746,54.5307,71.28,124305000.0,0.0008108778493581702,0.053306455148315925,-0.07882277655980223,0.17537256085217848,-0.7955256662422459,-0.04110157183967362,0.13531264517329525,-0.5504040546837734,0.10943854231503991,-0.7386591699415708,0.3,-0.5447579033942958
2000-10-31,58.8927,58.8927,21.5707,34.5,116112000.0,-0.0637726386618537,0.19043683285015264,0.0,0.06224219354979581,0.637726386618537,-0.030367923172311285,0.13900353607697205,-0.4789991921543133,0.19540197937532433,-0.5347578200597126,0.36363636363636365,-0.9903792350659241
2000-11-30,39.982,46.5182,10.8341,15.0,85773600.0,-0.07719599953187231,0.1515456448295294,-0.019261850821408997,0.0694014707245952,0.4828836367513518,-0.04533221774111749,0.11436513794731087,-0.37097893203699517,0.10404385977307973,-0.9803791517313409,0.23809523809523808,-0.6076754934269932
2000-12-31,14.2886,23.1297,5.284,7.86,66822000.0,-0.018810228500402322,0.12275858114819276,-0.045267884558842966,0.1202256247230658,-0.28338678908480874,-0.03273531063642371,0.11878107472439135,-0.20212418409013422,0.2607262624632529,-0.59767541009241,0.2,0.6032316388275442
2001-01-31,8.6439,25.9299,7.3664,15.96,75124800.0,0.10101925156725455,0.1305340348524365,-0.024948804154705483,0.06742860876212159,-1.1836101098070513,0.03173682092017653,0.11705275567105024,-0.12756122563801853,0.2497371408876572,0.6132317221621274,0.47619047619047616,-0.0748812502233602
2001-02-28,17.2219,24.7192,8.5992,16.14,36927000.0,-0.008184741172438337,0.08715061540737698,0.0011215070820139949,0.13310770181423273,0.07669300019964664,-0.0030146032532981527,0.11193760541361325,-0.17159095444886807,0.23197146543777514,-0.06488116688877696,0.42105263157894735,-0.021788039086625518
2001-03-31,15.36,20.4995,10.2361,15.18,23338800.0,-0.01027597339577686,0.05910602941857426,0.00827016165506606,0.059723528438294586,0.19373151216349527,-0.0005613312262877116,0.058699401006450526,-0.08319894385497362,0.13071210685524104,-0.01178795575204224,0.4090909090909091,0.34374836640896006
2001-04-30,20.4297,35.8274,11.5757,29.1,39738000.0,0.0,0.0827493294284962,0.04605637889851026,0.07500696023977704,0.46056378898510264,0.02424019942026856,0.08009083426831609,-0.19019561322486034,0.14389417966006945,0.35374844974354336,0.75,-0.2946497850160672
