,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,8.7781,10.4139,7.7517,8.8121,7382900.0,-0.004062171375726287,0.016680404973630946,0.004029909547594594,0.0291756623037915,0.08088854740507712,0.0003884731321001977,0.024129273299184312,-0.023259143622438305,0.07755171815565154,0.0038657937194966113,0.42857142857142855,-0.019793715340311036
1999-12-31,8.7422,9.7963,7.4407,8.657,7998900.0,-0.012371886752667783,0.021585017692664136,0.010226946431203154,0.01731216926978237,0.2362152782699125,-0.0005344027039734826,0.022209752610870458,-0.04104204422733826,0.035796654806508954,-0.00979363200572781,0.45454545454545453,-0.05348162094062256
2000-01-31,8.0823,8.7908,5.8475,7.7384,10254100.0,-0.0027083035466641567,0.02295193114372387,-0.005085318411375983,0.03934512011466153,-0.02647845219378242,-0.003959364001775645,0.031774762470508554,-0.08061682298496664,0.05901942474450084,-0.04348153760603921,0.45,-0.07246994847571916
2000-02-29,7.7941,8.1916,6.4739,7.3221,8614900.0,-0.0060994645061802875,0.017210572116890883,-0.000317709488311535,0.01900908031963471,0.05171808567250724,-0.0030564355494072603,0.017919702042992928,-0.04548703212093308,0.03897655072342232,-0.06246986514113583,0.3,0.18722667027339474
2000-03-31,7.5149,10.27,6.0979,9.1533,11946900.0,-0.005914540678211932,0.027955655915109914,0.022253987255484275,0.0404657099111821,0.32619325384793063,0.009450110921985999,0.03739994583742474,-0.059542756999527935,0.10628758397784144,0.19722675360797803,0.5217391304347826,0.07895398015129078
2000-04-30,9.3808,10.885,7.5011,10.2535,6650700.0,0.00014425541547630205,0.018836623882934958,0.010007011275387789,0.03296120303097947,0.09891606943006748,0.00562356422653824,0.02732594718564118,-0.0728144722445423,0.039752948718094316,0.08895406348587388,0.631578947368421,-0.24165766925710755
2000-05-31,10.9874,11.5373,8.0831,8.7154,7914500.0,-0.006817128978795361,0.016920343965544794,-0.011320895527841334,0.020384041352455085,-0.05635856101830106,-0.009176244790200395,0.018490569010396134,-0.04265403713859106,0.03645261567051694,-0.23165758592252436,0.2727272727272727,0.015884090618161414
2000-06-30,8.6492,9.8668,8.106,8.876,7667400.0,0.0010371294092059724,0.020638883406971145,0.0018855342853801962,0.01512556475807598,0.010369583047122433,0.0014815319633924705,0.017500384281532225,-0.027063366457407145,0.04825816107115566,0.02588417395274449,0.45454545454545453,0.010994466992496555
2000-07-31,8.9553,9.9609,7.9467,9.1453,7618300.0,-0.009507295985313254,0.015759467340639998,0.011160906206404642,0.02223578339605031,0.1971747259318657,0.0013707051682224811,0.02167975963575927,-0.03465571821032887,0.042713185724561065,0.020994550327079836,0.4,0.14302611867426496
2000-08-31,8.6565,10.7636,8.4118,10.0879,7652600.0,0.007537717177373704,0.02416782893982513,0.004181494718411856,0.012919977532846759,-0.025199235152794763,0.005707050381576332,0.018457648904958546,-0.03439165828801993,0.05977563442154521,0.15302620200884814,0.6086956521739131,-0.1311374062967076
2000-09-30,10.0861,10.1201,7.6204,8.9354,8628000.0,-0.007911556475479673,0.016257478077969012,-0.005224076043438819,0.026148626423572352,0.018963247844928866,-0.006497093090195013,0.021476618819116316,-0.0458155979573327,0.04217096087632388,-0.12113732296212429,0.35,0.2332294596396171
2000-10-31,8.8905,12.79,8.5242,11.3386,10254900.0,0.007882978824630137,0.01832242898923565,0.014945432247990801,0.026900399790744996,0.08556996648159743,0.011582359189247628,0.022933583170553003,-0.0323218509486396,0.05704428654015947,0.24322954297420038,0.6818181818181818,0.05004980082682587
2000-11-30,11.0261,12.3533,10.5823,11.7085,8527900.0,0.00010738159778429019,0.012334074361386565,0.004194898573987895,0.016346715846669788,0.045177449933808234,0.002355515934696273,0.014458452086359628,-0.021621656613835416,0.031403652337181676,0.06004988416140905,0.5238095238095238,0.042332011338574844
2000-12-31,11.6853,12.9362,10.5036,12.3131,10051000.0,-0.004234255150757605,0.026189638293843027,0.008753497722949487,0.022587012573494235,0.12564327358631333,0.0026014042564566544,0.0245829143022399,-0.0433177649741876,0.037848237225085235,0.052332094673158115,0.5,-0.01296702350200926
2001-01-31,11.6454,12.6994,9.5326,11.6109,18088700.0,-0.00502414574273634,0.04105600649441407,0.0013067167230424801,0.012071102989238918,0.05959119563809434,-0.001542171386557989,0.028228648880495866,-0.09965889259469041,0.034613278592394714,-0.0029669401674260686,0.47619047619047616,-0.02750244994801365
2001-02-28,11.6253,12.4052,10.7515,11.4236,9658900.0,-0.00042786669068600736,0.011101464386511158,-0.0013459902362636278,0.017228381105421464,-0.010036968837148219,-0.0009379353271180187,0.014425871506953729,-0.029372191581092277,0.03094639888204842,-0.017502366613430364,0.42105263157894735,-0.1686133890677175
