,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,1.8407,2.8098,1.832,2.3315,4357900.0,0.00892859435611536,0.008197922223108322,0.014548806043123445,0.03942084092192022,0.07967951726931966,0.012019710783969805,0.029230507655517466,-0.0420091348940661,0.08912305464482861,0.23636590320969916,0.6190476190476191,0.019356355475204874
1999-12-31,2.3463,2.9854,2.0184,2.4162,4030900.0,0.005429970775945636,0.03768130527052438,-0.0016923169929425987,0.019779559480966113,-0.07291519468182495,0.0016992486112898941,0.029117820491109288,-0.054594125177012565,0.07495716499982441,0.029356438809788027,0.45454545454545453,-0.07514049339700019
2000-01-31,2.6037,3.5283,2.0401,2.4395,7191000.0,0.01844018719018243,0.03959066258760147,-0.01937339488456995,0.05793766837027078,-0.35969563355734135,-0.0014616981123188235,0.05245282505823138,-0.09174819884663854,0.09486176464037888,-0.065140410062417,0.4,0.5068529896408295
2000-02-29,2.5936,4.9838,2.5689,4.3488,9494800.0,0.041984101905532444,0.0686429980143451,0.016663399430621274,0.04367407182366323,-0.21122292284357924,0.0286574163924213,0.05671501844396797,-0.06708796945295048,0.1923628379161324,0.5168530729754128,0.65,-0.1901461497853983
2000-03-31,3.9672,5.3986,2.6176,3.3132,10694900.0,-0.012740345311137612,0.0562269898759781,-0.008445859367067968,0.041849664339279787,0.026053140706560507,-0.01039789843255417,0.04771902087816336,-0.11127207542282092,0.07143910730762126,-0.180146066450815,0.34782608695652173,-0.16782756711860713
2000-04-30,3.1698,5.0126,2.1521,2.707,5895900.0,-0.0006193688928561314,0.11853410396018743,-0.017388190549389837,0.06236612060186694,-0.16892695435104932,-0.009935380924263746,0.08898376651564682,-0.17436187607309295,0.2468712833321216,-0.15782748378402398,0.42105263157894735,-0.32819739949905813
2000-05-31,3.7532,4.3122,2.1857,2.7303,3197000.0,-0.006469659795107186,0.06912763337407564,-0.011065334675960563,0.04067414629074669,-0.057022083484494335,-0.008876918066030384,0.05461783536153289,-0.13175258083530217,0.08178595162681057,-0.3181973161644749,0.36363636363636365,0.13803360966620684
2000-06-30,2.8837,3.9153,2.7536,3.3438,5918700.0,0.006442334918898429,0.034319320260944045,0.007834526333625812,0.03099630338763675,0.02175644048089964,0.0071715780408984865,0.031794812773218516,-0.05379041016556507,0.058280594027793065,0.14803369300079006,0.5454545454545454,0.2695502290723834
2000-07-31,3.2474,6.0254,2.9049,4.2948,6525400.0,0.009906909121448735,0.03556150510887059,0.017741603382888417,0.09057940848987985,0.08825385173584555,0.014030432416943303,0.06841433704720556,-0.06511244164181562,0.23007624815844263,0.2795503124069666,0.45,0.06836141982285784
2000-08-31,4.3183,5.44,3.834,4.6703,6027600.0,0.004716117762008265,0.03580880293763935,0.0030547619373570054,0.028031794260284078,-0.010504034371798587,0.0038099236758348505,0.03101388690696117,-0.07385972267632646,0.05778530654555136,0.0783615031574411,0.4782608695652174,0.1562853679113213
2000-09-30,4.8256,7.6244,4.2209,5.6986,7428900.0,0.010388914607004418,0.03724839031188148,0.008418533282646723,0.05192870178123102,-0.009314898636572533,0.009351871804710895,0.044339123426845144,-0.04672535414490553,0.12588933840418193,0.16628545124590458,0.45,0.19614860798811207
2000-10-31,6.1847,9.2029,4.1717,7.6006,12361800.0,0.009365960092250991,0.07819810168425223,0.013946742471016965,0.04364643782977943,0.0597545662586767,0.011765417528747454,0.060907518927842914,-0.08325598239638277,0.19605415885980104,0.2061486913226954,0.5454545454545454,-0.15407300076276226
2000-11-30,6.9275,8.4555,5.2886,5.998,12409600.0,0.001515119564852273,0.05000697982827786,-0.01834703544585392,0.038802555726021676,-0.21545346598806359,-0.009409065691036134,0.04413780353043816,-0.08263868706901212,0.06253177147906341,-0.14407291742817907,0.42857142857142855,-0.2620934132079748
2000-12-31,7.3025,8.6235,4.8717,5.6753,13122900.0,-0.0010326745869706252,0.051445080410352034,-0.014562908234839212,0.05537113451830797,-0.1363350110656565,-0.008153850191111986,0.052511159531393105,-0.09012244452015428,0.08810101258842518,-0.25209332987339145,0.5,0.16282904358180159
2001-01-31,4.9872,10.6296,4.2495,5.9281,17274100.0,0.020779825467965293,0.08624560713085334,-0.006691399662840925,0.04163897874407301,-0.26062382550293783,0.005670651646021874,0.06512340154372413,-0.07856002397412931,0.2258719938896805,0.172829126916385,0.47619047619047616,0.03135934762684512
2001-02-28,6.027,8.7798,5.3719,6.2815,12582000.0,0.017523121733294927,0.03767054442733237,-0.01462162595090677,0.03551562194804956,-0.2864012333754271,-0.00033507142459490404,0.03901590998902674,-0.08231429610645757,0.08034516905595157,0.04135943096142849,0.42105263157894735,-0.36355557656908816
2001-03-31,5.9853,6.4526,2.561,4.2028,27859100.0,-0.01798090994360413,0.031781852626933386,-0.014108823026161151,0.06480773100831741,0.024612046148268618,-0.015952673939229237,0.05058148399021402,-0.16576262637211192,0.060698170413703734,-0.35355549323450497,0.3181818181818182,0.37406895132963575
2001-04-30,3.7634,5.8613,2.8396,5.5256,14800000.0,0.014557864887764869,0.05783068500354511,0.019505612779185146,0.044355056526399234,0.06403534380196763,0.017161942725354488,0.049764670234930586,-0.09686852586416173,0.12924491245735492,0.38406903466421904,0.65,-0.046308016769241726
2001-05-31,5.3342,6.0579,4.4138,5.144,6891900.0,-0.007990353021210761,0.028899836263810184,0.0020391712488182197,0.041815636645712424,0.10233441394910803,-0.0027367926892908185,0.03572757101600132,-0.07451526068448278,0.06076836626687143,-0.03630793343465844,0.5,-0.01547615619136166
2001-06-30,5.1821,7.0411,4.7756,5.1538,7672400.0,0.003044969585749044,0.0433521081325605,-0.002750266421153916,0.024852609638771422,-0.05765765690443447,-0.0001424102180475839,0.03354338028562027,-0.060074117459695264,0.09235844639662494,-0.005476072856778408,0.42857142857142855,0.3198549113994169
2001-07-31,4.971,7.369,4.2234,6.9135,13772300.0,0.001280213778187199,0.03334356896092325,0.026921014196311596,0.029845962293838558,0.28460923215574274,0.015382654008155616,0.03329022622409215,-0.041804161066122836,0.08731333179726875,0.32985499473400004,0.6190476190476191,-0.07705949916644565
2001-08-31,6.3629,7.2316,5.3925,5.9502,12179500.0,-0.0029096187816681995,0.01906550281087254,-0.0066217322312565234,0.024430947427034146,-0.05036459895839629,-0.004934407935989104,0.02172576499986158,-0.03948758370101202,0.05114879198133404,-0.06705941583186238,0.34782608695652173,-0.0027132639702343807
2001-09-30,6.03,7.7142,4.2338,6.0741,16472900.0,-0.006652191776759242,0.0341348530115738,0.006078398792648293,0.06966845924706899,0.0885403410017418,0.0006224314057593494,0.05571732360305112,-0.06936082508197772,0.11081410847650841,0.007286819364349036,0.5333333333333333,0.16634145146654333
2001-10-31,5.5293,8.4086,5.1477,6.5956,24259600.0,0.016050486179025825,0.028686652091397848,-0.0016587407250165758,0.04382453120906671,-0.18040975049045715,0.00639090786772997,0.037949488739687,-0.05707677059582106,0.06730368189610658,0.17634153480112655,0.4782608695652174,-0.06170068163383986
2001-11-30,6.8371,7.5792,6.0012,6.4926,11606100.0,0.004808162325686964,0.02289040485653087,-0.007008022126975952,0.017257042383918675,-0.12036170432791815,-0.0016907391232776404,0.020340457686094982,-0.037456203520729314,0.04440155843953808,-0.05170059829925665,0.38095238095238093,-0.06899026332942688
2001-12-31,6.4992,7.2343,5.6082,6.1269,10127300.0,-0.009594760265824374,0.02191697823283587,0.0018798382172075633,0.014666244904207638,0.105151224564495,-0.0035554979063338803,0.01885972064651152,-0.03327124390870706,0.02768141254168177,-0.05899017999484361,0.45,-0.03255862002855166
2002-01-31,6.0746,6.755,5.436,5.9391,15558600.0,0.00011233594474739188,0.021649639645824736,-0.0029576334264552044,0.02726924307857123,-0.033544991193733775,-0.001576147209414036,0.02431419736787778,-0.057323250801373016,0.05059811677622439,-0.022558536693968383,0.47619047619047616,-0.06826368202005867
2002-02-28,5.6503,6.5953,4.7618,5.3305,9878500.0,0.0041571728343060554,0.021664896088011046,-0.011901418193393565,0.033721601774976684,-0.1522715646083841,-0.004764266625527067,0.02937187317553183,-0.07504553249641255,0.03820452376237804,-0.05826359868547544,0.5263157894736842,-0.03544855149883205
2002-03-31,6.0054,6.4965,4.9266,5.8545,11190100.0,-0.00746938095391261,0.02322475961223141,0.01006931620333742,0.02712256600074502,0.1679175906185877,0.0017615122867453003,0.026239176096376344,-0.051340378521473884,0.06219209312192886,-0.025448468164248814,0.45,0.09205665295372789
2002-04-30,5.8848,7.1247,5.4552,6.5171,10357000.0,0.0012692917531195614,0.025129445674147974,0.007007785835838226,0.0242385970317522,0.06439272666302487,0.004275169605972195,0.02421878335342834,-0.03554350837143394,0.04513997732099129,0.10205673628831113,0.5,0.02932250156226081
2002-05-31,6.418,7.5823,5.9558,6.6754,9035100.0,0.004800946098827819,0.02683351225150294,-0.0014094296001110744,0.021256918771842402,-0.0635131865895,0.0015478921612883984,0.023665300806984695,-0.031176975698812726,0.04374884974140825,0.03932258489684422,0.4090909090909091,-0.07987854362562352
2002-06-30,6.294,7.2022,5.5568,5.8692,12772000.0,-0.006952243754523548,0.015090824252496193,-0.0035335698514882496,0.034029626871651494,0.02723449527582944,-0.005152941700294444,0.026139969821627234,-0.034315491752268334,0.05534490807868586,-0.0698784602910403,0.35,0.024247288102509697
2002-07-31,5.1463,6.2356,4.2129,5.3256,18893500.0,-0.013110851805717449,0.038447589281738054,0.009276019909893735,0.03559632979541057,0.23314473706600558,-0.0013843951927782576,0.037815425319541775,-0.0687441766453063,0.07326129277484128,0.03424737143709282,0.4090909090909091,-0.12509407110832318
2002-08-31,5.1436,5.2571,4.0752,4.5844,15031600.0,-0.012437425141997216,0.033032020180730544,-0.0009449335793076537,0.024499169025639384,0.11397998204758797,-0.006417548609159826,0.028734957670989228,-0.04859480953485784,0.03855309701850218,-0.11509398777373991,0.36363636363636365,-0.023517530537348893
2002-09-30,4.3794,5.0653,3.9945,4.3206,7983700.0,0.004181152298703392,0.019132348635486664,-0.007388145679393743,0.019965676617649936,-0.11151182748226796,-0.0019079519002951,0.019930501816401762,-0.051470239958089525,0.04416428068021294,-0.013517447202765615,0.35,0.1778627220893442
2002-10-31,3.6203,5.1019,2.9272,4.3685,26354400.0,0.008288278429686869,0.049001233373714675,0.0012260209763065484,0.04193421283484422,-0.0681705325811901,0.00443613800057033,0.04430704350688196,-0.08668283546636624,0.09093943981682262,0.1878628054239273,0.5217391304347826,-0.1665745271164369
