,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,29.121,32.4827,26.159,28.9783,732628000.0,-0.0038926240759601504,0.014131069950569175,0.001876421783174295,0.020259599962607285,0.0556742562985586,-0.0007196488534362055,0.017572041738226553,-0.026813760880355364,0.04334891304996935,-0.004912289371912488,0.3333333333333333,0.1922716768931235
1999-12-31,30.3532,41.8987,28.3297,37.1578,630488900.0,0.01515569574156892,0.03251230832098469,0.006712513099329399,0.019564953736114304,-0.07771931332306581,0.010733076262300599,0.026186576445192053,-0.025899163953261084,0.09421293480982884,0.20227176022770674,0.5909090909090909,-0.17784065022148113
2000-01-31,36.8413,39.768,29.6843,31.1489,637437600.0,-0.004186596406518688,0.027986840587688636,-0.013708858702807091,0.027995509708454946,-0.09940921936940272,-0.009198313404565216,0.0276378856297161,-0.07479507561414334,0.04035779936665973,-0.16784056688689786,0.35,-0.1954510112712504
2000-02-29,34.2393,37.3498,26.7837,28.4436,667243800.0,-0.003642420578958669,0.03485802210961766,-0.010857960423623636,0.02060295610984113,-0.07579781902560834,-0.007440073128782336,0.02767631244196833,-0.05886897430403515,0.030662170342377504,-0.18545092793666723,0.45,0.13383463765180767
2000-03-31,29.2857,39.4072,25.5576,33.816,1014093800.0,0.004899461161878893,0.03371626155743294,0.009002676228642925,0.04079171184880262,0.05903750312492617,0.00713757847102291,0.036921095220842505,-0.07075988132256539,0.08018502110975678,0.14383472098639108,0.6086956521739131,-0.23597935217137397
2000-04-30,27.8278,29.8066,20.234,22.1992,1129073300.0,-0.017102453433445908,0.026920346101481366,-0.012769209517891334,0.06588791350567784,0.009127532288653928,-0.014695095702582255,0.05100596441517091,-0.1696848637417201,0.05998178273629318,-0.22597926883679068,0.3157894736842105,-0.1781345537364117
2000-05-31,23.5565,23.9217,17.6551,19.9109,672215400.0,-0.005701195464178488,0.023589376054721178,-0.009393445929213318,0.027449929056512248,-0.046315950579561616,-0.007635231422053875,0.02511426234989157,-0.06393005189799839,0.03681984401895244,-0.16813447040182852,0.36363636363636365,0.2014880740838408
2000-06-30,20.608,28.7257,19.8395,25.4615,733525100.0,0.011419789955162107,0.023620829950330782,0.009112290502925805,0.028881223476472265,-0.013962704019437222,0.010211099765895473,0.025875310319257896,-0.028596799361307212,0.07392916761879853,0.21148815741842403,0.6363636363636364,-0.15013200083406478
2000-07-31,25.5605,27.382,20.6357,22.2183,617092900.0,-0.0025429134687676835,0.019112299370915124,-0.011336501248759845,0.028659464645184818,-0.0904787912686893,-0.0071711175635004,0.024359359132718954,-0.07099729539699817,0.030606570355959484,-0.14013191749948156,0.4,0.024208345440626083
2000-08-31,21.4711,26.6064,20.9339,22.2183,609699900.0,0.004177407022128587,0.02198881186519897,-0.0021332181769484113,0.007895203274437835,-0.06737268834466681,0.0007352478226320427,0.015818116457036045,-0.02219841279712531,0.057187339775093715,0.03420842877520927,0.391304347826087,-0.16441716888146604
2000-09-30,22.3999,22.9737,17.3867,19.1948,712766900.0,-0.009929181070280476,0.013729573296759926,-0.006234542056901038,0.02204709309613409,0.027017209063513903,-0.007984634221133402,0.018177119129195063,-0.036406861388398326,0.03125077876304028,-0.15441708554688277,0.25,0.16538816205949142
2000-10-31,18.393,24.1108,13.9873,21.9191,1234707800.0,-0.016014121098625943,0.025612263596564166,0.028420180776863167,0.058555843118747036,0.4727631995317543,0.007260989407582638,0.05026623763348243,-0.0647454765955322,0.17876950089759625,0.17538824539407463,0.45454545454545453,-0.21957497725638092
2000-11-30,22.5201,24.2934,15.5384,18.2622,991731300.0,-0.0013003269055448857,0.027685940344600972,-0.01651393518048059,0.04323492789445938,-0.16995034483538252,-0.009667811456759523,0.03697109605908253,-0.12561431080527496,0.03505006169305647,-0.20957489392179765,0.5238095238095238,-0.2515997264407961
2000-12-31,17.5796,20.463,12.3763,13.8065,1028334100.0,-0.0022392725675918334,0.045803469353220855,-0.02463835130833698,0.05632051975778798,-0.2262300599750433,-0.014028261378510333,0.05148259325477764,-0.12069432838955896,0.06678003264830412,-0.24159964310621293,0.35,0.3490041870545364
2001-01-31,13.5718,22.5306,13.1874,19.4335,1002765600.0,0.02132849136592964,0.03954275898774602,0.013627496629465325,0.03769527224672902,-0.04205395936924816,0.017092944260874265,0.037705182624445284,-0.03728720845114264,0.09995135194088789,0.35900427038911975,0.6190476190476191,-0.09120142630644819
2001-02-28,20.3662,22.5423,16.4729,18.7778,768447800.0,-0.008691765209113078,0.028934092932388137,0.0013824091800073378,0.02338237011938597,0.083358213472978,-0.003095001659601736,0.025704144097607493,-0.05142028428352319,0.048332105231627676,-0.08120134297186497,0.42105263157894735,-0.10550818878479067
2001-03-31,19.1505,20.1224,14.5343,17.4061,947674900.0,-0.010039496620355904,0.04071065088145275,0.0016778146278845522,0.039526725218531754,0.1188509271102891,-0.003901857395087093,0.03953416257684975,-0.08750427160634411,0.07576314370966841,-0.09550810545020745,0.36363636363636365,0.165793554176921
2001-04-30,18.0866,23.6276,15.3858,21.5627,1037903500.0,0.009496454324107074,0.04152879774795887,0.010840175794840423,0.027442252777625145,0.022933669031440562,0.010203676150808838,0.03381598591322737,-0.044517275191761296,0.08856231742259313,0.17579363751150423,0.55,-0.06063596613269262
2001-05-31,23.1614,24.4789,20.9242,22.0178,888652900.0,-0.002744997150280604,0.015812362887546866,0.0012036600984605432,0.0151695852706818,0.04069023258587201,-0.0006766528771304792,0.015220237152723264,-0.023304723600647392,0.03188293983906609,-0.05063588279810929,0.3181818181818182,0.01654393387376272
2001-06-30,22.625,25.049,20.3524,23.2336,724588900.0,-0.0022982391220902126,0.01685428825281139,0.0052548386952185186,0.015581232062781798,0.07848737774621561,0.0018559536774295892,0.016194015560270426,-0.025647914423815976,0.030574482416715565,0.02654401720834599,0.5238095238095238,-0.05416781469144972
2001-07-31,22.0175,24.1227,19.5522,21.0662,727600500.0,0.0009091049346690028,0.033401545655602646,-0.0066072562767885675,0.02208305099903434,-0.08086176345669527,-0.003224893731632661,0.027223800613219662,-0.047838533050035714,0.07389465725286737,-0.0441677313568665,0.3333333333333333,-0.157871471228017
2001-08-31,21.0508,21.7784,16.7316,18.1572,576948200.0,-0.005044454556959144,0.01343053022301726,-0.008531561940264276,0.029502354095888018,-0.05193419771357988,-0.006946513129671034,0.023159917111412052,-0.05650614640558427,0.04836996737952637,-0.14787138789343368,0.43478260869565216,-0.08273563013358606
2001-09-30,17.5145,20.2735,15.0201,16.2858,755412200.0,-0.005374668037891069,0.04696853142250797,-0.007467051206009323,0.03128901421060962,-0.02748840142072817,-0.006570315562530071,0.037105092029128296,-0.08458210423703427,0.045228903300843726,-0.07273554679900278,0.3333333333333333,0.08927747479403893
2001-10-31,16.7582,21.2262,15.5284,18.5073,875445500.0,0.011428310383119644,0.030555216710139697,0.00012887761901062925,0.024529665610520442,-0.11273657240306889,0.005264983420878363,0.02735808563736253,-0.061832902800539546,0.058216049137267856,0.09927755812862217,0.6956521739130435,-0.001266617985345146
2001-11-30,20.2583,22.3444,18.9302,20.436,665484300.0,0.007149703937011815,0.019981549691981633,-0.002430777633796682,0.0167592626004219,-0.09108588940486984,0.0018804390730671416,0.018435044299449477,-0.02913807485627018,0.031969283924147884,0.008733465349238061,0.5238095238095238,-0.002024439255875651
2001-12-31,20.9178,23.1969,19.7627,21.0853,488544500.0,0.00448855049017929,0.017776410186949265,-0.0017800997901759707,0.017919501879730848,-0.058197952313373325,0.0011892608689396795,0.017644832162733937,-0.04007998847106631,0.03132416984839237,0.007975644078707602,0.65,-0.06678306799565811
2002-01-31,21.4616,23.4546,18.7658,20.2769,680057900.0,0.004084286385427127,0.014044014522932172,-0.007973169557378913,0.023893223560192123,-0.12446344260001219,-0.0025473143831161948,0.020527745254204442,-0.0553250844865687,0.03214450476292896,-0.056782984661074766,0.42857142857142855,-0.0579338161736072
2002-02-28,19.4795,20.7273,17.4446,18.5678,565579600.0,-0.0016873899527708458,0.017465404116364134,-0.005793514426876279,0.01632928381597705,-0.04443602464659602,-0.003968570216162753,0.0164674839268799,-0.0313719460717512,0.027547083984761134,-0.0479337328390239,0.3157894736842105,-0.06595692951868408
2002-03-31,20.2995,21.5926,18.0554,19.1948,536622100.0,-0.00027168006564171066,0.018459697199898917,-0.0014974736380499731,0.01816460797803053,-0.012529615789724335,-0.000916834577435533,0.017799465736269424,-0.034826821893753745,0.03096634639174889,-0.055956846184100816,0.45,-0.16357771718349218
2002-04-30,19.3937,20.2544,14.8582,16.6327,708739700.0,-0.008085308259869261,0.02725812049406725,-0.005779234921768522,0.024213296527997787,0.017281498459238875,-0.006877365082768874,0.0250776190445742,-0.052704773646350844,0.037359529023582194,-0.153577633848909,0.4090909090909091,-0.05675740059863039
2002-05-31,16.9786,20.1115,14.4434,16.203,710133100.0,0.0037211393290638383,0.04986284825192811,-0.00661100218760828,0.02459389510155557,-0.10993241735432946,-0.0016909347987167948,0.03806869622320023,-0.053240986771708076,0.10542275688834257,-0.04675731726404709,0.4090909090909091,0.12278568059569266
2002-06-30,15.2445,19.8081,14.7004,17.4093,917036500.0,0.012390336852121998,0.02262240440008513,-0.001000191228617231,0.02265122098349556,-0.1215149439552703,0.005342690493838193,0.023047331869304844,-0.03421742431853936,0.05495453751773738,0.1327857639302759,0.6,-0.07572687367617469
2002-07-31,16.3079,18.6506,11.7052,15.2705,1216094000.0,-0.0027143106633309433,0.02593253436419998,-0.005993556889435188,0.0556085125318704,-0.038786019150477635,-0.004432011067480786,0.04303014137363742,-0.09950721782274075,0.0721947647236445,-0.06572679034159151,0.36363636363636365,0.09948314426585671
2002-08-31,14.0007,17.889,13.2744,15.6206,857878600.0,0.008421802625513442,0.03025261604285909,-0.0012691324184959107,0.024684591019169186,-0.09817848285858943,0.003345598554841876,0.027223343819189918,-0.03010448470580185,0.05478206390976181,0.10948322760043985,0.5,-0.05090166609920822
2002-09-30,14.5023,16.6833,13.0382,13.9211,847852900.0,0.001781681212561528,0.030064063560637032,-0.008834359744508857,0.02099170343076092,-0.10437872835814233,-0.003805708764843938,0.02552829748657873,-0.0488823886817622,0.04076149322732947,-0.040901582764625036,0.45,0.09330066174395382
2002-10-31,15.3476,18.1378,12.9303,17.0178,1237685300.0,0.012317619850200589,0.03268918758723498,0.0018598514086373512,0.026193294899177287,-0.10085798159835768,0.006613382518438823,0.029081788174504485,-0.037733740529922954,0.05908379582265555,0.1033007450785371,0.5652173913043478,0.06380498071046962
2002-11-30,17.0516,19.185,16.3847,18.3577,777998600.0,0.008064945079217919,0.025316629945498322,0.0012034406716756596,0.018418904468354404,-0.06055009899620467,0.004453626969985151,0.021607316233704463,-0.02310547273752972,0.05684778777440913,0.07380506404505277,0.55,-0.10312278343969163
2002-12-31,18.0604,18.5494,15.6774,16.4545,634185100.0,-0.010474435822895176,0.017074394168911915,-0.0013958622872735386,0.015924944063683534,0.07891543724604766,-0.005481220378303275,0.01666433220121069,-0.03559779980141675,0.03702212025602103,-0.09312270010510838,0.23809523809523808,-0.16068896872521285
2003-01-31,17.5616,18.5559,14.1857,15.105,859331100.0,0.005152997179988677,0.01726763966246386,-0.015479778631451536,0.028328269496083254,-0.216654539565865,-0.0061950295163034404,0.02566745961541504,-0.07286818004082152,0.028535433163789037,-0.15068888539062955,0.42857142857142855,-0.04398466151812172
2003-02-28,15.6583,16.3669,13.9796,15.1351,910628150.0,-0.004108325916183542,0.01620048366546474,0.001194411102209658,0.02071099010757369,0.044810718351564915,-0.0011623609059650973,0.01850702429413933,-0.025863623609245767,0.03299041360127175,-0.0339845781835384,0.42105263157894735,0.038251767198392385
2003-03-31,14.7325,18.5327,14.0963,15.4608,1371902600.0,0.006062344832642452,0.02453793238065952,-0.002408586165659209,0.022875508806683445,-0.08105555131603337,0.0014033327835765385,0.02340149068810081,-0.04937231485678284,0.053284335030958196,0.0482518505329757,0.47619047619047616,0.043392709019268345
2003-04-30,15.4803,17.4343,14.4246,16.3293,1249617700.0,0.001855071683952541,0.02800309495495292,0.0029265358852880075,0.013926783821764693,0.015496249582595212,0.0024443769946870474,0.02079805465159957,-0.04028471675117773,0.05473715235333554,0.05339279235385143,0.5238095238095238,-0.061137794651994114
2003-05-31,16.5409,17.5973,14.5222,15.7163,1311003700.0,-0.0004324291679841015,0.015239959811799899,-0.0036563999799679374,0.01590834468088147,-0.036328537267790395,-0.0022056131145752112,0.015287173063117323,-0.03219189473816808,0.023799125758550588,-0.05113771131741093,0.38095238095238093,0.04348779626597662
2003-06-30,15.5212,17.4131,14.1665,16.374,1569995800.0,4.518261604655491e-05,0.01993151071605806,0.003579556016424477,0.015773038123977224,0.03896847263625025,0.001989087986254412,0.017362759086618208,-0.031864272881276356,0.038416519124144344,0.05348787960055993,0.5238095238095238,-0.021753482613168538
2003-07-31,17.0652,18.3312,15.594,16.8658,1292011000.0,0.00510639226465206,0.017626868330853158,-0.003742434084553588,0.019341420518638745,-0.09223069757661007,0.00047129274840148244,0.018637885835675123,-0.03211939390287899,0.034132371840620124,-0.011753399278585326,0.5,0.009382344114319876
2003-08-31,16.6109,18.048,15.5507,16.936,966506900.0,-0.0023170190494517704,0.007381518093074505,0.0031034329863243878,0.012047652913513078,0.0549909342946342,0.0006642295702251166,0.010343549524268822,-0.020063683325526327,0.035176407965275214,0.01938242744890306,0.5238095238095238,-0.011142873047746775
2003-09-30,17.7737,20.2053,16.7557,17.7534,1253309100.0,0.00439563033134396,0.0195817645561366,-0.0018134511908587795,0.02571213212636571,-0.05950863608154222,0.0009806354941324536,0.02279143103284301,-0.039273828107280195,0.03743817537731209,-0.0011427897131635152,0.5238095238095238,-0.10897992060773605
2003-10-31,18.5316,19.384,15.5591,16.7852,1400032500.0,0.0024589224708678526,0.009980956931414833,-0.008853190405868738,0.026300327412230266,-0.13082750957910338,-0.0037113209164430154,0.02093452360511837,-0.08290089412819146,0.02014677322391112,-0.0989798372731528,0.43478260869565216,-0.05947909624130633
2003-11-30,17.3465,17.6098,15.6503,16.5091,1442336700.0,-0.0047264933021154976,0.009677805762340319,7.756306932629186e-05,0.011906465148270536,0.0385875771101869,-0.0020575730957589477,0.010938512175782665,-0.02312907370542394,0.024390332278001026,-0.04947901290672305,0.42105263157894735,0.04984354908113542
2003-12-31,16.5541,18.0188,16.0794,17.575,1476461300.0,0.0034235982205375937,0.008333073674661186,0.0021167856956567847,0.006991120320915699,-0.010951339553151307,0.0027390773741714555,0.007492209585218898,-0.008428340776743592,0.020434792690552595,0.05984363241571866,0.5909090909090909,0.0019837079256986054
2004-01-31,17.5433,18.9176,16.9353,17.7548,1232189000.0,0.0003637563767388367,0.011826919814454126,0.0003984316340561289,0.013511051939919572,0.000710508949911759,0.0003820065121689905,0.012387158840559085,-0.01929735532808996,0.024827655881913824,0.011983791260281875,0.45,-0.033908377441147844
2004-02-29,17.4478,17.7817,16.4208,17.0356,1032065600.0,-0.0020702716231874585,0.006017573877064744,-0.0015707540871842784,0.009462920417985765,0.0008546321136568835,-0.0017927618809634696,0.007898283882691494,-0.013444260730817614,0.014928253230966249,-0.023908294106564584,0.42105263157894735,-0.08047027203296228
2004-03-31,17.177,17.2372,14.8841,16.0082,1703041000.0,-0.005940961260722233,0.008937049365731172,-0.0007653514228831056,0.012928127720315125,0.05022539553262506,-0.003117901349173618,0.011346175312539359,-0.019931240007311946,0.031456776646415996,-0.07047018869837897,0.21739130434782608,0.025814987826985557
2004-04-30,16.1885,17.9821,15.6607,16.7788,1558947800.0,0.0005958821446979062,0.01250943794823757,0.003240754545925489,0.02238461805506135,0.030285360702899222,0.002050561965373077,0.018205300760101323,-0.024545444282121576,0.05946889043345527,0.0358150711615689,0.38095238095238093,-0.01988986482868888
2004-05-31,17.0104,17.3449,15.9249,16.843,1141456900.0,-0.0020860356286383683,0.006506258947999161,0.0014207196547897372,0.008107388417641352,0.032981517205642685,-0.00024037495314989168,0.007410463658850392,-0.013106913833520029,0.0131110233189764,-0.009889781494105711,0.5,0.08007550036733302
2004-06-30,16.7595,19.1143,16.4021,18.3392,1534889700.0,0.005378864972682005,0.009540773927447172,0.0037530908068301727,0.008788589722768365,-0.007125785879006141,0.004484689181463497,0.008925680222754608,-0.010201430752177387,0.02070809800328588,0.09007558370191626,0.6666666666666666,-0.012811228229358807
2004-07-31,18.3457,19.194,16.6643,18.2942,1550446900.0,-0.002989260954572279,0.012266226991181661,0.0020001143370479727,0.01656169852537926,0.04890460629867821,-0.0002451045441811406,0.014635583553291517,-0.03402247835194805,0.022230341146255217,-0.0028111448947756093,0.5238095238095238,-0.05958730018417476
2004-08-31,18.4754,18.6584,16.6632,17.5816,1094195300.0,-0.0051444186700304595,0.012851338430078574,0.00096896313957147,0.007617409929422746,0.062102781235590765,-0.001942171055477068,0.010635852242521355,-0.01952381362268696,0.01967566763716011,-0.04958721684959141,0.4090909090909091,-0.006044384199795942
2004-09-30,17.7367,18.2405,16.8601,17.807,1141012300.0,-0.000814286983457683,0.009855149306073343,0.0015254105240518824,0.006378392279390582,0.024108098615689855,0.00047254664567257797,0.00798329781603204,-0.018634854978835325,0.011306848726307273,0.003955699134787376,0.5238095238095238,-0.0356548115327492
2004-10-31,18.4812,19.1493,17.0659,18.0131,1300591200.0,-0.0017841201119461008,0.006916054124933338,0.0005543146389408045,0.013239841476124574,0.022154542035863756,-0.0004979809989583029,0.0106688341788193,-0.029132263526037594,0.018247446036842252,-0.025654728198165912,0.38095238095238093,0.05277541354550592
2004-11-30,18.0389,19.7596,17.6644,19.2076,1739407300.0,0.00723778327092618,0.0073178856971351115,-0.0004414595508751663,0.0076917640853673,-0.06999610449796245,0.00301419971893544,0.00830963064960825,-0.009909767239070888,0.018443439183780885,0.06277549688008911,0.5238095238095238,-0.040709845800928686
2004-12-31,19.7401,20.1129,18.9737,19.1431,1803777700.0,-0.0005150825478549059,0.006577823675007057,-0.001317259132740914,0.003958461851477557,-0.009339024981600996,-0.000935270282795196,0.00524153950959847,-0.009560316980213646,0.010657768196362216,-0.03070976246634546,0.36363636363636365,-0.025112791667574408
2005-01-31,19.1145,19.5338,17.9609,18.8278,1521414300.0,-0.002606656307257143,0.007110906548384744,0.0006105343809603258,0.0076887932156406704,0.029565250574917545,-0.0009133980503005804,0.0073997207823001225,-0.019228730576520192,0.013545102910282214,-0.015112708332991151,0.45,-0.05996652763376384
2005-02-28,19.0075,19.1378,17.9316,18.0811,1361126000.0,-0.0020060464019248103,0.005571409353542654,-0.0028600791564080017,0.0047466550652329395,-0.012552420348681537,-0.002480509043304361,0.004990004580688961,-0.010638341786320282,0.006725063731350733,-0.04996644429918049,0.2631578947368421,-0.05807280945100168
2005-03-31,18.225,18.9782,16.8075,17.3696,1541411300.0,-0.0014744352699940678,0.006834969753420184,-0.0027415791182260644,0.0075453547513184265,-0.01541301760054603,-0.0021381772857346376,0.007064650214711774,-0.013463616933589329,0.011848896595324288,-0.04807272611641842,0.3181818181818182,0.042725113457833155
2005-04-30,17.2479,19.3969,16.9848,18.1817,1520253700.0,0.0032680608267838807,0.010064994644068773,0.0016682238865231014,0.019313834294946715,-0.01106208468930081,0.002388150509640452,0.01548062338346504,-0.021847380462796107,0.03712813333501419,0.052725196792416267,0.5238095238095238,0.015473243844232142
2005-05-31,18.1314,19.1594,17.6378,18.5992,1270563700.0,0.00030781687398646126,0.006191306791846464,0.002063906846630664,0.007193032656163921,0.01993262344705915,0.0012736663589407726,0.006646409769321946,-0.01040845916861377,0.011928944867774849,0.025473327178815394,0.5238095238095238,-0.05141005156548171
2005-06-30,18.6642,18.8864,17.5799,17.9071,1303029500.0,-0.002154020532039702,0.005546521046351527,-0.0015243745444439244,0.006155273952434624,0.004772085331513853,-0.0018242059671085805,0.005735092413938859,-0.01406139449196031,0.009526818532473502,-0.04140996823089848,0.4090909090909091,0.031426481966746224
2005-07-31,17.713,19.4705,17.4161,18.4622,1321407700.0,0.004753377511250317,0.00985131386569075,-0.0007005982097711083,0.013728416679333912,-0.049786379698963934,0.0018828639738706194,0.012049696400032287,-0.02916114778386092,0.02359703453360895,0.041426565301329404,0.6,0.0438743605218737
2005-08-31,18.7581,20.8417,18.5923,19.7964,1441979300.0,0.004856664258726306,0.016598573897396447,0.0007645779132483174,0.006936742910849503,-0.03939170762828326,0.0026246171611928578,0.012150354918727997,-0.02295268072518919,0.033760078767640866,0.05387444385645698,0.5652173913043478,-0.05896582723109935
2005-09-30,19.537,19.6439,17.9473,18.6034,1348861500.0,-0.0038659889857362018,0.003392912423032661,-0.0018880227646729253,0.00802189293511879,0.014025650460223638,-0.0027781075641514,0.006303585590539119,-0.01363432127288311,0.012938951817895727,-0.04896574389651616,0.19047619047619047,0.0060140594069186355
2005-10-31,18.2865,19.1491,17.2766,18.5817,1439659900.0,-0.0036766652636977724,0.009360047309579015,0.003718388532409951,0.012371702081185805,0.07399226122978941,0.00039061432416147567,0.011475772583006753,-0.02060448473126497,0.026998913850249995,0.016014142741502015,0.42857142857142855,0.04348383843637585
2005-11-30,19.0262,20.6093,18.7517,20.0715,1444948300.0,0.005795497261048135,0.007005844830736395,0.0013543232329465869,0.005795561431292528,-0.03726191978702076,0.0033528515455922836,0.0065941527119415914,-0.008918375109200571,0.01907664266400788,0.053483921770959106,0.6190476190476191,-0.08017180556992348
2005-12-31,20.3405,20.6553,18.8405,18.9621,1271695500.0,-0.003233716939265404,0.005346166479310501,-0.003210402366771493,0.0029017450821692426,-0.0062109735810977895,-0.003220893924393753,0.004057844281745175,-0.01171891372385625,0.004292635604825623,-0.0701717222353402,0.23809523809523808,0.015422870403865228
2006-01-31,19.8999,21.1096,18.2052,20.4123,1388622700.0,0.0006194109790714405,0.0057239340062699325,0.004207856245814412,0.01770465740057896,0.036503863646501156,0.0025080663826203727,0.013216566699921033,-0.022833208983460196,0.04753074111323086,0.025422953738448578,0.55,-0.05249234473958354
2006-02-28,20.398,20.4856,18.7853,19.5494,1047699000.0,-0.007581113221747149,0.005419142443970059,0.002136799191625105,0.008126655331572448,0.08201689769022824,-0.0021822729920958966,0.008470280666174805,-0.013526220990686344,0.015649964015317597,-0.04249226140500025,0.2631578947368421,-0.01296585807202718
2006-03-31,19.8556,20.6595,19.0685,19.7968,1437940900.0,0.0008075359695966621,0.005647071446260794,-0.0004579884768923052,0.009649170784434736,-0.013571221418674284,0.00011724990787540726,0.007927985233857253,-0.021500496431997362,0.0140798816247929,-0.00296577473744387,0.43478260869565216,-0.1380949954384133
2006-04-30,19.9717,20.5067,17.3033,17.5705,1446126900.0,-0.00224240722151825,0.0055788562808719196,-0.011413835958688435,0.038950274614282264,-0.09619910181473834,-0.007337645408835019,0.02894805226206323,-0.1207678043239393,0.01406013749894841,-0.12809491210383003,0.3684210526315789,-0.07438104998943182
2006-05-31,17.6433,18.1291,15.6869,16.5432,2309193400.0,-0.004418790211599255,0.015655271019835226,-0.0019850362370510007,0.0162226204697783,0.022352503508431543,-0.003143966701121598,0.015602159807635381,-0.035609321929830795,0.03068026515042277,-0.06438096665484859,0.36363636363636365,0.007301252985028619
2006-06-30,16.726,17.6186,15.3582,17.0179,1971637200.0,-0.0033418792917234265,0.01057914885114695,0.004929982582192279,0.012725777530982375,0.08764860132134933,0.0009910007374705145,0.01221705672940597,-0.016751133884907343,0.02278798345606159,0.017301336319611917,0.5,-0.002127601362358731
2006-07-31,17.4352,18.2896,15.8178,17.573,1332298100.0,-0.005872327261005604,0.011904597108993184,0.006792443238281853,0.02069469164801382,0.12077537773186897,0.0007933414228298998,0.01786983848901477,-0.02378421365438932,0.0436717346843154,0.007872481972224551,0.55,0.06375476525386083
2006-08-31,17.5,20.0467,17.3762,18.8395,1134188400.0,0.002957226657713763,0.0049874774246764396,0.0035776613186624027,0.01457655502323152,0.013359669246811201,0.003295645563685748,0.011047968069039888,-0.019331864792176745,0.043187418089395635,0.07375484858844422,0.6086956521739131,0.048726308839684256
2006-09-30,18.9055,20.5241,18.5393,20.049,1097482600.0,0.004260328668104317,0.00949610290660629,0.0018449361120557394,0.008100777978161963,-0.01989359689238146,0.00298906942807875,0.008626981282621425,-0.01035740211164482,0.019557464921107215,0.058726392174267686,0.55,0.0367023159005924
2006-10-31,20.0857,21.7117,19.9464,21.046,1290967400.0,0.003906958865632637,0.010364687870554489,0.000827055527354686,0.004629524941280646,-0.029971977855424825,0.0022936761646299006,0.007844913484129743,-0.008097093570293534,0.024392587026136336,0.04670239923517557,0.5454545454545454,0.011284186149905498
2006-11-30,21.1413,22.6235,20.7986,21.5961,1239142000.0,0.001981968157563537,0.003643322203790959,0.0004079740968164668,0.008062575296622333,-0.013349998353090697,0.0011162714241526484,0.006359845211759683,-0.009450508319948536,0.01652816485944797,0.02128426948448875,0.42857142857142855,0.018868415013631186
2006-12-31,21.3389,22.9346,21.0201,21.9639,1137160900.0,0.0035665477184013816,0.009646248406932468,-0.0007005123673021529,0.0069382519612691705,-0.039104053138633965,0.0013207266206626794,0.008379546564305661,-0.011406126747067091,0.01888191650901838,0.02886849834821454,0.5,0.024610533785814254
2007-01-31,21.9272,24.0699,21.4447,22.6994,1324518200.0,0.004520903283506812,0.013756742789757017,-0.0007749833633098113,0.010125080665296087,-0.04843796318465943,0.001733594522024379,0.011947781163210542,-0.02079758612850835,0.03445952854824741,0.03461061712039736,0.45,-0.07887367221010454
2007-02-28,22.2747,22.6076,19.329,20.7922,1290850900.0,-0.006076473721694786,0.007616222724799917,-0.0029382936667019964,0.01899845125886667,0.019228853106538324,-0.004333040357809903,0.014749452541693008,-0.042155035274346275,0.01788019923060391,-0.0688735888755212,0.42105263157894735,-0.027521227758155034
