,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2010-10-31,2.34,3.456,2.34,3.29,17600.0,0.002127672416977172,0.004255344833954344,0.055370990956626974,0.14924305203347377,0.32371525607185314,0.03407366354076705,0.11461307328290522,-0.026988144717646767,0.3592140904574086,0.3407366354076705,0.18181818181818182,-0.11908247776013522
2010-11-30,3.29,3.29,2.53,2.95,9500.0,-0.029185362448650196,0.06166896997151914,0.01396235160111815,0.046307881451926866,0.4162541296501514,-0.005454119721277606,0.056700614301721436,-0.1737207760213555,0.15358586761229964,-0.10908239442555202,0.047619047619047616,-0.11724561368818091
2010-12-31,2.95,2.95,2.65,2.65,6100.0,-0.0034486176071169216,0.009737207446838612,-0.006614486752948037,0.015991167600453663,-0.038273178211259196,-0.005106930016837982,0.013158634604212856,-0.050370359388949626,0.0,-0.10724553035359768,0.0,0.023398197067265005
2011-01-31,2.65,2.82,2.6,2.74,10400.0,-0.001265035802791692,0.0071339900311402915,0.004478360262697334,0.014576343492730483,0.05616892485209857,0.0017578042316762164,0.011727533899908273,-0.019048194970694432,0.0374575625349004,0.033398280401848224,0.15,-0.024870245814034696
2011-02-28,2.71,2.71,2.51,2.67,2900.0,-0.009583235218489639,0.02405945831104734,0.006179571926846572,0.01954152225367058,0.13846160101638283,-0.0008261201377472993,0.022482851369303877,-0.0687293321521808,0.06179571926846572,-0.014870162479451393,0.05263157894736842,0.07950506053344894
2011-03-31,2.67,2.92,2.4455,2.92,1200.0,-0.003428907347863208,0.010843157104935029,0.01031618477888869,0.03573631235460783,0.15808329082529637,0.0040684156303651,0.027720204666826218,-0.03428907347863208,0.12379421734666429,0.08950514386803222,0.043478260869565216,0.05303902657636905
2011-04-30,2.92,3.17,2.92,3.11,5300.0,0.0,0.0,0.006303910991095241,0.027317159639707583,0.0630391099109524,0.0033178478900501266,0.019584976749566718,-0.019108861698046375,0.08214797160899878,0.06303910991095232,0.05,0.08208948176969956
2011-05-31,3.11,3.742,2.97,3.41,42300.0,0.0,0.0,0.00837177864584387,0.031097497545585155,0.09208956510428257,0.004604478255214128,0.02296160707580217,-0.04606077337653458,0.0703164984174598,0.09208956510428279,0.19047619047619047,-0.038348438338838504
2011-06-30,3.22,3.22,3.11,3.13,9300.0,-0.0028348355004255144,0.010714773139763411,0.0,0.0,0.028348355004255144,-0.0013499216668692924,0.007332639822852822,-0.03164821095078163,0.009600073729019165,-0.0283483550042552,0.045454545454545456,-0.08632235089421665
2011-07-31,3.13,3.13,2.61,2.9,9200.0,-0.02018697591305109,0.060560927739153274,0.010536051565782623,0.04509138726343915,0.287043298875286,-0.00401696145050703,0.05380584065006402,-0.1816827832174598,0.13592316606799304,-0.07632226755963346,0.05,-0.3280228728390364
2011-08-31,2.9,2.9,2.11,2.11,2500.0,-0.011692133805890214,0.03697377353406612,-0.016758454287129253,0.05805298856325667,-0.08418011338664888,-0.014455581341111507,0.048557863746934306,-0.20110145144555103,0.0,-0.3180227895044532,0.0,0.06748741214379107
2011-09-30,2.11,2.54,1.8543,2.28,8000.0,0.008609721719819366,0.08465962528737334,0.0,0.0,-0.0774874954783743,0.003874374773918715,0.05510991285625035,-0.14826253720203586,0.18547613354247017,0.07748749547837433,0.09523809523809523,-0.036668330416744443
2011-10-31,2.28,2.28,2.22,2.22,900.0,0.0,0.0,-0.002424386098378291,0.006687491057576585,-0.0266682470821612,-0.0013334123541080601,0.005006941096980518,-0.02217385749432199,0.0,-0.02666824708216118,0.0,-0.01000008333458331
2011-11-30,2.22,2.22,2.22,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05115433981874723
2011-12-31,2.22,2.5964,2.17,2.36,27600.0,-0.0025311142590911137,0.0075933427772733415,0.007630404680468232,0.025307189323684812,0.10671447981697058,0.0030577211576665263,0.019704299107916823,-0.022780028331820024,0.08393445148515055,0.06115442315333044,0.047619047619047616,-0.1277831189909667
2012-01-31,2.88,2.88,2.56,2.56,83700.0,-0.005536930416430626,0.033412933842666276,-0.006795066190850773,0.01609367477142687,-0.0181182881606321,-0.006199107139809651,0.025022155145938335,-0.05905774964360111,0.05186347400957403,-0.11778303565638339,0.1,-0.01000008333458331
2012-02-29,2.56,2.56,2.56,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43127447747029196
2012-03-31,2.56,3.98,2.56,3.98,13500.0,0.01619328202693131,0.051207653998571016,0.025394703685051093,0.06882417271822552,0.11740892026624894,0.021013074324041675,0.05975415105585569,0.0,0.22755023140715713,0.4412745608048752,0.13636363636363635,-0.01000008333458331
2012-04-30,3.98,3.98,3.98,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10038414480285213
2012-05-31,4.05,4.29,3.47,3.7,46900.0,-0.004546237407675746,0.03743376400220151,-0.004083789762864679,0.04415772663418049,0.0005406866852459835,-0.004304002927060425,0.0400697820115067,-0.10909991308292244,0.08556941567272824,-0.09038406146826894,0.13636363636363635,-0.040180700484574665
2012-06-30,3.7,3.83,3.59,3.59,5600.0,0.0,0.0,-0.002743692468181039,0.030337278546920483,-0.03018061714999143,-0.0015090308574995715,0.022053484681941793,-0.06471260069236728,0.06471260069236728,-0.0301806171499914,0.047619047619047616,-0.015586690043223082
2012-07-31,3.59,3.59,3.5501,3.57,1400.0,-0.0006207340787377626,0.0018622022362132875,0.0,0.0,0.005586606708639863,-0.00027933033543199316,0.0012492032364075094,-0.005586606708639863,0.0,-0.005586606708639823,0.0,0.05506351001247872
2012-08-31,3.57,3.8913,3.54,3.81,37700.0,-0.0008438868645864517,0.002668604579591274,0.006125205166077212,0.02140126732473913,0.08194133063879105,0.0029574360612300917,0.01598685087793094,-0.0216224640131657,0.0426731411260759,0.06506359334706187,0.13043478260869565,0.013347280662407814
2012-09-30,3.81,3.9,3.69,3.9,12900.0,-0.0040003413857717385,0.011314674083761548,0.005535009508316491,0.017503236916968798,0.08735282616933882,0.001297075777610611,0.015449204286339393,-0.03200273108617391,0.05535009508316491,0.023347363996991107,0.05263157894736842,-0.012547855413381959
2012-10-31,3.93,3.9499,3.9101,3.92,7600.0,-0.0005654521674968284,0.0016963565024904852,0.0,0.0,0.005089069507471455,-0.0002544534753735728,0.0011379505360927548,-0.005089069507471455,0.0,-0.0025477720787987755,0.0,0.03750225065041995
2012-11-30,3.7,3.88,3.6901,3.88,800.0,0.0,0.0,0.004073025183258017,0.01350869629453539,0.044803277015838194,0.00224016385079191,0.010018317302216811,0.0,0.044803277015838194,0.04750233398500326,0.047619047619047616,0.21930998289529033
2012-12-31,3.88,5.29,3.88,4.88,16200.0,0.033810652568270726,0.056379501777062316,-0.00749858068845628,0.021039532753306573,-0.3792816799989993,0.01206895085420388,0.045641319278622264,-0.0654346359002198,0.14378789279171178,0.2293100662298737,0.2,-0.0018367726954224986
2013-01-31,4.88,5.2009,4.88,4.92,61200.0,0.00446289352503721,0.01454282502065963,-0.0029093391896521732,0.009649186479952889,-0.0721687728115088,0.00040816553195804905,0.012337468944426229,-0.03200273108617391,0.042132610697375616,0.008163310639160835,0.09523809523809523,0.0040988410449185435
2013-02-28,4.93,5.3215,4.6226,5.0,123900.0,-0.0010204138298951226,0.010032263879527027,0.002429269256904454,0.02125800127787886,0.03245600320820552,0.0008960767738824198,0.01684625648167224,-0.027341345604321,0.043530188457134855,0.014098924379501675,0.42105263157894735,-0.11791137051181265
2013-03-31,5.67,6.3503,4.7482,5.09,72200.0,-0.0017778157051601253,0.03350508158006418,-0.009191094583078829,0.01725569706797629,-0.07591060448434717,-0.005679541430380496,0.025734625284241523,-0.07886761940670994,0.05148195583514359,-0.10791128717722932,0.35,0.10494110977090432
2013-04-30,5.09,5.7301,4.89,5.71,21000.0,0.0009775248904642319,0.01903223725318789,0.009560540381895022,0.024309517963057095,0.09539069529620292,0.00547339014788036,0.0218579984687923,-0.027615167032973398,0.057673638747013145,0.11494119310548753,0.18181818181818182,-0.1319082430888263
2013-05-31,6.4616,6.69,5.5251,5.72,198200.0,-0.002871010588243128,0.036238113994991404,-0.007031769643444824,0.013729071596210214,-0.04863936019546178,-0.005050455807634492,0.026262486255573342,-0.10220986219341355,0.02637856593630894,-0.12190815975424299,0.36363636363636365,0.02735570320918566
2013-06-30,5.78,6.9304,5.78,6.0,70400.0,0.008686420118224895,0.02358359469991164,-0.004082199452025525,0.02295290410474621,-0.11899977558427932,0.001966094028619411,0.023526927077014086,-0.0472016014842942,0.0712812020049638,0.03735578654376882,0.25,0.08531009646974144
2013-07-31,6.0,6.8674,5.91,6.6,18000.0,-0.0010050335853501347,0.014292009833006653,0.00957822869616601,0.025085816350886157,0.11541085151132746,0.004538579990682132,0.020878255303221505,-0.030305349495329148,0.06381750344140213,0.09531017980432474,0.2727272727272727,-0.01899564624316125
2013-08-31,6.7,6.733,6.28,6.64,22200.0,-0.0007490671729157627,0.0273498483557788,-0.00013680828903822102,0.0004537417629502709,0.005985780549737196,-0.0004283601385037171,0.018352316228395706,-0.0451438520164118,0.057246874187655505,-0.008995562908577986,0.09090909090909091,0.09091601700750876
2013-09-30,6.1111,6.8611,6.0612,6.76,64700.0,0.005219133046630218,0.017855960805663203,0.006730368189610658,0.021584884277443546,0.020331484476434625,0.006014519963988344,0.01937160852573614,-0.022802290873980446,0.06771817405495084,0.10091610034209213,0.25,0.17207489473786533
2013-10-31,6.76,8.2599,6.76,8.11,39300.0,0.010120990193151314,0.020923342117102027,0.00673875634507796,0.017569709791495268,-0.020344825790577614,0.008276135366929484,0.018769421987009264,-0.018505866197707777,0.04885290139458531,0.1820749780724487,0.34782608695652173,0.013282011346163605
2013-11-30,7.4251,7.7604,6.625,7.6,45200.0,-0.010661635263438872,0.03753550188891407,0.0075120630468107795,0.032519655159462875,0.17107534783905765,-0.001096530889623266,0.03524009936011718,-0.07629116246217182,0.06805346324501538,0.02328209468074689,0.2,0.00877125773826682
2013-12-31,7.3409,7.5202,7.11,7.48,46700.0,-0.0031900117647145868,0.014300983837785435,0.0033421673354116447,0.017120079106133314,0.06547394657195937,0.00040268674035484067,0.01585846867669108,-0.03542604784786829,0.053400776727115185,0.018771341072850157,0.14285714285714285,-0.11565773166433271
2014-01-31,7.48,7.48,6.2458,6.73,38900.0,-0.013738793124754543,0.0251347033118802,0.0016355899811855952,0.0200464379894286,0.14164062791583243,-0.005282882416487467,0.02321825840276827,-0.07291858995155454,0.05375295351156084,-0.10565764832974939,0.09523809523809523,0.17281664554178422
2014-02-28,6.73,8.08,6.73,8.08,102000.0,0.015196637954456083,0.025743540481064312,0.006124362524071891,0.01691597280022843,-0.06032947839492975,0.010156484937575976,0.02111629647862931,-0.0246926125903717,0.05391376465983111,0.18281672887636755,0.3684210526315789,-0.17222784963332927
2014-03-31,8.08,8.2413,6.87,6.87,69900.0,-0.007244311675960723,0.017847946479280476,-0.008820814655918148,0.02631143531867218,-0.031830156131453125,-0.008111388314937306,0.02234138521556088,-0.06833258754087623,0.022378556262192095,-0.16222776629874608,0.14285714285714285,0.05564392921502487
2014-04-30,6.0121,6.4785,5.0129,6.42,143500.0,-0.004614273188509143,0.015628165234652835,0.011454020498798028,0.04261428948664649,0.16752268418336058,0.004223288339509801,0.03355414624966691,-0.04887850729418575,0.08315036833217015,0.06564401254960822,0.47619047619047616,0.476615064680808
2014-05-31,6.2208,11.1789,6.1523,10.12,390300.0,0.005176919755785183,0.04645725287723991,0.03899639230408214,0.055446462043406516,0.3823680375428369,0.02377762965734851,0.053148703044809016,-0.05353390824098825,0.13599421474651763,0.4866151480153913,0.42857142857142855,0.7491050650171596
2014-06-30,10.12,22.6195,9.0212,21.62,369800.0,0.06612399007125111,0.14540063022121638,0.014908112519134799,0.05741141216320374,-0.4311266729307772,0.03795525741758714,0.10639440672799613,-0.12276819297407959,0.34237518336382555,0.7591051483517429,0.47619047619047616,0.1984195042801952
2014-07-31,21.62,33.0201,19.6794,26.63,225200.0,-0.00243457717290414,0.023837962916758663,0.02116048721307456,0.03838421873871153,0.25711113107286154,0.009924742267370416,0.033737151736328415,-0.03031264080882279,0.09996330235377426,0.20841958761477847,0.5454545454545454,0.026665451627744422
2014-08-31,25.7966,30.7718,24.2748,26.76,178800.0,0.0014739230303242065,0.025886841430773078,0.0006819918774358946,0.011090413884351353,-0.005763396621123018,0.001038360896235635,0.018629497962505702,-0.02601523914123538,0.06017148022578578,0.036665534962327696,0.38095238095238093,-0.11239983728125819
2014-09-30,31.2407,35.172,25.1445,28.2,162000.0,0.010903058219439179,0.03715122986341092,-0.011463761456123529,0.033699738460111,-0.22422889999231144,-0.0013986926021203106,0.03618286461746234,-0.07287655322777198,0.10292530833157709,-0.10239975394667498,0.38095238095238093,0.18738977199860515
2014-10-31,25.3649,33.3999,18.7636,30.9,248500.0,-0.009035306765153272,0.05693532403395042,0.021406477080519532,0.03984164723549073,0.3472307926177671,0.0075693026052137125,0.04961295184075472,-0.11075496934482265,0.08758813371041452,0.1973898553331885,0.5652173913043478,0.07956635145218659
2014-11-30,30.9317,36.7734,27.5069,33.83,106000.0,0.0009329915129783761,0.037443949530391964,0.008962139609563869,0.024297886268320697,0.08215746399181167,0.005393629344414761,0.030111901070200963,-0.03648829326313674,0.07036826927963524,0.08956643478676984,0.42105263157894735,-0.3091844382926096
2014-12-31,32.6939,35.1927,22.7061,24.24,417700.0,-0.02803464620060132,0.06296718603197599,-0.0026973584627789245,0.02374264171568725,0.25067551891544504,-0.014762733576027684,0.04726715122443109,-0.20194823108751514,0.060479844652366666,-0.29918435495802637,0.3181818181818182,0.039610254357593244
2015-01-31,24.5608,29.7765,20.9915,25.81,155100.0,0.0069232644412044525,0.0518916911116402,-0.0006949834922876264,0.025748940604768348,-0.06925921489371634,0.002913660265682306,0.03928808680074849,-0.057058802324775115,0.11802550104563725,0.04961033769217657,0.5,0.08001894690921332
2015-02-28,26.5035,30.011,22.7182,29.0,127000.0,-0.005910458240023786,0.03285114539720397,0.01488200851396133,0.03205218561016595,0.1961037510598036,0.005640912178856834,0.033185680453751656,-0.053366918838344546,0.07624939230477779,0.09001903024379673,0.47368421052631576,-0.18154069480281537
2015-03-31,29.061,29.8765,18.5745,24.48,180500.0,-0.016074907153982698,0.050865336544709365,-0.0004445441176537718,0.046340867481173005,0.1558590862456355,-0.00788757413495326,0.04797916840630048,-0.10490894644717264,0.08664339170488855,-0.17154061146823213,0.4090909090909091,-0.03586182315520661
2015-04-30,23.9207,28.9353,19.7016,23.31,338200.0,-0.003854494418828026,0.02866665182434961,0.00031253693321341527,0.04378192628875985,0.038128356034799804,-0.0015626271752052334,0.03687014100298644,-0.06124362524071891,0.08541775115435168,-0.025861739820623373,0.42857142857142855,0.14345136546587972
2015-05-31,23.4421,30.4816,23.4421,27.33,144900.0,0.017700592268435875,0.02059800740670169,0.0003665693254307989,0.02094247278439593,-0.15563963716161489,0.008577422298433203,0.02206653941062933,-0.021498233441064052,0.06603308829764432,0.1534514488004629,0.65,-0.0234362470633722
2015-06-30,27.7605,32.1144,20.9478,27.39,1277773.0,-0.01202969533028333,0.022296823477073013,0.009324122789590626,0.02933850487714501,0.22286230398833018,-0.0008443620293969722,0.027812146130733392,-0.048558977022407745,0.05933633395028748,-0.013436163728788862,0.45454545454545453,-0.16304745966087775
2015-07-31,28.3537,32.1658,22.931,24.33,963179.0,-0.0052740159921768285,0.022376090553492663,-0.00807500440540884,0.020352464734917655,-0.036084888537728954,-0.0067412003991078814,0.02084409836047423,-0.05210516758191641,0.026887355312543715,-0.15304737632629448,0.36363636363636365,-0.14220678713627685
2015-08-31,23.7742,25.0831,16.2799,20.83,1862095.0,-0.004374462657998358,0.020480883966699278,-0.009639308857446722,0.02530003976233942,-0.06666223350992873,-0.007270128067694959,0.02281949775897195,-0.062459321825065306,0.03808733505040163,-0.13220670380169366,0.3333333333333333,-0.11923385746367927
2015-09-30,20.3007,22.1715,14.7988,18.2,894306.0,0.0,0.010859137456433661,-0.010463019877615463,0.03429757989454588,-0.11509321865377009,-0.0057546609326885045,0.02640624625285131,-0.06096695861071311,0.05767567752664027,-0.10923377412909603,0.47619047619047616,0.0799285456774501
2015-10-31,20.4004,27.5162,18.5294,22.32,2851213.0,0.00910324155037472,0.03779834490975154,-0.004915201933661431,0.019327172005045527,-0.14509963677402293,0.001760247344451021,0.029684341976173638,-0.0508549679525796,0.08635255161264954,0.0899286290120334,0.45454545454545453,-0.3925273187416455
2015-11-30,23.1479,24.2856,10.3381,15.79,5296513.0,-0.03635383504755859,0.13760266021311388,-0.0036684250157372755,0.012486155931482931,0.29050026527065453,-0.019150987662389474,0.09367188973450685,-0.3875868319375231,0.06474964749748136,-0.38252723540706224,0.5,-0.23203102227938788
2015-12-31,15.72,16.1791,11.482,12.59,3459067.0,-0.007734279338355909,0.038687941515316265,-0.013153467778295059,0.028675371468290946,-0.06734535217768656,-0.010572901854514512,0.033051029454410887,-0.06745741958915819,0.054372728031989226,-0.22203093894480466,0.2727272727272727,-0.1422818792503641
2016-01-31,12.0535,12.6328,8.8353,10.56,2740233.0,-0.014926961135033556,0.013998666981746092,-0.0029852963149681333,0.038281682064324835,0.08956272593058712,-0.008292702901663876,0.029896799042853014,-0.04774408923214102,0.06554913264349471,-0.13228179591578082,0.2631578947368421,0.177071838946618
2016-02-29,11.9846,15.9796,11.031,14.45,6278635.0,0.0022962929787287856,0.038634245491378186,0.009047758496611592,0.02299145110420438,0.06981094815755684,0.005849695882877631,0.030654179438631145,-0.03332350178964694,0.06799105231059954,0.18707192228120137,0.4,-0.12508890990727523
2016-03-31,15.012,16.763,10.1421,13.38,5778474.0,-0.004267681336413975,0.02037027724833525,-0.005535306334092019,0.09036216997844558,-0.018211556310872457,-0.00493167538281676,0.0653437710662679,-0.2426304389877063,0.131637347158291,-0.11508882657269195,0.5,-0.057395038881449124
2016-04-30,14.3964,15.1058,11.1329,13.73,2841554.0,-0.008457732837896033,0.02758242189372155,0.006589504521402874,0.01829213556670614,0.1486041452764959,-0.00018175229028163375,0.02356750439998352,-0.06599095421788581,0.048489683397940464,-0.04739495554686589,0.6190476190476191,0.15006462481699037
2016-05-31,12.6876,17.5906,11.4557,14.89,3628531.0,-0.0063410022638390705,0.017765232343350007,0.016416085561208892,0.03662134894649399,0.23764596154784945,0.006175396039937308,0.03120356829070855,-0.04432858710723053,0.0760794952457653,0.16006470815157356,0.5238095238095238,-0.005495497588676807
2016-06-30,15.2611,17.2878,13.1297,15.33,2220310.0,-0.0015989681104346953,0.013837390850513897,0.0026474405625277375,0.03182560993521883,0.045111527292152065,0.0006253411944503885,0.024440139331305087,-0.05681447574541476,0.05773415224033007,0.004504585745906492,0.5,-0.0061230683714636434
2016-07-31,15.4201,17.8128,14.1736,15.48,2291730.0,0.0021368179919875174,0.01778048258919368,-0.0017291497110061282,0.007044452346628565,-0.03652285903794894,0.00010209814830665134,0.013009779909776928,-0.027560799578871364,0.03431086242364856,0.0038770149631195644,0.55,-0.02524939769248249
2016-08-31,15.2508,17.5457,12.229,15.02,4061919.0,0.0012936791030719874,0.023756035365490105,-0.0029434060345214417,0.017397355719440826,-0.04825766344497717,-0.0010174582447062465,0.020126286590008407,-0.03597737338687157,0.03369002338298399,-0.015249314357899339,0.4782608695652174,0.06295565640770516
