,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,16.7337,20.9056,15.2461,18.8593,86357900.0,-0.002861213009516966,0.017074494661033494,0.014374979915014735,0.023802239931581537,0.18387569615081478,0.00661869309897547,0.022323401241009327,-0.021412784352647485,0.07756818977243451,0.11958151078786451,0.6666666666666666,-0.189796522865213
1999-12-31,19.5704,20.2483,14.6951,16.3499,115452600.0,-0.012995589573223266,0.037736123466042805,-0.002508862227447516,0.01266995852385891,0.10235841123030998,-0.007502541915912158,0.0273838041084129,-0.0906805750211781,0.034886750041361214,-0.17979643953062968,0.36363636363636365,0.02960773908512119
2000-01-31,15.4965,20.5068,14.6661,16.1226,112247600.0,0.009116767077041269,0.027493143871716134,-0.006111704992367617,0.0370097846830993,-0.1431679536170476,0.0011017817773523817,0.032891239088656286,-0.058108017112826094,0.06371157031121255,0.039607822419704376,0.6,-0.1950018647841473
2000-02-29,16.4236,17.0319,12.921,13.6497,94966900.0,-0.007921197163745496,0.017251544836550236,-0.010715016144535428,0.020784149031102827,-0.03585938697164481,-0.009391628206266512,0.018716788536131432,-0.03900066750571529,0.028414006946460013,-0.18500178144956392,0.3,-0.1252109163556509
2000-03-31,14.8417,15.964,11.5433,13.2266,151868400.0,-0.0065956221373483,0.038880124941084324,-0.0010934803136096738,0.03142468572292801,0.05283445761016692,-0.003594453869854504,0.034248896523056904,-0.049334422508834574,0.09361253272854508,-0.11521083302106758,0.30434782608695654,-0.09133903332880626
2000-04-30,14.4421,16.5269,11.5125,13.3139,120064900.0,-0.005334659875283476,0.051464108006462485,0.0,0.018189993176625282,0.04267727900226781,-0.0023709599445704338,0.03568180142924975,-0.09505952352390334,0.06039428667779134,-0.08133894999422303,0.5263157894736842,0.1415599687728935
2000-05-31,12.9259,16.4383,12.7428,15.0412,114516800.0,0.01123654889012915,0.02857424251243514,0.002819278998366678,0.029207497627829683,-0.08135341991925804,0.006827502756348807,0.02850463690872458,-0.05583009018033591,0.05240419831356036,0.15156005210747664,0.45454545454545453,0.06779767945435265
2000-06-30,15.0215,18.1332,14.3108,16.2368,109603300.0,0.005138726115470638,0.020660339974148834,0.0025032899156180607,0.027614563477790167,-0.02385107208290771,0.003758259534595478,0.023982982828784024,-0.02793937951969916,0.05291462561459914,0.0777977627889359,0.4090909090909091,0.041199982611179846
2000-07-31,16.4657,19.2417,15.3956,17.3307,80187200.0,-0.0016351922475857312,0.016394271446183533,0.0066943699300932025,0.022784408773705023,0.0816604295292036,0.002748787845929497,0.01993181481323897,-0.02681012017008788,0.038925347549673806,0.05120006594576311,0.4,-0.2087309578725671
2000-08-31,18.1513,18.7944,13.7368,14.8799,85344400.0,-0.0015996175144321167,0.01480665512522671,-0.013638564333271966,0.01891015943366615,-0.14766659685494243,-0.008166315779253853,0.017858211481537392,-0.03726877047670696,0.020282272211257002,-0.1987308745379838,0.30434782608695654,0.004710091295842495
2000-09-30,15.406,17.5388,12.7812,15.6343,98616800.0,-0.006919760681402505,0.02354062117623913,0.008160726712760713,0.03224496949321954,0.14388511326022968,0.0010173379471044516,0.028740396583317254,-0.051018876549932646,0.06483997626105653,0.01471017463042559,0.4,0.0209413165976102
2000-10-31,16.6014,17.9513,14.8662,17.1231,90230900.0,0.0028192185305577766,0.01781568818160114,0.002673870702739228,0.019864277198650693,0.00122039242455374,0.002743083954081394,0.018442606180605076,-0.04145511345211972,0.03230788720125455,0.030941399932193643,0.5909090909090909,0.019921281677084318
2000-11-30,17.2848,19.2169,14.7033,17.8098,94357200.0,-0.0005859004190713613,0.01775183141049391,0.0033042211457802477,0.03823500594631699,0.041619536375224975,0.0015536664415970237,0.030100782924962786,-0.08275821487882373,0.07511769124054268,0.029921365011667585,0.47619047619047616,-0.032397020766077776
2000-12-31,17.7217,19.0261,14.395,17.3292,96602500.0,-0.009682211081551392,0.019523258200709076,0.006683863530857837,0.03150986872342847,0.1539785350425409,-0.0010684876013360082,0.027135322305675974,-0.06337111306168186,0.054153755022688266,-0.02239693743149456,0.4,-0.06556600165692865
2001-01-31,17.4356,17.9068,15.3139,16.4932,87243900.0,-0.007189025350088387,0.018067308649033515,0.0015812609199384977,0.015772973314100158,0.08209509827011896,-0.0023653679015736007,0.016983012745646266,-0.030040228882194597,0.021143519832046653,-0.05556591832234544,0.47619047619047616,-0.09319281376837524
2001-02-28,16.3881,17.9588,13.6098,15.0799,89085800.0,0.005367103261811057,0.012074617517461783,-0.012281679755464969,0.02479858497856854,-0.16575362364913815,-0.00443777619223118,0.02161107639446256,-0.06263657720112459,0.024973030176767885,-0.08319273043379188,0.47368421052631576,-0.14603139372065121
2001-03-31,14.7675,15.0822,11.7551,12.8893,130232900.0,-0.009704663920011259,0.01991260024845447,-0.004879298448074675,0.024351404912391867,0.04337435627129116,-0.007177091529949238,0.021932257812812644,-0.04705202486893434,0.03738044465053614,-0.13603131038606797,0.3181818181818182,-0.012477423015855148
2001-04-30,13.216,14.5064,11.9246,13.1833,93485000.0,-0.0010715755152460222,0.01624393273415998,0.0017029175286156662,0.016077616815817243,0.026673354923370862,0.0003886839815232874,0.015765281803179158,-0.02733840080040828,0.022709471906309897,-0.0024773396812719332,0.55,-0.04315775406197914
2001-05-31,13.9848,15.189,12.511,13.5287,83364700.0,-0.0037000189822938177,0.009554660196685634,0.0029239052154346593,0.01859470346623127,0.06916314719271943,-0.00023034440253128218,0.015015129648639757,-0.018920281683650675,0.04952232903915066,-0.033157670727395866,0.3181818181818182,-0.07421088153278489
2001-06-30,13.7492,13.9315,11.7603,12.8941,93743600.0,-0.0062458495906430045,0.00828675742352673,-4.017863344563111e-05,0.013842895714585135,0.0557706813478851,-0.002832730564184449,0.011823808828317463,-0.01844520004944883,0.02614217128142915,-0.0642107981982017,0.3333333333333333,-0.05009471138867993
2001-07-31,13.3023,13.9803,11.8524,12.7795,73219800.0,0.003312543808470508,0.014347971615402058,-0.004725818740129683,0.015087443343152136,-0.08179690041766108,-0.001108555593259597,0.014943876374498998,-0.03598619236517919,0.02086028300412046,-0.04009462805409673,0.47619047619047616,0.10302489855210287
2001-08-31,12.4553,14.7866,12.1934,13.9457,101638900.0,0.0076400805529209135,0.011070618832350842,0.0018879906360859493,0.013393832188608854,-0.053744917896177746,0.004502576961920024,0.012453421001288245,-0.014328714232139994,0.03289716380958696,0.11302498188668617,0.5217391304347826,-0.07323275976193439
2001-09-30,14.3517,15.5263,12.4578,13.4723,107653100.0,0.000495145129492706,0.01442649000995995,-0.0068018077849900105,0.018791584554108946,-0.05738533305687632,-0.0036745422502117036,0.016859235531723915,-0.03258869755159388,0.025942524570107484,-0.06323267642735113,0.4666666666666667,0.036958226640131736
2001-10-31,13.1369,14.9359,12.4365,13.7685,116721600.0,-0.0035112607733244873,0.011586914517382819,0.006100973192532999,0.020231153802415656,0.10832428604364086,0.0017317759353250508,0.01720268206330794,-0.027523163079577806,0.052172462034888234,0.046958309974715,0.391304347826087,-0.06507975150053474
2001-11-30,14.3235,14.8598,13.0882,13.5559,70988800.0,0.0031778655241918585,0.006847864246540054,-0.005353121699769234,0.009204063042351105,-0.0874851284151883,-0.0015141774489867421,0.009126432261681725,-0.02233436183511639,0.011097273656334838,-0.055079668165951466,0.42857142857142855,0.007954838320614999
2001-12-31,13.3686,14.5939,12.8374,13.6108,88430800.0,-0.0006704157156734385,0.010602403567342017,0.0019272306836518372,0.012626158507582953,0.02530604827757932,0.0006967665997609171,0.011464994318785145,-0.021034429363905094,0.02112881005959899,0.017954921655198196,0.6,-0.10581905125906663
2002-01-31,13.8993,14.1488,11.9714,12.6293,124790000.0,-0.007554324205230007,0.011666184473376964,-0.0012382684657026098,0.015945354017095126,0.054367964724341356,-0.0040804935484899385,0.01419564462702456,-0.0271293378454609,0.0208082427061953,-0.09581896792448338,0.3333333333333333,0.049335174821432785
2002-02-28,12.892,14.4978,12.6036,13.6801,91624000.0,0.0046674219176982,0.011367766027673707,0.00215460925797033,0.014141411445555268,-0.0157932827618823,0.00327141488451605,0.012678053347141121,-0.018947589776369345,0.027871064310745375,0.05933525815601599,0.47368421052631576,0.04027645109571838
