,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2006-12-31,4.73,4.7802,4.5515,4.66,752899.0,,,-0.01279335145990923,,-0.01279335145990923,-0.01279335145990923,,-0.01279335145990923,-0.01279335145990923,-0.01490975436628715,0.0,-0.2723643478020742
2007-01-31,4.68,4.75,2.8799,3.6,10547528.0,-0.01551723449722796,0.02736390351791467,-0.012270915399243942,0.036560545936194705,0.016945956482612212,-0.013808645498289003,0.031684422236378525,-0.11034805716886531,0.01985176855273152,-0.262364264467491,0.25,-0.012790706469228065
2007-02-28,3.6602,3.8856,3.2719,3.65,12620513.0,0.0023875214216774465,0.017564468689561935,-0.0013605652055778794,0.011125871033572893,-0.032705823429198366,0.00030525107320226547,0.01400855876179878,-0.03018061714999143,0.019418085857101808,-0.002790623134644781,0.42105263157894735,0.03751957044563345
2007-03-31,3.6904,4.268,3.2905,3.87,19027888.0,0.0042902021544209525,0.028076957334289845,0.0014204834457346134,0.013793808496064139,-0.027276703641128774,0.00278701616415668,0.021261077743394936,-0.04576841845558066,0.036086389774421024,0.04751965378021671,0.5454545454545454,0.018671288955229525
2007-04-30,3.7509,4.1304,3.6331,3.86,6030217.0,0.002594151555221222,0.011700183459574314,-0.00103093696588612,0.009004600564561977,-0.0336567336558522,0.000686210228322621,0.010239216364533463,-0.01562531790308075,0.013210231736806577,0.028671372289812702,0.55,0.032666362984319776
2007-05-31,3.9,4.4067,3.3668,4.07,15336266.0,-0.0028685147998858797,0.021746026165873986,0.006719908165727953,0.018860372057717314,0.10260413782186628,0.0021539924678166044,0.02036507116108747,-0.034996842037096076,0.04410572184992323,0.04266644631890294,0.5454545454545454,-0.07846788261204396
2007-06-30,4.08,4.1883,3.3628,3.81,11791996.0,-0.009347334739211923,0.021633839785239806,0.001200930157891507,0.023769520251748777,0.09733624438971389,-0.0035457890458050366,0.02287822601685843,-0.057010254716779674,0.033990200228551926,-0.06846779927746072,0.47619047619047616,-0.10270948143885066
2007-07-31,3.84,4.0021,3.354,3.5,6871790.0,-0.0005787050119042311,0.008658648984055954,-0.008191075881562426,0.012469098988476392,-0.08489348959004861,-0.004765508990216239,0.011335564563402394,-0.035186309125043724,0.010554187678690319,-0.09270939810426745,0.23809523809523808,-0.011312894143502637
2007-08-31,3.7349,3.9026,2.9936,3.73,13361166.0,-0.008398565607309273,0.02193482254934256,0.00995500368889605,0.016048224661154818,0.20344570033984533,0.001612472190620904,0.020702669927280735,-0.058667848088802765,0.03448617607116922,-0.0013128108089194355,0.5217391304347826,-0.044452094299991585
2007-09-30,3.9539,4.1137,3.5164,3.82,6657317.0,-0.004994006376464383,0.013734140572442292,0.003733767043764402,0.010953151860012816,0.07728972144935908,-0.0001452433652261689,0.012692474336498739,-0.023905520853554352,0.016438726343160015,-0.034452010965408314,0.5263157894736842,-0.1278964270189616
