,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2002-12-31,6.2243,6.6742,5.2057,5.8075,88646100.0,-0.011087531274997434,0.025213129135033954,-0.0003979447023157207,0.025739734043276476,0.06373957473377456,-0.005331600043553435,0.025038110962491866,-0.040087483715037564,0.03300866514796974,-0.06931080056619475,0.42857142857142855,-0.12082204982265402
2003-01-31,5.5509,7.5232,4.2668,4.9686,63920800.0,0.002822278595824463,0.06641009537295038,-0.014521969035621106,0.03686424063339266,-0.18514216675425232,-0.006717057601470599,0.05148387688216021,-0.12674219414926413,0.06928163534261955,-0.11082196648807077,0.42857142857142855,0.010951496806261058
2003-02-28,4.9309,6.1266,3.8582,5.0353,34237400.0,-0.01567948171001826,0.027848813426696636,0.013985826699516068,0.03170884535895181,0.2652941206753068,0.0008012451841674774,0.03288947578851881,-0.06476337555218326,0.07282430683568752,0.020951580140844153,0.3684210526315789,0.08868915117390073
2003-03-31,5.0789,7.0728,4.5344,5.6057,43975600.0,-0.004136365993173414,0.024264333075650152,0.012846018760664086,0.036456542568660565,0.17853350030586568,0.005203945621437211,0.031977331384900255,-0.05597751524525063,0.07439306251562838,0.09868923450848414,0.5714285714285714,0.11006777033508469
2003-04-30,5.8241,7.0923,5.1559,6.5671,51812400.0,0.004933952050535571,0.019245890111644407,0.008176933277944321,0.028981882407794462,0.045540697602567404,0.006717591725610384,0.02451077975348458,-0.04981627030633051,0.04763028662881341,0.12006785366966792,0.7142857142857143,0.1867128463763419
2003-05-31,6.7757,9.3826,6.5536,8.2487,40503700.0,0.012286313768361387,0.025472166380482435,0.009478237332828397,0.02612198717845543,-0.006316213254140113,0.010741871728818242,0.02518694777282506,-0.020311689538052402,0.061836695330093505,0.1967129297109251,0.5714285714285714,0.11474136129254518
2003-06-30,8.4829,11.5005,7.7113,9.6099,60530600.0,0.0029621363817054678,0.03396801517343531,0.009150490987181327,0.03170358682353798,0.0739961734236454,0.006365731414717191,0.03201261798131726,-0.044751575109649444,0.06466733613181441,0.12474144462712856,0.47619047619047616,0.1408996142350645
2003-07-31,10.2069,12.9907,9.7028,11.8694,99313700.0,0.016997097556417762,0.031912946287329505,0.0010058241109185608,0.03653527508309428,-0.15890691034407345,0.008620716227822942,0.034535256306931356,-0.04824989004033409,0.08081575309966738,0.15089969756964777,0.5,0.10265129741467234
2003-08-31,11.2142,15.2062,10.2341,12.5514,59720800.0,-0.0023417482443459647,0.023955326521321253,0.009617349011297061,0.02816412295560654,0.12686657332338136,0.0042357552462577,0.026388782110288455,-0.04717194863927299,0.07482462472121032,0.11265138074925544,0.47619047619047616,0.05304329673203761
2003-09-30,13.9305,16.3655,11.8113,14.837,57130600.0,-0.00585421487397047,0.02633311980943023,0.014109025905303002,0.030104062716377167,0.20788721882406724,0.005125567554629939,0.02954277886159219,-0.04329294301197528,0.06885065006685398,0.06304338006662086,0.47619047619047616,-0.2236821830780229
2003-10-31,15.5212,17.8691,7.9468,12.535,143997000.0,0.008195443347873343,0.015585251648664002,-0.023592033255612432,0.09235036752891944,-0.3650588325460826,-0.009143180254027989,0.06952632449428672,-0.2806986726698386,0.08661409162218714,-0.21368209974343963,0.43478260869565216,-0.16751396762387102
2003-11-30,12.6332,13.4554,9.5507,10.7921,95659900.0,-0.01042567079107376,0.051263357315958755,-0.007368098143544088,0.027247345240814493,0.009724384893149196,-0.008727019320223942,0.038439282166718707,-0.07316111574827744,0.07275358575323265,-0.1575138842892878,0.3684210526315789,-0.04000710342897063
2003-12-31,10.6423,12.0036,7.8723,10.3277,89745100.0,-0.01262716965838906,0.04238327605349534,0.007204751498687611,0.012715625264466892,0.2055239630694543,-0.0022390204808727084,0.03149930127357523,-0.0712807659827317,0.0686222922017774,-0.030007020094387393,0.4090909090909091,-0.18778491144570048
2004-01-31,10.6399,12.4406,8.0785,8.9069,135657900.0,-0.00023085019648992776,0.035453659857585404,-0.016738307535120713,0.0771666468151234,-0.16530542358279776,-0.00891898563787455,0.060064173843457254,-0.2327904230462603,0.0417746143498281,-0.17778482811111715,0.6,0.07777340003884073
2004-02-29,8.6897,10.3988,8.0727,9.4869,70739000.0,0.006504337378520297,0.026494367693323823,0.0023398243572475773,0.026653226692372772,-0.028636455455686605,0.004190719033368786,0.025877871337263648,-0.052190405175049026,0.044941894718689035,0.08777348337342397,0.5263157894736842,-0.10674502413585439
