,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,28.8115,30.5468,26.1093,27.6798,262600.0,-0.00033720687518580387,0.007463691140848914,-0.004189627239038384,0.014317161701879286,-0.04305103775274999,-0.0024560380753047228,0.011627843923127434,-0.025012730668515726,0.017169805490546253,-0.04007170770636928,0.2857142857142857,-0.12773347493654946
1999-12-31,27.4447,27.7396,23.8436,24.3965,236400.0,-0.0097414198535672,0.016560871369549188,-0.0022349213209048088,0.007520551064336728,0.07283006400571912,-0.005809444431696424,0.012901749309936861,-0.029921221065919656,0.027707318266270597,-0.11773339160196612,0.3181818181818182,0.02140710305690594
2000-01-31,23.4567,27.1732,21.2115,24.2051,238000.0,0.003679593712180049,0.021438055421284675,-0.0022254053413030663,0.018691653742494076,-0.0553703968226511,0.0005716994735047253,0.019700947596317898,-0.03266841029521128,0.035178492621446456,0.031407186391489095,0.55,-0.07495555681452513
2000-02-29,23.2689,24.5795,21.0022,21.8055,235900.0,-0.00041569999111147463,0.0069861307402569765,-0.007727351964515972,0.009331189860354232,-0.07353221972515644,-0.004263937871850683,0.008904808016219344,-0.023003989644542866,0.012564727331588088,-0.06495547347994181,0.25,0.175554260257595
2000-03-31,21.9167,29.5412,20.5987,26.3852,261600.0,0.006173825574339676,0.013797012357142532,0.010529682453998693,0.030108209160516274,0.06461793370458757,0.00854974750869914,0.023692732014238316,-0.0261886814749821,0.075830973351251,0.18555434359217807,0.5652173913043478,-0.10851046280527916
2000-04-30,28.644,30.1785,23.9569,25.9568,1235100.0,0.0004521980463955688,0.020653266116816865,-0.006273631023074611,0.024814630238973356,-0.06635389460191066,-0.003284373658865642,0.02265969084322666,-0.040780686615499384,0.04109560377053967,-0.09851037947069584,0.5263157894736842,-0.027317956776055564
2000-05-31,26.0764,27.8026,21.8789,25.6287,365900.0,-0.004913407834111938,0.021193936036642845,0.003569137552430046,0.025137713496581386,0.08839459141784989,-0.0004701697744947082,0.023171741848563104,-0.04244027493505609,0.033206907793124074,-0.017317873441472332,0.5,-0.06495411448646232
2000-06-30,28.1721,29.5661,23.9423,26.6657,274100.0,-0.0009951927444423526,0.01945279294790791,0.0,0.013152273084378838,0.009951927444423525,-0.0004739013068773107,0.016032328447066552,-0.02776357976236099,0.04411785970504711,-0.05495403115187907,0.45454545454545453,0.03895440645715531
2000-07-31,26.658,30.086,26.0189,27.9955,156300.0,0.008893858552829611,0.016470011892133016,-0.003137903935062658,0.0162031052259032,-0.11142376632609308,0.0025613519802547323,0.01702722793348509,-0.03545339104480183,0.03197905613209606,0.04895448979173853,0.6,0.0016947307604198588
2000-08-31,28.461,32.2075,27.2121,28.7958,233900.0,0.005490128256758808,0.01725880585821174,-0.0028744660316212256,0.010155149491838674,-0.08939487494704279,0.0009276222812787898,0.014136797987812312,-0.02109566861469281,0.037758858812356966,0.01169481409500308,0.391304347826087,0.03922912833990835
