,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,6.8041,8.2306,6.6535,7.3646,2785600.0,0.005991197061843343,0.02189491131370526,0.0005398006222837693,0.010986277735242314,-0.04798296671146862,0.0029929290200855774,0.016526187903458767,-0.015829096974974144,0.052748559342658874,0.0791593658470955,0.38095238095238093,-0.025375451879087088
1999-12-31,7.3864,8.7556,6.6945,7.2737,1910200.0,-0.006667083369670257,0.014262699477365517,0.00466322410474533,0.02753205557192508,0.1179662988489012,-0.0007321604068811401,0.022453738249614687,-0.03101118127227198,0.07891550019926741,-0.015375368544503805,0.3181818181818182,-0.032256432064258204
2000-01-31,7.2738,8.0528,6.4035,7.1137,1271300.0,0.0013840819751478328,0.013403502193932259,-0.0031697739005577706,0.018055780012346128,-0.0441544767819082,-0.0010126842752235376,0.015757824243209106,-0.04147203545089151,0.033912550144144626,-0.02225634872967498,0.4,-0.02669200126781362
2000-02-29,7.1647,8.0707,6.4508,7.0461,1055700.0,-0.004254623996172861,0.013664611374121899,0.002517917024720351,0.011963491619338552,0.06347078621275926,-0.000690128722018539,0.012908148227093307,-0.03306725186032411,0.020065288051122288,-0.01669191793323032,0.4,0.038215439613185964
2000-03-31,7.0126,7.9797,6.8975,7.359,1159300.0,0.000633393311021857,0.01243415973958585,0.003225553750833369,0.016544661089083045,0.03237271189978186,0.0020472990054644998,0.014539125499365377,-0.019488911465907366,0.035671741314846406,0.0482155229477693,0.391304347826087,0.14598008430897746
2000-04-30,7.0135,8.6024,6.8152,8.1974,772100.0,0.008628394186222937,0.011984627062310335,0.006138963854796575,0.017709623565126075,-0.007637514941817747,0.007245377335430514,0.015059957219888342,-0.02987922261950393,0.03510905202843273,0.15598016764356076,0.631578947368421,-0.13589311664076767
2000-05-31,9.1554,9.6756,7.48,8.0724,776700.0,-0.005610922326948353,0.0180902746355039,-0.0013203736568296069,0.012872579748924556,0.04158511304435786,-0.003363492071171867,0.01532772408149183,-0.03911636304030841,0.02380112353479724,-0.12589303330618445,0.4090909090909091,0.11221754938966592
2000-06-30,8.0,10.0723,7.6961,9.04,919100.0,0.006050696783665366,0.010134238934813078,0.005610060444326891,0.018235954991324365,0.001203697050942143,0.005819887272583308,0.01457882499402385,-0.011829751753577256,0.05322809457618671,0.12221763272424911,0.5,0.08672202365623662
2000-07-31,8.3,9.536,7.903,9.1429,1316300.0,-0.0027762465227438365,0.012652503404311032,0.008112153955747381,0.014459296913920283,0.10610775826216834,0.0029544905711989095,0.014383468885060573,-0.019204036711757855,0.036256966960845016,0.09672210699081984,0.45,0.004829423204907332
2000-08-31,8.668,9.5621,8.3625,8.7975,800000.0,0.001252261508897634,0.012092637971262987,-0.0018213818232876526,0.009646252894175863,-0.03437919696842817,-0.0004242712177488859,0.010670765175810554,-0.01930997915941335,0.02666824708216131,0.014829506539490677,0.34782608695652173,0.0036040326570983237
2000-09-30,8.7975,9.4,7.9722,8.918,840400.0,-0.0024827763099782236,0.016900814465076304,0.003594910278148555,0.018356821496617368,0.058294089571289565,0.0007160061048253443,0.017468745214459465,-0.022855719270807207,0.03409062367165028,0.013604115991681666,0.4,0.03142039745264746
2000-10-31,8.392,9.4288,8.1418,8.7469,1188300.0,0.0019640321627877543,0.013241321653633583,-0.000524385302943338,0.004538429369117093,-0.025408559960254262,0.0006605753950238489,0.00952995868161769,-0.02203970944435074,0.024714198380642483,0.04142048078723066,0.36363636363636365,-0.005047137696028541
2000-11-30,8.5998,9.1706,7.8114,8.6425,495500.0,-0.005301410992395746,0.013464289979622924,0.004016210006692056,0.013870934965734763,0.09189100900517433,-0.000176719442897455,0.01414971565241266,-0.029820595101494263,0.038643786481406206,0.004952945638554687,0.47619047619047616,0.04160971930970873
2000-12-31,8.9399,9.9109,8.6394,9.4134,800400.0,0.007026112142666907,0.01753230257428574,0.0008052818524672212,0.009330392758827103,-0.05518219075932995,0.003751990937298651,0.013795870761188472,-0.02145326194641939,0.041849172756462494,0.05160980264429191,0.5,0.01589292981031162
2001-01-31,9.3896,9.8661,8.754,9.6359,756500.0,-0.0014637916628355502,0.0093222055203572,0.0033214205299421902,0.008991920931897896,0.049709750794884044,0.0011680750431922072,0.009225596293460443,-0.016171011742224906,0.018510129877239212,0.025893013144894814,0.47619047619047616,0.008502898892175492
2001-02-28,9.5367,10.3223,8.9866,9.7148,1456400.0,0.0023149288720260564,0.015589856623587597,-0.00041602311660313693,0.011485412316731605,-0.02267966214223982,0.0007977333227876157,0.013109683841466994,-0.02089628272641253,0.025100302973048993,0.01850298222675859,0.47368421052631576,0.03864611691629677
2001-03-31,9.6592,10.8671,9.1859,10.1407,1303500.0,-0.001169856916309886,0.007637812521876277,0.004472277320628654,0.017638632255927624,0.060893619690014056,0.0017855467316103017,0.013789465074344818,-0.019786124951941098,0.034593098521352506,0.04864620025087999,0.5,0.020182900862175817
2001-04-30,9.8195,10.4359,9.5062,10.1204,614400.0,-0.0007235556597568779,0.009422256601926632,0.0018610105164397872,0.007685967294751293,0.025122106102209774,0.0006367423277150511,0.00841143473227564,-0.01846629729135829,0.018197458027194635,0.03018298419675897,0.5,0.009277258219498182
2001-05-31,9.8385,10.3085,9.3672,10.03,1469700.0,-0.0008150660443760671,0.00846825378871317,0.0012098641443856598,0.005580748701667913,0.02145916603200293,0.00024561167354674227,0.006994024035195559,-0.015637995133737093,0.014328117308007204,0.019277341554081402,0.45454545454545453,0.006045474890023324
2001-06-30,10.3555,10.8045,10.2809,10.523,1052200.0,0.003378462869148101,0.007003291829672358,7.17326983172839e-05,0.004719926416011327,-0.029617106140842786,0.0015597612751911516,0.0059350494354804524,-0.007096518210822467,0.017989132483671177,0.016045558224606585,0.42857142857142855,0.01793057322873889
2001-07-31,10.3621,10.9072,10.1869,10.6556,653600.0,-8.829952086146046e-05,0.005390552244910034,0.0018574013275695382,0.0054360630285514785,0.021226110291018063,0.0009818359457755888,0.005364168213898718,-0.005900226617022053,0.013793190920651899,0.027930656563322158,0.5238095238095238,0.00665744387699348
2001-08-31,10.5852,11.3277,10.29,10.763,723000.0,0.0014703876236978886,0.005283274584801041,0.0,0.008836230859856865,-0.014703876236978886,0.0006683580107717676,0.00730908955019464,-0.021328682114107433,0.01403282538185513,0.016657527211576685,0.43478260869565216,0.002107374736532493
2001-09-30,10.7462,11.5858,8.8957,10.8771,1156600.0,-0.00859389447317708,0.010555050659545824,0.007812375533653437,0.02471876443369036,0.11406237110828998,0.0007811169592975009,0.02104394758831298,-0.03375613195088567,0.034798058418957556,0.012107458071115783,0.3333333333333333,-0.01434274987139128
2001-10-31,10.5002,11.2332,9.9044,10.4547,1142400.0,0.0017631612238192761,0.012933106754288434,-0.0033006686430532652,0.0027496646770208155,-0.05723963595483195,-0.0009989277944748374,0.009072254814267482,-0.029220110836479574,0.01529370019801135,-0.004342666536808118,0.34782608695652173,0.023163060108168647
2001-11-30,10.8336,11.782,10.4758,11.1989,1751800.0,0.00404423899677337,0.007894249089641857,0.0012324628830861848,0.008888655063973391,-0.022841059257012297,0.0024977621342454183,0.008359584345935296,-0.015646360722935793,0.017961766349730457,0.033163143442751855,0.5714285714285714,0.0493897017187001
2001-12-31,11.2635,12.35,11.0787,11.9527,1705800.0,0.0016020155086246607,0.012125321997329092,0.0044208408604446085,0.010948956072927007,0.029790269026824134,0.003085607799056212,0.011286033916437429,-0.015290473573138286,0.028260573275753487,0.05938978505328343,0.5,0.058375297553233584
2002-01-31,11.5449,12.8954,11.3258,12.3619,1969600.0,0.0040259580956984765,0.006063678911387774,0.001921159730088793,0.009653732426798017,-0.015100865830309562,0.0028683189946131504,0.00810464611778739,-0.014085488320028983,0.019418085857101364,0.0683753808878169,0.5714285714285714,-0.009548750686706358
2002-02-28,12.4049,12.9133,12.0971,12.4105,940500.0,0.00128719328801008,0.006383744941706633,-0.0009846213656203862,0.0065880711819226055,-0.020143759960284502,2.5074035993154374e-05,0.00641151510743598,-0.011592033897541487,0.01621268275595522,0.0004513326478768556,0.3684210526315789,0.01511988871629409
2002-03-31,12.4105,13.1127,12.0277,12.7262,1443300.0,0.0030971405679280175,0.009632343827334553,-0.00027542930604749214,0.006463714534962866,-0.03062855817182708,0.0013221037921514335,0.008069664564025424,-0.019379472801287267,0.017167769334309302,0.025119972050877296,0.6,-0.0031746495110905764
2002-04-30,12.8052,13.2426,12.3593,12.8929,2100700.0,0.0013604596740699915,0.006985153733803684,-0.0006162875379279227,0.006083676098932241,-0.020383759657907063,0.00032502065826156025,0.006440925844969689,-0.008603738462456878,0.00973890648913045,0.006825433823492654,0.45454545454545453,-0.015959118453460184
2002-05-31,13.1789,13.6827,11.9578,13.1006,2163100.0,-0.00016317778887473545,0.010471221933672946,0.00040337341438528347,0.006800730845772945,0.0060688854469854725,0.0001335871271186078,0.008517626208712702,-0.018702432388177037,0.016427080252549242,-0.005959035118876913,0.36363636363636365,-0.006964490407065106
2002-06-30,13.1899,14.5605,12.7464,13.23,2617900.0,-0.0005669982786346376,0.004780617594540566,0.0010172502167819174,0.011103558493470757,0.015275486675530914,0.000266816718953023,0.008512488437067173,-0.007531850036063048,0.026895086802989798,0.003035592927518113,0.2,0.03010181194088564
2002-07-31,13.503,15.948,10.9453,14.0555,2569400.0,-0.0012730414701002334,0.01596465566647477,0.005502436375228171,0.03290673746350918,0.07325721482851222,0.0022760183536432166,0.02584843471270584,-0.04487088510596804,0.07024663717653068,0.04010189527546888,0.5,0.0513977817852714
2002-08-31,13.5435,15.2017,12.7168,14.4011,1721100.0,9.692095914823896e-05,0.009916910179267907,0.0036628114673210085,0.012002631944210324,0.0393217165490487,0.001964768368191118,0.010936962779677453,-0.02129239642490166,0.024514970609551767,0.0613978651198546,0.5454545454545454,-0.010462251337320592
2002-09-30,14.0674,14.4309,13.3852,14.0609,1509200.0,-0.002325515857170569,0.007136534126798903,0.0008750274587120188,0.0063363504247064655,0.029679917301655312,-0.0006410193751271018,0.006738392161883158,-0.018265283470132676,0.012984964338620841,-0.0004621680027373177,0.4,0.017796864543729068
2002-10-31,13.7901,14.647,12.6751,14.1788,2052800.0,-0.0003914349920873139,0.018780240745811836,0.001832568179717331,0.011164161226818809,0.02590516807748111,0.000821657647078856,0.014755595638992095,-0.026818538300881656,0.02583851343358079,0.02779694787831242,0.43478260869565216,-0.04433277118941985
2002-11-30,14.7437,15.2176,13.8501,14.2461,1584000.0,-0.0008071509791417834,0.009050792650128037,-0.0005132076167577715,0.005707210127713721,0.0021322826446983356,-0.0006524439463080929,0.007260602529674702,-0.012348119552952674,0.01247851525711452,-0.034332687854836584,0.35,0.020249961060154326
2002-12-31,14.4926,15.2848,14.0592,14.9377,2172800.0,-0.00010794008854316435,0.00494757419593206,0.003957344013797174,0.0057209231039900285,0.0445022449486574,0.002127966167744022,0.005642525948142466,-0.006461491939680375,0.012010591823568895,0.03025004439473761,0.6190476190476191,-0.03555783733388269
2003-01-31,14.9838,15.2111,13.848,14.6057,2950800.0,-0.0024577972982446163,0.005513844302487432,-0.0001722476116934324,0.009370642246032793,0.020225451955573792,-0.0012007449706414653,0.007770276337793902,-0.01016200331369621,0.018477584850595807,-0.02555775399929943,0.19047619047619047,0.02974947645051141
2003-02-28,14.4907,15.4737,14.3757,15.0783,1703000.0,3.9499083263005996e-05,0.00522161387668011,0.003500605426588832,0.006402046871852238,0.03469006159978427,0.0019623359406662428,0.006004771340306451,-0.004397945640117751,0.015633342489580482,0.039749559785094785,0.5263157894736842,0.00992661358527662
2003-03-31,15.1392,15.86,14.6228,15.4439,2764600.0,0.000925989235598094,0.00672423998223575,0.0011945132607229716,0.00859746002554744,0.004805742747569841,0.0010736774494167767,0.007613158055979508,-0.019655590555700098,0.012530806012884366,0.0199266969198599,0.5714285714285714,-0.032616457492906696
2003-04-30,15.8211,16.4841,15.099,15.4673,2148900.0,0.0014898070562778562,0.008205259816902321,-0.0021777690785531397,0.0070703324555700066,-0.037363723370585245,-0.0005273598178791916,0.007626440631515262,-0.012049461224062252,0.018315401236048245,-0.022616374158323484,0.3333333333333333,0.02222124735054536
2003-05-31,15.6599,17.3738,15.2386,16.1727,3507500.0,0.005447929178426452,0.00760164608164127,-0.0010345647521030218,0.017388859681252485,-0.06041157487897131,0.0018825575166352415,0.013943527260394507,-0.03766132856683724,0.024469833402467334,0.03222133068512872,0.6190476190476191,0.006393081117543227
