,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,17.7364,20.3518,15.6425,16.8106,6511300.0,-0.0013695002652984734,0.03120922954262702,-0.004433254802374886,0.021072068532978834,-0.03644030043843749,-0.0030545652606905004,0.025421615772765988,-0.037653564741861434,0.06685437007983097,-0.05360938523584404,0.3333333333333333,-0.09632730978441466
1999-12-31,17.2152,17.6658,14.551,15.7914,6502700.0,-0.003715207976026047,0.01949173039663868,-0.003751563733983332,0.014678916043043454,-0.00411512131355618,-0.0037342514682893865,0.01669440126223515,-0.03516558741167586,0.027025842216830576,-0.08632722644983143,0.36363636363636365,0.1724998414599518
2000-01-31,14.8556,20.0962,14.1262,17.8299,6080200.0,0.02103426099681692,0.02762844235429552,-0.004843248797102673,0.01834421406002503,-0.23774083694237902,0.007414519000017135,0.026148341123219804,-0.0430805752377621,0.07207281992883185,0.18249992479453508,0.5,-0.04245212662788493
2000-02-29,17.9574,23.2103,14.1236,17.384,7111000.0,-0.015572528568577592,0.025213558348829792,0.01100758132059192,0.05830828492046998,0.2502285703231175,-0.0015829970479620595,0.046566012030845205,-0.07541689403913976,0.11778565194039681,-0.03245204329330162,0.45,0.2185583644876758
2000-03-31,18.3771,28.0097,15.4248,23.0961,6032200.0,0.004318032567363295,0.03830429224447063,0.017340952058197707,0.041931257318900836,0.16491109902473955,0.01142144319872752,0.03992288663969034,-0.052865152404036664,0.0946260836075905,0.2285584478222592,0.6086956521739131,-0.03877038111161769
2000-04-30,21.3079,24.7789,17.036,20.7036,4562000.0,-0.006654213338508852,0.007586127766872171,-0.0012909225682030013,0.032842533730391005,0.040324481026040804,-0.0036746073550056016,0.024540935170969978,-0.06555178428433805,0.05457219232958854,-0.028770297777034496,0.3157894736842105,0.046956453439013994
2000-05-31,22.7334,27.1886,19.8467,24.0658,6783100.0,0.006640000088257292,0.03214776629222904,0.0027138370586863706,0.029344202282958247,-0.03654779323702284,0.00458343850133919,0.02999406269176923,-0.0372827457664191,0.05978104880336188,0.05695653677359739,0.45454545454545453,-0.025176732092842227
2000-06-30,23.6289,30.1174,20.6367,23.273,4774100.0,-0.0020689531174757025,0.026096120769094122,-0.0003314224994405247,0.03461486801303081,0.017043883680911254,-0.0011588180318382285,0.030105458329122137,-0.05348984655239297,0.08032361444242753,-0.015176648758258958,0.5,0.1895377255294543
2000-07-31,23.0114,30.798,22.6671,28.0932,4289200.0,0.014713234969832505,0.026558764577968432,0.006344466733831267,0.02952917241045612,-0.06897444739017988,0.010308620108779221,0.027711252051739448,-0.035803388290444715,0.06946472195825848,0.19953780886403755,0.5,-0.019877257982632356
2000-08-31,28.814,33.0964,26.5175,28.5308,4499200.0,0.004554482964428397,0.02750806098752651,-0.003426270715459164,0.01700682055054248,-0.08666007822979394,0.00020134459358063644,0.022188806081730256,-0.03509050785966705,0.054725254977503024,-0.009877174648049084,0.4782608695652174,0.22953645337032497
2000-09-30,27.6136,37.6758,27.0622,35.0875,5345400.0,0.013931926255253253,0.0240989154825734,0.009397640633409888,0.02073905742318121,-0.0314109299631804,0.011545460138493587,0.021876454384299363,-0.02244453637332855,0.04798269351089779,0.23953653670490824,0.65,0.1669642346549622
2000-10-31,34.8187,45.0421,30.064,41.5592,8881700.0,-0.005867353553318777,0.016846758358832477,0.02107217021643194,0.025536790143754012,0.2904674079139391,0.008243825564169693,0.025374278675281838,-0.026923604702149717,0.0631813977800002,0.1769643179895454,0.5454545454545454,0.09152157228571894
2000-11-30,38.5854,45.8697,36.0753,42.7084,7721800.0,0.009234543897798986,0.02490503789125466,-0.0014054499981195144,0.013724930342259833,-0.09857084505950553,0.003382547255043811,0.019743368380211734,-0.032187160067006726,0.0582438566764063,0.10152165562030233,0.5238095238095238,0.12713495535186592
2000-12-31,44.3126,59.0969,41.8848,50.8258,9668400.0,0.007243459464289664,0.01693689961958571,0.009038076457394873,0.03109945387501898,0.02518962939534175,0.00818799472381872,0.02473718359851254,-0.02809517899512448,0.07481303353991153,0.13713503868644908,0.55,-0.17533381462227815
2001-01-31,48.0513,49.9645,34.4423,40.7288,14870100.0,-0.01898754694950923,0.04373143261225902,-0.0010393096922802366,0.025376056823004953,0.15945551593050045,-0.009116016458033283,0.03504398538948101,-0.09655233026422483,0.04726040185012259,-0.1653337312876948,0.3333333333333333,0.06461930092342374
2001-02-28,41.6527,49.0363,38.6858,44.8797,6925600.0,0.005552007195489594,0.027365384520710703,0.0036221007741692015,0.02387648461168544,-0.008195049822224743,0.00447983696142271,0.024721248364905378,-0.042524669534239834,0.042448382112279415,0.0746193842580069,0.5263157894736842,-0.016245145574425874
2001-03-31,47.5456,50.8634,39.5296,47.2496,6740600.0,-0.0018766491165570277,0.010137989559970008,0.0035819442807151314,0.021333743912387713,0.05816787825343672,0.0009826140915379128,0.01678149477362438,-0.030216158893162426,0.031457084503125454,-0.00624506223984266,0.36363636363636365,-0.08772340984854543
2001-04-30,49.0187,51.7965,39.3945,45.3531,8631800.0,-0.001900105251081246,0.0190200549913891,-0.00432192194236376,0.021724897494686563,-0.026118272163906386,-0.0031747456149141483,0.019957765104189517,-0.05167621720405213,0.025617090421257593,-0.07772332651396228,0.35,0.08660838127488983
2001-05-31,43.8336,50.6292,42.6172,48.2796,6431700.0,0.004205684709544677,0.018990869518971325,0.002949753975740397,0.011270043275598935,-0.009609553362302403,0.0035478162299329113,0.0150404109859763,-0.022030133298330146,0.04037816952712259,0.09660846460947321,0.6363636363636364,0.10739547022096299
2001-06-30,47.2945,56.3635,46.466,53.1857,5123800.0,0.004040849352319409,0.007827257489918712,0.00602917392220896,0.012470319779758715,0.029953268973423874,0.005134427865758661,0.010424631594774626,-0.014183842658888501,0.02673409848369035,0.11739555355554615,0.6190476190476191,-0.02803331327030354
2001-07-31,50.7509,52.7004,41.7614,49.8439,7164700.0,-0.0005799323324481422,0.004631104244378801,-0.0031731437730141724,0.023432153190391807,-0.029685190511122617,-0.002006198624759459,0.017313703933676282,-0.05864404291889036,0.040034871287173424,-0.018033229935720336,0.38095238095238093,-0.1006591561836758
2001-08-31,50.5798,52.0161,43.4313,46.196,6746400.0,-0.0028032634091516686,0.014431269181013952,-0.004518854695200081,0.009913010413491252,-0.026193622250884285,-0.0037390404742689842,0.011895083841250164,-0.028032634091516684,0.02623911997521544,-0.09065907284909246,0.391304347826087,0.027382030634357974
2001-09-30,44.3638,49.8192,30.4858,46.0536,15628900.0,-0.029414741349115408,0.05054519452377014,0.024204571058211388,0.04721808499784281,0.37012501656038355,0.001224865740785619,0.05423464993101754,-0.13207135700217654,0.07280911844695259,0.03738211396894118,0.4,0.039827627137972506
2001-10-31,45.2711,61.4589,43.9625,47.584,20538400.0,0.015839531786492646,0.03407647859001658,-0.00930809627152592,0.03733154030378052,-0.2700924731232375,0.002122643754846155,0.037308503075978806,-0.08808922073997882,0.07364856880488091,0.049827710472555686,0.34782608695652173,0.010126262394141435
