,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,2.4118,2.6277,2.1032,2.2651,2017125.0,-0.000688815827205517,0.014941193821982831,-0.006321030368813888,0.020649166181510574,-0.06333199161210312,-0.0037865338250901216,0.018074142527096625,-0.04001893278270585,0.03236926323068734,-0.06275444861656991,0.3333333333333333,-0.10242769035511917
1999-12-31,2.3175,2.6965,2.0402,2.1129,2229075.0,-0.002564129692160666,0.022030368661651006,-0.005029940292851572,0.009059143610562951,-0.02968804629976063,-0.003855744768713045,0.016156367013286245,-0.03322844291468485,0.051396314069880655,-0.0924276070205359,0.3181818181818182,0.07125788273089291
2000-01-31,2.0496,2.5546,1.9993,2.2231,2261550.0,0.006270120005067856,0.017947782865253142,0.0007223181601617501,0.019829439566708938,-0.0492078984439932,0.003350224297222537,0.018651235236347558,-0.023623847770421147,0.04641726964549231,0.08125796606547613,0.45,-0.16533412523118138
2000-02-29,2.2548,2.2981,1.7384,1.9304,1829225.0,-0.008528144269016788,0.02032774114980279,-0.006899977849445594,0.022828392547047167,0.0077535199266951516,-0.007671214574505632,0.02109306502139009,-0.0388285211950431,0.028553583154323325,-0.15533404189659802,0.35,0.05984949191126884
2000-03-31,1.9835,2.3905,1.7573,2.127,2095675.0,0.0005656498380136044,0.023083534904631477,0.006478795990599427,0.02538029900031715,0.07208905350705708,0.0037910022848785985,0.023976299218146247,-0.05365271349232015,0.06282520405208214,0.06984957524585224,0.6086956521739131,0.009553287934357531
2000-04-30,2.1321,2.387,1.9974,2.1742,1376800.0,0.002467166257836245,0.015043851881244253,-1.8395879374910606e-05,0.01677222998583071,-0.019921288856439068,0.0010862984038300476,0.015611928898964298,-0.024807899524985855,0.03219678615916355,0.019553371268940942,0.3684210526315789,0.09552918695884488
2000-05-31,2.2516,2.6768,2.1005,2.5022,1447800.0,0.005506385321737195,0.017300939662369588,0.007088787582906784,0.020403832141987873,0.022912810194602673,0.006335262696635551,0.018533999101536972,-0.018754765063108247,0.042948542925675404,0.10552927029342822,0.45454545454545453,-0.18228366072734256
2000-06-30,2.6545,2.7342,2.0481,2.2344,2286700.0,-0.005540318090048457,0.01669778870841905,-0.008329579363657797,0.017518304768758194,-0.036222192099751194,-0.0070013597095581115,0.016761574534563152,-0.03822671941296607,0.02612320156649084,-0.17228357739275924,0.3181818181818182,-0.08682089525946236
2000-07-31,2.51,2.6968,2.1731,2.3244,1237000.0,-0.0015663541932508702,0.009129344809636867,0.0009119063992090615,0.01645608116058852,0.023216251731348447,-0.0002620065130088009,0.013193170747680472,-0.03068569080413286,0.01853936145438151,-0.0768208119248791,0.45,0.13974723757264712
2000-08-31,2.3963,2.9164,2.3855,2.7834,1679450.0,0.015125027543128533,0.016103718202195357,0.0010514911404198208,0.009791986966427269,-0.13863238174624748,0.007448553141651054,0.014588044966791107,-0.01605159081739005,0.04925965389512288,0.1497473209072304,0.6521739130434783,0.20112560168235366
2000-09-30,2.8043,4.0116,2.7824,3.4635,2026175.0,0.014229118202185939,0.021477334261133824,0.008524122134380075,0.024405638287749564,-0.0428208424758727,0.01122648869281443,0.022614024193093062,-0.027829716595060283,0.06384004995285864,0.21112568501693693,0.6,-0.002034903131626526
2000-10-31,3.4513,4.162,3.2247,3.4789,3284700.0,0.005356232598718513,0.019076355624003442,-0.004145195071293467,0.01671266059053978,-0.09915947177141327,0.0003792942953789048,0.018084767800914364,-0.03183729408932856,0.03500350327082047,0.007965180202956806,0.5,-0.02113120269107254
2000-11-30,3.6226,3.8834,3.3468,3.5825,2718275.0,0.0015293327841668061,0.01012152790074212,-0.00042279252951234317,0.0149425571681102,-0.01841471288213703,0.000455663861643274,0.012713909064124973,-0.030161605634142274,0.018116736793789112,-0.011131119356489234,0.42857142857142855,0.11404497371627516
2000-12-31,3.7322,4.8301,3.564,4.2251,3429225.0,0.00229567886255576,0.017762895849311428,0.012300064256442634,0.025804906405589335,0.1023395328014245,0.007561144859338325,0.022349872312624176,-0.04925102197028264,0.042833938114637427,0.12404505705085846,0.7,-0.005533977656987147
2001-01-31,3.932,4.8972,3.303,3.9496,3986375.0,-0.0031884461798365273,0.04266555631592543,-1.6110675781444428e-05,0.017671470621981513,0.02851879818493286,-0.0014436616526062318,0.030552303455703735,-0.06815746052390459,0.08141333824686758,0.004466105677596094,0.47619047619047616,-0.01007731633370776
2001-02-28,3.8845,4.3934,3.7378,3.8842,2825975.0,0.0062664697137550796,0.013469134012971192,-0.00591788099474666,0.01580093160491098,-0.10931056765750724,-0.0005026140131903315,0.015674563648111425,-0.04150119778634043,0.030233127339947652,-7.723299912450634e-05,0.3684210526315789,-0.08921440258075809
2001-03-31,3.9116,4.093,2.8783,3.6137,3168100.0,-0.005536571195751039,0.014697742831770486,-0.002002894904843097,0.025994553018697224,0.03333386800423632,-0.0036855979005135453,0.020936556629545366,-0.051284273418307214,0.03587503566178185,-0.07921431924617482,0.4090909090909091,0.09174175834379399
2001-04-30,3.4744,4.1449,3.3588,3.8465,3636100.0,0.009565075192251015,0.020147466033993554,-0.0002907507045513791,0.015634879415726815,-0.08899318377577292,0.004377798404460281,0.018116187147774108,-0.026421263641963844,0.027131641490982572,0.10174184167837716,0.6,-0.03719634689863231
2001-05-31,3.8502,4.0019,3.505,3.7469,3005600.0,-0.0013100222788237526,0.01312827029194364,-0.0009005156797440799,0.012611713857405426,0.0031945503110526463,-0.0010955188221629716,0.012535140601018343,-0.022548535569476336,0.015410708357497471,-0.0271962635640491,0.5454545454545454,-0.07103728723303063
2001-06-30,3.7273,3.9869,3.3226,3.5066,4309525.0,-0.0036527180768375356,0.01779899118186459,-0.0029059300720770272,0.013057832865935606,0.0009092318986905212,-0.003241984674219256,0.014942456757927089,-0.03620980031757881,0.027519024326845942,-0.061037203898447426,0.23809523809523808,-0.09844141388410318
2001-07-31,3.5691,3.7189,2.888,3.267,4734950.0,-0.005907137301458186,0.008857949466544964,-0.002519239518939832,0.02149878316263377,0.025452601004785524,-0.004043793521073091,0.016711953316034624,-0.03471904304736917,0.039133243544294816,-0.08844133054951991,0.23809523809523808,-0.10446894005407657
2001-08-31,3.196,3.2666,2.7819,2.9079,12011700.0,-0.0044625257572094455,0.018335265987663073,-0.00552423566086115,0.01916579791818584,-0.02166557035823935,-0.005041640250110376,0.01835158256276541,-0.04867417677762176,0.02493438571716977,-0.09446885671949336,0.34782608695652173,0.005766429034174137
2001-09-30,2.9261,3.217,2.4101,2.9726,4607550.0,-0.013827989728739498,0.014120132169916902,0.01120638204643036,0.02921001983228845,0.17261899474387987,0.00047736557135756385,0.026483987862697428,-0.036950950588807596,0.05600726459037708,0.015766512368757323,0.26666666666666666,0.045268424918579686
2001-10-31,2.9512,3.444,2.854,3.1189,4187950.0,0.00860863931108955,0.021679254487598228,-0.0032206962952038656,0.015050135488286308,-0.12473474865334189,0.002156274434929505,0.01887900690028291,-0.021938432444009504,0.041226831375175355,0.05526850825316291,0.4782608695652174,-0.008843828187296409
2001-11-30,3.1117,3.3991,2.8163,3.1153,3344000.0,0.0049760337237392755,0.014788958437593848,-0.004333555074726769,0.018906892875401305,-0.09245340933564794,-0.00014424011541704917,0.017401483770935994,-0.03668735140340296,0.023369352020211398,0.0011562551472868252,0.42857142857142855,0.043556622071540284
2001-12-31,3.0627,3.4744,2.9451,3.2312,4384650.0,-0.0020061801567805323,0.02018686773526752,0.004821623877480618,0.018921328985985652,0.06627186018583098,0.0015874009138832313,0.019297457594544085,-0.031384105840899235,0.039200727093557264,0.05355670540612363,0.45,0.0030590591356389166
2002-01-31,3.1115,3.3989,2.9247,3.1524,3815900.0,-0.0025556082092369112,0.007902090337040413,0.001181351532397068,0.01239163934589272,0.03599534073949995,-0.0005002803513382226,0.010523651576310786,-0.021217292058959503,0.02178844866658536,0.013059142470221993,0.5238095238095238,0.0666657984133336
