,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,2.9432,3.0261,2.3163,2.514,632200.0,-0.011941369567617648,0.02185774320431056,-0.002285344940812733,0.017166352932847698,0.08233353175961877,-0.006630556022874945,0.019507699359110283,-0.06560090604182633,0.0312217737999525,-0.157622314640372,0.19047619047619047,0.027780240648669265
1999-12-31,2.4076,2.7406,2.0541,2.5003,1680800.0,-0.011057940524053234,0.016357557505592823,0.011644521567744587,0.029576846004919798,0.2386691424857228,0.0008338253335551488,0.026320855817958583,-0.04415709018682179,0.07019078132193723,0.03778032398325233,0.36363636363636365,-0.0942234245977654
2000-01-31,2.4649,2.7451,2.1851,2.2658,843600.0,0.0009685377806771318,0.022886157223765562,-0.009848282721747991,0.024374795252713577,-0.1071996672435741,-0.00472452564165188,0.023677946770274325,-0.05106609818218266,0.041066995133982154,-0.08422334126318222,0.35,-0.11672904072275733
2000-02-29,2.2019,2.2751,1.8424,1.979,1199200.0,-0.012896601325751964,0.022145350839659586,-0.0003430188996928041,0.011943972354142718,0.11263922293483963,-0.0062894526804576694,0.01818691418596985,-0.05703238093983176,0.021956768866367438,-0.10672895738817412,0.3,0.0985400852406227
2000-03-31,1.8526,2.1864,1.5125,2.065,1580300.0,-0.009023091957141672,0.02159233983389716,0.0138166827989492,0.021428537004000877,0.2560311131588071,0.0034349670007260765,0.023996486885663967,-0.05703572435718918,0.07087734796046541,0.10854016857520597,0.5217391304347826,0.09568423233029569
2000-04-30,2.1306,2.7472,1.8452,2.3681,1000800.0,0.00493427768292741,0.017379053324714903,0.007658950423570754,0.04930890170372652,0.03711528277228826,0.006447984761062601,0.03759656226274338,-0.072833166388931,0.075533247931999,0.10568431566487894,0.42105263157894735,-0.0726557349201239
2000-05-31,2.5752,2.9129,2.169,2.4188,827100.0,0.0053992624227481075,0.03333375493254461,-0.00679425234628207,0.0179673928457891,-0.12872940003658384,-0.0009878167419819848,0.026464442615646212,-0.04431713462587161,0.06980704483931022,-0.0626556515855406,0.45454545454545453,-0.03179763375133885
2000-06-30,2.4627,2.8028,2.0116,2.4096,845500.0,0.0011730817591233621,0.015046695106440307,-0.0022322674886459115,0.03703637727219706,-0.03628575996633865,-0.0006106726087557812,0.028120546565695827,-0.04815440520264003,0.04891146427190318,-0.021797550416755646,0.5,-0.30755453557526197
2000-07-31,2.5143,2.5671,1.7279,1.8672,1353300.0,-0.01722340105872501,0.027590889002044594,-0.012172650198542734,0.023746415315193878,0.03328410754309774,-0.014565111132313286,0.025039884464004143,-0.08830663211479839,0.019413885385388574,-0.29755445224067867,0.2,-0.018188348965635016
2000-08-31,1.8394,1.9817,1.7244,1.8244,1005900.0,0.0038291885543002557,0.01824499009909363,-0.003873345931171205,0.011109283959727354,-0.08477203671705702,-0.0003721938923205411,0.014923787334220978,-0.02699355198765785,0.03064948126990874,-0.008188265631051819,0.34782608695652173,-0.21973361781923884
2000-09-30,1.7944,1.8163,1.1401,1.4549,2539300.0,-0.017783814050973006,0.03555408528911378,-0.005794853394495059,0.04226626071967202,0.10210579251380647,-0.011473834758089876,0.038637579464920135,-0.10721571318254924,0.04081048366263862,-0.2097335344846555,0.4,0.1366097650545416
2000-10-31,1.4262,1.7571,1.4049,1.6514,1712100.0,0.011336075093795268,0.01806854816737894,0.0016498573870908715,0.017160637979017002,-0.09521231967995308,0.00626234200933106,0.017852982505423477,-0.03151910895474419,0.04747057288986406,0.1466098483891249,0.5909090909090909,0.045825414077724565
2000-11-30,1.8393,2.1069,1.8314,1.9449,1212800.0,0.010676528211505812,0.015285037683598861,0.0014321881756100426,0.012104976449660482,-0.08033468397184185,0.005592141191763139,0.014062603986501164,-0.02164630063694739,0.04150487325994501,0.05582549741230772,0.5714285714285714,-0.002403135872559885
2000-12-31,1.9801,2.106,1.7111,1.9952,966600.0,-0.003356393060944423,0.008433840239554142,0.004495081176715998,0.019864494600119458,0.07515834931565979,0.0007759618009821144,0.015656781102072283,-0.03126507161405123,0.034405557463717096,0.00759694746202331,0.35,0.013156387302644694
2001-01-31,1.9465,2.2181,1.8073,1.9921,1260800.0,-0.0004624701418528554,0.020430951873519294,0.0011989397255114892,0.012672251877607628,0.01735056825730208,0.0004513052851975341,0.01615535340922028,-0.035940322631964894,0.03606548700161605,0.02315647063722786,0.42857142857142855,0.043390449814747926
2001-02-28,2.0696,2.2976,1.9942,2.1831,935100.0,0.004985555060068023,0.01866709975887994,0.0034057937551038365,0.013842565263348925,-0.005826502929505817,0.004107909890643475,0.015671002765527055,-0.02591715440668574,0.028951279761986637,0.05339053314933113,0.5789473684210527,0.03982880264860889
2001-03-31,2.1902,2.7433,1.9594,2.3021,768200.0,0.004018117424840572,0.023178207191446833,0.0010765179490727186,0.04074824344238347,-0.028339476808605824,0.002477279604200268,0.03277543463566776,-0.04682182415030933,0.09274191552746558,0.04982888598319201,0.36363636363636365,0.03382490263955367
2001-04-30,2.1719,2.3987,2.0541,2.2692,686700.0,0.000525724222222622,0.02272752351568665,0.0010454600404739445,0.01413170456766227,0.005723082404735846,0.0007992693897233181,0.01815205499252699,-0.02702988605306056,0.03242287903947294,0.04382498597413689,0.5,-0.1447620915783126
2001-05-31,2.2883,2.3098,1.7923,1.9998,1029000.0,-0.006452974424187141,0.007502121623074602,-0.006002562283130886,0.026362891242727945,-0.0014984408725683407,-0.006217044255062436,0.019310126183575034,-0.03984191421435923,0.0360788076984484,-0.13476200824372928,0.2727272727272727,0.021560344246126607
2001-06-30,2.0584,2.3964,1.7777,2.1244,1864800.0,0.008380768927999722,0.026150007040388154,-0.002702451643882346,0.027052141058878973,-0.1051538884347033,0.0022849976134645842,0.026553633220240718,-0.048694739991433145,0.048520298220769975,0.03156042758070984,0.47619047619047616,-0.04700664800715019
