,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2008-03-31,12.237,17.9572,10.6188,14.2233,318475800.0,0.037619052629679274,0.10370792497840052,-0.0035428661721237376,0.011473280879803071,-0.12702862257753278,0.014097956171506125,0.06430409048253173,-0.07450636683811585,0.13009949753757954,0.15041731595861282,0.375,0.31573436464374716
2008-04-30,13.7422,22.4723,13.1554,19.0336,346330900.0,0.00435163021474696,0.026885184800961862,0.023628233554946275,0.02114059628537932,0.21639426695693942,0.014448898631041839,0.025417490975561653,-0.03436305061374112,0.06711129566959828,0.32573444797833045,0.6363636363636364,-0.007290460998211512
2008-05-31,19.644,21.1259,15.9936,19.6973,388428400.0,-0.004202738474666419,0.0265000545705896,0.004455017397543504,0.026327559945742304,0.08682983764497632,0.0005590272550490382,0.026077276972588853,-0.05219848804720906,0.03984402698253797,0.00270962233637173,0.5238095238095238,-0.06526676262433594
2008-06-30,19.5993,20.7682,16.3033,18.5455,255456900.0,-0.006021085127268251,0.02682955385838114,-0.0002457453793963974,0.023969803737417677,0.05148656697205389,-0.002844648265938732,0.0247824424400336,-0.04202048774723499,0.04329722850970841,-0.05526667928975261,0.42857142857142855,-0.14573742091378783
2008-07-31,19.0864,20.2082,14.1488,16.6638,333151100.0,-0.011964209475619558,0.03785252413906898,0.001038633731996974,0.042432331254405604,0.1310670658081623,-0.005153196366868042,0.03986600993672833,-0.07118205043638515,0.07401608154432227,-0.1357373375792045,0.36363636363636365,0.069577422217546
2008-08-31,16.01,18.5988,15.2485,17.3361,158540800.0,0.006260609390755543,0.027478261304890415,0.00014379702640859355,0.010658602194040672,-0.05476371722630535,0.0028963625903647206,0.01968395413829952,-0.029231102322156755,0.043640663086014,0.07957750555212939,0.5714285714285714,-0.18587165506132006
2008-09-30,16.7181,18.056,11.7291,14.0219,254818400.0,-0.00863979652396734,0.02732337827470297,-0.011123045862638853,0.045851964080426334,-0.04459533577332131,-0.010005583660236673,0.03771575575628929,-0.07078694868967084,0.0602520598425027,-0.17587157172673673,0.38095238095238093,-0.12144217623055695
2008-10-31,14.1328,15.4448,8.9004,12.6424,302537300.0,-0.02089327163463848,0.07426801880326261,0.008888948337242889,0.03948700921180829,0.31560009639329945,-0.004648424377248641,0.05840384305619087,-0.146686673193535,0.12409081630898955,-0.11144209289597379,0.34782608695652173,0.046418756183910906
2008-11-30,11.3696,16.7023,8.7132,12.0295,191852000.0,0.004812691544117398,0.07155208665865034,-0.0035137469659836107,0.045569245579343186,-0.07363900201277529,0.00018689237183905979,0.05679428537917394,-0.09155083797363517,0.1305544743169338,0.05641883951849401,0.42105263157894735,0.13720642679962278
2008-12-31,10.3611,14.338,9.6846,12.0043,141021400.0,0.009331348324651234,0.03690527744797118,-0.0005180320395685116,0.020469228964465718,-0.09901183568176597,0.004172149086250415,0.029117037995253583,-0.04795998930871237,0.05451943042341467,0.14720651013420605,0.45454545454545453,-0.09939467197724175
