,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2004-08-31,6.143,7.0449,6.143,6.7819,3222000.0,0.0007993122266540809,0.0007957800167803793,0.015824585894445648,0.014467573900432355,0.09095095423340349,0.008994916045449481,0.012902683780569755,0.0,0.03368588538356776,0.09894407649994434,0.75,-0.02360081499434708
2004-09-30,6.4033,7.9825,5.9419,6.3168,4668200.0,-0.0015713382336658792,0.012491627824392256,-0.004179623976602764,0.016584953318893484,-0.031833819639637495,-0.003005895392281166,0.01456854670059694,-0.033894849309462405,0.0229919271936343,-0.01360073165976377,0.38095238095238093,0.035418602588210134
2004-10-31,6.5618,7.3532,6.2318,6.8667,2588900.0,0.0005129141028528621,0.01076542035301504,0.005404155552783164,0.011729064840510395,0.054829484154939045,0.003203096900314528,0.011288766716956332,-0.010750626351646586,0.025502132060049476,0.04541868592279334,0.42857142857142855,0.003022703915305288
2004-11-30,6.7974,7.4664,6.5445,6.8865,1557400.0,0.002872813511143423,0.0036290449056057285,-0.0012989012725671241,0.01058690018892024,-0.04014323559852917,0.0005783703801026218,0.008310836782520226,-0.017581030480804394,0.017581030480804394,0.013022787249888609,0.5238095238095238,-0.05340342469399996
2004-12-31,7.0112,7.2858,6.3589,6.7134,2692800.0,-0.003038742070656841,0.00997552885854408,-0.0002042461036241586,0.009702177325372645,0.02814071356670267,-0.0015540060879254362,0.00969280097327436,-0.018552204915133652,0.014855300215482314,-0.0434033413594168,0.4090909090909091,-0.02987144873575851
2005-01-31,6.6632,7.6378,6.0525,6.5321,5131000.0,0.004666645572786843,0.03171810229852434,-0.006636341155554471,0.014993439559044553,-0.10836322171062629,-0.0012822948105506906,0.024354671378812136,-0.04500737622065443,0.06021283319782422,-0.01987136540117532,0.55,0.046959204892994794
2005-02-28,6.6129,7.4401,6.3434,7.0005,2286100.0,0.007345607021226025,0.01059005485873114,0.00043376563104957633,0.013176678889603968,-0.054427199859312436,0.0035056951377946646,0.0122714291021112,-0.019504978154154307,0.02744693651646668,0.05695928822757804,0.47368421052631576,-0.022837820651792653
2005-03-31,7.0008,7.3528,6.2344,6.9115,1908000.0,-0.0019216766155731647,0.007454760354697939,-6.705713505951071e-05,0.017482441829830844,0.018479137670077028,-0.0009502092686374411,0.013368873949422735,-0.016715133588772302,0.042820271313788405,-0.01283773731720938,0.36363636363636365,0.03371844677486443
2005-04-30,6.3708,7.1211,6.0655,6.6555,2264600.0,0.0024537590173462232,0.010252125628556229,-0.0019379321714473217,0.014018021035857725,-0.04340108504203655,3.832886350977338e-05,0.012357329354552558,-0.023132864913064433,0.026936845844132806,0.04371853010944771,0.47619047619047616,0.0999481333582961
2005-05-31,6.6047,7.7647,6.2014,7.3723,3698100.0,-0.0012896025639970905,0.009871029463418349,0.010353870551856275,0.00866236737629203,0.12549899914639284,0.005114307649722261,0.010762844650995753,-0.014932070484176219,0.02394580407956637,0.10994821669287935,0.6190476190476191,0.047835781137782196
2005-06-30,7.0338,8.0848,6.6688,7.4526,3664200.0,0.002699724976566187,0.010746975401518708,0.0005088710751676666,0.016652943703044543,-0.021399667938817535,0.0015521348377383905,0.013852481159748813,-0.021517174159154218,0.028759940543688023,0.05783586447236537,0.5,0.08059280665394797
2005-07-31,7.6669,9.288,7.1859,8.3939,2260100.0,0.008370610556217696,0.021696144074373393,0.0026999623665049377,0.016718909289990834,-0.048335871340909886,0.005386058877421507,0.018905904097457148,-0.033147902012641506,0.04721840453742976,0.0905928899885312,0.65,-0.09354406278029051
2005-08-31,8.4355,8.7111,6.9327,7.7594,5242100.0,-0.007829746686470785,0.026130562672379974,-0.00033440559344111165,0.012603507007902609,0.0742845997434145,-0.0037413788175455084,0.019759296961865735,-0.04758774916452335,0.047175606621917776,-0.08354397944570725,0.30434782608695654,0.02635569737379407
2005-09-30,7.8272,9.0721,7.3886,8.117,2883000.0,0.0035431318641051413,0.022066829496239733,0.0007715739879530629,0.016935914637112345,-0.023400872909462578,0.002018775032221498,0.01892065892189602,-0.03216495179447065,0.05343840890531926,0.03635578070837732,0.47619047619047616,-0.03720472072097522
2005-10-31,7.9179,8.2923,6.6546,7.7054,2818100.0,-0.006703957190821175,0.021202230903510248,0.0018244753759493193,0.022577499893805048,0.08040484385283309,-0.002013319279097403,0.021829176370123552,-0.041009735559808025,0.042133064664477304,-0.027204637386391887,0.38095238095238093,0.0675126317280017
2005-11-30,7.4433,8.6168,6.5096,8.0432,2626600.0,-0.002115024199684543,0.023392586664374094,0.007391686570958819,0.021854481890153613,0.1003437700777079,0.0031136667241693063,0.02247953167775433,-0.0392468658326246,0.04320710427708807,0.07751271506258496,0.5238095238095238,0.04652903772627566
2005-12-31,7.7978,8.7763,7.3805,8.2513,9487700.0,0.0005651042238351679,0.015127056830703173,0.0030005798005248367,0.011596462896134604,0.02792043979125669,0.0019046157910144856,0.012987369234938432,-0.018103433438171113,0.030405887295006373,0.05652912106085887,0.38095238095238093,0.012750528993163313
2006-01-31,8.0395,8.6981,7.6162,8.2245,4071900.0,-0.002873836076479483,0.009055509227627927,0.003109429870872571,0.012917909251600301,0.05695882339704106,0.00027525126423212426,0.011371127759287548,-0.01913851518877241,0.02832012865674649,0.022750612327746705,0.4,-0.013415917479102049
2006-02-28,8.0645,8.59,7.2694,8.037,3847900.0,-0.0020722511442004543,0.017697256666997993,0.00033401496730149914,0.013281705695732554,0.019918158826618626,-0.0007354366378104801,0.014962143331064586,-0.026564181137478382,0.029400314776772518,-0.003415834144518745,0.5263157894736842,0.08943357042251211
2006-03-31,8.4595,9.8702,7.8162,9.3439,6510400.0,0.00569297640161559,0.011450271726152527,0.005510605915256687,0.01715190679259734,0.00919750696692434,0.00559350159087437,0.014501603998248114,-0.021229041546108274,0.03421250263939113,0.09943365375709524,0.6956521739130435,-0.05338733443012323
2006-04-30,8.9238,9.301,8.0233,8.5449,3671300.0,-0.007611698414546231,0.008542611397479298,-0.00031664638624002707,0.012627761540620728,0.057727123453969575,-0.0035588917321538955,0.011330594203382107,-0.016287887386452038,0.02003350126009762,-0.04338725109553993,0.3684210526315789,0.010272327773985391
2006-05-31,8.0911,9.0747,7.6273,8.2568,4511800.0,-0.0009156438241023412,0.018648042608516414,-0.00017928948900035704,0.012410392565471296,0.007184253862019485,-0.0005299344104774924,0.015285228265290263,-0.024213974172861086,0.02809077769651669,0.020272411108568693,0.36363636363636365,0.05492014318241339
2006-06-30,8.3982,9.4676,7.5397,8.9615,5227400.0,-0.0006592060691063218,0.013488708097956692,0.006797116252552234,0.018327788767485476,0.08136033946913779,0.0032464865755719692,0.016260084038686784,-0.024928961625937607,0.03637301696309603,0.06492022651699673,0.5,-0.01814619102360426
2006-07-31,8.8623,9.485,8.3072,8.7904,3749200.0,-0.002931968494709805,0.009318521401467923,0.0013906773032314134,0.01567618055509152,0.04029448948470238,-0.0006568917589512689,0.01289890524653971,-0.023444469217360542,0.0239017060041804,-0.008146107689020998,0.55,0.08085581975874431
2006-08-31,8.8181,9.9173,8.6239,9.6568,7441900.0,0.005614986129281618,0.008568909259039427,0.0031543543494289006,0.007934095066876227,-0.018297609099669376,0.004272823340271045,0.008124947023895112,-0.007910848831224726,0.018573024676893368,0.09085590309332767,0.6086956521739131,0.00671037947246379
2006-09-30,9.5188,10.7875,9.1293,9.6792,11700900.0,0.004457121310129135,0.014165519477025957,-0.002340362898411552,0.009721602356949017,-0.06351772077527773,0.0008794980424761415,0.012190048415967917,-0.01593890519907104,0.035617346707014885,0.016710462807046984,0.45,0.06133352795826815
2006-10-31,9.6011,10.8079,9.2927,10.311,4751800.0,0.0043674354618894904,0.012173085482738433,0.00209409809963161,0.011947465854086237,-0.020639275522947198,0.003176639700706791,0.011807087489773313,-0.01407110912622933,0.03168947253295862,0.07133361129285136,0.5454545454545454,0.015587121404283227
2006-11-30,10.0396,10.7065,8.6573,10.2998,5466400.0,-0.0046019785481094845,0.016573558465965695,0.004657545332959105,0.01523879897087372,0.09265080559553551,0.0004907595864782399,0.016131172235181106,-0.03618598037269738,0.030481549252470153,0.025587204738866512,0.5238095238095238,-0.004004954595014844
2006-12-31,10.2775,10.9998,9.6992,10.3393,4779700.0,-0.0006204613816699714,0.012493271600927927,0.0012124309266768663,0.010127721331677693,0.017708461701798406,0.00034421878061783787,0.011024479656026959,-0.016744668958110775,0.02843748039999694,0.005995128739568328,0.4,0.047844304316273505
2007-01-31,10.5491,11.7679,9.824,11.1773,4331100.0,0.0013703172241362378,0.013499927051870534,0.005091995689436324,0.009277923435955326,0.0385871018771371,0.003329095363767862,0.011299735725972525,-0.028689336493691542,0.015317161985582306,0.057844387650856866,0.7,-0.04568131080764749
2007-02-28,11.1491,11.9754,9.6261,10.7583,6649900.0,0.0012594312983964517,0.017905483134470872,-0.004929330349055938,0.0129684951257683,-0.059368753877730995,-0.002178769616854876,0.015200825682062716,-0.023867302543396196,0.027430188699276048,-0.03568122747306419,0.3684210526315789,-0.00026334105744159456
2007-03-31,10.7417,11.8485,9.6319,10.8468,19114700.0,0.007307884137032428,0.0200875643224344,-0.005177639237052995,0.009676043808294975,-0.13003287297790722,0.0007678480839400635,0.016407937304174388,-0.036174136659370415,0.03275368880190266,0.009736742277141597,0.4090909090909091,-0.04475054337448265
