,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,12.3293,13.3619,11.0716,11.9363,30046500.0,-0.0023742593784109958,0.018804871898038145,0.00028376456259423833,0.018662756295465138,0.024489744594235585,-0.0009123462108581171,0.018277024092737265,-0.029308193758341705,0.03324218084510511,-0.03239436627028101,0.3333333333333333,0.18111908945000338
1999-12-31,11.5601,15.2775,11.1133,13.9947,20784600.0,0.015999363898113784,0.03565733726575719,0.0015163929911957798,0.023155500385796148,-0.14331331607798425,0.008413045804013877,0.02991948155599994,-0.04762633742134703,0.07300866473519241,0.19111917278458657,0.5,-0.1803576132948568
2000-01-31,13.3883,15.7427,10.4034,11.2912,29494900.0,-0.0009967541401016472,0.03197614640648153,-0.017825112330567494,0.029903846986976283,-0.16928033604476012,-0.00985378476666262,0.031242239612994382,-0.047151941874829184,0.051649943076164995,-0.17035752996027362,0.3,-0.11726928259542123
2000-02-29,11.2401,11.5339,8.326,10.0968,37017600.0,-0.010431242695770719,0.023045205109982824,-0.001565410855851157,0.03731689215726256,0.07822707570342491,-0.005765015411602529,0.030870640194955123,-0.07999299069942989,0.05720821743427296,-0.10726919926083797,0.4,0.055611252521851944
2000-03-31,10.5041,13.5373,9.1054,11.2164,29161200.0,0.00196424461774245,0.03537267538200284,0.0037371791094740203,0.040650794103983014,0.025203703136263744,0.0029312997950505792,0.03745189829383447,-0.055351074459801364,0.08035180108208806,0.06561133585643522,0.5217391304347826,-0.1101959633270069
2000-04-30,11.6111,12.5686,9.4216,10.5041,24601500.0,0.0005336511524155485,0.029100383293360933,-0.009483319599498463,0.027697160278490278,-0.09910240521430902,-0.005031332598647791,0.027947402886735064,-0.05931422005276188,0.04001080296238424,-0.10019587999242362,0.5789473684210527,-0.0550290933651517
2000-05-31,10.2475,11.4635,8.9598,9.7963,25282200.0,0.004147798555836246,0.011955147423050413,-0.008826142191455983,0.025812170102762336,-0.13856554966437828,-0.002648075168935874,0.02101273879532834,-0.06222618291698678,0.03526546361364202,-0.04502901003056838,0.4090909090909091,-0.17087408652734262
2000-06-30,9.969,10.5454,7.6814,8.4876,26286400.0,-0.005783513152873043,0.026164101006123968,-0.008453411142541249,0.02717897191940208,-0.035152391039223296,-0.00718203114746115,0.026062756744929187,-0.049678460918937795,0.057676341025004074,-0.1608740031927593,0.18181818181818182,-0.009635404165325288
2000-07-31,9.0474,10.4277,8.0056,9.0507,19187200.0,0.0019192288661548712,0.02958234661071132,0.0007063014110689104,0.015569766759433317,-0.010210045684704738,0.0012808459950569972,0.022595045412483437,-0.021278774660201893,0.062035218011919024,0.0003646791692580614,0.4,-0.09904516684171895
2000-08-31,10.0322,10.6635,8.397,9.1775,14660100.0,0.0029600513652565663,0.024795653103853375,-0.005313204723590759,0.017707132237694583,-0.09335897033565477,-0.001552633774114702,0.021107134391455767,-0.03408206260493474,0.042117572247102775,-0.08904508350713575,0.43478260869565216,-0.11833333701825256
2000-09-30,8.9538,9.7829,7.1838,8.0345,24778700.0,-0.012312243858080545,0.018943620572612816,-0.000148001693589217,0.026829508511893467,0.10933017778683274,-0.0059100111399272145,0.02362930573190636,-0.042289412467084286,0.03792258750434074,-0.10833325368366939,0.35,0.22067853396553316
2000-10-31,7.3828,10.2402,6.7943,9.2983,26920700.0,-0.00034442283207156696,0.02488268815786847,0.019807234895010403,0.04568395447436183,0.22132381216583008,0.01021120740592375,0.03779530722874758,-0.032625624176828794,0.11107210037087767,0.2306786173001164,0.45454545454545453,0.004375725785723263
2000-11-30,8.619,9.5175,7.9285,8.7438,21200000.0,-0.008206259745488116,0.011852874666728878,0.004537364946946575,0.016977214782798632,0.12376735212580536,-0.0011972661646490357,0.01591104081038881,-0.028140538683163907,0.02374770813186533,0.014375809120306669,0.42857142857142855,0.059638775043053364
2000-12-31,9.4605,11.4605,8.5166,10.1428,21258000.0,0.0007547617543354078,0.02507797833928038,0.010372084983476481,0.037316761183130154,0.09692799404574615,0.005816510822304394,0.03162473562427519,-0.049670980850552215,0.0727994295082568,0.06963885837763671,0.5,0.05153829231392454
2001-01-31,9.9415,11.4577,8.9457,10.5725,20001500.0,0.0005753109844864016,0.024539878254751624,0.0044368022684712375,0.02285066284978809,0.043627026092806,0.0026991311906780615,0.023070809699643067,-0.03324520380577889,0.0432721278846433,0.06153837564850787,0.42857142857142855,-0.012768327821899171
2001-02-28,10.8522,12.0747,9.6519,10.8222,16698800.0,-0.0011100348167793483,0.0170311503522274,0.0019161927781169209,0.022056677417498047,0.028042206315403995,0.0005712027359408012,0.01947788520399826,-0.0253545187392894,0.043212719619107,-0.002768244487316002,0.42105263157894735,-0.041366183854396124
