,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2006-12-31,28.2689,28.498,27.8921,28.3355,7250000.0,,,-0.0037444585847654643,,-0.0037444585847654643,-0.0037444585847654643,,-0.0037444585847654643,-0.0037444585847654643,0.002353175044086781,0.0,0.005031219053975751
2007-01-31,26.3324,28.4768,23.5873,26.7312,202451400.0,-0.006302321853695602,0.02362797577589405,0.004058244673918532,0.0235957822556554,0.09730334342244573,-0.0008493921023197418,0.02355319906270393,-0.05146360627475355,0.03773844935886439,0.015031302388559084,0.5,-0.04158467615406078
2007-02-28,26.7312,28.164,24.7385,25.9001,109575621.0,-0.0024157391768565573,0.014551034279935118,-0.001334296595690132,0.012972634938466097,0.005982947457951138,-0.0018149377428752099,0.013288494279239766,-0.02742842264139922,0.01895712990757481,-0.03158459281947753,0.3684210526315789,0.026442562109771535
2007-03-31,26.0462,29.8489,23.9274,27.0129,153172991.0,0.0017776134568414648,0.0242325911474899,0.00231017086604353,0.017398472165393756,0.007635744958064183,0.002056572099756832,0.02038813406777815,-0.027416591053999184,0.043210998817542645,0.036442645444354875,0.45454545454545453,-0.017854212825283003
2007-04-30,27.9675,30.6641,26.2611,27.7487,125302844.0,0.008161725294183735,0.014875278540630935,-0.006680250401523935,0.0174446353721636,-0.14025803166289297,0.0003501591385481194,0.017563346773491913,-0.02854850102926898,0.037420726511159685,-0.007854129490699741,0.3,-0.016325685822172097
2007-05-31,28.5776,31.2177,26.3534,28.3974,141079695.0,0.001196084767116412,0.015157711640938059,-0.00034030257612254806,0.017782955987201317,-0.01570417600851215,0.000391310444467433,0.016190283640150765,-0.031022549122877496,0.029995750190282777,-0.006325602487588925,0.5454545454545454,-0.02580446221506512
2007-06-30,28.0227,32.3901,25.8743,27.5833,150741940.0,-7.420298324416979e-05,0.02240549918509385,-0.0023039836147279546,0.01915693802139527,-0.024675992912809974,-0.0013005823305602515,0.020144928714928158,-0.03178377580810743,0.04448462773933315,-0.015804378880481865,0.2857142857142857,-0.10516580064934593
2007-07-31,27.8945,28.8384,23.9611,25.3623,138757547.0,-0.003072373652002142,0.013914764303431004,-0.005627832504885804,0.020712888345864475,-0.034254794685724566,-0.004477876021088156,0.01757918639589272,-0.04366368623685091,0.027432111614684285,-0.09516571731476262,0.38095238095238093,-0.04412463859240467
2007-08-31,24.898,28.4054,21.3315,24.0627,138780551.0,-0.00491557884320466,0.028200563280273754,0.0006745788751241211,0.021372107585585574,0.05725073493353605,-0.0018664019059344158,0.024252968922798792,-0.04837900243093074,0.05113284450458799,-0.03412455525782141,0.391304347826087,-0.019320886751491025
2007-09-30,26.0415,28.4381,24.4366,25.7999,85825135.0,0.0035387663340588627,0.013296057690506046,0.0001885504678776684,0.01542210130094344,-0.026424625993694217,0.0016775352972915325,0.01420014733476581,-0.0259967245884809,0.028225892893066984,-0.009320803416907858,0.5263157894736842,-0.07274101864049806
2007-10-31,26.0634,29.2714,23.2429,24.4784,98514632.0,0.004080546743665136,0.01585604516837269,-0.00809544706084897,0.017103695312001087,-0.137950832166839,-0.0025609044224334672,0.017305780103123152,-0.052320415906574436,0.026759022587564907,-0.06274093530591478,0.391304347826087,-0.05219434817310505
2007-11-30,24.915,27.491,22.0249,23.8856,103018934.0,0.0014485388332462614,0.03135900710878613,-0.0032692507666684067,0.022036482626802627,-0.04899860793256883,-0.0011462454467068063,0.025989207372347542,-0.047894238765940234,0.043988501777464606,-0.042194264838521824,0.42857142857142855,-0.0441204479740916
2007-12-31,24.4449,25.6185,21.1797,23.6249,83761403.0,-0.005892761162781183,0.01759133637535485,0.0033958623423568923,0.01687531518454722,0.08699347388859957,-0.0010040119495506171,0.017396224118791475,-0.030180049059263858,0.025720865032210938,-0.03412036463950838,0.5,-0.11932793736724537
2008-01-31,23.6058,25.1847,17.4946,21.1611,154936731.0,-0.005809642902383259,0.02709022759160959,-0.005558346180464024,0.02255360287562763,-0.008855021863654944,-0.0056714297053276795,0.02401535261928891,-0.03738479959088492,0.04609947642113443,-0.10932785403266211,0.3333333333333333,0.1275109116695035
2008-02-29,22.0155,28.8687,20.1911,25.2609,130856187.0,0.012216271835833107,0.028204526675122615,0.004574799271097785,0.028613020946181046,-0.06419845381152012,0.008194444170182938,0.027897532229218786,-0.03782521622620649,0.06363458724735205,0.13751099500408684,0.6,0.10067974823445028
2008-03-31,24.9049,30.7606,21.0643,27.8197,135555076.0,-0.002730952893751532,0.026946284667349198,0.01222218383859217,0.03470635191049338,0.1468004144296855,0.005139119070639891,0.03136588396561354,-0.05567228625861187,0.06648508833143385,0.1106798315690336,0.5,-0.06742631539401385
2008-04-30,29.216,36.0607,25.3771,27.5855,165756895.0,0.004527133856408128,0.018779804663281326,-0.006902303597033679,0.05691422466238844,-0.12119667813145174,-0.0014597143334899613,0.042573866589272924,-0.15893832505345218,0.05413322651866004,-0.05742623205943062,0.5,0.12130383059045229
2008-05-31,25.8427,32.0725,24.923,29.4688,116251049.0,0.00970521269687177,0.017530189518228757,0.001303739304774787,0.01863787749297469,-0.07300578191932328,0.0050844023312184294,0.018182640171942096,-0.026958182438251654,0.028616788697814588,0.13130391392503557,0.5238095238095238,0.04594665541519545
2008-06-30,29.5179,35.8697,29.0049,31.2164,125723625.0,0.005712095039020642,0.020479918912468194,0.0007145479287044312,0.017296483000094703,-0.043548828135437034,0.002963444128346726,0.01845439397507583,-0.024378037396093344,0.0522707858682252,0.0559467387497789,0.5238095238095238,-0.12047939293621562
2008-07-31,32.0904,34.3229,24.1028,28.7339,172573327.0,-0.011142709045727983,0.024617304787092946,0.0020008314847397898,0.042087713952553556,0.13343623678941752,-0.004257997339292483,0.03469348410428577,-0.06581363974136822,0.05446927806258017,-0.1104793096016323,0.4090909090909091,-0.09048913290961054
2008-08-31,28.4412,29.4881,23.1901,26.2417,111728005.0,-0.010647033615010995,0.025843512075779278,0.001021449462699018,0.02227754502765115,0.10705924662478816,-0.004229367922270489,0.024039383111978563,-0.06357999661317582,0.02711057564043795,-0.08048904957502731,0.42857142857142855,-0.2659138337007866
2008-09-30,24.2051,25.1692,14.7997,18.7398,175257340.0,-0.02162293553882306,0.03906469392401677,-0.007870458590668473,0.05249399033605177,0.10803137535205432,-0.014059073217338037,0.046283331821208085,-0.11179019223017006,0.06921442102339492,-0.2559137503662033,0.42857142857142855,-0.32348166508394494
2008-10-31,17.1957,17.2378,6.5936,12.5683,316539267.0,-0.03661393414157712,0.12990506084324027,0.0013751654099962707,0.0533102665186144,0.38264132633572645,-0.01589260711344618,0.0953718533716566,-0.19962649171839209,0.2747720041698716,-0.31348158174936175,0.34782608695652173,-0.023698464347254106
2008-11-30,11.9074,15.1107,6.3512,11.7454,141176818.0,-0.004408744091165762,0.06578512603577898,8.347174795804157e-05,0.09790767478919252,0.03610467020890651,-0.001913068624985871,0.08283814253580778,-0.18022566207351254,0.14531018733554113,-0.013698381012670817,0.47368421052631576,0.2991254745942494
2008-12-31,8.4302,12.4552,7.35,11.4839,140138268.0,0.014341329156856108,0.04537237898040228,0.003250840708982809,0.04434633882333695,-0.10765404376975019,0.00853202568416057,0.04406706977435332,-0.08638806944440969,0.10886147369413468,0.3091255579288326,0.5909090909090909,-0.1766312525116376
2009-01-31,12.7873,14.6512,8.9516,10.8246,135294261.0,-0.009513283685725633,0.04673923989874827,-0.0036598243060964376,0.05958752445562625,0.04902131011056632,-0.006432515591183951,0.052490638512101354,-0.0732825663843033,0.0936523248379455,-0.16663116917705445,0.5,-0.07452021383666554
2009-02-28,10.15,13.8398,7.5978,9.5158,127010149.0,0.004546170935313454,0.04210348847364639,-0.0121570711489416,0.043701574826453496,-0.15794007897192364,-0.004733408000383799,0.04259064202628222,-0.08717318433612009,0.058368857594049306,-0.06452013050208223,0.47368421052631576,0.17478998995082087
2009-03-31,8.1797,12.3203,7.6652,9.8399,162102913.0,0.011730723618920491,0.03566508171908296,0.0006415851837321104,0.04231550110301766,-0.1102497991681517,0.005922127295726577,0.03872862127011167,-0.06417502927055008,0.08432494055012674,0.18479007328540414,0.5909090909090909,0.27725741371654083
2009-04-30,10.3066,18.8122,9.9919,13.7363,225092813.0,0.016289173480140768,0.03039319092630831,0.015909354817002983,0.05275603547834422,0.028400341665765882,0.016080273215414987,0.043056068298612485,-0.07714030314962672,0.1023460761413415,0.2872574970511241,0.6190476190476191,0.053284940446303615
2009-05-31,14.5185,18.6189,12.64,15.467,164681523.0,0.004199022895828581,0.05399521365372745,0.005318365089939059,0.03928070627746569,0.015392444836933361,0.004788150366413043,0.04547072603342482,-0.07097538285852423,0.06899192733317516,0.06328502378088681,0.5,-0.20225937701755356
2009-06-30,16.3887,17.0765,11.1539,13.5222,176355135.0,-0.008477770067328505,0.030825843113391167,-0.008767059561706465,0.034712816511448974,-0.01165995450548607,-0.008629302659621722,0.032095426545154335,-0.08865735951879916,0.03469197451734196,-0.1922592936829702,0.4090909090909091,0.05603801908342903
2009-07-31,13.1688,16.2048,11.5795,14.0678,180454917.0,0.00575718881309113,0.031150646214070647,-0.0007664096136084501,0.030378526965532057,-0.06600239388060425,0.002340065827677064,0.030153551385581595,-0.05284206352528731,0.04513191409631512,0.06603810241801226,0.5909090909090909,0.04444657866971964
2009-08-31,15.0886,17.0109,12.7169,15.9329,213163814.0,-0.0008264410135658077,0.027981428872956567,0.007858217708240306,0.03007998615466312,0.09387836391273563,0.003950121283427555,0.028732050584982044,-0.06015812442299007,0.056589060968519345,0.05444666200430307,0.5714285714285714,0.14222992561414088
