,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2009-02-28,23.2271,27.8238,19.973,23.8521,36271300.0,0.01550210974562578,0.016408183139178557,-0.005759065123651948,0.04079197874166881,-0.11206493947004059,0.003905105271474292,0.03260317660051355,-0.08189941244944343,0.036778790240897585,0.026552563354093128,0.6666666666666666,0.07894544596295247
2009-03-31,22.8346,27.2927,20.4576,24.9587,14119200.0,-0.002550896405061609,0.02596033836013854,0.008407009988360374,0.022461005869657925,0.1179860739225802,0.0031889593248260965,0.02422745175903005,-0.04094486592493807,0.056649702650750644,0.08894552929753564,0.5,0.03773363063605651
2009-04-30,23.2843,27.1339,21.5343,24.4227,11992900.0,-0.00518008662263108,0.016119752341706935,0.005436890087670999,0.02846510464696215,0.10642657056806071,0.0006592505680350635,0.023774553084183934,-0.032612929793949696,0.08118774932841921,0.047733713970639635,0.38095238095238093,0.0816846861969125
2009-05-31,24.5784,29.0823,22.6443,26.9384,8187300.0,0.0018645345058740936,0.030367277381243212,0.0077372583058505475,0.020840154527182683,0.06059177250563863,0.004955441769019596,0.02522074658851402,-0.034687678775960684,0.06054160545280585,0.09168476953149594,0.5,-0.027429175874645904
2009-06-30,27.9487,30.0558,24.377,27.4658,8149900.0,-0.0014250787015306354,0.014464679807191629,0.0012098400393011051,0.017836369581291558,0.02755902744761851,-4.4883170618771285e-05,0.015969925620411548,-0.03466990359868838,0.01846159500803779,-0.017429092540062596,0.5454545454545454,0.10193381930958795
2009-07-31,28.4062,35.2276,28.1383,31.7706,13497600.0,0.003930344156936138,0.00814044878907772,0.007654050748462856,0.023574239477706753,0.044891116663730024,0.0058808571334501335,0.01764437758633906,-0.017484725942402246,0.07063701357304852,0.11193390264417122,0.5909090909090909,0.07165489238247469
2009-08-31,31.893,36.4763,30.5799,34.6065,5700000.0,0.002888592633361004,0.022300473167953822,0.005309541925961165,0.012049873576601908,0.032407627485323776,0.004220114744291093,0.016951160941224726,-0.031863412314504735,0.04039453465438125,0.08165497571705786,0.6190476190476191,0.12583555856385673
2009-09-30,34.5376,43.8877,32.7074,39.5626,18710476.0,-0.0009535837708548477,0.00968907162124352,0.012650315625577623,0.014930075097106458,0.14773572581904748,0.006528560897183011,0.014319977552737005,-0.014844306417061581,0.04418984148386196,0.13583564189843997,0.6190476190476191,-0.08711159140061421
2009-10-31,39.8257,44.8067,33.0222,36.8701,16752800.0,-0.002992594706041052,0.026792378215846704,-0.004369683026741092,0.015378092232733268,-0.018140566233741495,-0.0037139266835505965,0.02101817589581582,-0.03907132719089379,0.038628767086575255,-0.07711150806603097,0.3181818181818182,0.017247505695289853
2009-11-30,37.4409,42.3037,35.9162,38.4751,30994300.0,0.0069405198526484545,0.016037095818331314,-0.0030972083055237575,0.01977068608823042,-0.09343676172907367,0.0016575050325578168,0.018337413172500386,-0.04613251865773904,0.03397535109356342,0.027247589029873034,0.45,0.05606297245197583
2009-12-31,36.0368,40.9772,34.2774,38.4979,154019900.0,0.0007730606565520493,0.019888562406172046,0.0021925814095713684,0.016465219607739976,0.016387788939764558,0.0015166191462288353,0.01772227943245542,-0.03831019988201678,0.03800840733887956,0.0660630557865591,0.36363636363636365,-0.029433178864840374
2010-01-31,40.6277,43.9938,36.2589,39.8458,63396200.0,0.0036145029456393085,0.012191334214755276,-0.0023596447154528464,0.015876088559520603,-0.052512470719642934,0.00029553202281033347,0.01428177835381097,-0.02148634631819979,0.026242959459128024,-0.0194330955302571,0.5263157894736842,-0.005439598600908743
2010-02-28,41.4798,43.4112,37.8479,41.6694,42301600.0,-0.0025942663467553584,0.01526990180461625,0.0043202770326108645,0.00941272107429767,0.06395690110015151,0.001247146641781432,0.012466605047649817,-0.02743452875040342,0.023901235898929674,0.00456048473367453,0.47368421052631576,0.07013241181062017
2010-03-31,42.4916,48.0556,42.2408,46.0367,42717500.0,0.007915818946868037,0.009321832136202598,0.0007809260879191685,0.008439266152756053,-0.06978707641365034,0.004024059205623199,0.00936857773017506,-0.012832132616076297,0.028658680506916223,0.08013249514520329,0.6086956521739131,-0.04609528793414303
2010-04-30,47.3435,50.9757,38.8477,45.6651,30001300.0,-0.0027861590936051586,0.005766386734037721,3.524360693761931e-05,0.03234868156360878,0.02546311151876024,-0.0012343876083066307,0.023808208742610668,-0.05880516381323764,0.06078797749848075,-0.03609520459955975,0.5238095238095238,-0.04235893108812305
2010-05-31,45.0741,48.2033,37.0879,43.6389,47042200.0,-0.002077957339607719,0.027312750184503302,-0.002007267725481654,0.031178186739905956,-0.0013710611983470677,-0.002040752279541369,0.028593538709457852,-0.07853875261030341,0.05477545254956784,-0.03235884775353986,0.45,0.019325567085622865
2010-06-30,43.2495,49.9751,40.3216,44.5366,44545000.0,0.00871134714085633,0.0175931510512293,-0.005272143867618913,0.01369881522041278,-0.14510705395237133,0.0013866613745121548,0.016861928767445713,-0.032299116611957945,0.03975673583146522,0.02932565042020617,0.5454545454545454,0.03639640496655356
2010-07-31,45.0793,51.1884,44.3807,47.2201,32084900.0,0.008158789378634988,0.01181683020884671,-0.0020970267360565357,0.015903628373646644,-0.09649639850433678,0.0025180905155546495,0.014809320494435426,-0.029014174197198983,0.036966070588028366,0.04639648830113686,0.6666666666666666,-0.0389184933946694
