,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,110087.9164,119715.4515,102139.7931,107195.8233,0.0,0.003548497917583246,0.01358601262940129,-0.00427950211213454,0.012538135884320673,-0.07901100449172915,-0.000756902098761536,0.013282379445538391,-0.024750821068867168,0.025804011635962354,-0.026622000446264813,0.38095238095238093,-0.013667568595124326
1999-12-31,107589.6842,123221.1761,83304.4891,107195.8233,0.0,-0.011359717781488855,0.02785503093667939,0.010327016164989867,0.029809129066480564,0.22719435562977708,0.0,0.030275830513557825,-0.06515107908150952,0.06010392402633791,-0.0036674852605410044,0.45454545454545453,-0.08142845368392918
2000-01-31,104455.3831,123718.8496,84318.3276,97254.5389,0.0,-0.0010215619990846154,0.017401789958314057,-0.00881315742291786,0.027853994735193132,-0.07893751623741707,-0.005122401695838955,0.023205306276242177,-0.07136620120436454,0.02956474703638534,-0.07142837034934595,0.25,-0.12088415438301353
2000-02-29,113993.4372,123139.1406,87513.1836,102028.9715,0.0,0.0016881380063643468,0.045728915067084,-0.006092623533933939,0.020307568835068963,-0.0761194773966185,-0.0024069996464242244,0.03393409884498321,-0.09059198416814773,0.06864828101537235,-0.11088407104843026,0.35,0.17087417212911857
2000-03-31,98137.7071,141286.411,83003.7622,117594.93,0.0,0.006077660878981206,0.03464299451481047,0.007411212659050204,0.035941810664689273,0.028157943118790385,0.006805052759018841,0.03451768701926807,-0.07643042202844796,0.09889589550163791,0.18087425546370195,0.5652173913043478,0.2078847028044076
2000-04-30,97780.4744,164862.1829,87570.2481,121584.5244,750000.0,0.027390415362218867,0.041615673450482844,-0.009682499829378166,0.03320155944251067,-0.3159483211915326,0.006794351366887182,0.040694407009931086,-0.0499594202246918,0.08099192428716151,0.21788478613899087,0.42105263157894735,-0.15877172062844677
2000-05-31,121203.3232,141366.0236,88213.7111,104448.8894,0.0,-0.003646662548980295,0.03196229499571306,-0.011079959326712473,0.036980769407692876,-0.08541292710403425,-0.007540294194459055,0.03402902655676953,-0.056456708741377426,0.07643042202844796,-0.14877163729386353,0.3181818181818182,-0.14824949593791525
2000-06-30,107993.7827,116519.8146,76695.2784,94049.7827,750000.0,-0.013134674581340988,0.03071901032744928,0.0003801082304253356,0.028273550089694517,0.13552793634808857,-0.006055502632320533,0.02953268479160646,-0.07789170685531666,0.048124186582459316,-0.13824941260333193,0.4090909090909091,0.06485528181292355
2000-07-31,95034.5223,112272.6732,91091.5209,102421.3906,0.0,0.003260403075983397,0.009156052065288444,0.005176392946551367,0.015332958122349263,0.0224203017816631,0.00426881879733496,0.012480989515571514,-0.023167059995810035,0.036176256828136744,0.07485536514750682,0.55,-0.06177858093984523
2000-08-31,102422.8827,109181.1373,93429.4816,97254.5389,0.0,0.0038070119975358806,0.014133832781590338,-0.007804845553912217,0.01060432423991383,-0.1317282666223054,-0.0025267284850721728,0.013399219243135614,-0.030694548200507654,0.026770240591249106,-0.05177849760526194,0.34782608695652173,-0.014075910384979413
2000-09-30,96863.6968,103668.7921,81485.5047,96469.7006,0.0,-0.0009002975867628117,0.008210688263048703,0.0,0.025722212517366783,0.008102678280865305,-0.0004264567516244898,0.018999784421239584,-0.05436495148390996,0.04223542234232802,-0.004075827050396122,0.45,0.17191346172743324
2000-10-31,95691.196,129925.0328,75587.0041,114782.593,0.0,-0.0038001117353717363,0.02053082817905842,0.0192556350182145,0.021427434868392884,0.24981310255407685,0.008276707992697243,0.02363195376417817,-0.04188734548519335,0.05481649234603303,0.18191354506201662,0.5454545454545454,0.003675343597642041
2000-11-30,113997.7547,132335.3553,100234.3878,115567.4312,0.0,0.005290522959355294,0.03180423978007335,-0.0030853890638156338,0.022539713732078626,-0.08155398633616961,0.0006837713466112838,0.026675176723270213,-0.05075551546691237,0.07050868812305389,0.0136754269322251,0.42857142857142855,0.08598486996815197
2000-12-31,117943.4116,149130.6673,101437.2637,129825.3259,0.0,0.0015505570223483841,0.03190258134211001,0.009561249232835856,0.04100463810770705,0.0816574791272231,0.00576671081734179,0.036192839593158395,-0.06646202568357396,0.06558020504392559,0.09598495330273527,0.4,0.2262421048962541
2001-01-31,122029.2532,188031.9974,113791.9761,154547.7306,7045100.0,0.022187910517890055,0.048506218700366345,-0.0006898698990796183,0.051948769008159874,-0.2072797635508863,0.009605131288556733,0.050471652584546854,-0.09147140366102491,0.12094018843596999,0.23624218823083723,0.47619047619047616,-0.20709732732254477
2001-02-28,157790.7831,166898.2301,97340.9222,129563.7132,3098200.0,-0.008155065208232726,0.017020126408382658,-0.011615514791844106,0.05339325423303367,-0.050914626252579254,-0.010077537199127937,0.04039406642379165,-0.10166538543003156,0.07108672082128287,-0.19709724398796158,0.3157894736842105,-0.19335677504484228
2001-03-31,134582.0294,161940.7485,98407.1752,112035.6591,6044900.0,-0.01148156742114903,0.03500943716395069,-0.0045036769021014255,0.03914632227253732,0.06527522828837462,-0.007826481911171714,0.03647625224358089,-0.0536352161234106,0.08839272938897125,-0.18335669171025906,0.22727272727272727,0.13768289079193088
2001-04-30,102860.2744,137006.7433,96196.0654,119230.0097,3030600.0,0.00892493749791671,0.035337249801876476,0.0026683073021469992,0.028507451632746008,-0.053641364459780405,0.0056319742369852835,0.031170916516102588,-0.05359401638694017,0.06698800169579044,0.14768297412651413,0.6,-0.027636217410388478
2001-05-31,126876.4687,142121.8697,113034.5256,124658.4742,2561900.0,-0.0015554081185827685,0.020669465391439924,0.002711015129736018,0.02335583021744767,0.045375247612923886,0.000679385011488977,0.021674103189321378,-0.03295869927068651,0.03905943583497162,-0.017636134075805224,0.4090909090909091,0.07371338832232979
2001-06-30,114166.5349,137991.2057,106817.1171,124135.2487,4403400.0,-0.004636741369586793,0.02897955699762755,0.006862444657118322,0.023150420492881477,0.11721756355458268,0.0016878109451010203,0.025886881774998493,-0.0327898229290593,0.05507941143633133,0.08371347165691294,0.47619047619047616,0.132460046763099
2001-07-31,123420.742,175748.5428,117988.9007,142317.3346,8139300.0,0.016347769796013267,0.03021554542436093,-0.0009971846798080073,0.035904911975644396,-0.15809895964200749,0.006808044834311566,0.03378309712724913,-0.06192135872236548,0.07673085199274965,0.14246013009768216,0.47619047619047616,0.15735511309007372
2001-08-31,147218.4859,190689.1775,143714.7693,174037.8803,7082700.0,0.003782430878694498,0.02000320341058946,0.012512514572395883,0.01836709923063123,0.11232586608180561,0.008544294711622526,0.019182980668377037,-0.021142436292215905,0.05920794900721127,0.167355196424657,0.6086956521739131,-0.2941227369060793
2001-09-30,176743.2187,214698.0818,104174.0424,133030.0821,6733600.0,-0.034928464183202834,0.04256340539486223,-0.007859731397945602,0.09352779014731769,0.1466929339156522,-0.019460616877341557,0.07483444304485372,-0.16901836770175827,0.11391882969708789,-0.2841226535714961,0.26666666666666666,0.17744486778560814
2001-10-31,119293.0887,183785.6269,104985.1489,143887.0111,5806500.0,0.00905845218171386,0.05589925276506271,0.004274441165432297,0.024803022330429293,-0.03929122783195105,0.006448991627378462,0.04083326381038461,-0.060739729577319324,0.13695740769360043,0.18744495112019138,0.4782608695652174,0.059276632247643984
2001-11-30,149207.7147,172860.592,144178.2412,159910.7919,4080700.0,0.009359271456019435,0.012221242397221973,-0.00022281649879296594,0.01818439603233947,-0.08668442459089754,0.004089123080872614,0.016150743740171353,-0.029877401119305702,0.032341127251655166,0.06927671558222731,0.6190476190476191,0.03095692819958302
2001-12-31,157574.2424,191222.322,152575.2287,164161.999,2791500.0,0.0014056275837148746,0.02012671914662336,0.0017685348268148716,0.025637648642751126,0.0050347000147148435,0.0015966313958727678,0.022554752751447724,-0.02634317900638905,0.0594941480300033,0.040957011534166234,0.35,0.024541899863196937
2002-01-31,158335.6045,194706.2884,138178.3399,163900.3863,5073800.0,-0.003661323426053384,0.029141718924460717,0.00438469647802671,0.03190950263259508,0.08118357209277427,0.0007639875211906677,0.030171908420742282,-0.04053491228711614,0.04638142531472056,0.034541983197780214,0.42857142857142855,0.026069945163668787
2002-02-28,146359.8248,166248.6233,130439.9824,151735.3935,3625500.0,-0.004839314006670259,0.02767512339003066,0.0017391742214698525,0.028577767153606142,0.056106254268060596,-0.001184598324370197,0.027550943396563745,-0.0512501900345832,0.03306824966804989,0.03607002849825201,0.5263157894736842,0.04304734389484418
2002-03-31,163681.6882,194822.7081,143474.757,172599.0101,4875100.0,0.008911387211633266,0.02624963684113317,0.0011816413501433587,0.02093418193429044,-0.0683860714032658,0.004843099916112262,0.023261232263654074,-0.033834072506998325,0.07327671692522664,0.05304742722942762,0.55,0.04586326305769368
2002-04-30,166808.7062,203202.3395,152530.5394,176392.395,10138700.0,0.004130157021879377,0.024344472650871717,0.00010117876299130624,0.026265529272816116,-0.0401886038258894,0.002019739838652292,0.024817019026403063,-0.02864625911191432,0.04292827799337218,0.055863346392276816,0.36363636363636365,-0.022168189304590875
2002-05-31,181663.4505,199824.2668,162896.8278,179466.3448,4378000.0,0.004744959941732141,0.02361780266716492,-0.004081392696166152,0.01598226753970168,-0.09234491907514908,0.00012163236949970182,0.01997824488995808,-0.03696519422878097,0.04419196321211594,-0.012168105970007692,0.45454545454545453,0.17822064761096437
2002-06-30,175549.9442,233085.7818,161385.6471,211906.3254,7387500.0,0.003958575286138534,0.01776791518596858,0.014595391254218094,0.025369091685691084,0.11032673496693413,0.009556899479864617,0.022178371464439545,-0.026516705251250272,0.06864786548210411,0.18822073094554764,0.6,-0.2074147865482554
2002-07-31,199193.4417,203396.9916,141792.902,163507.9672,7453700.0,-0.008449171765374075,0.022013487446216975,-0.012895156747403906,0.0348982916541196,-0.057355006567702205,-0.010778021041675415,0.028847695366130355,-0.04830314319861628,0.06279033538258183,-0.19741470321367224,0.3181818181818182,-0.08026469166981202
2002-08-31,156395.5928,181355.2543,130517.0338,145783.7035,5138800.0,0.0,0.03263017615034425,-0.008445543926279891,0.03547724895198364,-0.0929009831890788,-0.004423856342337086,0.033572701874484495,-0.09329540402182701,0.061432239361844054,-0.07026460833522877,0.4090909090909091,0.1287933354929755
2002-09-30,167992.891,218040.3092,157100.3365,193004.8044,13042000.0,0.009556986045390422,0.02071748420889912,0.007784248679600836,0.03574160676788566,-0.008170387612505436,0.008623966379185376,0.028815274975211684,-0.03282781757021169,0.07338983920841358,0.1387934188275586,0.55,-0.049364227784199216
2002-10-31,216012.9808,264398.8707,179229.3464,207675.0,15492500.0,0.012216209686031654,0.040150546878056845,-0.008354617981204182,0.026351816812507246,-0.22241751263476672,0.0009957582311757433,0.034125355889472984,-0.06278077886625688,0.0724758516673738,-0.03936414444961591,0.4782608695652174,0.0506623225065605
2002-11-30,209780.3088,252027.2758,184272.3279,222900.0,7939500.0,0.00221359943856451,0.024446527092331877,0.004578324936467837,0.031121548820161046,0.02586085441759778,0.0034581918058820505,0.027410973854208022,-0.04200472676930467,0.05968316960927922,0.060662405841143824,0.5,-0.1639832581792049
