,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,17.9203,22.0557,15.6635,17.3046,16763500.0,0.008841953545715943,0.037602486649733195,-0.01147029496043423,0.021942312471348483,-0.20575082647622,-0.0023297831326666517,0.0309231088931708,-0.04272847494075371,0.08686184638351468,-0.03496178636465632,0.2857142857142857,0.06665969807742411
1999-12-31,18.0258,20.0885,16.6659,19.462,11697700.0,0.004146392664292842,0.01498322416772597,0.004680729524338895,0.015447852589213574,0.01002409812479943,0.004426283400507441,0.01484643073889331,-0.03071559045349126,0.028898598975169332,0.07665978141200741,0.6818181818181818,-0.09145277994726125
2000-01-31,18.9201,21.0586,15.7056,17.4401,14095900.0,0.003317115904075685,0.017985403166564176,-0.01188521570952128,0.02774447472135547,-0.14870620023189396,-0.004684111260975349,0.024278861968450943,-0.05784483792785755,0.039000980403616214,-0.08145269661267796,0.45,-0.25648664332111965
2000-02-29,16.5423,16.5423,11.9138,12.9285,21716800.0,-0.02105721616170111,0.02062501767194835,-0.008024438840648162,0.021471156507484237,0.10927055704882838,-0.014197859676936401,0.02154684054997691,-0.050020264034125184,0.010522730960363269,-0.2464865599865364,0.35,0.41031282177376466
2000-03-31,13.0672,22.0158,11.9303,19.894,26298200.0,0.0056867643163444285,0.02893798899847852,0.030509330921747718,0.043758717478349085,0.3092443278975283,0.01922634610110986,0.03901197342510968,-0.021975896171321896,0.12980663175952456,0.420312905108348,0.5217391304347826,0.036826994961735665
2000-04-30,19.8182,23.9878,15.0712,20.7683,20097900.0,-0.004186767178331996,0.014235530334708557,0.008032121572297513,0.04589550141464871,0.1138153531496311,0.0026015043497955087,0.03517994648959337,-0.091665978011775,0.069134580999199,0.04682707829631896,0.5789473684210527,0.054367494077707905
2000-05-31,20.2935,23.6434,17.6146,21.6427,18985600.0,0.005007143349600662,0.02458234721853635,0.0001719609627504665,0.021212947220673586,-0.04817986290575149,0.0024744287660124647,0.022428752551445892,-0.05242618131537702,0.043005328774009755,0.06436757741229111,0.6363636363636364,-0.14968675706626547
2000-06-30,23.0499,23.867,17.688,20.0449,18947000.0,-0.0016554632345226138,0.01618559322186206,-0.008477227064221958,0.03254437368697678,-0.07669486536121539,-0.00522876809769846,0.025683541283231533,-0.0698595058302467,0.02341286361386885,-0.13968667373168217,0.45454545454545453,0.22106167738243707
2000-07-31,20.7154,29.0668,19.9877,26.1001,20044600.0,0.00866858024646596,0.023513862334754394,0.01714013651610493,0.029757639798882532,0.09338414294285569,0.013127294072591734,0.026596593472762182,-0.03786810018344067,0.06778649514420598,0.23106176071702028,0.65,0.05857826128278854
2000-08-31,26.0592,31.0049,25.8348,27.909,20461000.0,0.006029206651756258,0.019746562632738586,0.0009169182045579335,0.014345417366508918,-0.04928904806286738,0.003240685680557172,0.01678377738763155,-0.02370527283884183,0.0474573782537302,0.06857834461737188,0.5217391304347826,0.07954012295289987
