,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,38.347,48.1306,37.5134,42.68,10486200.0,0.0018510139174628096,0.018378328457933808,0.006703211048468019,0.02263416490917902,0.05707619627598293,0.004519722339515675,0.02044466184447213,-0.029805007223477897,0.043260595275855795,0.10705412853805549,0.38095238095238093,0.11678620777368365
1999-12-31,43.0947,53.0627,41.4249,48.92,11065800.0,0.007284288343754719,0.0208281302758152,0.005343364489551952,0.016839373360537067,-0.014065874052475724,0.006267613943934222,0.018384336981216255,-0.03193304710300948,0.04886826171330405,0.12678629110826686,0.5,0.04194965383119482
2000-01-31,48.4727,59.9432,45.7135,51.0574,15345300.0,0.00810932552488196,0.02525077007520335,-0.0016740099993373559,0.02564296294612804,-0.0897240297173112,0.0029602015647665304,0.025245731783646995,-0.04940235940442239,0.058740732781381144,0.05194973716577813,0.5,0.009845836012402846
2000-02-29,51.5412,65.8735,49.3113,52.5743,19657900.0,0.009375032264047789,0.03385282747916011,-0.005981524327945476,0.023334588463338943,-0.14419053365588486,0.0012926340577355446,0.029045652614594946,-0.034747697125577126,0.060404886479750175,0.019845919346986127,0.45,0.05362698269465903
2000-03-31,52.9889,64.4354,48.8881,56.47,25040900.0,-0.0007868896803742587,0.018527176969647438,0.006285279482246775,0.025685317057255776,0.08329225059070389,0.0030706571356008505,0.022487255067814654,-0.02799167526534463,0.0503373217217602,0.06362706602924238,0.43478260869565216,-0.07519503248813078
2000-04-30,59.0967,61.1333,42.9905,55.3668,15806700.0,-0.0033396080239961323,0.02184459793744879,-0.001176076456133135,0.0316003850239411,0.01495609963063771,-0.0021376460418500226,0.026951337495815967,-0.06881273409076005,0.03549171722039768,-0.06519494915354755,0.47368421052631576,-0.09654613745190434
2000-05-31,57.3271,59.3488,46.6584,52.5743,11825900.0,-0.006351349351016911,0.022701034189619995,0.0,0.018197904280716024,0.0635134935101691,-0.0030244520719128146,0.020200213675046937,-0.03266225941104883,0.03278888712815098,-0.08654605411732116,0.36363636363636365,0.04853111214448497
2000-06-30,56.0884,65.7797,55.16,59.4693,13434500.0,0.005691219743681586,0.00952922831180547,0.002348929915222135,0.0178172585823017,-0.031073968369372373,0.003940496500202826,0.014230806387453832,-0.031947993478707026,0.03205770983579814,0.05853119547906829,0.5454545454545454,-0.09663358237429286
2000-07-31,62.9714,69.1857,56.0989,57.7456,11019200.0,0.0022683238266703043,0.012938902555362942,-0.008904913730098673,0.015926910847178274,-0.10946405174101947,-0.0036123275189975787,0.015300096635799088,-0.028574225055466584,0.0210658220218658,-0.0866334990397096,0.45,0.0002624855866201471
2000-08-31,55.6546,64.4574,48.0723,56.2287,8335000.0,-0.0007968622987335472,0.025031325658760876,0.00030720016734394245,0.018158921463298252,0.011655024995462782,-0.00019464640814582555,0.02101356130549958,-0.04425268699378471,0.03801719454795638,0.01026256892120351,0.4782608695652174,-0.2641266613413883
2000-09-30,59.4738,61.0351,41.6373,46.1275,10234300.0,-0.0063235774929795395,0.013429660341310629,-0.017130048507040873,0.036577081530803385,-0.11438828763359288,-0.012011193816169715,0.0279254561320392,-0.06853888040861822,0.04139329239479217,-0.25412657800680505,0.25,0.06514204158392467
2000-10-31,46.3701,54.0243,41.8231,49.9887,8838800.0,0.0027278325972470265,0.022103904426089564,0.004828122952720645,0.023498571240756962,0.025831026507456833,0.003827984688209398,0.02229593932729752,-0.0325232091399954,0.048963836743629585,0.07514212491850794,0.45454545454545453,-0.014474215099873289
2000-11-30,48.2736,56.1048,46.2768,48.0581,8409300.0,0.005275672141254844,0.025210094917650572,-0.005932424043578804,0.015108543777296096,-0.11273771375066044,-0.0008887807604036624,0.020505324168946855,-0.04218861419604947,0.042764179212170905,-0.004474131765290021,0.42857142857142855,-0.08776743688190264
2000-12-31,48.8891,50.197,42.6961,45.2312,7808200.0,-0.0024771731260433663,0.009891543381042646,-0.004690051320510769,0.016447047400234602,-0.02460595507071739,-0.003641845859973578,0.013417411713085324,-0.037913166831473166,0.018462062839735616,-0.07776735354731944,0.35,0.0805088754166363
2001-01-31,43.9939,55.4972,42.3018,48.1615,8223200.0,0.0097396815754704,0.028724737867379037,-0.0005838398950750445,0.01460522251031968,-0.09407937302505909,0.004061744766670405,0.02207827759913281,-0.027637082413329406,0.06981200746404204,0.09050895875121963,0.38095238095238093,0.08705350953826631
2001-02-28,48.3686,59.673,44.0696,53.2983,51272800.0,0.0021246970460713777,0.018841850960210047,0.008220019905966103,0.04112006303445699,0.06520262269109,0.005510987523790669,0.03242000830908511,-0.05541298930324867,0.09990661634290587,0.0970535928728495,0.47368421052631576,-0.22862769884744935
2001-03-31,54.268,55.6602,40.6504,43.6109,26150900.0,-0.008004270767353638,0.02199421646478998,-0.01177912892337077,0.017848446598029925,-0.0495277104835421,-0.00998157742050547,0.019511561959763214,-0.04319952609758726,0.02819291931752499,-0.21862761551286614,0.18181818181818182,-0.11318501196835122
2001-04-30,43.9556,47.6385,36.1559,39.6462,17405000.0,-0.006834236630673975,0.02482210634006888,-0.004089160784851176,0.020385094626933175,0.020616521827554024,-0.005389459869714608,0.0219908549779533,-0.04988853109849334,0.02901351147511555,-0.10318492863376799,0.35,0.20236191609626847
2001-05-31,41.4281,55.842,41.2471,51.2298,13554000.0,0.012260061011908619,0.014533979340135367,0.010356470208995912,0.018300728382079197,-0.008679437820131142,0.011262942019906725,0.016231569021058267,-0.013841058358131875,0.048261070233965864,0.21236199943085174,0.7272727272727273,-0.12145741426989114
2001-06-30,46.4405,54.4456,36.3281,41.5424,56013900.0,-0.015473695342036069,0.03148566376990052,-0.0009753463459360405,0.018662925966943883,0.12853444827302818,-0.007499603394181054,0.025602554100189044,-0.07097501844993381,0.030279875970130377,-0.11145733093530791,0.3333333333333333,-0.03046034126401767
2001-07-31,43.1752,48.4457,40.3849,42.3008,25475600.0,0.0008094579443797853,0.015291693363573947,-0.0009581640812152352,0.015082630043086971,-0.017824926392785656,-0.000162734169697476,0.014798667421011514,-0.022560842805703807,0.03233909664135437,-0.02046025792943441,0.47619047619047616,-0.10189577262609484
2001-08-31,40.6277,42.9093,32.8246,37.0606,24431700.0,-0.0003333340448458344,0.02195713564567411,-0.00902769183837789,0.020848554950658762,-0.10499896161207634,-0.005075711023136046,0.021305762861265915,-0.059199217468128396,0.026112422951878766,-0.09189568929151164,0.391304347826087,-0.11340846879060876
2001-09-30,35.937,40.8627,29.7018,32.4065,16413800.0,-0.002050939044798102,0.02220350359847872,-0.01383302332792502,0.025110117082018032,-0.09835855235461155,-0.008783558635156341,0.02378517551900093,-0.05108697812784513,0.03371110313010295,-0.1034083854560255,0.3333333333333333,-0.10371822164290216
2001-10-31,33.6595,38.0285,26.5412,30.6483,22786700.0,0.00041666789897019105,0.021121375858522425,-0.006576240985723662,0.02260444835604965,-0.08308157081838585,-0.003397646038135547,0.021714945590433486,-0.04111229638824465,0.03789574429198206,-0.09371813830831882,0.391304347826087,-0.008250457278480925
2001-11-30,33.692,38.047,29.9941,33.751,19085800.0,0.006946716832895877,0.029141236702875304,-0.0010156887581351803,0.01964931759821074,-0.07369302783554987,0.0025673937578287952,0.024026826840208827,-0.03751145477172324,0.04377213668940705,0.00174962605610232,0.5238095238095238,0.06800345168746973
2001-12-31,33.9926,45.1807,32.1708,36.7503,16919300.0,0.010044150919885246,0.034148143460068246,-0.0009338496528125794,0.03148448492055159,-0.09973585480709302,0.004266255881623233,0.032335986442625975,-0.05161416920390183,0.09384739968683053,0.07800353502205301,0.55,-0.13622971224212557
2002-01-31,39.1525,40.7186,32.1605,34.5095,17476400.0,-0.003304663244304192,0.017410623981262172,-0.005206243941130148,0.014268332815129653,-0.0275267141536939,-0.004350532627558468,0.015353365956763267,-0.032575484376984765,0.019766025160552037,-0.1262296289075423,0.38095238095238093,-0.11421560192096075
