,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,3.2773,3.3883,2.6989,2.9367,7561900.0,-0.004078600838703977,0.013622531678260023,-0.005850304289570018,0.01766357543901401,-0.027645939636934402,-0.005053037736680299,0.015593763339084491,-0.027041306990305047,0.03021315187595297,-0.10973341071991652,0.2857142857142857,-0.08399802154400172
1999-12-31,3.0059,3.1678,2.3834,2.7915,8475600.0,-0.010011539570467853,0.02236876477299547,0.0035768531894143337,0.023790548799600922,0.1394607807882362,-0.0028938100295771837,0.023590614558220757,-0.05754411263926329,0.06515456920880247,-0.07399793820941851,0.45454545454545453,0.05696741886008831
2000-01-31,2.7216,3.8445,2.6325,2.9101,9821500.0,0.00274076667265202,0.02324659515473562,0.0031592413936548215,0.04738011781122415,0.006925513882680034,0.002961016525811389,0.03691427237195617,-0.07600568158692922,0.07498304235113062,0.06696750219467158,0.45,-0.3974395864153826
2000-02-29,3.0183,3.2837,1.6226,2.0488,9350100.0,-0.008401945316073522,0.017650643548609513,-0.029844732742612755,0.054121771298359586,-0.22282981958146586,-0.01968762290898891,0.041521630486070556,-0.17974329544793333,0.023441857697328983,-0.3874395030807993,0.1,0.269706692493849
2000-03-31,2.0205,2.8251,1.9248,2.6726,17136700.0,0.02011609396135524,0.014110230606284187,0.005773685836258896,0.016327108392069068,-0.13187670957844566,0.012292962256757235,0.016685083301032147,-0.015755249313156305,0.05282041049483721,0.2797067758284322,0.6521739130434783,0.15585231147982492
2000-04-30,2.5172,3.2781,2.3973,2.9713,11179300.0,0.0073844219082185025,0.017552043198113498,0.007329798415574351,0.0207627303940106,0.014222608889995492,0.0073540755234161965,0.018843553375300616,-0.02211943067955302,0.04461479275895153,0.16585239481440817,0.47368421052631576,-0.014059954728989608
2000-05-31,2.9124,3.2722,2.5335,2.9006,13466900.0,-0.0007105127543030499,0.023977147376011906,-0.0009509242773802748,0.027636755304839302,-0.003355039508152524,-0.0008364425997244533,0.025310410461185703,-0.03837435005160561,0.07145133249156221,-0.004059871394406398,0.36363636363636365,0.025494532051271158
2000-06-30,2.8894,3.1411,2.7033,2.9938,8313400.0,0.001376404103521822,0.01129469984510696,0.0016238027563425011,0.012519627350251044,0.004097789284549291,0.0015059938740469398,0.011653032855350458,-0.025948078959054488,0.02081205069308356,0.03549461538585429,0.45454545454545453,0.006151136625202715
2000-07-31,3.1138,3.4687,2.7449,3.1645,7587500.0,0.00786503473660691,0.01843241105486127,-0.002441125087490703,0.012773706414017524,-0.09519656350436922,0.0024407400923450086,0.016141167564401256,-0.018875867587596185,0.04526355149903405,0.016151219959785874,0.4,0.19514546786135936
2000-08-31,3.1743,4.0311,3.1432,3.8971,12951000.0,0.01182428937403499,0.011296543930729456,0.007499560651538191,0.011426982410125002,-0.02824816592189161,0.009465346434491283,0.011311309601410587,-0.00819275627037297,0.03333232462896918,0.20514555119594255,0.7391304347826086,-0.004696772758567704
2000-09-30,3.9493,4.4698,3.6723,3.9703,19420500.0,0.005129796337474272,0.017199830043283234,-0.0035456898934782322,0.019947515149399145,-0.08162506597205077,0.0005637509527624277,0.018714696317551186,-0.03577855661000795,0.030650556547055396,0.005303310576015685,0.5,0.037101174887993305
