,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
2005-11-30,2.581,3.3999,2.0307,2.8138,30360200.0,-0.020372938352015185,0.07559312653475991,-0.013927039009154318,0.06570102495052778,0.005410659019428277,-0.01668956729895183,0.06383539184809817,-0.10686406561094342,0.052906949778685264,0.08635896222449911,0.5,0.48045857441441964
2005-12-31,2.9324,5.2462,2.7534,4.7888,29248500.0,0.017091645222627665,0.03448138931947109,0.031807684890164035,0.048674777422741476,0.19605972678815542,0.025185467039772667,0.04247355231140867,-0.04251179576724762,0.09216810673911757,0.490458657749003,0.7142857142857143,0.2799517739281458
2006-01-31,3.7406,5.7476,3.3372,4.9988,31883600.0,0.01496464553084135,0.04831766390174005,0.004660003804120927,0.02191555545600661,-0.08808177173636289,0.009541149885199022,0.03613430342616338,-0.054200456897679494,0.12004208545638861,0.289951857262729,0.6,-0.3170740458033636
2006-02-28,4.7904,4.9135,3.1565,3.5238,21405600.0,-0.031857233552231745,0.08539684670181909,-0.007050146679470038,0.026996198029398566,0.1843564016231536,-0.018075518622919687,0.05957821154965231,-0.2366269016514968,0.033146656885215675,-0.3070739624687804,0.47368421052631576,0.09005218662494792
2006-03-31,3.6644,4.6978,3.0386,4.05,12317000.0,0.003936891205365911,0.03405151927254953,0.006970835773910407,0.027313938903451886,0.04428111723326578,0.005591770060935636,0.029834723803226004,-0.051415086031903146,0.07650168719584638,0.10005226995953119,0.5217391304347826,0.11800632207801887
2006-04-30,4.0451,4.8777,3.7154,4.5975,12335200.0,-0.004020362279529233,0.01206321204409153,0.01549666733445878,0.04161824208634111,0.18712957158082166,0.006822431950464108,0.032809883152024856,-0.028158793031683338,0.1232248424924558,0.12800640541260194,0.47368421052631576,-0.03681928467199527
2006-05-31,4.5838,5.0825,3.6163,4.4625,14621500.0,-0.0032361558846147886,0.021655284699961173,0.00035720710362633056,0.02958786054368971,0.03629083698603752,-0.0013539181288694405,0.025536848620494764,-0.06508821007745191,0.04183936253184917,-0.026819201337411988,0.5,0.0891541718560305
2006-06-30,4.8246,5.7846,4.0831,5.3275,21172200.0,-0.0004024236899490052,0.019228401911387326,0.012609696096098329,0.03251475160284071,0.14273089395657168,0.006413448578932932,0.02719058949584196,-0.04721167345800992,0.05896261305507733,0.0991542551906137,0.5,-0.076239506285311
2006-07-31,5.3625,5.9316,4.1031,5.0188,21409300.0,-0.00992746612256903,0.036608733464291686,0.0024731467254505146,0.03532825506333529,0.11407866235762643,-0.0034008277815061124,0.0354986495961123,-0.09399930518072575,0.06737976415707192,-0.0662394229507278,0.4,-0.11002933988065793
2006-08-31,4.7579,4.9174,3.7381,4.305,18446800.0,-0.011596929686008783,0.03775334415448039,-0.0006978058091690609,0.014584374880172538,0.1075956271500591,-0.005651953025914389,0.027443039902897166,-0.05290322661031044,0.06696783397608153,-0.10002925654607472,0.391304347826087,0.17233346753429857
