,Open,High,Low,Close,Volume,first_half_log_return_mean,first_half_log_return_std,second_half_log_return_mean,second_half_log_return_std,first_second_half_log_return_diff,log_return_mean,log_return_std,log_return_min,log_return_max,month_log_return,pct_bull,next_month_log_return
1999-11-30,5.2629,5.7452,4.1618,4.514,6965000.0,-0.0026016059702171665,0.027747321822817812,-0.010928365764775768,0.02452499440321212,-0.09679756968057895,-0.007181323857224397,0.025667173740254307,-0.06062211580514032,0.03755509425031289,-0.1534985272257678,0.3333333333333333,-0.0475661180572125
1999-12-31,4.5675,4.8325,3.7611,4.3991,8262000.0,-0.00228548282610741,0.030344125019802954,-0.0008023983983204444,0.024575948665475588,0.014028445879549212,-0.0015086290782189995,0.02677516314982918,-0.03886390426834829,0.06135014487781221,-0.03756603472262926,0.45454545454545453,0.03769374325706592
2000-01-31,3.9243,5.3616,3.6717,4.116,7550100.0,-0.001713954740748363,0.0255269390680111,0.0006019050009439475,0.037272915956761514,0.02144464267617474,-0.0004950811924892522,0.031395181851112404,-0.04559067491917301,0.09285629457294453,0.047693826591649155,0.45,-0.0048193423262996695
2000-02-29,4.6013,5.192,3.9411,4.6252,8012800.0,0.0018647469520620932,0.04147197156826964,0.003942483326656765,0.03199582956473637,0.02264211069800881,0.0029582924123750785,0.03574092136824347,-0.03977486876631353,0.06701749135654644,0.005180741008283596,0.4,0.27012920955894487
2000-03-31,5.0968,7.642,4.8238,6.7446,12425800.0,0.013966753999116111,0.05485293191487153,0.015289892231164892,0.02841483025907506,0.0438111667828176,0.01468846576205181,0.04138700904203252,-0.04008545726410184,0.1286213247906245,0.280129292893528,0.43478260869565216,0.027958189614909305
2000-04-30,7.1366,7.9944,5.6775,7.4127,9518200.0,-0.00712689201611566,0.03604990043532286,0.012321074647095753,0.032615041663761724,0.18022588259988281,0.003677533907890681,0.03460009236286444,-0.05512477639775648,0.06266186266095963,0.03795827294949246,0.5263157894736842,-0.09486772634807349
2000-05-31,8.6375,9.5936,6.5584,7.9347,11241500.0,0.0024797708624247237,0.036391593899775754,-0.003332906173655357,0.013355415119876401,-0.061459676534456165,-0.0005649647279029375,0.02634367546092072,-0.06017204846051616,0.058153337779887515,-0.08486764301349022,0.4090909090909091,-0.01424410772231052
2000-06-30,7.6977,9.1352,6.8268,7.6651,10543000.0,-0.004496562863094277,0.02181492101597382,0.0012286732185882972,0.035018171437800685,0.05848103403541405,-0.0014976296774510242,0.028911447839636617,-0.052305814713863974,0.05299901398107343,-0.00424402438772719,0.5,-0.26000693342027026
2000-07-31,7.9266,8.1394,5.3793,6.1732,11084600.0,-0.009965994264041569,0.04359532508869217,-0.014353272513910498,0.029658561453583972,-0.053838776762730856,-0.012275088079762058,0.0359105888885822,-0.1115992618946291,0.04111146693190193,-0.25000685008568707,0.4,0.16696537060056363
2000-08-31,6.6894,8.4719,5.583,7.9844,8596000.0,0.012306633707879744,0.03311396344419846,0.008101622575564071,0.024744835635887204,-0.025846866172028582,0.010012991272071196,0.028200502268181982,-0.05933027087807652,0.06462883102369155,0.17696545393514684,0.6086956521739131,-0.08137250539657931
2000-09-30,8.2166,9.5028,7.0173,7.6506,8055000.0,0.0018487453640445078,0.025520420512067838,-0.007444682373017342,0.020904419331770355,-0.09108553200657399,-0.003042532392303834,0.02303668362106081,-0.045198909384738695,0.049625814394446355,-0.07137242206199611,0.35,-0.05520668940035064
2000-10-31,7.9095,9.5842,6.5332,7.5599,10556100.0,0.0068358042239392795,0.03207176256909488,-0.009116131439435378,0.03496306533583387,-0.16863548807318196,-0.0015199715997331609,0.033774582861185336,-0.06911876102213199,0.06342819448351023,-0.04520660606576742,0.5,-0.07855209204247812
2000-11-30,8.2288,9.1082,6.9899,7.6836,7091800.0,-0.003374016424016505,0.023510997524518427,0.0,0.02706067488642271,0.030366147816148548,-0.0015183073908074274,0.024922287662880738,-0.03947797131326203,0.050773871677100235,-0.06855200870789484,0.42857142857142855,0.16305432876446285
2000-12-31,7.9807,11.4456,7.3407,9.4885,9858400.0,0.0027109287879792574,0.02834819803037792,0.016507948012682804,0.0424186206003178,0.14068112103501473,0.009972517853612703,0.036151464985471206,-0.045359332086502224,0.11044976440125964,0.17305441209904612,0.55,-0.08699206731398401
2001-01-31,9.4369,10.0258,7.5264,8.7376,12443700.0,-0.0010742658232839473,0.03865281378047206,-0.0061203265063495575,0.026537899547902644,-0.057655199160289605,-0.0038495991989700327,0.03172327863107665,-0.07368989746710719,0.04307172802788095,-0.07699198397940075,0.47619047619047616,0.08054531084555676
2001-02-28,8.3633,10.5688,7.9943,9.1559,10176500.0,0.01473616397249966,0.026249525892135965,-0.005206190204464845,0.018073343227703348,-0.16995121382464573,0.003657078318630491,0.02367751388765526,-0.03445739141349957,0.060461297465578046,0.09054539418013996,0.42105263157894735,-0.07765330765300672
2001-03-31,9.218,11.2611,7.456,8.615,13270700.0,0.0016270703622306647,0.03125442102591309,-0.007322217266034729,0.0310029921874254,-0.09681509354868867,-0.003060651728765494,0.030678104962544483,-0.06810520848213253,0.05482077709689781,-0.06765322431842352,0.45454545454545453,0.17603002310485164
2001-04-30,7.4509,9.74,6.8403,8.9743,12663700.0,0.01318253975517446,0.023333395744134858,-0.0009614552336274062,0.024592060085966757,-0.1282574101328442,0.005738331866331372,0.024433721211955372,-0.05218336540262758,0.03780012693877488,0.18603010643943488,0.55,0.003957262372501421
2001-05-31,8.4595,9.6818,7.5054,8.5784,13698000.0,0.0007866044103084669,0.031357228923857984,-0.002121044742239791,0.019948801484331525,-0.03119753626772237,-0.0007364499076930016,0.025370567725843285,-0.05454814966267563,0.052277290067907156,0.013957345707084777,0.5,-0.15979224521097557
2001-06-30,8.4859,8.9086,6.4552,7.3054,13160600.0,-0.008014452212093391,0.02432525026065876,-0.007760257775406726,0.025595088427017788,-0.013232765620633469,-0.007874645271915726,0.024371194991689053,-0.049586827866829886,0.02811064936108143,-0.14979216187639227,0.38095238095238093,0.04237866138427099
2001-07-31,7.113,8.4052,5.9676,7.4955,13378300.0,-0.008994099562738937,0.02986502153491717,0.010651168707668024,0.026503039421021023,0.1981097518489987,0.001810797985984891,0.029082326948980865,-0.05341649628916856,0.05754226483165903,0.05237874471885419,0.47619047619047616,-0.052767937794633984
2001-08-31,7.2875,8.6206,6.4954,6.9824,9411300.0,0.004783211989145553,0.023736939493158023,-0.009157043703549694,0.010889494299783559,-0.15771664433405186,-0.002820563843233673,0.018816606658563273,-0.032333575533626036,0.053433694876680926,-0.04276785446005071,0.391304347826087,-0.11002932152289102
2001-09-30,7.0859,7.5105,5.1506,6.4114,8999000.0,-0.008997744913149086,0.026829708667051155,-0.005755346088676672,0.04341254533120872,0.007943700769481143,-0.007144945584879135,0.03597836429654928,-0.06272943855759272,0.056685616363943314,-0.10002923818830772,0.4666666666666667,0.19021456874616316
2001-10-31,6.2608,8.4877,6.1022,7.6486,12217500.0,0.012720221358032125,0.022543142981247932,0.0053766121415722385,0.029528180521773115,-0.06268286788145438,0.008714616330872187,0.026239685985886975,-0.04867411578947278,0.05116710121129686,0.20021465208074646,0.6086956521739131,-0.17040452916714816
2001-11-30,7.9507,8.1218,6.3679,6.7724,10666900.0,-0.008081505859726803,0.02321066023247258,-0.006515523146509858,0.03869976086969626,0.0010627981259327957,-0.007220215367457483,0.03187040517580747,-0.10558045297657737,0.0377430792483604,-0.1604044458325649,0.42857142857142855,0.06343663699349615
2001-12-31,6.7913,7.5597,6.0315,7.3088,10195500.0,-0.005695321362413994,0.018268550119743352,0.01177539615387595,0.015467826854092284,0.16901185380048545,0.003499793119843871,0.018662216173266997,-0.03389024625406356,0.03320700234985918,0.07343672032807932,0.5,-0.06632534097974649
2002-01-31,7.1209,7.4997,6.4567,6.7309,10006400.0,-0.005310592582791701,0.014449744665470696,-0.001635658214719792,0.015093638461904637,0.029803092883207594,-0.003289378680352151,0.014537412068400328,-0.02555479374696379,0.031107829216214578,-0.05632525764516317,0.3333333333333333,0.12173260744455609
2002-02-28,6.5801,8.0927,6.155,7.5066,9033800.0,0.0006191675297721189,0.015585821115375835,0.010781173337915418,0.019304184016718177,0.10285839314097722,0.006264726312073952,0.01800857644198036,-0.030738573665090696,0.045789934628971185,0.13173269077913927,0.5789473684210527,0.04242644847823271
2002-03-31,7.686,8.6746,7.3847,8.0997,7277000.0,0.0021928916450418712,0.017996892783224895,0.00444955361938657,0.02113108855464999,0.024759511388488864,0.0033806084736443445,0.019197705026292776,-0.037498860366929065,0.037000429273838176,0.052426531812815924,0.45,-0.027566192014234058
2002-04-30,8.2411,8.5787,7.1411,8.0976,9417600.0,-0.004551929140351474,0.028565122246325684,0.0019529374747151238,0.015449440758514156,0.0670016036253811,-0.0011446180562689704,0.022307161539756804,-0.05376477419620773,0.03433455620070758,-0.01756610867965078,0.4090909090909091,-0.0541921864201973
2002-05-31,8.279,8.6334,7.6191,7.9211,7390000.0,-0.001404386199446206,0.019807064574360825,-0.0017459665131579786,0.013860605768178097,-0.005161769650275705,-0.0015833092209142773,0.01651159191583696,-0.03139803527278451,0.029610662259251352,-0.04419210308561414,0.4090909090909091,-0.00406248421517619
2002-06-30,7.4388,7.7722,6.9962,7.4831,5743900.0,-0.004038597746643082,0.01315449017289494,0.001086989130980731,0.012361348198310283,0.047217271029595054,-0.001340920442630549,0.01265788263778462,-0.028861588506102986,0.02982554644134172,0.005937599119407054,0.4,-0.14184492242805768
